Date,WisdomTree Asia-Pacific ex-JapanEtf_Open_average,WisdomTree Asia-Pacific ex-JapanEtf_Open_max,WisdomTree Asia-Pacific ex-JapanEtf_Open_min,WisdomTree Asia-Pacific ex-JapanEtf_High_average,WisdomTree Asia-Pacific ex-JapanEtf_High_max,WisdomTree Asia-Pacific ex-JapanEtf_High_min,WisdomTree Asia-Pacific ex-JapanEtf_Low_average,WisdomTree Asia-Pacific ex-JapanEtf_Low_max,WisdomTree Asia-Pacific ex-JapanEtf_Low_min,WisdomTree Asia-Pacific ex-JapanEtf_Close_average,WisdomTree Asia-Pacific ex-JapanEtf_Close_max,WisdomTree Asia-Pacific ex-JapanEtf_Close_min
2016-05-15,0.15767348582831023,0.15767348582831023,0.15767348582831023,0.07240728338394614,0.07240728338394614,0.07240728338394614,0.1552024781932249,0.1552024781932249,0.1552024781932249,0.0826055599039434,0.0826055599039434,0.0826055599039434
2016-05-22,0.5148872877961868,0.5148872877961868,0.5148872877961868,0.4277010771731589,0.4277010771731589,0.4277010771731589,0.47645332059918516,0.47645332059918516,0.47645332059918516,0.4062591669642938,0.4062591669642938,0.4062591669642938
2016-05-29,0.7289894383397691,0.7289894383397691,0.7289894383397691,0.7245042415381855,0.7245042415381855,0.7245042415381855,0.7547372009742653,0.7547372009742653,0.7547372009742653,0.8023078939329724,0.8023078939329724,0.8023078939329724
2016-06-05,0.7276478885093526,0.7276478885093526,0.7276478885093526,0.6456044147149124,0.6456044147149124,0.6456044147149124,0.7142745035768555,0.7142745035768555,0.7142745035768555,0.7256560270109873,0.7256560270109873,0.7256560270109873
2016-06-12,0.15842228895565058,0.15842228895565058,0.15842228895565058,0.19640547499614394,0.19640547499614394,0.19640547499614394,0.20887585248354879,0.20887585248354879,0.20887585248354879,0.2295997558375943,0.2295997558375943,0.2295997558375943
2016-06-19,0.4542538399675319,0.4542538399675319,0.4542538399675319,0.3455605418098425,0.3455605418098425,0.3455605418098425,0.05195273056897743,0.05195273056897743,0.05195273056897743,0.0036381740825479434,0.0036381740825479434,0.0036381740825479434
2016-06-26,1.6132667496721473,1.6132667496721473,1.6132667496721473,1.5391150677493368,1.5391150677493368,1.5391150677493368,1.4671200647855693,1.4671200647855693,1.4671200647855693,1.3815329786382553,1.3815329786382553,1.3815329786382553
2016-07-03,0.9287014439918501,0.9287014439918501,0.9287014439918501,1.1652718753537696,1.1652718753537696,1.1652718753537696,1.0991322630449782,1.0991322630449782,1.0991322630449782,1.3453783103288843,1.3453783103288843,1.3453783103288843
2016-07-10,2.351359892061964,2.351359892061964,2.351359892061964,2.32065891660604,2.32065891660604,2.32065891660604,2.452716432514057,2.452716432514057,2.452716432514057,2.4183897504755363,2.4183897504755363,2.4183897504755363
2016-07-17,2.067807389251602,2.067807389251602,2.067807389251602,2.043593849086118,2.043593849086118,2.043593849086118,2.1539668935936445,2.1539668935936445,2.1539668935936445,2.1497366071058592,2.1497366071058592,2.1497366071058592
2016-07-24,1.940971569459375,1.940971569459375,1.940971569459375,2.003776140273439,2.003776140273439,2.003776140273439,2.0464296813104115,2.0464296813104115,2.0464296813104115,2.0574331315053014,2.0574331315053014,2.0574331315053014
2016-07-31,1.8670252378313499,1.8670252378313499,1.8670252378313499,1.9009905359306825,1.9009905359306825,1.9009905359306825,1.9455328754355685,1.9455328754355685,1.9455328754355685,1.9438982572714967,1.9438982572714967,1.9438982572714967
2016-08-07,1.9376271318826086,1.9376271318826086,1.9376271318826086,1.9278865836446,1.9278865836446,1.9278865836446,1.993751663316106,1.993751663316106,1.993751663316106,1.9482771024230248,1.9482771024230248,1.9482771024230248
2016-08-14,1.6540357296975805,1.6540357296975805,1.6540357296975805,1.6722834921974028,1.6722834921974028,1.6722834921974028,1.6956579758400665,1.6956579758400665,1.6956579758400665,1.6877037570446884,1.6877037570446884,1.6877037570446884
2016-08-21,1.4540100741532456,1.4540100741532456,1.4540100741532456,1.4432093818635006,1.4432093818635006,1.4432093818635006,1.290033147467795,1.290033147467795,1.290033147467795,1.295570673459068,1.295570673459068,1.295570673459068
2016-08-28,1.1798394832421848,1.1798394832421848,1.1798394832421848,1.1645884730436855,1.1645884730436855,1.1645884730436855,1.1856836542296838,1.1856836542296838,1.1856836542296838,1.1621932207523047,1.1621932207523047,1.1621932207523047
2016-09-04,1.0312134490372107,1.0312134490372107,1.0312134490372107,1.0536431084087465,1.0536431084087465,1.0536431084087465,0.9115570830756277,0.9115570830756277,0.9115570830756277,0.873676355943951,0.873676355943951,0.873676355943951
