Date,DYNTStock_Open_average,DYNTStock_Open_max,DYNTStock_Open_min,DYNTStock_Open_volatility,DYNTStock_Open_change,DYNTStock_High_average,DYNTStock_High_max,DYNTStock_High_min,DYNTStock_High_volatility,DYNTStock_High_change,DYNTStock_Low_average,DYNTStock_Low_max,DYNTStock_Low_min,DYNTStock_Low_volatility,DYNTStock_Low_change,DYNTStock_Close_average,DYNTStock_Close_max,DYNTStock_Close_min,DYNTStock_Close_volatility,DYNTStock_Close_change,DYNTStock_Volume_average,DYNTStock_Volume_max,DYNTStock_Volume_min,DYNTStock_Volume_volatility,DYNTStock_Volume_change
2016-05-15,-1.7158314697309076,-1.7103658853565789,-1.8489316861160765,-0.4342979926975271,-0.6967539318671222,-1.766749373906704,-1.9681881974245692,-1.4861476362944759,-1.0059089173274685,0.2841893502524519,-1.881116721428711,-1.4442484189495655,-2.012899355795784,0.27713624489731714,-1.1204213625608486,-1.720772909826237,-1.5845219387045855,-1.6288136254582726,-0.675193440686749,-0.3421026461930965,0.27097275355029826,0.7029795132641141,-0.026071737390983455,0.7243436782805003,0.6856774393024083
2016-05-22,-1.461601974213275,-1.4290344196726936,-1.4575488568242017,-0.40695314544351746,-0.8681000531238545,-1.9017552134246574,-1.7707267690434727,-1.86817407671507,-0.3364731802177331,-0.48180002355617624,-1.5914358051563013,-1.686175854341413,-1.3360545290971093,-1.2724408332260577,0.21347279006246236,-2.0072936385778295,-1.9301603194239727,-1.8823309374803114,-1.0207038663798296,0.2692684451902022,0.261511681443375,0.9399653878336011,0.7974129317989977,0.9166899679744767,0.11939252712084106
2016-05-29,-1.3686542235752923,-1.797966261630793,-0.8460048066774835,-1.819803297083758,-0.21405215465842778,-1.5662693171106035,-1.7783074275045951,-1.144159176502748,-1.3814155470445444,0.4040015994488594,-1.2250565913886113,-1.6279088240815935,-0.7427933892555164,-1.9769641195451706,-0.030264484001045998,-1.4063474280276613,-1.413042692846767,-1.204930106216292,-1.117560062748756,0.3915927075861443,1.349638326003659,0.7134287926768936,3.163514662971763,0.2818641389614384,1.225838849770386
2016-06-05,-0.7525896600478464,-0.22113859283777812,-0.8319250526815941,0.6215470143532348,-0.5014132149680288,-0.8025665779554,-0.42460857318628703,-1.0653019978887863,0.5194081876852733,-0.8715325211056428,-0.5965389412049843,-0.04754969577142952,-0.7094640554636115,0.7953275608711624,-0.39088228412677944,-0.5584449483244763,-0.22473076793695743,-1.0350173620151668,0.672283316191763,-1.0989270533648459,0.4461606550577427,1.1894799972490042,-0.5639857931215188,1.3135868862859816,-2.0418507801441126
2016-06-12,-0.7257088842685513,-0.5315215878022541,-0.8537515380186009,0.1120894989287777,-1.2182298196399812,-0.41409707736239354,-0.4117276842047401,-0.8404638674952543,0.2974535954668755,-0.21940785005291588,-0.9161466312264451,-0.5122054700734361,-0.7690385521974897,0.09122991835730149,-1.3444812898734413,-0.3379471205953485,-0.23413351142701597,-0.9651149205674231,0.6004788642403907,-1.0100509293768247,-0.3300607274882419,-0.3140399029300722,-0.22730633743626566,-0.299620312414783,0.7380672590384791
2016-06-19,-0.8382784756863341,-0.9558519731858383,-0.8589717722637048,-0.6083158936318216,1.1701735913226556,-1.0008337894781871,-1.1122820167628145,-1.0555929634018375,-0.4829391754311619,0.6760733215846451,-0.9689363111818597,-0.9307801744786863,-0.7769615038359384,-0.6278649565456526,0.3043799317893865,-1.137987639961183,-1.094243964456858,-1.0295663450503596,-0.663456762512165,-0.1247506750868575,0.2908952623345711,0.271083356488509,0.036381948876837676,0.277421495362185,0.07915554052603962
2016-06-26,-0.9872544380905696,-0.16799127571252995,-1.583271972460224,1.659313947866411,-1.0424907113825816,-1.2211722651253434,-0.36071372975094274,-1.6858847953265292,1.392191075639875,-0.6941863866708313,-1.1383333527585195,-0.07300704985645565,-1.5031698989979492,1.8200155251754229,0.33244685358957177,-1.408013331227051,-0.2610621279656758,-1.7484478911348362,1.4898380626215502,0.38269094733123804,-0.9337060840427586,-0.871231123498931,-0.4181203625800588,-0.8521823490241924,0.2234705354897312
2016-07-03,0.724610567975327,0.31117624252887643,1.1582298336678105,-0.9188381244128835,-0.34146890807696995,0.5407528582995366,0.09632207295708378,1.1833637119206035,-1.2067579572698128,-0.10766008547431635,-0.13435037141258932,0.0031156078414970945,-0.92754362614203,1.1860667948690098,1.6269323830851161,0.3506831867199393,-0.12432249375686354,0.47816759594544095,-0.7174569324143587,0.5034388609206848,-0.6967930509524842,-0.7223627834856419,-0.09153005807620465,-0.7420362643619827,0.4276063492883669
2016-07-10,-1.292467385495932,-1.3827922805939055,-0.8866749612564678,-1.2085640135664089,-0.56027418828985,-1.2827813438207385,-1.397599628737195,-0.9804890041536927,-0.9231453528509791,0.35952018625061205,-1.1350295780891648,-1.2246234766436683,-0.9679198088852607,-0.8315877785048522,-0.6578691453683264,-1.25983653243737,-1.3638203852914532,-0.9877909923642114,-1.1967469430117272,-0.45905142155211415,0.6368517664110576,0.009299075498422375,-0.2077153621537088,0.038200559470925606,0.8905819481026118
2016-07-17,-0.718307117417601,-0.9535894859435438,-0.6804913067170345,-0.7665612710135741,-0.8071847952006171,-0.7531543343977524,-1.066493614929871,-0.5170215157562156,-1.0210813220671309,0.2811432338410334,-0.5684368366481091,-0.7997309490046244,-1.1201951143541122,0.1401917170751377,-1.3362513371954947,-0.6217052072809476,-0.9116068269263161,-0.3969044703523897,-1.119636267521999,-0.3139377295729238,2.327627000865742,2.6526803254368536,-0.25595770226850945,2.737194479499818,3.118345968841217
2016-07-24,-1.1664378889719342,-1.475990859895044,-0.6931064503321029,-1.673970351313182,0.1550619658845428,-0.9280452814126304,-0.8034761013696996,-0.5369206416549906,-0.6845778464943972,0.4901539859119513,-1.1204905426160843,-1.4149404277184159,-0.9492339996204747,-1.2482729704446607,0.06085673685459122,-0.9058164965535991,-0.9995354372321754,-1.0923365955389794,-0.46872281629133206,0.3668312438805593,2.145869302567331,0.7299397217783888,0.9039589622808893,0.6514507458695974,-0.25542519818327836
2016-07-31,-0.24291264024857573,-0.5475128942405152,-0.7040938678204295,-0.07553642691225523,-0.982964226480917,-0.1497965231675702,-0.6762422353830534,0.5091760893698889,-1.5961652680940908,0.27336103779295357,-0.3195800415251699,-0.47299520942387463,-0.85839770054822,0.33277180862445116,-1.0643827468050526,-0.2205053795759821,-0.5038869701300865,-1.1828717344503255,0.5429999872848796,0.13508168107645277,-0.7925520063718916,-0.739432084462611,-0.5395894783210788,-0.7010766679892121,0.13575494304883035
2016-08-07,-0.750528070766524,-0.7866930097668458,-0.711002565331886,-0.5235490210359386,-0.5506994759492277,-0.4841690974101959,-0.691359927459037,-0.04445189751068131,-1.0208802011154754,0.19611195263667644,-0.5776879588150388,-0.6617754331228446,-0.45998755235104716,-0.5782814089967783,-0.4226941509980306,-0.48522305801028986,-0.7614424004540488,-0.30759292107023334,-0.9727658935087481,0.3046143580435453,0.7495800246938729,0.6908229962664576,0.14141925430206362,0.6923830087162356,0.763351104323886
2016-08-14,-0.8799248186923906,-0.7158184263216051,-0.9584588317822615,-0.10780242917695411,0.7333429127847014,-0.7957688642228005,-0.6827140057940925,-1.1429073356573132,0.16803707837670523,0.7861911518602951,-0.833450466774762,-0.596069820548175,-0.7190250769512986,-0.121574045862418,0.1670379909510777,-0.5487658568510703,-0.5072943389628838,-0.9519503771309226,0.21392074177448864,0.7910708366366006,-0.03500134829219136,-0.2526032415280664,-0.5771225571057707,-0.1966159419023852,0.1594890784538308
2016-08-21,-1.4389898223876119,-1.5938965559492997,-1.1239669044656997,-1.5303773124661937,0.589103623520629,-1.7044523837867909,-1.7476298061546514,-1.3411550075146763,-1.3484607557799833,0.3308243945432149,-1.2558939613531142,-1.543590137333906,-0.8950009154558075,-1.6297225759272325,0.3699807593706252,-1.5300775110909233,-1.6378133414265048,-1.2058868968105234,-1.5460626243885105,0.34004239760536253,-1.0750003441602813,-1.0516469736210883,-0.5734239271569942,-1.0149666305811027,-0.07041516746999145
2016-08-28,-1.3242727850505285,-1.369144301178813,-1.0263540099152653,-1.2156077945626749,-0.06121429489818716,-1.241994826024711,-1.263076772069957,-1.2089629952988206,-0.6903964607494659,-0.5219353706545257,-1.1415778406633184,-1.2752032072265351,-0.8178558902557075,-1.2974100215024176,-0.22491346526509068,-1.209216210685909,-1.1605669884038774,-1.1025120497140573,-0.8063625822932493,-0.5899422563473833,-0.7937627119653465,-0.8939915731465373,0.23242255349989652,-0.9357029404055748,-0.13236260226988955
2016-09-04,-1.0038544126921203,-0.6949827506379788,-0.9353113254790044,-0.10969055489292155,0.6697887774789129,-0.708579878852081,-0.40167396576129577,-1.0167140174923865,0.5286109095801027,-1.3045760802659654,-0.8706942316019755,-0.6040549601184902,-0.7436588621165223,-0.21845983752688125,0.36222455194074693,-0.9146341497521802,-0.32157530439544535,-1.0068651198250964,0.5626590248521611,-0.0755313285292282,-0.8326941308908308,-0.9339617660759377,-0.23210513328716756,-0.9250089444522861,-0.3379213815399747
2016-09-11,-1.2607790961180976,-1.3196783531491825,-1.215575262638831,-0.9409861990877997,0.23601262638239645,-1.2736929094304645,-1.1336895548236934,-1.2964693776683984,-0.15894088898135383,1.0845417172780683,-1.587926118744904,-1.2512172068974967,-2.532037120853158,0.7665445406483617,-1.115388863788735,-1.3639648141896175,-1.0686082303276043,-1.2945600019736143,-0.4177729642416365,1.3835171320347048,2.344048286221666,2.2741367030418718,0.507554217258789,2.270267312351206,2.117908553464436
2016-09-18,-1.8111387938504264,-1.7532717724309494,-1.8939027111359408,-0.8582403279274988,0.3145352195701886,-1.6828948831624364,-1.0978574112265675,-1.7876467503370197,0.9357666817694269,0.9486212599140443,-1.9435167691000759,-1.6976350639171331,-1.8876606655406065,-0.631452820475804,0.8963485933107873,-2.0979265003392884,-1.9393192330936544,-2.194218472192448,-0.677114352400984,0.7742914307852171,3.9987838163870086,4.126506296084148,-0.27751266571743627,4.130786965932003,0.6737949649451032
2016-09-25,-1.645718969896866,-1.3683552878878427,-1.6313948971011372,-0.3268318015717303,0.12020451927375976,-1.7607267344530049,-1.869273019566744,-1.5739533717308622,-0.40192927174471005,0.1975337715856908,-2.229149353786209,-1.664661953761899,-2.681972398561029,0.82172286503514,-1.5960015058552017,-1.8836098081712023,-1.5427300430233593,-2.483432477532174,0.7052155532931109,-0.597739975482683,0.49240982739970746,0.11002532997859978,3.3978759925790993,-0.013479739341522882,1.3897551716065601
