Date,BStock_Open_average,BStock_Open_max,BStock_Open_min,BStock_Open_volatility,BStock_Open_change,BStock_High_average,BStock_High_max,BStock_High_min,BStock_High_volatility,BStock_High_change,BStock_Low_average,BStock_Low_max,BStock_Low_min,BStock_Low_volatility,BStock_Low_change,BStock_Close_average,BStock_Close_max,BStock_Close_min,BStock_Close_volatility,BStock_Close_change,BStock_Volume_average,BStock_Volume_max,BStock_Volume_min,BStock_Volume_volatility,BStock_Volume_change
2016-05-15,-0.41325669954508104,-0.598842198306624,-0.20119641667029667,-0.8004651479952091,0.032782227149397485,-0.39740134869026317,-0.6318754215401544,-0.28564630323390544,-0.576448523283981,-0.20870818449787384,-0.36401716621744895,-0.5438400761618437,-0.2640293219999001,-0.6001053443976104,-0.16317500812917357,-0.4226305682652733,-0.6529807338054238,-0.20731577590476713,-0.827021047282111,-0.3102433143093898,-0.44278334813807896,-0.603923290198735,-0.019854754432510526,-0.7305328964471961,0.12367244157173983
2016-05-22,-0.25375982994132373,-0.3824132129856595,-0.1746300575153309,-0.42710474869703363,0.5451978689848676,-0.2948577793562712,-0.5485837874521736,-0.1734323339347852,-0.6317732194201705,0.20939300065621563,-0.12455985259643584,-0.29241752347294614,-0.01868635176347399,-0.561215690509869,0.3082542107671062,-0.24063845816506144,-0.4921436831240658,-0.1863472917612732,-0.5765521480390039,0.2408274135288449,-0.7211179351629988,-0.5880381146921274,-0.7019052471696356,-0.4245336023344932,0.28059558962516057
2016-05-29,-0.1218086465806217,-0.3279099854413612,0.05436608018973398,-0.7733169729241232,0.3695947805576078,-0.2367479203613995,-0.5497628165625843,0.03452922456755019,-0.9699332400998963,-0.04258611317106423,-0.09072564307363683,-0.3478089515132234,0.04558126937232991,-0.7731033109656618,-0.07128632509132782,-0.08256177304523997,-0.42595607591280416,0.15937108038138278,-1.0505036024573513,-0.029816004802120762,-0.709716257569629,-0.7000138246218112,-0.7612902798785598,-0.5387509866955932,-0.6224200156898788
2016-06-05,0.23115816253195767,0.02270223304805543,0.230275023194762,-0.3714132593478538,0.6720836178832852,0.23662349926865078,0.03882767332558885,0.322321258455352,-0.4259192962162742,0.22241022966464763,0.36420759976536815,0.11600797154750901,0.3986587703241371,-0.4881745528051027,0.5451762778978209,0.35778024123509394,0.13765165846685695,0.4514993954819335,-0.5405322153281391,0.1886592840285292,-0.4193735552828399,-0.22390806754820256,-0.4756413400606562,-0.06821192397625254,0.9430953742431388
2016-06-12,-0.1775890738982558,-0.12977743480313633,-0.0859122568081413,-0.08985710057681,-0.7454824155435144,-0.26333336032214794,-0.2756904404256884,-0.14520612242909126,-0.20464129131382328,-0.6046707918632193,-0.17248317914489739,-0.4200039992551021,-0.03759989139098695,-0.6647028277120353,-0.3239152625336286,-0.30865219130876476,-0.6563582659842919,-0.04839729057864751,-0.9687592958232061,-0.23660541115447564,0.0036607032684853086,-0.05217770056050079,-0.2824990789374306,0.058497651642707336,-0.36691499551915857
2016-06-19,-0.30130781243118177,-0.4133397908989902,-0.4410012493803294,0.001083064734127718,-0.7725920105487175,-0.3457045787140554,-0.42321715413692496,-0.3347631509934652,-0.1423356625502039,-0.545706437664595,-0.2549770526104238,-0.34664893917392736,-0.5096243264658924,0.23543427329159905,-0.978599315545466,-0.36353092699045486,-0.2771951980450632,-0.5704638806001587,0.42571316624069944,-0.7944693988990982,-0.05481881248617534,1.0815533851509573,-0.5643560669942197,1.5288960659750008,2.737108623034959
2016-06-26,-1.4319503369596691,-1.1243418199944915,-1.5142648566622456,0.5477357274087932,0.6848543374231826,-1.452853340942202,-1.1670605627415116,-1.5005786046750758,0.5174496789277103,0.7934859073978058,-1.4298580858048702,-0.9775715203459364,-1.4185753737066142,0.709323395256616,1.2717845326296062,-1.450516315644204,-1.1768295359928613,-1.5937559589101833,0.7426533136345802,1.1580731620486753,-0.29432225448926064,-0.5126655440833359,0.14354020878692172,-0.6694423180229687,-0.6009978807693996
2016-07-03,-0.7688613732357799,-0.8875509930506059,-0.7044716785284523,-0.3524214452783197,0.45289417868944964,-0.6558094763960519,-0.36152066736463895,-0.691772490258484,0.4176261276495091,1.172433522014203,-0.7058824058270291,-0.768337595268429,-0.5253489662823395,-0.3454361379375702,0.6039916508025046,-0.5570976931599735,-0.20188129136396496,-0.5352381180300507,0.463879167250668,1.0874008128372508,-0.5475457220113454,-0.36801469579163143,-0.6218068266866892,-0.26614479567849014,0.4881421003503157
2016-07-10,1.284777582068912,1.2337923237935609,0.7829368853083081,0.8137971631334331,1.5052109436042997,1.3143027265505351,1.1832046362476674,0.7413012049153912,0.7009358697904804,1.2538398505411494,1.417765221428096,1.297866391732606,1.0357083833630474,0.43358581318150347,1.2219759458885877,1.3849753695966067,1.282960396129241,0.9244923983365886,0.5280424695685616,1.0959921191426185,0.04142126515778581,-0.1914118633878577,0.22540363933441768,-0.24207598299325211,-0.49414194768745223
2016-07-17,1.573688962100813,1.1448586794523021,1.81194147194303,-0.8815239837043478,-0.23981977457705742,1.4713270471627906,1.06600096342348,1.74573654162813,-0.9366626815189246,-0.18381061042213698,1.5890347636842972,1.1735006851459862,1.805624150405537,-0.9587092995941329,-0.25273444550710833,1.4938556356188768,1.07642939725764,1.7527040933428764,-1.0725721170350266,-0.1048326709171157,-1.0003714559328378,-0.7958712248189233,-1.1122257694193391,-0.63970270908068,-0.3452149359583097
