Date,ABMDStock_Open_average,ABMDStock_Open_max,ABMDStock_Open_min,ABMDStock_Open_volatility,ABMDStock_Open_change,ABMDStock_High_average,ABMDStock_High_max,ABMDStock_High_min,ABMDStock_High_volatility,ABMDStock_High_change,ABMDStock_Low_average,ABMDStock_Low_max,ABMDStock_Low_min,ABMDStock_Low_volatility,ABMDStock_Low_change,ABMDStock_Close_average,ABMDStock_Close_max,ABMDStock_Close_min,ABMDStock_Close_volatility,ABMDStock_Close_change,ABMDStock_Volume_average,ABMDStock_Volume_max,ABMDStock_Volume_min,ABMDStock_Volume_volatility,ABMDStock_Volume_change
2016-05-15,0.7625211587448031,0.6087774081108889,0.8801372247258561,-1.1994945130689634,0.38720735983466426,0.7795958031942496,0.6873178452907025,0.8754222141462175,-1.1354282185750477,0.05130874721900282,0.753526537587089,0.7172394841329546,0.8169862563903536,-0.7072744762265857,0.4858161638840576,0.8407653924635711,0.7970489096408193,0.9063382422971077,-0.39583478040712766,0.2111670280663223,-0.5829789031154823,-0.5165523700051425,-0.0380503794900464,-0.5390006433384121,-0.01161347891412178
2016-05-22,1.1236023037077407,1.042979577507601,1.155777193445217,-0.7988280410444393,0.4058325414143673,1.0540638714044828,0.9754110794511147,1.051700724457724,-0.8073315325147501,0.6186107562591587,1.1813348624689992,1.1058537191552913,1.1608888603046765,-0.5555085396431505,0.7685984413762794,1.1274591221467045,1.0074488832849897,1.1487671882188144,-0.5672266792172309,0.7641008647899544,-0.8436598030104445,-0.5877981849816065,-0.7045331789960406,-0.5439931559181644,0.11776254570921142
2016-05-29,1.224527757468854,1.181139609814655,1.2735305204356036,-0.8355328498360834,0.5314940046182837,1.2268324377201099,1.1648210450347276,1.3055453190746322,-1.2314074330466007,0.35198776038454865,1.2802949816906348,1.2277241068374591,1.3453792857155291,-1.0755524601486819,0.5811286923229331,1.274195008456739,1.153605362254254,1.2914542020127646,-0.633433557329391,0.6811266122619809,-0.5796214226024502,-0.5164325809153886,0.018901608249308123,-0.5472895155729735,0.17400282993650246
2016-06-05,1.390506163036501,1.3810305038763195,1.4114133950726768,-0.7145550023628493,0.22792378347821404,1.3605877600393388,1.3830696928749042,1.3212829453892767,-0.4320666569960831,0.324714586658402,1.3999582356140627,1.4299489356809634,1.4074040866462925,-0.1619048990023376,0.2361774878418128,1.3837980154648295,1.3055047220437073,1.4205145923482032,-0.6343186535643,0.07701409130984146,-0.6055690748183529,-0.4341113835901016,-0.2710526023789247,-0.4307297108879915,0.1423011616334698
2016-06-12,1.107524456543921,1.02318598020247,1.1375489573698099,-0.9279610133548308,-0.7928052966106327,1.061080243575281,1.0745048404761177,1.0160479441974533,-0.25491577445266017,-1.099103334761071,1.0598201395612203,1.035291861876987,1.0040450544005197,0.09087319081450274,-1.5123516474042586,1.0300294707793423,1.0454628486788013,1.0080529004765215,0.09747237898841517,-1.0019823383295197,-0.3447326065908453,-0.2836476350324447,-0.5493959139447361,-0.24308531130954897,0.7788537939169432
2016-06-19,0.9227169343031599,0.9504022730175704,0.8969564609117591,-0.158187443335027,-0.5422923527792859,1.0565552218464258,1.0689965215068855,1.1628819459196782,-1.0965687122320944,0.3070840658542666,0.9413605286580585,0.9299567112225179,0.9026541704759916,0.20666024022606802,-0.7841301563763261,0.9927668962141162,1.0745456036103083,1.02959080736519,0.4630056870098074,-0.6824729726383173,1.770185148933494,2.1504828987154823,0.1955226390455232,2.231470929144506,3.7707900861939243
2016-06-26,1.363418460791869,1.6445435043477705,0.9202155490214374,3.134617931422512,2.837728729957612,1.4157406063189684,1.6609673637009865,0.9647889556777686,3.3622931264346496,2.596715701019953,1.4130107928001736,1.6945135313114579,0.9911186788133126,3.5703854069174468,2.636335594692808,1.5099420792685134,1.708615525574691,1.101258016165767,3.136491571234424,2.342483169240202,0.23664678297310732,-0.11790197692567057,-0.015787173895970223,-0.12133072898211496,-0.883790328165795
2016-07-03,1.9598826033932721,2.0016292792701393,2.0467177537713077,0.3302203818951383,0.9197191079973078,1.989968842458168,2.1247403516718544,1.9683798377925716,1.0579655817919098,1.2858204712803756,1.9745640680342333,1.9744119845833117,2.0825069966177865,0.28948933407416577,0.9579701242355683,1.9909066898829932,1.9814060732401966,2.020249471514127,0.36539755428102183,0.9517910991177395,0.05299497114891376,-0.26958676801501225,1.3008317290031066,-0.3952866522358927,-0.06390615569147647
2016-07-10,2.317438408929167,2.2332877100275006,2.3519922809003972,-0.276981576877983,0.4428690195961484,2.292383265938974,2.2545167312599634,2.346110588678554,-0.1728048487619422,0.16322054418150037,2.2955675446109933,2.15536964786869,2.4006851984562063,-0.7327088864723047,0.3024653125971168,2.2681919971637723,2.148672024696832,2.376899837367573,-1.1120263655881315,0.008087915396215182,-0.07105676233651154,-0.26752463425760775,-0.6725891588890174,-0.232432202112461,-0.6857419709124983
2016-07-17,2.077757585965661,1.9897392828318439,2.1734128965914508,-0.832271479369529,-1.0603109643380142,2.051334325621788,2.024981171855892,2.069061170443419,0.07957433692911334,-0.9568633780255081,2.0306559707738585,1.9743405382534238,2.1454076740513823,-0.8079313697966948,-0.6917897448913011,1.993887112522112,1.9813123464197202,2.117776610656021,-0.8127516283213388,-0.632194576950191,-0.5032247534456858,-0.41667571997678265,-0.35526220078672194,-0.4087983023417116,-0.08951403272509775
