Date,TUP_stock_Open_average,TUP_stock_Open_max,TUP_stock_Open_min,TUP_stock_Open_volatility,TUP_stock_Open_change,TUP_stock_High_average,TUP_stock_High_max,TUP_stock_High_min,TUP_stock_High_volatility,TUP_stock_High_change,TUP_stock_Low_average,TUP_stock_Low_max,TUP_stock_Low_min,TUP_stock_Low_volatility,TUP_stock_Low_change,TUP_stock_Close_average,TUP_stock_Close_max,TUP_stock_Close_min,TUP_stock_Close_volatility,TUP_stock_Close_change,TUP_stock_Volume_average,TUP_stock_Volume_max,TUP_stock_Volume_min,TUP_stock_Volume_volatility,TUP_stock_Volume_change
2016-03-27,1.4717960243888715,1.4691997955311782,1.4340598032107816,-0.47924782314941144,0.7994609845711347,1.522759621372408,1.2536243237109528,1.5625234813783626,-0.7033736272421436,0.693801061573897,1.5475999742469349,1.4219582317315569,1.579724127888519,-0.7149839251867464,0.47807742175786816,1.5942213384260049,1.3104346268783076,1.5327425313043892,-0.7296576585054996,0.6535376310797829,-0.45621460529498525,-0.45665738652126225,-0.8717746041282289,-0.38688800293787584,0.4124512119291726
2016-04-03,1.4045776960116363,1.3113852660520093,1.487379165499818,-1.1529863625981656,-0.0031490030177315637,1.3802781662885135,1.2021851568459487,1.5495664989519933,-1.0617592147419945,0.056925263555667065,1.4421095505760058,1.2660915447020098,1.550027960672904,-1.1795587990425915,0.11801485330584012,1.3360703375668248,1.1275363779902348,1.4461401098675615,-1.120820814297274,-0.006409425470009056,-0.9439099605806434,-0.6553783425029901,-1.1916495514278904,-0.5617635247820028,-0.5985330108944397
2016-04-10,1.536221180552379,1.662634763861497,1.3670061666326394,0.14362365398856863,1.0191793656192794,1.6399415551163188,1.641175481015041,1.6162641732200362,-0.3735108311618702,0.7399070136038705,1.616412354715063,1.7222616980946002,1.4480551765937821,0.012268827280875002,1.060686082608846,1.6334549973539645,1.728628750574952,1.426127391922275,0.13979515773578102,1.0790432665808507,-0.4798386624174662,-0.4691856536590251,-0.03711096005020806,-0.46613718810423344,0.11319414490611768
2016-04-17,1.3594201273101834,1.568081524237332,1.2706248021542166,0.34454451561701727,-1.0814868928160815,1.4079556852831627,1.4956382348292023,1.3783356842728811,-0.1169713369708663,-0.9116275820470322,1.322610283265887,1.5430596739521503,1.1259418663788077,0.6296860256374023,-1.0015270578305542,1.2968553373330602,1.4227512975016146,1.2084060002012038,-0.014042319472623372,-1.2204682940413802,0.29161023598770375,0.209098923907862,0.44006165264265296,0.1768389757798106,0.05254159874089178
2016-04-24,1.0187190625170632,0.9530888416524703,1.059299444446997,-0.6832091307714875,-0.0650327760259676,1.0058825165981498,0.8869637389230209,1.1204986831375727,-1.1099933961763917,-0.19721107080021374,1.0109980347747807,0.9595325827654706,1.049662506613094,-0.43006620196628503,-0.4998485656299256,0.995664263325857,0.9387277872810978,1.020306915203838,-0.6048831833165388,-0.537463508678024,-1.1651672978572132,-0.5780618191798997,-1.1973663626172852,-0.3330273616506756,1.2598235745814226
2016-05-01,0.5416904923868834,0.49099366600800004,0.6084428450653854,-0.5310060901015762,-0.9102575534838743,0.4239693672637954,0.32694870817727584,0.5112417447687487,-0.6780147048259091,-0.7101019540854836,0.4845702374330364,0.275345396971475,0.6403267757281372,-1.1424640866010602,-0.4979935283362142,0.4283305720877658,0.38068998207556204,0.6016832384029036,-0.8552103066012696,-0.6215736139016667,-0.9390232922238275,-0.7138667639302149,-0.4209396851473148,-0.6654558428637241,-1.0509030908108723
2016-05-08,0.1389084586840703,-0.06930378156236543,0.3304682851063705,-1.3280905427608705,-0.3443645263502868,-0.004506384982391834,-0.2547745391557369,0.17684244183786255,-1.1131844905648087,-0.40575311144713905,0.07361945152636033,-0.20373948910122247,0.16670360863698538,-0.9405648251975197,-0.4571665078132984,-0.04789162709669879,-0.1741606610809043,-0.02832942656821116,-0.4267694170374097,-0.4332588090825973,-0.7229647981203441,-0.5970527328939791,-0.655674832580117,-0.498207302554445,-0.7644102478762613
2016-05-15,-0.6812352046612742,-0.9203150455943824,-0.5234017122290507,-0.9938272341452352,-0.3557798271794133,-0.7657376987754212,-1.0757600654781845,-0.47479335054288674,-0.9208435998534363,-0.30228605576578255,-0.5509438078773036,-0.851622772531895,-0.3034133531332611,-1.048550378168865,-0.1751481020994075,-0.7425642957701145,-1.0691314742533913,-0.45871013656491044,-1.292132323881949,-0.0800127084754145,-1.285403980611426,-1.0656514965345498,-0.9395648281629136,-0.9787473437582338,-0.356404511565905
2016-05-22,-0.46688708995691863,-0.6885498396910661,-0.46970550543099177,-0.47091447803957254,0.6929638012914926,-0.4693686475660267,-0.5858972143658376,-0.35933676765536027,-0.2530459457238119,0.6473486837344132,-0.29273220637944053,-0.4576747932838438,-0.18786843203090944,-0.4969597836331144,0.7494537131918673,-0.3950003750710495,-0.6060323780181458,-0.2425879877871594,-0.6273094682916336,0.5342826409349969,-1.1531793125577625,-0.6961765158887143,-1.3226362395915794,-0.4195489028551423,-0.494275389513868
2016-05-29,0.0064929847007483945,-0.0157261400453264,0.19624267004577123,-0.4469271355980006,0.7211678028391061,-0.0019260506544456573,-0.2699596609331413,0.23860320438698884,-1.2392288467537886,0.2448824063001836,0.12563100424653495,-0.12359558993216102,0.5057030142058713,-0.9509435020184605,0.5706577530282126,0.14649269875926968,-0.08760887577941799,0.31938169204474454,-0.8281752570478805,0.5648125919398416,-1.02417436714634,-0.8597520606821991,-0.6457701951888652,-0.7857561698915005,-0.8344367290292815
2016-06-05,0.4737637639701434,0.16153528158065272,0.8628715450824371,-1.207342700063759,0.17951401980190348,0.42911586245594674,0.211944935914558,0.5302343152189941,-0.6592252519233982,0.6736406506258471,0.6785939928545673,0.31985437195704114,1.2340748993773114,-1.085948285004637,0.14615823906243955,0.5363463994394626,0.1966582828827534,0.8979516957708078,-1.126041728909486,-0.022330201578840293,-1.3726241443340261,-0.7515624661830047,-2.3364292268844884,-0.28341182299066753,0.5079041637835235
2016-06-12,-0.7637738516224717,-0.3585914176422465,-0.7411441068593382,0.5018990739779661,-1.0938451902461375,-0.637499902103742,-0.37397877728628653,-0.7678950456932461,0.8253227779419214,-0.6278439968031811,-0.9082544421791519,-0.7053742969445813,-1.0864117801480673,0.19209259160110892,-0.4746372388000995,-0.7648532470848657,-0.854132283243672,-0.6557108922669225,-0.83728911975557,0.19018802736585583,-0.13899512374760564,-0.3471235935184524,0.3640056590802654,-0.5174225880761659,-0.8237281572104184
2016-06-19,-0.06250196288984117,-0.20423805476363546,0.21888192763890985,-0.8533566132128302,-0.16905695324596265,0.0875758304897698,0.6092739025068292,0.12722072784589755,1.4529492814906202,-0.378283299556133,-0.2831325846567225,0.11349022205146547,-1.7703555851908561,2.2211714538726954,-2.1638174772510066,-0.2503115376580155,0.767995077276054,-1.752464665894442,2.8682436982341106,-1.935519778011988,1.6972916179087307,2.538663418064988,-0.7544457772897879,2.744527271051019,3.092626359554358
2016-06-26,-1.624108152405941,-0.8745133389986917,-2.2546782558724505,2.3447740395294088,1.939150245111068,-1.374170109385823,-0.688460507432638,-2.075947421087515,2.6540866438250053,2.4678113739601693,-1.67111120036358,-0.7351413938268724,-2.179513423257368,1.896590983404831,2.2503654986412447,-1.3970802210770785,-0.8475557864814539,-2.1297558470366433,1.6288128544615403,2.1473798720402377,1.3866125967079412,1.2324622191943797,-0.8108148813283372,1.375971883075456,-2.0090066778046096
2016-07-03,-0.7108209081380154,-0.7170290953424383,-0.6632305943840581,-0.12374034798672189,0.17929749117404695,-0.7283481073723532,-0.5821636733658667,-0.7977276638083771,0.48129738421150436,0.5491978057795499,-0.7923220759565051,-0.48596843264067824,-0.6536902875989246,0.258660423443386,0.8356958892606572,-0.6263145329618225,-0.3916754739071289,-0.3454226659421538,-0.03670276456687866,0.816132927288665,-0.4779500232030858,-0.27986910086708,-0.7655118622895806,-0.15213619068898085,-0.18352600738538086
2016-07-10,1.1329240980922413,0.9425565932327761,0.8530692089479652,0.1096287855433718,1.0035403825381424,1.0675559598375104,0.8834324311335827,0.8685974957838655,-0.10781173641301135,0.7542496933166805,1.2618806335610344,1.052767258901231,1.1028557589062586,-0.22864044424065597,0.7816891154204959,1.2698993051736778,1.0128127015465969,1.0455175843322575,-0.18112175911136402,0.7785249203474093,-0.34006182396400564,-0.294609328249765,-0.23965633102813125,-0.2623379010804416,-0.0709813597846048
2016-07-17,1.816316770501154,2.3565985400742644,1.1276920381492623,2.118606897273531,1.1421686756123983,2.095848860533399,2.4598893176912004,1.1790312762341433,2.1535077196240895,1.3502147264902928,1.8065835177380785,2.3177868853250594,1.2338861526618763,1.1682343022224226,1.2235705351100523,1.96536974604007,2.1442428586642417,1.1410112836962418,1.1512669568257832,1.4854794528898054,2.1521667053949556,2.0146225453390443,2.625220489060945,1.658296786207451,-0.2980331133722157
2016-07-24,2.2321267142566663,1.9116540578360426,2.36269913953374,-1.104960055162183,-0.13742405969962737,2.0782764938906086,1.7061271693059599,2.359066940813546,-1.1723507521393395,-0.3216929218840433,2.2437196459285067,1.9825645917032073,2.288343056432344,-1.1189037614385937,-0.3432112132066233,2.1795452443458556,1.8001417530683157,2.2640198231293236,-0.9740779002321382,-0.2223375176962273,-0.7921817832243206,-0.7733337532229321,-0.7312071297297608,-0.6907772766441649,0.22422728277586385
