Date,AINCStock_Open_average,AINCStock_Open_max,AINCStock_Open_min,AINCStock_Open_volatility,AINCStock_Open_change,AINCStock_High_average,AINCStock_High_max,AINCStock_High_min,AINCStock_High_volatility,AINCStock_High_change,AINCStock_Low_average,AINCStock_Low_max,AINCStock_Low_min,AINCStock_Low_volatility,AINCStock_Low_change,AINCStock_Close_average,AINCStock_Close_max,AINCStock_Close_min,AINCStock_Close_volatility,AINCStock_Close_change,AINCStock_Volume_average,AINCStock_Volume_max,AINCStock_Volume_min,AINCStock_Volume_volatility,AINCStock_Volume_change
2016-05-15,-0.12319349286185287,-0.13543108205709523,-0.020731648138161838,-0.26954282061083507,-0.18178588592415454,-0.14638831083297854,-0.28070278498009243,0.03854135692793996,-0.6504005385265306,-0.14189473853990422,-0.07707226280391287,-0.1192214862685782,0.17545045256358252,-0.38149015163391675,0.0587680368082287,-0.16861642357508255,-0.27897792994681375,0.03870277567932824,-0.426213908446652,0.05114967864392311,-0.8692230289350855,-0.7776212625848933,-0.6194810619398006,-0.7119970706912275,-0.33711429501405377
2016-05-22,0.622890979723489,0.5213607863033728,0.3266240391156558,0.5177250102303416,1.1542081629209655,0.7473062185189111,0.5156267051300164,1.0624262496817052,-0.6590763655628938,-0.2518111710907037,0.6499582202442107,0.5356713233047425,0.6052524700867846,0.0907168748072492,0.9182592084125148,0.7401747612181282,0.3599553078982102,1.1775153323684846,-0.6385650324378082,0.14966744831272058,4.1883101136493845,3.885532161478198,4.2446501846405384,1.4734970170774002,2.134435668684861
2016-05-29,1.7659018431050888,1.9798556683304331,1.54098280515074,1.3751922688241303,0.9750599081206571,2.0592967423565898,1.8570355582743518,2.044428281916363,-0.03620002786721754,-0.26495304431709826,1.9038146649070933,2.1173454277398625,1.5879056391321391,1.252230213820768,1.002560858230093,2.180436900307102,1.9325444872248716,2.1155061953395267,-0.06148834259167059,-0.21987749874653456,-0.28940662917608645,-0.32713255160548976,-0.2746662665143773,-0.2666274965723365,-0.9340433226668122
2016-06-05,2.526139107768384,2.984371036016115,2.2093603490473184,2.8651128350048563,1.9814042712523094,2.7841069290993294,3.1875981013708707,2.2920763502008175,3.194292555553397,1.7496451271032956,2.435596286481289,2.721150656521405,2.2028192623371927,1.9183552636965657,1.8866260709963074,2.7144209602010054,3.2238358581078894,2.174356698269775,3.2510944534266826,1.555282500599963,-0.19708237308764867,-0.20415420224510789,-0.16982467632368287,-0.16861319608252365,-0.3054915723553049
2016-06-12,2.3047056412259406,1.9770406739209943,2.60167212262196,-0.00875095814010318,-0.48033941329842333,2.306797301791331,2.201638101418589,2.4955015324189986,0.7627278982720992,1.1664915670450766,2.2477930234915235,2.0349609537155993,2.238984283597099,0.37978078921872466,1.1057146345701216,2.2562909800788615,2.227980387114662,2.484508852751098,0.9010520791148816,1.817667357461358,0.3698932973383424,0.9952858264154812,0.12074816987845562,1.8965103084001966,2.5129609138184614
2016-06-19,2.3887987066904754,2.1809181707889898,2.376572222711859,0.7598112813881444,-1.9158580494035535,2.2030878723639433,1.9853916757906798,2.237555667167697,0.645035301494969,-1.8220307114964642,2.371941773056594,2.292091940454914,2.2953225946200453,1.0977830313224513,-1.6080765731564002,2.193113480720217,1.886631396038144,2.114373390691436,0.7989976450505426,-1.9993391753037102,2.422825458301655,4.001886096247712,-0.15426719955562598,4.189723008607517,4.211285246283908
2016-06-26,1.2048401624227036,1.4881620250462952,1.099574630805692,1.7678966841333512,-2.0559840716279263,1.1180863406703363,1.3689211904193856,0.8975550882936285,1.882192711638874,-2.8559704676141995,0.9773282902604207,1.3999347292043691,0.9068627775099688,1.969303698921374,-1.9949422049458614,0.9403406695604072,1.3470547834046145,0.8790123694621703,1.7824923569902167,-2.7363048607616554,-0.19655183030702222,-0.2964640215880172,-0.21557837779572767,-0.25126297321285235,-0.44841291430501967
2016-07-03,0.0013356161341451477,0.21788430800564254,-0.10304295246212572,0.7811958076095442,-1.7191329698326396,-0.08037523301228038,0.17597169845497543,-0.22535292443803565,0.8854313238357756,-1.6776486547445282,-0.17490252128030892,-0.07521928497247236,-0.17288952274342276,0.19027528801891297,-1.0708533264028413,-0.2681639790011852,-0.19639545168468103,-0.39140213081171255,0.19298594255460638,-1.0388764001562627,-0.36511169662450554,-0.37722715668222007,-0.24218181013413537,-0.32797143113225813,-0.31003101235590697
2016-07-10,-0.2219345935939038,-0.26720621984834636,-0.18925835247537026,-0.31841515473674437,0.3901807972655328,-0.23479799558700987,-0.30766251642809994,-0.3064301397392205,-0.220514185951125,0.7054111549887374,-0.3164795043886669,-0.3351191894951807,-0.410550298605923,-0.042970852514874945,0.34846271357450737,-0.20049330013782712,-0.29474972796853816,-0.24096443872432757,-0.3076172980726176,0.5046527464802051,-0.42096368484386104,-0.3899502740172332,-0.15789032321548713,-0.3630589170679425,-0.2679811907434363
2016-07-17,-0.1580080562668339,-0.1804100236525127,-0.0532801567890931,-0.3406507726563562,0.36424066443329745,-0.20150364617533326,-0.25663207918275727,-0.14203351088501234,-0.3757027109522041,-0.10976085878170928,-0.1489178130977659,-0.294739296161242,0.10775688233768436,-0.9705867728127922,0.21999048945673882,-0.21174182332988853,-0.2709053599560602,-0.09343857609389747,-0.4668433819575447,-0.19292565187385136,-0.37496095239976635,-0.3827165262730186,-0.10525561861751066,-0.3693113594241198,-0.24754175259812236
