Date,NWPX_stock_Open_average,NWPX_stock_Open_max,NWPX_stock_Open_min,NWPX_stock_Open_volatility,NWPX_stock_Open_change,NWPX_stock_High_average,NWPX_stock_High_max,NWPX_stock_High_min,NWPX_stock_High_volatility,NWPX_stock_High_change,NWPX_stock_Low_average,NWPX_stock_Low_max,NWPX_stock_Low_min,NWPX_stock_Low_volatility,NWPX_stock_Low_change,NWPX_stock_Close_average,NWPX_stock_Close_max,NWPX_stock_Close_min,NWPX_stock_Close_volatility,NWPX_stock_Close_change,NWPX_stock_Volume_average,NWPX_stock_Volume_max,NWPX_stock_Volume_min,NWPX_stock_Volume_volatility,NWPX_stock_Volume_change
2016-03-27,-0.44459998869410916,-0.9002154408523947,-0.10124462083522638,-1.0740833379796992,0.3862000587508768,-0.6233278973895179,-1.0210121779873722,-0.10633516410468054,-1.520557286955717,0.1788034302637679,-0.2498488170284582,-0.6460466706977394,0.23151315670480554,-1.1151183637674513,0.37818526210074155,-0.4555892991419952,-0.6402038892242309,0.16976244823571596,-1.0042490693047592,0.24780286921204017,-0.9287970281657609,-0.8554653914359313,-0.7672299697127553,-0.6560962487085856,-0.7757570806539961
2016-04-03,-0.7420266518836096,-1.145197237040088,-0.6013780044196005,-0.666782317056412,0.26193848143979587,-0.9324792494784523,-1.4049040913042745,-0.10262493908091812,-1.5011717853516522,0.30714361517154337,-0.6568640717466895,-0.616026862934408,-0.2195516347208338,-0.5784188561434435,0.6150933542725303,-0.5992369855291367,-0.8257636338475699,-0.4384789341847099,-0.6701227814327013,0.5579581970279652,-0.517080558484959,-0.7299200927566134,0.12363528328693439,-0.8045260552082865,-0.6439507147460993
2016-04-10,-0.4737852806928939,-0.858773060218155,0.044644050216155855,-0.8865933475034306,-0.40297864345648926,-0.6422516316312157,-1.1076921950068812,0.04435733041167612,-1.2475561307293745,-0.4182130804021719,-0.2902985344480254,-0.7918716571830516,0.4359892359933687,-1.3077939991497434,-0.17762438208646242,-0.541220362292975,-0.9392377884935649,0.07727101252334274,-1.218709872689387,0.019520822867425278,-0.8271879856309022,-0.8291795874701325,-1.2536061438346355,-0.6846546024958792,-0.9461180925830499
2016-04-17,0.7805736843631381,0.8157067444576755,0.3578517003697026,0.5691869876398877,1.0363649026659227,0.8250448696704499,0.6687425591058227,0.7017340852746754,0.13068361511888094,1.1111985683751437,0.9399636364774324,0.6336430803753325,0.6440414031468199,0.15199728028579249,1.1075170492407427,1.1155780045596444,0.7724628216697408,0.9058237400857063,0.12669076289830794,0.9799358393499531,-0.6776188934966564,-0.41784302417296093,-1.2170938863305787,-0.2694885220755722,-0.5358890038008187
2016-04-24,1.936174001998859,1.6175649373668255,1.6845314997978578,0.501063665341705,0.8637889936507671,2.130948135937987,2.2126887103124573,1.9031981465945533,1.2352790325854748,1.523257653912657,2.0068971350372053,1.8846223771761952,1.664626116939966,0.9089450910007483,1.4124593917636614,2.044944096318035,1.7882551303210779,1.3889712462054427,1.1687528264663158,1.5437263150584033,-0.4903370335192941,-0.4602803760504178,0.6319675520167459,-0.5481526366367205,-0.05017872773871696
2016-05-01,1.5432479847009153,1.6593512424448844,1.129287151844977,1.2244571808503286,-1.6209398024628237,1.6278156024895385,1.492564738842605,1.530202784835022,0.6315940581040688,-1.3402427268784436,1.235987693990181,1.2751181080853415,0.9733996604932121,0.8600772819646253,-1.2662825571251053,1.144687115271108,1.1240612592265562,1.023936642196296,0.6546373942853042,-0.9816869302278374,0.2941729921636654,0.39588753039476243,1.3115749966341044,0.2272271249556977,0.267605935429596
2016-05-08,0.4210354425271015,0.26099628218624654,0.6116212981307486,-0.019527940162248944,-0.5194701636104357,0.1819884199203982,-0.06756751658062132,0.07368634275896369,-0.16149592545308392,-0.6007276766459669,0.4902200760240498,0.0721188242387577,0.5820207374116859,-0.3274170591533256,-0.5077054323637298,0.17028651299340786,0.2835955739655782,0.10471135088936483,0.3047982146529697,-0.7487079748722641,-0.7678189065298734,-0.5669511250309797,-0.8053839531024859,-0.4685289456811017,-0.9027479650713899
2016-05-15,-1.1278424853471338,-1.390237725007723,-0.6434200574226309,-1.4266794772347282,-0.06280577762687059,-1.143693757087053,-1.1632908288283008,-1.0370004508205777,-0.9521727376580879,0.0009498188917505314,-0.8439324516653254,-1.0344120552188498,-0.7903193302441691,-0.865484644815829,-0.16513874514109897,-1.0832739117227055,-1.312340747962564,-0.6860507210790877,-1.3448863124546757,-0.1589695625097047,-0.7443086796592552,-0.40546159581549385,-1.1472024623045343,-0.2427319953726132,-0.5466067320577718
2016-05-22,-0.8311270442455692,-1.0459906737574958,-0.20530158346249117,-1.2103253766302458,-0.002032257456927801,-0.8895975871838794,-1.0980925351637165,-0.5786865548274156,-1.2335276535858828,0.2722822393541465,-0.6705986536688185,-0.9295866556701283,-0.11207398727621194,-1.1121333078826252,0.06453253378030512,-0.9209432447500142,-1.1025118244945602,-0.3704550748586968,-1.2430589655174058,0.3204014237658953,-1.2769837901497447,-0.9299839814693158,-1.3138956818682996,-0.7512031857195522,0.5220869319036029
2016-05-29,0.13969670734859047,-0.11949143332041857,0.40473037078005497,-0.4080305926614723,0.7850007224852451,0.03214245679166259,-0.29852213032238356,0.5828549859011867,-0.9313249578743162,0.3231911211639615,0.39398657046240726,0.01337399861702679,0.9044730526225819,-0.6190891199309064,0.4505955980302113,0.42951310053544306,-0.04139464852559317,1.190556415370939,-0.8780698494288441,0.2927690608532424,-1.3019734210956218,-1.3689935471834633,-1.2162076029442956,-1.2693288975169605,-0.17022079196172019
2016-06-05,1.2405281925761358,0.9718890744088976,1.8741619889922643,0.07603259340141792,0.2151201188034097,0.9779561464417156,0.9436753450335146,1.306311741866024,0.4569947584399225,-0.41331952895012675,1.225001261285193,0.7127311620529384,1.7444798510315158,-0.36311359938037296,-0.38708217258752353,1.1307966443388178,1.063037788868372,1.4067288831550087,0.5948835609462387,-0.8121055157036655,0.21546184303721483,-0.13039339348082107,1.361791831341083,-0.6088889843545865,0.8294529425324854
2016-06-12,-0.14255393805224434,-0.3834731359121842,0.5402334896633003,-0.9907611172482506,0.3021706777101563,-0.15354395638309845,-0.04717548075675235,0.015424945701155598,-0.0980311127188739,0.8295776753430644,-0.06639438783052885,-0.1909269573233102,0.4316182607161631,-0.6664952650269484,0.4872046956717983,0.08099608374960734,0.16180840243295194,0.3004869390137771,0.03948969425072807,0.6893333492167234,3.190621501960053,3.242845456099967,2.9156896045706784,3.2521188658996216,3.220788760724236
2016-06-19,1.1468563568628027,0.5843477522274545,1.7510347189715318,-0.6381057904507588,-0.347277114367195,1.045012291563344,0.8555131064459564,1.6680883595076907,-0.13587698731660552,0.05140298121186475,1.1061433746946738,0.6653366897300501,1.4837590322807217,-0.32648656344987553,-0.48437020377534734,1.3054006522768575,1.1314656665035208,2.0862626670928788,-0.0596690135442386,0.5007578982287813,2.8175268993424405,3.159275142489505,1.8258478478332638,3.1977074270125487,3.1743407225579348
