Date,NBYStock_Open_average,NBYStock_Open_max,NBYStock_Open_min,NBYStock_Open_volatility,NBYStock_Open_change,NBYStock_High_average,NBYStock_High_max,NBYStock_High_min,NBYStock_High_volatility,NBYStock_High_change,NBYStock_Low_average,NBYStock_Low_max,NBYStock_Low_min,NBYStock_Low_volatility,NBYStock_Low_change,NBYStock_Close_average,NBYStock_Close_max,NBYStock_Close_min,NBYStock_Close_volatility,NBYStock_Close_change,NBYStock_Volume_average,NBYStock_Volume_max,NBYStock_Volume_min,NBYStock_Volume_volatility,NBYStock_Volume_change
2016-03-27,-0.4446840204610228,-0.47095791558521594,-0.2715011619816431,-0.6012639829427464,-0.4250090191325554,-0.5028232607311404,-0.6629845499821423,-0.5027754272478362,-0.6241405963327519,-0.04201248755051129,-0.38340043114918715,-0.5251022481802625,-0.12338227660872787,-0.8647518964610986,-0.03978301707541803,-0.524478500234067,-0.7126689541842106,-0.27214032202621796,-1.2292515975355616,-0.08678072445664275,-0.7009284791369284,-0.6358486347985511,-1.1098698715457396,-0.5622035544107243,-0.08757827426348302
2016-04-03,-0.5534890240945188,-0.6202657961897093,-0.4294755654283506,-0.7346210112969424,0.5477165967260029,-0.6266365990970953,-0.8140131921917952,-0.618659843907021,-0.8543689675643837,0.21338200642035401,-0.5832881461677861,-0.6723902100347572,-0.4842754356892585,-0.7383133806698771,0.1888812259082529,-0.5713807722295202,-0.6500421412616727,-0.4190112473269504,-0.9021158195446148,-0.17922560585390382,-0.4621946666119353,-0.520317398280909,-0.9455550696454362,-0.4441654200294267,0.2424646423104846
2016-04-10,-0.6268180680389901,-0.8418283615362736,-0.38290271144378246,-1.2493483231094824,0.24609207101789923,-0.7054515629637546,-0.983655841556383,-0.4560127371459576,-1.4442611033965431,0.2264979671087308,-0.5063510734923022,-0.6709072396748604,-0.24642510086140015,-1.0695544005914777,0.06936765579857794,-0.5828776921422661,-0.7805597336340505,-0.3456989935586592,-1.3071818734989884,0.0025295658117852125,-0.9637489369479786,-0.7434953908967381,-0.7940609081268369,-0.6989189148910194,0.11936216593762747
2016-04-17,-0.6759109189348699,-0.8507730532598125,-0.46724277145948667,-1.3181871512940981,0.33926299295206125,-0.8034000044623325,-0.940138586153741,-0.609881965184485,-1.1095760277547255,0.10160996651817214,-0.6220962148685588,-0.7952450628771353,-0.4286475280968006,-1.286989744321625,0.5967132513057859,-0.7441185914932079,-0.8934190829971078,-0.5437173060556943,-1.2819515345417047,0.3727706357586316,-0.9449428552926831,-0.7525262056001332,-0.6641147873641644,-0.7366315590184536,-0.014362044005580884
2016-04-24,0.8512978666674352,1.901584235049667,-0.3193063083366218,2.72981721022107,2.640043242414223,1.5256382168761191,2.5775324214369104,-0.5004934285505259,3.048119618993895,2.9083484333095306,1.0930264328834287,2.2345921174769736,-0.13072748703542034,2.995777156996089,2.8806482028653484,1.683437626864766,2.6195330395538967,-0.27997715222213315,3.1490452090216943,2.9584362370666164,1.3987689621452857,0.6901077512893049,-0.6667066935205398,0.7978906771777915,0.8063155162528757
2016-05-01,2.549297466760633,2.5729248286780835,2.5606194048007302,2.1705316592336126,-2.0599790566904,2.152601739098459,1.9987614384826005,2.09628664007455,1.3647530371675296,-1.6986809819308557,2.162268418785893,1.8718033834043826,1.371644737118499,1.640236008591325,-1.8129510188110367,1.7426982376049864,1.3507858041138883,2.093958725273313,0.7031335737591738,-1.3591609203389186,1.2384982772453992,0.9421118914294376,0.6654930708411368,0.9336989745000429,-1.381179820537919
2016-05-08,0.8921881165637808,0.7004778246611955,0.8006128052144733,0.5489525599467943,0.9696198068200192,0.9215756116916394,0.649569594168039,0.519869559734921,0.5234285348564025,0.7699664255686667,1.3245328207662297,1.2502345544697926,1.4767995785323993,0.9002185832763088,1.2622846290958716,1.1339887510879685,0.8776185921517127,1.0219618079284132,0.5913691541499613,0.9373944756990699,2.801147533490741,3.0841692722902767,-0.6304941518989092,3.1107532323998544,3.015594669298537
2016-05-15,1.321882229189919,0.7929239403217099,1.7742470854824057,0.07223936438307747,0.4172300112008349,1.5713191300851586,1.1810930816196958,2.2688894665115154,0.24119990494756713,0.7000846598457716,1.7658621169943824,1.3276659509313828,2.33423462552989,0.5390963085849478,0.46968710393528496,1.8756431535862708,1.5593229449791801,2.6262331654812225,0.5035225683963609,0.6620378687617038,-0.08102005718586343,-0.17984224670432203,0.19451025169607444,-0.18674178892099844,0.0818188397168346
2016-05-22,2.2207953264346,1.3323370799347538,2.656976402740901,-0.4153023303899864,-0.33943361094993385,2.0216797663902573,0.866773753468422,2.4928867163514297,-0.7019268219917283,-0.3686287838207831,2.3737358922953855,1.490757892419337,2.8826007378714187,-0.48012805122276664,0.30970517740232395,2.2011042764958275,1.3442952500523397,2.637386180093126,-0.3452109670551734,-0.5355171030141808,-0.1708042000348733,-0.32262653057035073,-0.5274574432340217,-0.30500255884909705,-0.5824949245877836
2016-05-29,1.7869250682557203,1.1624824581828819,2.139538674378018,-0.660776584358983,0.0375278887464814,1.6222269406266738,0.7756767077121293,1.8331882696213868,-0.5777762138176241,-0.40697782039085384,1.888943972166384,1.301934560196771,2.182882714837812,-0.5918101869975022,-0.48974561679800627,1.6477473993314176,1.1053953644065881,2.00379011114962,-0.47191164857683926,-0.6671031255672685,-0.5170859681885157,-0.4897284023741664,1.5924221714667532,-0.5422861476139049,-0.312377212309361
