Date,CCU_stock_Open_average,CCU_stock_Open_max,CCU_stock_Open_min,CCU_stock_Open_volatility,CCU_stock_Open_change,CCU_stock_High_average,CCU_stock_High_max,CCU_stock_High_min,CCU_stock_High_volatility,CCU_stock_High_change,CCU_stock_Low_average,CCU_stock_Low_max,CCU_stock_Low_min,CCU_stock_Low_volatility,CCU_stock_Low_change,CCU_stock_Close_average,CCU_stock_Close_max,CCU_stock_Close_min,CCU_stock_Close_volatility,CCU_stock_Close_change,CCU_stock_Volume_average,CCU_stock_Volume_max,CCU_stock_Volume_min,CCU_stock_Volume_volatility,CCU_stock_Volume_change
2016-03-27,1.650929488231285,1.64407678360618,1.696160584598185,-0.0264177619653513,0.606703110542656,1.7288637919802277,1.573464715401853,1.7803653666570842,-0.2875108289735059,0.5601055808024121,1.788503125279269,1.6106303220770513,1.9155876531840454,-0.6751468411120737,0.4472689729044843,1.783462037763659,1.5299094444518868,1.8430893510709472,-0.5432265609372957,0.4124838876628268,0.1088048596866412,0.26006039186105673,-1.0821190868752752,0.5957158877080114,0.40561535647480235
2016-04-03,1.5426002071911318,1.3871814819082116,1.6010663761229889,-0.7134101181400478,-0.777523735245468,1.4392123165529787,1.3118160824559677,1.4893944045377017,-0.3602846937562063,-0.5826981922171752,1.498809589024679,1.5359759270659388,1.453595873112993,0.2604122634726448,-1.1284108752019635,1.3884192082876066,1.359086248520715,1.2784656219520159,0.18730204620489263,-1.188535374124735,0.654420572292063,0.797407914125202,0.6122453420696471,0.6097338962963984,1.5518794896853099
2016-04-10,0.8902035145514171,0.8911940413592245,0.9202665969974756,-0.05759918900912754,-0.5122312094023204,0.994631490237903,0.7890205809289227,1.1057947221658613,-0.7488700420174762,0.2107855045835205,0.9706088647289094,0.842831790338531,1.1170401165876616,-0.7998030579321448,-0.14376311286000534,0.9983660831877738,0.7914141621535218,1.0029473819243906,-0.5102345351357729,0.3531317806980513,-0.9133704127015432,-0.8942562057678968,0.07298399795452026,-0.9705026091498407,-0.09248235176778598
2016-04-17,1.1908665924452864,1.0923695692672484,1.1697704512104101,-0.360140134468964,0.2789874666261311,1.272472713584932,1.1878493062462556,1.335348740824504,-0.3897432945197682,-0.2248166522443471,1.2624378109038656,1.2168617017812338,1.2842683691336427,-0.4290453144924084,0.2094913991997398,1.3125778521765958,1.3124256484784707,1.3959179635510361,-0.37694664029505476,-0.14045337253853768,-0.03285943145895581,-0.5085478635332877,-0.015405464784655744,-0.5333920106470325,-0.2584210334795135
2016-04-24,0.9483974956482383,0.7435760248259637,1.1081681034860997,-1.3357801603043613,0.0858846115281341,0.7972792134314572,0.6141901168735165,1.0115888771422383,-1.178059355797592,0.2672585747906384,0.9046136044232803,0.8216650062470456,0.9352177152572451,-0.49676712007244855,0.25359260839783904,0.9163544485760958,0.7727854698868992,1.06210777243207,-0.8661174704836567,0.28231996688561206,-1.6105311927681216,-1.2760652657307832,-1.1056906795480665,-1.0073368293966791,0.13332646738455667
2016-05-01,0.7335584562147618,0.7116105461378629,0.5795350167802699,0.4441812785687191,-0.5748349413053772,0.6568933266778062,0.5259902254811655,0.8503724466749942,-1.3038261282868204,-0.5330305992418961,0.7496792786346089,0.6653246629684616,0.7324634075632074,-0.3785654838198473,-0.4100371091171251,0.7481128604643353,0.6598780495286636,0.8546660906222948,-0.9801036088813911,-0.7222978225249936,-0.9751385064801523,0.19064991674897896,-1.5465421832049695,0.7687795286584098,-0.2846981867007275
2016-05-08,0.3649292143847501,0.25169394345565926,0.3415239166383334,-0.3593607840320014,-1.0602319040815884,0.1659775945464044,0.07866475804136533,0.2000801133747122,-0.4227096841241446,-0.9394316937791399,0.30616392238818024,0.15432049532463119,0.35288926102886503,-0.7085164847347464,-0.8001035762107491,0.16093730946874346,0.08716148947581093,0.1977512763467037,-0.4233945055367046,-0.9813045648101663,-0.29936311729792586,-0.7514813528445333,-0.38931827768580085,-0.6626274194284811,0.25605142000146636
2016-05-15,-0.5622951142463578,-0.6242100661180425,-0.42565266705304594,-0.3528172541389252,0.1733006773499904,-0.5626886670290591,-0.6866952540798243,-0.33952456464497127,-0.7368660959890164,0.24949205650678719,-0.5204740640550632,-0.5184903614293868,-0.33925451217483427,-0.16270345897645014,0.42741018220389454,-0.5567173034464675,-0.58049288062476,-0.42282529487958725,-0.2941792424332087,0.46348432309620374,0.9766117575373588,0.07508165075828546,1.1389796740001716,-0.25851589347469045,-1.3871005746079814
2016-05-22,0.44104579323078236,0.3142463566708113,0.11289255949742125,0.3070536482063289,1.05289418580779,0.5799442985405995,0.3099072059857371,0.7821584195842474,-1.2102133122591303,0.2905413702637924,0.6473071388321838,0.5579817933483905,0.34371487884090945,0.12090434196639491,0.8769690933177504,0.569809065332403,0.2695218718416777,0.8302877537387439,-1.3965556523007443,-0.07411129486465341,0.24223571319108678,0.9568222041610028,-1.2887526430342946,1.3633039148773034,-1.9062074757069245
2016-05-29,0.4852520018542859,0.46462244526417545,0.940914422151019,-1.1736658031802527,-0.7128792657415888,0.27102712640404597,0.2798020503330937,0.34128569037029377,-0.14572152240494124,-0.2388713885509241,0.3223306127553268,0.012835307062100548,0.7889414173394668,-1.9029370442410112,0.11773192644892239,0.2976581892627647,0.3194145313047333,0.5312339525500631,-0.42767488241314705,0.7489706637096556,0.7105990881652862,-0.44885714683020883,1.9941807393703928,-1.168874865554626,-0.23154652368945264
2016-06-05,2.513730428305438,2.5661770641443584,1.9608146700170535,1.8702119877199592,1.8058754356853028,2.550516855694328,2.6216250778620798,2.559663255961297,0.6800337712231167,-0.34202985202421277,2.4055707917150566,2.5267246448693315,2.1175706617825902,2.005248640308716,0.39469009842446034,2.465585337651778,2.526131365820884,2.0191506781970774,1.6031632081933245,-1.4616115343392084,0.6291063464063891,0.782794759448264,0.12511505565463035,0.686396707971918,-1.3863557481125868
2016-06-12,0.32754303703569027,-0.005770969431635246,0.9487727761208447,-1.6532321284647897,-0.03179855194281365,0.2403138509679742,0.21509143901775582,0.4046752715288533,-0.468552945472012,-0.6914692952162124,0.30002585536539944,0.0014388638152376901,0.7548579292361289,-1.3916063108192722,0.4204586929920949,0.2701736888984036,-0.06436447833302397,0.5911848215562548,-1.1391555939288889,-0.06218392422211251,-0.2912987986071155,-0.13694239340298744,0.6538837085996977,-0.3876321498553968,-0.700508978713381
2016-06-19,0.5081703136708898,0.32233470566850847,0.25093876830944334,0.20676016676068412,-1.278398230737538,0.26045026500833857,0.20582084540227333,-0.1812467938721519,1.1084719190541976,-1.4755316092621942,0.5479715532012542,0.4441061878168898,-0.08701512799444341,1.1326117163454685,-1.6742045744652296,0.24713949820342462,0.17324480220979105,-0.42545096155349765,1.0858666901972935,-1.3617526425707926,0.3840122988031087,1.1989834661497223,0.02720742214610496,1.0507981415037337,-0.07308084665578099
2016-06-26,0.4483064032458726,1.501328662540315,-1.3409616546658012,2.93577964827399,2.6860972147947186,0.7023755156659217,1.322012592280829,-0.9413182310705864,3.0500318597075267,2.9923123157654135,0.33141722360886783,1.4497987569455513,-2.461553575979269,3.1600324665412596,2.9868556316335164,0.9439450369591752,1.387354569422472,-0.6107206344375543,2.6002693220662385,2.3901309599509246,-0.8568377947725642,-1.4034601114174585,0.18144459663891044,-1.3426075851710855,0.02208988124957911
2016-07-03,1.3804458644422342,1.21856415874461,1.5989304535120825,-0.2765291515575758,-0.9187357929860006,1.321159718017924,1.3686902591945491,1.4357826809752199,0.20127416234372222,-0.6631295254604821,1.203576168647989,1.2345172664438917,1.3592734887213276,-0.22212045897211724,-0.8219280060490803,1.1781907499500575,0.9874124393716183,1.2806859966451432,-0.06325051517966847,-0.10080196998319225,-1.9817806182803996,-1.941594098245095,-1.0453728792325172,-1.5087801817545632,0.7911017693195463
2016-07-10,0.9965029242628896,0.9242845852239913,1.2135310233462693,-0.2522767605552265,-0.8644435387456448,0.9015660752580255,0.637394443796247,0.978725779901681,-0.36786805792106164,-0.4206177860014178,0.9011579527514586,0.922912048324413,0.9042208641141254,-0.08376488713131874,-0.9286026052989178,0.7559556261019321,0.6104439987671034,1.1803808139773713,-0.5560572646059229,-0.4391474837407131,-0.6984544683361587,-1.0736151620390215,-0.10972099378069296,-1.0067713445963549,1.110742536098774
2016-07-17,0.5588105130188741,0.32985440900541385,0.8091502392464287,-0.5345363176578967,0.05951713189293711,0.6821086396397814,0.6184722330516144,0.6594029153343923,0.046688224890645266,0.5020030745250137,0.7300549048832206,0.6898227737144028,0.95711211979951,-0.35028062895225726,0.20655311812582133,0.6311896010110661,0.5326084550283332,0.8523855599813162,-0.2903700369679897,0.1543693426524502,0.39175058844309957,0.38533351814401995,1.0240353697650713,0.037397786794017444,0.9848565629329338
2016-07-24,0.8423688248896735,0.6131208119358954,1.2626736338058497,-0.8220753169823736,-0.4424585829581343,0.7811531337181477,0.5186863893865371,0.8505560708680716,-0.43367016250408114,-0.12261764292290185,1.0035126157906349,0.576103001061584,1.1329171861850778,-0.6753962903111411,-0.2764833769366758,0.7480083599815678,0.44089305762116315,1.2283894952093068,-0.979760975155474,-0.12284487457703605,1.7755794445250814,0.7086845006433323,2.297511848703413,-0.3510187696792524,0.6061718548529719
2016-07-31,0.06021248726846686,0.2605186255067617,0.15428192340502328,0.126452464312458,-0.511494180569464,0.0971631488648542,0.09053992181859434,0.11125301518505024,-0.023596458909150974,-0.08254668310621552,0.028358357043722925,0.08386235915454344,0.2337165910009271,-0.17075596407827048,-0.40592348870774303,0.012416836677865702,0.23474270028215138,-0.007651394377288133,0.34584843874990956,0.23327647237320215,1.4644190663439025,1.2250578116440594,0.7992682846007836,0.9394391320324639,2.165142713370901
2016-08-07,1.4796390160910522,1.6843157423245783,1.2134221468924682,0.6767895915094085,1.1275078282052324,1.4960718676403275,1.5060938101090258,1.295806077004188,0.5168179881180821,1.1319799538283064,1.541633434245111,1.4902249549472788,1.1033304540507411,0.10806328958951121,0.37452325327193503,1.6021625489758793,1.7340929309570305,1.5938631694464214,0.4613902357435913,0.5126559048789615,1.0871328091907784,0.5694184605413215,0.6139952069225728,0.3360948876626845,-0.2787706645837752
2016-08-14,1.502712650863324,1.199739610093995,1.4965380773853199,-0.3899963068548976,-0.7785926293402091,1.2207125571456512,1.047805146989166,0.9833258495808551,0.13491188673156573,-1.1078649432341736,1.5557478298904874,1.3497273042926274,0.8771961610235669,0.13125440978731592,-1.0432055774080928,1.1970866430585567,1.0972366310991641,0.8909557974521155,0.4285034489755258,-1.309430985469438,-0.6705241036748445,-0.9769311374409841,0.018167881529711973,-1.0233890605073253,0.4963822664505192
2016-08-21,-0.7539152514585685,-0.5721111479745765,-0.43941863250098906,-0.11524915127728769,-0.7047742415367534,-0.8272392390455805,-0.7857177710741631,-0.5797994952251123,-0.25542153743964197,-0.6276305234133166,-0.8546977484332098,-0.4733228278778954,-0.3756274029923269,0.037109974460173153,-0.8529525792106141,-1.0914577056433934,-0.7529261794848419,-0.8868634572831632,0.09810761357951014,-1.0104526777519822,2.119617009171552,1.5329377813568366,1.8455051354479977,1.0147822185165032,0.9429612328841014
2016-08-28,-2.1738151077154444,-2.0039745120948016,-1.803009988922559,-0.10731170559564386,-0.5095258131951994,-2.1410193285751684,-2.039035856033958,-1.9564343433836828,0.09333723807081211,-0.20402542181755706,-2.1318141060338065,-2.1245756537144187,-1.2902707950625996,-0.28977398961121714,-0.43898052865724574,-2.1290196463567557,-1.8295156696128063,-2.0546904981191467,0.4455833428911425,-0.2565731699618226,0.8220331405119887,0.8955836219370942,-0.36177579380687486,1.2491420829720685,1.934399236220567
2016-09-04,-2.029325321903683,-1.6765829197902076,-2.140075110078969,1.1948895544420213,-1.2441479124214807,-2.1550442186777916,-1.7565687753271042,-2.349764258329257,1.7939046976909314,-1.7948515124893332,-2.2911751366173134,-1.702962824613967,-2.0632494826943,1.2368121371862881,-1.467514188793895,-2.3407162971051956,-1.5854988629932025,-2.493566838246629,2.2725159078066497,-2.1401644997840323,2.8593551990973243,2.860600749521921,2.752768155325328,2.7238813786285445,1.0988474628973317
2016-09-11,-2.473952593241555,-2.5979396154185657,-2.1293685548523813,-0.6839013399321257,0.6559378524970532,-2.436678777940551,-2.548718372797136,-2.0112482876343885,-0.922301693291022,0.175120050331424,-2.3106576235655374,-2.5859518440197773,-1.8153307508030085,-0.4946793244566568,0.4201565842041619,-2.2836218012695544,-2.597616720161146,-1.8095973574252118,-0.9691138359602278,0.07860383063430336,1.191462137923141,0.6163675435398281,1.9555501760829528,-0.24624913646553523,-1.0110674920600118
2016-09-18,-1.7630494298162585,-1.694211669301629,-1.6255974282545704,-0.012968723809558515,0.6711253505066145,-1.7643748097714802,-1.6890418741572926,-1.7582517517293101,0.4810484984114878,0.7611679260429558,-1.693974729719806,-1.6667019156759242,-1.3903039603274152,-0.08973007127385935,0.7184592126929403,-1.6826258237913945,-1.6637426259058912,-1.6129806050694637,0.26185215731015365,1.0994982263438042,0.3887039076777182,0.2922018393652855,0.07191191474234844,0.37903920261523566,0.7870420642795467
2016-09-25,-1.1990670209636027,-1.4296388389161385,-0.9942804348369466,-1.6373310864027861,0.17096795526504252,-1.2854091853472709,-1.4783876716826816,-1.0718687197674703,-1.3315920158528287,-0.03799527496260002,-1.1854065161985585,-1.4530136401811997,-0.9843951834729249,-1.262934186212307,0.09470796793337596,-1.2159108664839473,-1.4347644070668164,-1.0098451596791997,-0.8387151055890006,-0.031648648511085974,0.6310100059476913,0.4039019011440474,0.16506153363969783,0.4838922129183398,1.497502762831948
2016-10-02,-1.301385291103974,-1.3451837014538353,-1.2520788242359098,-0.49854618537096523,-0.1417321925440332,-1.3457572999133116,-1.3960308300948536,-1.211776990258841,-0.6608092071959237,-0.417501187546966,-1.2653780888701804,-1.3822237245259688,-1.1571901396659237,-0.6835571948011788,-0.047594519816960924,-1.2515706907000923,-1.3420295553355195,-1.0888149703820291,-0.534452088301591,-0.21637821041573657,1.142083105540943,1.116144788420821,1.284612146451173,0.8487034413740068,-1.8051162786727477
2016-10-09,-1.0621058030325838,-0.9107677935178421,-1.006853284113936,0.27980010759248986,1.1002310586555173,-1.0089318671803509,-1.0070422858180672,-0.9995707770002873,-0.0674094144576275,0.8625939559294834,-0.9863217626453812,-0.9685125675263935,-0.8603839765232519,-0.35309384008922506,0.8543853372729274,-0.9498638319534608,-1.000455776594685,-0.889895649286521,-0.264387356865225,0.9301484068372661,-0.6531928372214634,-0.3083166730320495,-0.7886595361925165,0.04111260068187877,-0.9674478303219447
2016-10-16,-0.4360630140975771,-0.5747472610664259,-0.3864279037140441,-0.790571688602131,0.5351277742418407,-0.4921911996525309,-0.5475530545578091,-0.44187082752462464,-0.43133503250846084,0.7049383740691488,-0.3719011737935467,-0.5052226619135953,-0.2651465330247247,-0.7521399364449265,0.5337085659956855,-0.4084413553576164,-0.5478311715219975,-0.3343367394371104,-0.5725628010404253,0.6692293137533113,-0.2534683444633605,-0.5072912157846731,-0.3273043302087067,-0.518641936239676,-0.7700841460649643
2016-10-23,0.06913550019692874,-0.014422752761484072,0.04194445016555621,-0.20598139158345785,0.817706389852668,0.12242908470814653,0.030827382955909054,0.09185421525087584,-0.21031495714288218,0.707351235402893,0.19495219422899632,0.10991269419912532,0.2342274903814094,-0.33394503459541597,0.7510315442988177,0.19658163723193556,0.033653295264620214,0.21787959862969505,-0.4643261998193665,0.6631111482709289,0.576251206074225,0.8013441260398451,-1.0949343716747086,1.6530159090648924,0.4037350974954409
