Date,ACFN_stock_Open_average,ACFN_stock_Open_max,ACFN_stock_Open_min,ACFN_stock_Open_volatility,ACFN_stock_Open_change,ACFN_stock_High_average,ACFN_stock_High_max,ACFN_stock_High_min,ACFN_stock_High_volatility,ACFN_stock_High_change,ACFN_stock_Low_average,ACFN_stock_Low_max,ACFN_stock_Low_min,ACFN_stock_Low_volatility,ACFN_stock_Low_change,ACFN_stock_Close_average,ACFN_stock_Close_max,ACFN_stock_Close_min,ACFN_stock_Close_volatility,ACFN_stock_Close_change,ACFN_stock_Volume_average,ACFN_stock_Volume_max,ACFN_stock_Volume_min,ACFN_stock_Volume_volatility,ACFN_stock_Volume_change
2016-03-27,0.7623843931357617,0.6994668306949452,0.981051222006715,-0.2499281187604607,0.3808762913287671,0.5816834401616714,0.30761647471328996,0.9043825860086845,-0.30670745069927274,-0.11738002726607663,1.1291335633124278,0.3753434508214918,1.5278206431959969,-1.0251384523516436,0.31104635252596735,0.5785987277194173,-0.13222077765974885,1.1874247219207277,-1.322816367518913,0.18166841329703215,-1.0486572727835173,-0.8818729608612876,-0.47981985413277206,-0.8228727686144964,-0.6821689176883797
2016-04-03,0.22880388230250742,0.04367825709760129,0.6174278026063261,-0.750063937082928,-0.6023727651594246,-0.023106480901101557,-0.2825288569633561,0.12313068544169012,-0.5139052151645644,-0.5601111074380158,0.20835229884839096,0.2785166085747096,-0.25916718782710385,0.46428649429079166,-0.3350650522427479,0.09693949888390432,-0.1271468448932974,0.21618989813246942,-0.3473948856599953,-0.2619862533597427,-0.3980360579740464,-0.027723260393568844,-0.3614864466089891,0.022574575261050563,-0.32336160125044366
2016-04-10,0.42628038178711414,0.54388475980219,0.5129779521579786,0.27335195186760575,-0.03328053267159764,0.5992116549584695,0.2012000002826135,0.5203903373577666,-0.09069105737645423,-0.4525585584849589,0.8034380739142174,0.2530011455803775,1.1209939038560355,-0.7016747702636262,0.34604366174049433,0.7389279163455035,0.5845440618097991,0.91430653246541,-0.0768589590004593,-0.21142172798679623,-0.49636813074417746,-0.5231126418626942,-0.10388949809589955,-0.5134184927456017,-0.8521846592785409
2016-04-17,1.6790706178868429,2.383214084645319,1.7814261260245188,2.3001528667197766,2.293342386231945,2.892096384078292,3.2465213911224837,1.569199283308649,3.268337535547868,2.2829036900433404,2.1434138506598686,1.210763957560832,1.763181298152699,-0.5059954005841408,0.6346338023911288,2.379003575762275,2.3838064966652124,2.0932634569887627,2.0041460671928775,1.9428566723441323,1.580732275477895,1.6135114765170615,0.3125260244266338,1.5953773034482863,0.6502502488807621
2016-04-24,2.536919930885383,2.311976251178092,2.654305792559681,1.7060028104372247,1.6983008149972671,2.107035916532434,0.874437192165345,2.963990754990622,0.3323363938568823,2.1290348222290936,2.90627286135705,2.880350687241117,2.466191813268934,1.1223756522699688,1.7575131763735747,2.8377728411969207,2.546277564268502,2.9729549005996705,1.660474650083826,1.643015757996816,0.20613940057273725,-0.1895727858407428,0.18870288815786046,-0.2306169208087175,1.185209496322814
2016-05-01,2.601124600166242,1.9681410138711957,2.8836591213376237,-0.6202046669891014,-0.47296030559120544,1.9722479573214153,0.6604934899827648,2.78211342460354,-0.30872956892861325,-0.6789909888427242,2.532677146115512,2.280148958046836,2.5874118333365037,-0.16933080526418884,-0.26132157412707374,2.2899735012202123,1.8060445804306462,2.5560864239799166,0.021618989813246985,-1.1180629081933062,-0.8497441749669271,-0.6484722734320562,-1.1810821360973731,-0.6058279266421003,-0.3211222463467068
2016-05-08,1.0906704976790176,1.1144554945054699,0.8624710615244809,0.9707250926572337,-1.162756499939778,0.9034614488400142,0.3879967767121741,1.3359220822011244,-0.11470779688846966,-1.3981796190101978,1.0085625698180058,1.2594535353974288,0.9759545117553273,1.2414740540346971,-1.7271366474604717,0.9500933885874487,0.8599730806839301,1.0392186758468585,0.2836742118782523,-1.3304455834740305,-0.13494225692042733,-0.40334387385173126,1.6941979070312374,-0.5138936497089949,0.09570530218627413
2016-05-15,1.4862764562132753,1.959011909958632,1.328150681899757,2.1119854902785056,0.40503689385190206,1.611503767053079,0.8159189914454553,1.701027876662076,0.12535729208937776,-1.358556657361942,1.379365881814857,1.092931636300339,1.475678254003927,-0.7118290937268292,0.3862788764284942,1.3300800877008219,1.42028408522841,1.3683210810805688,1.039666273996071,-1.2681166680840747,0.47612766672358564,0.907247048667241,0.14225763285789553,0.91966736348908,-2.746827424245783
2016-05-22,0.9298242190555798,0.5168131616708928,0.9370898760673665,-0.3040742255862196,-1.210794820101879,0.7423781213975847,0.09757367823479443,1.1953916253880237,-0.4720677451110182,-0.04225252580274973,1.0521708779292223,1.015194316935221,1.040413884762512,0.1938480625133964,-1.251541779653246,0.9260566970994322,0.7036741732654789,0.9301681118881436,0.08852520644045411,-0.4939852709935707,-0.8319993003790565,-0.7370287142941898,-0.22160114209881676,-0.7406233313847024,0.029322557437078022
2016-05-29,0.9474819127993342,0.6204047604287476,1.1048614892948416,-0.42178438464833545,-0.8831967497515448,0.705481557722857,0.2119597934891283,0.8662553975086091,-0.19078333235775574,-0.8832526665629427,0.7724839328408635,0.6650349845313558,0.7823256011210789,-0.1777530915625964,-0.9181563596524144,0.7700374468413919,0.5199055681353106,1.150448257897704,-0.7399878868866531,0.4903298197401319,-0.6563228193737366,-0.6535361364749971,-0.6605896293949397,-0.6339433561884061,0.2027634188635085
