Date,HCIStock_Open_average,HCIStock_Open_max,HCIStock_Open_min,HCIStock_Open_volatility,HCIStock_Open_change,HCIStock_High_average,HCIStock_High_max,HCIStock_High_min,HCIStock_High_volatility,HCIStock_High_change,HCIStock_Low_average,HCIStock_Low_max,HCIStock_Low_min,HCIStock_Low_volatility,HCIStock_Low_change,HCIStock_Close_average,HCIStock_Close_max,HCIStock_Close_min,HCIStock_Close_volatility,HCIStock_Close_change,HCIStock_Volume_average,HCIStock_Volume_max,HCIStock_Volume_min,HCIStock_Volume_volatility,HCIStock_Volume_change
2016-05-15,-0.43893352086272736,-0.39829270575291287,-0.33850843299137306,-0.11024638494006656,-0.42057494383836536,-0.4567154970384115,-0.6492089011996495,-0.29660606959755803,-0.6381509749120098,-0.09953093035139321,-0.5138156243128206,-0.7134482743360415,-0.15231628842044825,-0.6998645464570167,-0.12512324533165456,-0.4223628469319623,-0.4023799090134295,-0.3197685652962691,-0.09007922963447727,-0.2547338589317286,0.41239525200937877,-0.008224380254504426,0.10620798159008009,-0.03938823913501739,-1.3818468858024884
2016-05-22,-0.381829204641813,-0.5817273840384269,-0.07368965922220326,-1.0049320353453592,-0.026864835817239655,-0.3780570005030463,-0.3162447419120642,-0.15506664340849524,-0.28704087450949867,0.1846024059117863,-0.195981661981337,-0.33508338595830783,0.09324333540062463,-0.5482528514128383,0.18048271423358359,-0.4083405347675412,-0.6447348039590682,-0.1790808476777157,-0.6007018154571001,0.2887446211184571,-1.2218733573057248,-0.47923833092276447,-1.419740727964441,-0.050202586806278184,-0.04820581181057112
2016-05-29,-0.09823362213863905,-0.1607998312196177,0.06642166408343302,-0.45834912449840504,0.5894400005433372,-0.17799325036482946,-0.2509738034287144,-0.016823253620910444,-0.4038924927486209,0.1471987381248546,0.0007012924763178085,-0.06789594129094134,0.21831494421459705,-0.37453221840993256,0.12216086399402852,-0.04454571697349191,-0.12956570203083315,0.12902451058454617,-0.34241357218984153,-0.004032692907183273,0.0017701176842437904,0.3110169913939029,0.24622812020621285,0.266033698767812,0.37048736220916295
2016-06-05,-0.5893651629974986,-0.40602437885501963,-0.7641071558851217,0.7536521623181791,-1.132442023286601,-0.7877258326681711,-0.46403273717963134,-1.0081526067868878,0.9333651310332862,-1.4199811432027194,-0.7275120987890804,-0.43265535598721994,-0.6938112956145716,0.37452785878547246,-1.1352166804332595,-0.7784850615953585,-0.43455219954473157,-0.6367785232565061,0.2865989210862772,-1.0815761878467516,0.12374592015742823,-0.14163963752728162,-0.3340529911198948,-0.06340755106624639,0.8496823450598058
2016-06-12,-1.868969483909981,-1.4570692664826161,-1.9622815017144453,1.3998257063698838,-1.855092356913581,-2.013314152168809,-1.5644696973378187,-2.1737038756723077,1.4449237059026248,-1.6386680959582673,-2.048968868243902,-1.8211877196353525,-2.1682385640132753,0.8004791210026598,-1.3929467806216616,-2.197995451531931,-1.9775067118433372,-2.2822919339025485,0.7370992946393602,-1.3614284115802011,-0.21008584838987313,-0.5081733844532483,-0.9742483394158584,-0.28354066451226356,0.38333898223974305
2016-06-19,-2.3206748753219686,-2.5788099689089004,-2.2198415305314163,-0.5775149462164703,-0.5061931632998363,-2.413703583118228,-2.5941074243389206,-2.300735595762403,-0.4571563811099001,-0.2845359267767847,-2.3323744763779395,-2.4450721272391522,-2.1807590179651877,-0.18055765986390607,-0.4800831902520344,-2.3672483585309596,-2.3741884146703343,-2.125528287176204,-0.25840493925148167,-0.12340890465383422,0.0060835630868374966,0.11452991776443718,-0.40277183836460173,0.2324526662371779,-0.21242194376810233
2016-06-26,-2.227300369262986,-2.4012022030197144,-2.050498681860681,-1.0359868250338682,0.4955629607320979,-2.2550590832618522,-2.387059845945045,-2.093369056507936,-0.8166639183519133,0.6260319903914714,-2.1749927958675292,-2.264174705790442,-1.88480281242057,-0.6741727513957938,0.47938427860933547,-2.2166485677556413,-2.3197545895459926,-1.951110945867437,-0.7582640503783702,0.43508198311929563,-1.1226148782791376,-0.9530823674788826,-0.9069373562636194,-0.7783438151566134,-0.8756347161470373
2016-07-03,-1.9159751756939838,-1.8968979394774959,-1.9130033887588487,-0.189165617733251,1.0541150683807046,-1.860154525820094,-1.7215398320826434,-1.8482813573856778,0.2790680787335597,1.3333984840337088,-1.8669206149436084,-1.7173307414549563,-1.8187631195960914,0.24270863728216352,1.2722144470932375,-1.8073714355364592,-1.6986040353313643,-1.7818452845005046,0.12902295026569827,1.23768010347425,-1.0283843076511798,-1.1035336771322497,0.1376607879234906,-1.2106130830230672,-0.3959077130048158
2016-07-10,-0.8738783626297922,-0.953094248219541,-1.0694069175038845,0.20797596119322662,1.3948182723443452,-0.8120854993908975,-0.7901962423679738,-0.7750649070028429,-0.08753795785132716,0.5522475230128709,-0.811652972547384,-0.8687115120881888,-0.8701065161752453,-0.013450561053486671,0.9279246890849582,-0.7955021920540077,-0.8661724293995606,-0.7150847990369212,-0.3613757764190806,0.6005617576905236,-1.5169789732298016,-1.132236898245148,-1.5048808491887444,-0.7952011729433449,-0.8584409542984575
2016-07-17,-0.8874466746074171,-1.0025371148081947,-0.7624235271740594,-0.7331955553506333,-0.19138826634712938,-0.9114507805154282,-1.0540737745477153,-0.8543057292591044,-0.4841913548814856,0.24784481040003742,-0.8448100526931333,-0.9941390047987069,-0.652893982598345,-0.8949603756430368,-0.029219637049538092,-0.8934021550609699,-0.8986472757053333,-0.8089784357388167,-0.07715495160289804,0.6857477070149162,-1.955388888598876,-1.4014241357943877,-1.7873192958511044,-0.9266395087642892,-0.6278599507234448
2016-07-24,-0.4514732207795653,-0.4685709776226827,-0.39933733317881065,-0.20609164429485935,1.0685617946778274,-0.47407882970023807,-0.517278260491242,-0.48346427154709454,-0.021832583347680477,1.1202455806302436,-0.3712541446175113,-0.3972501988686055,-0.3018491838357438,-0.21991821842431733,0.8545530964716147,-0.3962440139554781,-0.392903235509094,-0.400238333418986,0.14807225315628644,1.019741263767744,-1.0575382871291579,-0.974976813284354,-1.0980141706584015,-0.7667640354981606,0.6289962283634133
2016-07-31,-0.2978340340080311,0.050208930785475184,-0.5202792554982391,1.814152725955846,1.1329345186196016,-0.020328817464177706,0.2263342964922221,-0.08890252253179472,1.051273353867143,1.5778336677348346,-0.2144992941862717,0.21657136773605068,-0.38737525029852854,1.8340427069687828,1.1724087933934542,-0.06252890340908697,0.332715349711685,-0.22556087988752416,1.8735329203436806,1.6895901922097203,-0.4608368605612778,-0.021287858290553796,-0.9962034867751772,0.26408037955911773,0.8447588009624659
2016-08-07,0.9215495569926481,0.883463526799733,0.9617966095688583,-0.30783711854696,0.16905974572353752,0.8513008036533068,0.7938207376307985,0.8399677344832455,-0.23890749812706213,-0.019036377788664193,0.8664611907724015,0.9599342089963261,0.8643228413804048,0.09489955189896496,-0.29659787553658573,0.8590115779368235,0.9164328128473095,0.7530658438328159,0.3985242147570765,-0.8785968171748383,-0.7102424435399837,-0.7750707568429239,-0.23356951405534154,-0.7917141591297313,0.3659272571698164
2016-08-14,0.32232218245011773,0.11517849408579202,0.3557944927250622,-0.7468133286547651,0.13606463091591134,0.28760205606474754,0.2808265767739389,0.23633065965867026,0.15351976376102336,-0.4714300402925422,0.33002725030979563,0.18769678843728207,0.40509814330458976,-0.6771901074249089,0.007094892298346754,0.3351233819518865,0.24472165982082644,0.44057196436763185,-0.6875166540032985,-0.24084267248749738,-0.9286508872699565,-0.8246933806404507,-0.7115757807132363,-0.7109721911391024,0.4446235613088849
2016-08-21,0.5139962705677977,0.39725768877725115,0.7003686187744338,-0.8672581272993392,0.3781725151079167,0.4738663900979521,0.36274442749185887,0.5684550180414041,-0.670003206864996,0.6672461249826401,0.5008982238109715,0.3520753732213914,0.6305970929855904,-0.8287989720914981,0.31896578443311063,0.533931583482753,0.4694544484509925,0.6455438558817201,-0.5965901107981667,0.5527036736607633,-0.8548556642099385,-0.7874028296087364,-1.140962756914174,-0.545002905357171,-0.8890805793655199
2016-08-28,0.793774816246977,0.600980396516877,0.8710731977531735,-0.6892372374288744,-0.3747700641027257,0.7021004535723844,0.4850686942189927,0.9400693800604969,-1.3399258016041946,0.18572280838809907,0.6899226776120339,0.6283392442615852,0.581162405469355,0.05402854141750434,-0.9162402496254847,0.7774683300236803,0.617966760705391,0.8422410499332414,-0.6982468995834133,0.25111509721316255,-0.47628475687311345,0.23073293908845874,-1.1065592927299295,0.5648098611391597,2.675727962054002
2016-09-04,1.256253370644942,1.193561012914189,1.1891332668973447,0.0334454406630314,0.7532079773367643,1.2291508532493378,1.1277599003959629,1.3067536034986662,-0.693353391050923,-0.015603874394766182,1.2358855406787947,1.1994119617499863,1.1103678859745476,0.09634272905998219,-0.4857666755598465,1.19402198597549,1.2079960312545683,0.9531128071822923,0.8238709616233368,-1.3232275859501401,-1.2002881669799235,-0.9651720394005187,-1.1322366173483571,-0.7930465411296118,0.3750044551324699
2016-09-11,0.5441886091647812,0.4402462026137606,0.4790583893104098,-0.115618236098696,-0.8615801695777558,0.5475950513276822,0.7469710091414402,0.21772412465267904,1.6228377890162633,-1.5507001861755803,0.4981120530143591,0.437141502218654,0.4204631620989007,-0.011373297967410443,-0.938574864136715,0.45490125284511634,0.6492124305386254,0.3402894883959733,0.9683359877621984,-1.7377324299076327,-0.4884403491793957,-0.21002133098019474,-0.8523484571483442,-0.0014970693703671562,-0.22008180205256486
2016-09-18,0.2622547377672689,0.05066036885698344,0.33707478724843376,-0.9267109246911437,0.4056184726179671,0.16347432794901948,-0.07148903281192823,0.38350312050565644,-1.377230262824931,0.2894629476612186,0.3195875736645125,0.20826921776049476,0.4821846607072176,-0.9094146307650672,0.1455706418333625,0.23828542976588551,0.05103425401490743,0.4931447723695854,-1.447959977180764,0.013278434927856258,-0.2372705963937458,0.3515687846335867,-0.3982488558316176,0.5659170998914841,-0.21524217741095414
2016-09-25,0.06535088281665977,-0.0970233253540795,0.20116934119502125,-0.9417755387719097,-0.32345237444902103,0.06931044661220473,-0.05866510316688636,0.08316773215587457,-0.4257545823169572,0.068213350778933,0.06364449043522993,-0.10002706273828862,0.27337571556532114,-1.1450309964597387,0.277308796634165,0.003079193545362351,-0.044650276266374786,0.18581829254369464,-0.7431543638431474,0.3175437540144426,-1.499610847776278,-1.452501685231337,-1.2774211105858742,-1.2159954898654792,0.15123754599102537
2016-10-02,-0.4589687306989303,-0.1632699941775327,-1.0430339605229455,2.3514152412581315,-2.2521339800789124,-0.39341254968437195,-0.22757508906537427,-0.7974974680274207,1.6070035111723577,-0.8958941573914194,-1.0940492159066477,-0.03295632841161752,-2.4916441419807676,3.876370929514261,-2.436562083238199,-0.8982385596581131,-0.10754774302986027,-2.262404799703512,3.7609150038642514,-1.5976359860344087,3.6591994830193872,3.9926078661295836,-0.4048135970023059,4.056933795587759,3.8416316218572373
2016-10-09,-0.7405170477305487,-0.7587510478653969,-0.9720718761193436,0.6045141566220518,0.43404610614960565,-0.45295093660555985,-0.39934863379409347,-0.4429370635267883,0.12091858880372158,0.20112947577872498,-0.7841943566266445,-0.7934686763286949,-0.6190902383316405,-0.0297054910887454,0.7426568539656885,-0.7489576223611562,-0.7936734342543653,-0.7609677828614786,0.09807312666460569,0.8539036466225036,0.9225668993039735,1.2374174168026997,0.3158681184974364,1.2120835311522338,-0.9323448099098516
2016-10-16,-0.741978599597695,-0.6978981474271198,-0.6784631573641886,-0.04920374530080191,-0.38752569501297607,-0.8766867687175695,-0.9556029559137833,-0.8739334624424474,-0.27067281110261365,-0.6748372728081677,-0.7176455986389702,-0.7312111120181519,-0.6053178011266457,0.018164890159477726,-0.7942032533225184,-0.7803606240305424,-0.8582987065185138,-0.7711569379894212,-0.0019243171019086727,-1.061821207537037,-0.5112604071972824,-0.3743215005106496,-0.11148190556052164,-0.36527813842165885,0.23352979400210977
2016-10-23,-1.3925622113567298,-1.3688939833641625,-1.3913125443083594,0.14026300907459127,-1.100706999255066,-1.4718589846843129,-1.3174447437014678,-1.5750849039125827,0.8653312332629994,-1.4159478505892025,-1.4529936133778716,-1.2787701912920535,-1.4097131661842282,0.6266874605080235,-1.668527103381104,-1.5070538886894402,-1.4241520570453081,-1.3978252469681178,0.22597088520052308,-1.2855907812528078,-0.4510570378033209,-0.16516000388018004,-0.11070259329561637,-0.1561543227594384,0.5243131197061622
2016-10-30,-1.6394821605200716,-1.1220633996412266,-1.7385492702108256,2.0462143769632544,1.8880981487510375,-1.4465948767828418,-0.063741035893942,-1.7072467220663257,3.4804683892275907,3.0206592981332716,-1.8696197722649768,-1.988625180267177,-1.4887353283224252,-0.3058311876342647,0.1518713399827999,-1.6633683908832744,-1.3279796716038463,-1.6045500426623145,0.8205319129385407,0.9310080655516758,1.1119402442085387,1.4063774827362594,1.6695000794048538,1.2789094188933732,2.2588989978159915
2016-11-06,-0.359514292361092,0.3776287830591187,-0.6689494239860985,2.4288394589876106,2.168351757684157,0.0969996821490123,1.2942368421389239,-0.5718565612224529,2.7591262402487327,2.7679226841042976,-0.2854573528623007,0.5553280168220979,-0.49346108976525305,1.4730336098146273,2.4437978347492484,0.1930672676689269,1.2057152125683306,-0.4448840114962765,2.337253986548936,3.0645692051649784,0.2709179118193679,-0.13763823066767955,0.07820383631827243,-0.1458426408238518,0.030960809275602262
2016-11-13,1.3233867065219986,1.5509261237634082,1.205783512688635,0.36950474685592666,-0.8985151276605783,1.4031826583949052,1.801124957079381,1.2319891927111024,0.562903925772139,-1.261640805868274,1.1997310758530435,1.3995150656622761,0.703665256614955,0.668062844700718,-0.684508311336383,1.2907216349445367,1.53994474735386,1.268803466289415,0.056552797753018705,-0.9983324857332031,0.2868776550697577,0.4938607497567372,0.15373113690545184,0.48808571667467865,-1.6030690560587169
2016-11-20,1.4294594291843579,1.5741000264501985,1.3140276255927834,0.09145731093009316,1.0127318525380717,1.4598001916999221,1.4229434604149351,1.1839610374476217,0.08430751513214724,0.8345444975371423,1.4894840745151174,1.5348503121936963,1.2775296436371788,-0.05229423030643606,1.129880292857841,1.5834179722047004,1.4997381652194408,1.312682352073129,-0.10711751436514425,0.9162228613175378,-0.7274788285041395,-0.566973067454438,-2.162022904077744,-0.4181356168575264,-0.5999744867157009
2016-11-27,1.5750208377083048,1.5853982860420281,1.4472546242874282,-0.19476444087803546,-0.7927248283225452,1.5117859945975651,1.4914317054924178,1.4518079229705596,-0.2689418365146849,-0.6169174389308312,1.4849408737087313,1.4439230794428328,1.4005655609069885,-0.3852170842347619,-0.5596578338854751,1.437575777498359,1.437254234178752,1.3134332621073543,-0.21586810622422872,-0.8338061756765259,-0.6750019768020326,-0.48101105192038957,-1.1069475467713996,-0.4074917744064511,-0.6017198216436991
2016-12-04,1.6229674036059683,1.971644244625501,1.383679621241229,1.0652935687149006,1.5538649295895006,1.8035960052201108,2.1260591839789784,1.3970659631396272,0.8962478576903284,1.3553783690837036,1.670882092392218,1.9678706288967867,1.3056364510139535,0.6184810276884614,1.759661656983527,1.8119577670668443,2.0544433398123587,1.3313768672405373,0.8448677922469059,1.63548617025257,-0.6834561080128686,-0.6944886420405756,0.034422335830925924,-0.7133808771728641,-0.40221943860333087
2016-12-11,2.4867559044369716,2.818878652906506,2.277369424932059,1.6895265492925708,1.8179732674144673,2.5950711304690635,2.8421712122734664,2.381574412189115,0.899916967771599,1.1366277172371921,2.4355799940102263,2.524990227297725,2.137758121829755,0.285732610176971,1.3594475939783832,2.473982895603682,2.5743691854174124,2.208308357307701,0.4170869863621581,1.153237685789584,1.1115068763511198,1.3747748458390825,0.4045459255832922,1.3784797313580104,2.0275975134724633
2016-12-18,2.6615115254258246,2.74678116908102,2.5378471275544783,1.4244796712624477,0.6237840420665406,2.650311053675442,2.7189955161233472,2.4983295074992826,0.8550260052939118,0.6108412336682814,2.5224147388023086,2.552969611016459,2.2369566564459693,0.5177305715765731,1.1673134217995063,2.5230798217070842,2.433852781332564,2.381241910746512,-0.2026879400973691,0.5059519281291504,-0.3972298973982912,-0.5421173043288765,-0.6249939838056947,-0.5107841904998803,-0.5850093684198051
2016-12-25,2.114564797881431,1.9299426061848868,2.1525236799664236,-0.5977791307310185,-0.2718260720796441,2.1354914697077616,2.108634748790657,2.2613116113655893,-0.2800117870075956,0.32880133895705915,2.0615239420365334,1.9325198517873783,2.1075911791163318,-0.7697519224756804,-0.19745426049016035,2.078617797271788,2.0770436636763625,2.0408006320919854,-0.18097463826591823,0.48985098954206263,-0.2733123682730801,-0.21398661288259876,-0.11639471864490067,-0.2122394722022507,0.340166975617169
2017-01-01,2.0176754655771347,1.8639302261939392,2.1031330789739466,-1.0966932450811733,-0.17835345179733933,2.0326472717591177,1.8915933730266703,2.143326165026934,-0.9013067876342642,-0.07370567475822423,1.954173936485845,1.8809357937979445,1.9255956497179019,-0.5153628885277196,0.2977867340715279,1.9457200824478893,1.830325624652816,1.9597883226411705,-0.8230396829605929,0.26197942371381583,0.3114595045803499,-0.2782372993591639,1.6601661040618743,-0.40690307220299055,-0.8482092472848352
2017-01-08,1.7429162948137478,1.6515986738581712,1.7716311767869006,-0.7454307881771614,-0.3798840692237404,1.769996019394086,1.764998186478,1.8191779678836615,-0.35160524446760894,0.1491932507573826,1.7336485019908725,1.63799308692299,1.762654466210449,-0.8656320445444495,0.18798506640570778,1.7216314305595526,1.7411746545052036,1.7408934093667732,-0.4420520130025281,-0.059347614173455215,-0.7105370659512678,-0.635567354207025,-0.7853445335440102,-0.5964033851888453,-0.45360624907973207
2017-01-15,1.5670222294929692,1.5159496156681742,1.610654856624046,-0.7591817444099208,0.04857789974324196,1.5971411402698679,1.4758158630394442,1.6709267576197544,-1.0699240491235311,-0.056618695519442624,1.5850106447687669,1.5680719255331015,1.5810258192676938,-0.5295064839487118,0.4527140075366373,1.5859435191541522,1.5096866521519217,1.548863908686086,-0.6153643671448731,0.43839109158510603,-0.5765019292924116,-0.6150522616126372,0.14146868369980356,-0.6426799350771767,-0.16707583012905441
2017-01-22,1.5071129306329594,1.4731302809333822,1.5269501243665653,-0.6074688165666469,-0.2714414080233072,1.5221836947104201,1.5132418406687478,1.5470194108515618,-0.508490134762696,-0.20915716761566702,1.5232856232554126,1.5054643941988446,1.500201514284945,-0.47787793523231165,0.3007509752178764,1.5092110284493903,1.4904367944481718,1.4666722216502843,-0.3760523918234374,0.4687277623003587,-0.8559830131532524,-0.745881432671669,-0.7125637537034082,-0.7155077550494668,-0.49367274390657695
2017-01-29,1.4949197141377168,1.5878582663285632,1.4572632927442268,0.601978189678547,0.962523110429925,1.5614268012342352,1.6834251083221006,1.5208027635258634,0.4553511548042462,0.9259986385091684,1.479068940772317,1.6218001071910362,1.3834928516988487,0.4972497123930766,0.9036661727921756,1.539198970482922,1.7511349777705578,1.4443511142765928,0.9595006779649079,1.4366245946051674,-0.03498395152616962,-0.3414108666845529,1.984510212812285,-0.510620276990015,-0.17353913531397058
2017-02-05,1.6624548936227188,1.6326568112490005,1.6725789151346386,-0.6829328664645892,-0.3211511796893207,1.6517971380113237,1.586349434862037,1.665798353392484,-0.888804381613272,-0.33795275705383754,1.6467932568754078,1.5873250423279432,1.660283384399156,-0.8939635811923462,-0.04037695942762674,1.640830426577205,1.5917005241169169,1.6351939164576819,-0.689127576640448,-0.3122212414729545,-0.17430152770481688,-0.43652622995637885,-0.026845479812985774,-0.44480682528413096,-0.28395537495559703
2017-02-12,1.6495026633963548,1.6582808576708261,1.6456318335789974,-0.46600990690027316,-0.5056478959563679,1.6410418239648186,1.6588960110171727,1.5904464480959568,-0.20074642743043433,-0.9214415294654772,1.6139317605380175,1.6206690782290067,1.581794747445146,-0.5226663523694336,-0.3782643371587949,1.634128742500371,1.635772156852458,1.5971834502255182,-0.400041423773652,-0.7984396677721852,0.09086845804922751,-0.35459103801894054,1.860532019716291,-0.5217188144616677,-0.27053707341214833
2017-02-19,1.611873592277974,1.8481479309960636,1.4396101461868112,2.7554293291303886,1.710675281083923,1.7607490675574227,1.93343770662389,1.4235180148477817,2.3492511681886126,1.602889980304465,1.5491473646730363,1.7568786279338044,1.3599084969819004,2.4010819429921786,2.179215542920681,1.7069410650279722,1.779576705256304,1.335139462398414,2.5768164384816803,2.0695362620286817,1.6500207444837907,1.0095140350212524,0.6046431352850125,0.9823147078891159,-0.688751539615862
2017-02-26,1.859468724981326,1.860443696683451,1.7829059654275976,0.7183603291971922,0.625505625663456,1.8910304701672216,1.9416108440273507,1.953820278362784,-0.2969328547325277,-0.5185850315486741,1.8680147988531757,1.885184219360247,1.8244521525128004,0.3261305464685305,0.39610578647944045,1.8703711385504274,1.827202476738277,1.9675127741737017,-1.0076855526830406,-0.7029950520107595,3.349624241990483,3.4057051352096783,3.315634877825665,3.3001428105520523,0.17707851599342309
2017-03-05,1.5175110307444666,1.5027268978089605,1.5898143255793291,-0.6098740116976573,-1.4161749072285688,1.4896981685304316,1.4320306455241045,1.5571810820142469,-1.0526034625215708,-0.7569897764280354,1.5247768327907687,1.4367689745763297,1.5877600987685565,-1.241454720442047,-0.5457992601801857,1.4661152503939048,1.4403557873944726,1.5401201587808657,-0.8902341378512287,-0.4728372007386121,0.0934767036490055,-0.003289998367889134,0.6568565005923397,-0.10309008217199118,-0.08280060026348394
