Date,CHAStock_Open_average,CHAStock_Open_max,CHAStock_Open_min,CHAStock_Open_volatility,CHAStock_Open_change,CHAStock_High_average,CHAStock_High_max,CHAStock_High_min,CHAStock_High_volatility,CHAStock_High_change,CHAStock_Low_average,CHAStock_Low_max,CHAStock_Low_min,CHAStock_Low_volatility,CHAStock_Low_change,CHAStock_Close_average,CHAStock_Close_max,CHAStock_Close_min,CHAStock_Close_volatility,CHAStock_Close_change,CHAStock_Volume_average,CHAStock_Volume_max,CHAStock_Volume_min,CHAStock_Volume_volatility,CHAStock_Volume_change
2016-03-27,1.6181562291798999,1.773937039668089,1.4195768722249773,0.5329573592252627,0.44962291582200276,1.6887689768505878,1.6861071077450163,1.5346337098786265,0.2334347689430672,0.5667885575661351,1.643479993320711,1.697408897251018,1.5339548386731003,0.2253578540882137,0.2940713785285362,1.673150916812495,1.600039277264129,1.594350917447646,-0.5854036144182576,0.4157811733843151,-1.343276966480925,-1.3331643483116142,-0.31845699553009327,-1.3510019287563428,-0.30036213785196897
2016-04-03,1.730368112215241,1.9538017167593382,1.659144269164116,0.7072583601182286,1.2011645679622087,1.6685425326113508,1.869872500550696,1.65857237380512,0.6206027490745595,0.95197540982315,1.6478832225941824,1.8034682335811067,1.6048788088745218,0.6364498267808404,1.1797901132717896,1.6025542109643267,1.7861525686998518,1.5280947620550793,0.6300775806503616,0.9327058768498845,-0.41981377814028653,-0.7091406020607762,0.3172618515749495,-0.985001757365359,-0.0005404300646185863
2016-04-10,1.791048307837976,1.814904192292961,1.751666810101069,-0.05527046715260375,-0.014259356092567111,1.7567736562510905,1.8129224863883717,1.7395115020607579,0.059370649970841904,-0.11135565396409222,1.775326947132169,1.8216395397512202,1.6984816366146531,0.2807820419491809,0.2915159017827053,1.7517721459925182,1.8702912788136745,1.67077791604481,0.4848617278199187,0.14878843551907128,-0.9284378110837278,-1.070411426078753,-1.126674484892372,-0.5428330386941526,-0.35405111607702094
2016-04-17,1.0815328851527366,1.3083360386014808,0.6424573876759526,1.9863169592424705,-2.7119732505855327,1.085755187382509,1.4545326308143305,0.6727384246278675,2.345404914810604,-2.722452969628653,1.088575520919227,1.396354044175811,0.7213407274865861,2.1232114285870116,-2.6547809490116827,1.082085947674889,1.4960752841118854,0.6677322291174096,2.3178627482861383,-2.619226146292921,0.5143819202488893,0.8756332768853218,-0.6843841335965227,1.562469880299437,1.8469421894687228
2016-04-24,-0.13367202201634168,-0.33675046175762735,0.009852466499577188,-0.9111119010957395,-0.127744092164694,-0.18791460678059987,-0.3793942635636522,0.045492588869551424,-1.1500563039937568,-0.2880247669389814,-0.1296161396530106,-0.3348162078133488,0.09072023686420436,-1.1124180223704887,-0.405926960165014,-0.1775812779439275,-0.39657391462866537,0.10597963746010328,-1.2604664082175,-0.2810093383829911,-0.1811570622556778,-0.6394070113117841,1.0459799278588766,-1.2598635459826615,-0.2487682517555471
2016-05-01,-0.643484766654215,-0.49195484133649964,-0.7698639187572415,0.47381641697842186,-1.3957042104661557,-0.7576569388805012,-0.6624444845359898,-0.7206722335391621,-0.1336217229067631,-1.0632960308499053,-0.6786472410543065,-0.5421217653415261,-0.6815545260708874,0.1030477933940539,-1.177645998740487,-0.7939056957455974,-0.6831585689689661,-0.7250496097075224,-0.1855766106240164,-1.0540870186182227,0.10796762255324382,-0.5892961857076342,0.642324227928486,-0.9824746225047404,0.5596224844179423
2016-05-08,-1.006591995545296,-0.9886934724322616,-0.9019735371616783,-0.6104313030323557,0.028717152797901265,-1.0431848068100664,-1.021917344688692,-1.0628554159905692,-0.47721897444331524,0.07512961738279214,-1.0506855256417418,-1.020156436225504,-1.023498313546913,-0.5126017555759925,0.02259332508729846,-1.142243805837691,-1.1721845248099507,-1.158273507827132,-0.69351850820365,-0.06757810410228622,-0.2036545545032984,0.3961050118715735,-1.1771944501481728,1.01243712694325,-2.0809844579110046
2016-05-15,-1.1920117124151917,-1.1559527514749193,-1.1806792910487942,-0.46218637470150986,-0.3023554967934115,-1.2368599133420346,-1.2495744567643001,-1.2682521089102263,-0.6221318357628953,-0.4136760300225134,-1.160395871617141,-1.1575848547280858,-1.148123814257947,-0.5816115591386025,-0.3187824567474264,-1.2377578258096298,-1.1557531595844488,-1.2557086387790393,-0.4353429413654005,-0.5253445041528338,-1.1312508321085861,-1.0555783630424471,-1.37868637209007,-0.10955129235336807,-1.3969441949778367
2016-05-22,-1.1183413185229385,-1.1868835170058105,-1.150248021573404,-0.6055662899821859,0.10486229229318271,-1.1510516701402291,-1.195436150652627,-1.136286677896676,-0.7740716062930123,0.17873445783662947,-1.0983019886047876,-1.1416381260254176,-1.0660168314679948,-0.7202376099079874,0.2924734555687437,-1.1446707676941983,-1.1936289810247376,-1.0527051359461619,-0.959605698735441,0.24005717080957292,-1.184968682741633,0.5094560149251282,-1.3572755389347209,1.3434939886762036,0.9489944686608948
2016-05-29,-1.1629735059655295,-1.0002279689038922,-1.1999845955916015,0.02484175549314227,-0.37741850881256167,-1.090697346160124,-0.9055124630876621,-1.2249871578497855,0.2640811560179364,-0.7821856438278907,-1.0883913890068362,-0.954995586281747,-1.102886908495592,-0.12408365134538993,-0.5156278234478355,-1.0095969706958647,-0.86532145884482,-1.166929516944432,0.13260929129969795,-0.7226969405309325,1.8034118608817142,0.9082587781654867,1.5180568400784096,-0.2810357161438398,-1.5912251949535619
2016-06-05,-1.230184918766742,-1.1910835536751732,-1.4403180585836683,0.23743023477724,-0.6227982909915251,-1.2743918905886953,-1.2242291189867802,-1.5730264033720835,0.4135377061280215,-0.7167500195865405,-1.1912950655665095,-1.1591610222463502,-1.5112463833251526,0.39414378519486815,-0.7391365582821962,-1.2159484503438363,-1.1729526287226268,-1.615281116689965,0.48932938590154346,-0.772243605562688,-1.951898880220302,-1.8784755055718867,-1.376003730153617,-0.8835363321176669,-0.14659261143244712
2016-06-12,-1.8985404715766256,-1.8276720582100479,-1.9344973345628333,-0.2758530953797574,-0.1502040747763592,-1.884587662414503,-1.8344658666845621,-1.859223068400725,-0.7313527370886909,-0.1914205868670592,-1.9100223414275803,-1.8506112174363265,-1.9805180451634867,-0.3325175402429817,-0.11254385383285359,-1.8849776326323286,-1.8541205692914555,-1.8868365265088438,-0.8171842364542982,-0.1485564041326496,-0.20788056644349573,-0.6197877090332731,0.6147201269830668,-1.059211444348369,-0.8055640705084433
2016-06-19,-1.30592382168017,-1.0961993639558076,-1.39230767074832,0.8176724114591021,-0.07232669330825668,-1.2682277643347173,-0.9886543448890033,-1.32828756967922,0.769585740678986,0.25701975250302306,-1.3197001542804143,-1.068610683351416,-1.491045987768141,1.2086369485752537,-0.1343790655517505,-1.3006255908273345,-0.9316954138656324,-1.5962887500391445,1.5789400505369517,-0.11672888895142834,2.933696294341178,2.9233614404915986,1.2559721004691227,2.734888398167576,2.662105756767287
2016-06-26,-1.1936739292387526,-1.1351102572435012,-1.2516347073355292,0.20678732346309298,1.4410964000166553,-1.2213446549386309,-1.118767791647713,-1.3734502021538295,0.5746818051401938,1.5264259106549767,-1.2026573862680663,-1.0979126026263346,-1.3530470657124065,0.743644365758743,1.6538494915731585,-1.1849491784114872,-1.1119565538960798,-1.3584562468334802,0.45881295957777374,1.5326240943597016,0.0037630314939460755,0.41184782325390074,0.11554388959122702,0.4150057671422086,-0.9494683430406109
