Date,United States Brent OilEtf_Open_average,United States Brent OilEtf_Open_max,United States Brent OilEtf_Open_min,United States Brent OilEtf_High_average,United States Brent OilEtf_High_max,United States Brent OilEtf_High_min,United States Brent OilEtf_Low_average,United States Brent OilEtf_Low_max,United States Brent OilEtf_Low_min,United States Brent OilEtf_Close_average,United States Brent OilEtf_Close_max,United States Brent OilEtf_Close_min
2016-05-15,1.713471565736506,1.713471565736506,1.713471565736506,1.6585616534305914,1.6585616534305914,1.6585616534305914,1.6803114605853489,1.6803114605853489,1.6803114605853489,1.7165323101126655,1.7165323101126655,1.7165323101126655
2016-05-22,1.5435007251418527,1.5435007251418527,1.5435007251418527,1.536784502081665,1.536784502081665,1.536784502081665,1.5851763811384036,1.5851763811384036,1.5851763811384036,1.6009368488540614,1.6009368488540614,1.6009368488540614
2016-05-29,1.473500393788836,1.473500393788836,1.473500393788836,1.3982702762709718,1.3982702762709718,1.3982702762709718,1.4467962193742672,1.4467962193742672,1.4467962193742672,1.4387281614682923,1.4387281614682923,1.4387281614682923
2016-06-05,1.5051295356228596,1.5051295356228596,1.5051295356228596,1.4822398194799278,1.4822398194799278,1.4822398194799278,1.4845011576482505,1.4845011576482505,1.4845011576482505,1.4115586687069106,1.4115586687069106,1.4115586687069106
2016-06-12,0.9224638503839856,0.9224638503839856,0.9224638503839856,1.0126559821162975,1.0126559821162975,1.0126559821162975,1.0012816940599405,1.0012816940599405,1.0012816940599405,1.082953801286706,1.082953801286706,1.082953801286706
2016-06-19,0.8192199383803355,0.8192199383803355,0.8192199383803355,0.8643958766930544,0.8643958766930544,0.8643958766930544,0.8986748912648167,0.8986748912648167,0.8986748912648167,0.8348904884668381,0.8348904884668381,0.8348904884668381
2016-06-26,0.8783279479187696,0.8783279479187696,0.8783279479187696,0.9965018348136544,0.9965018348136544,0.9965018348136544,0.9512422366518243,0.9512422366518243,0.9512422366518243,1.0678535586760916,1.0678535586760916,1.0678535586760916
2016-07-03,0.24292204398312414,0.24292204398312414,0.24292204398312414,0.15326639961496918,0.15326639961496918,0.15326639961496918,0.18911336301185308,0.18911336301185308,0.18911336301185308,0.15480163465697525,0.15480163465697525,0.15480163465697525
2016-07-10,0.36849546919378295,0.36849546919378295,0.36849546919378295,0.30143309182689254,0.30143309182689254,0.30143309182689254,0.39183719656722144,0.39183719656722144,0.39183719656722144,0.3005560447169903,0.3005560447169903,0.3005560447169903
2016-07-17,-0.1876031915785867,-0.1876031915785867,-0.1876031915785867,-0.3397236876797047,-0.3397236876797047,-0.3397236876797047,-0.2950081884442495,-0.2950081884442495,-0.2950081884442495,-0.32595223810468293,-0.32595223810468293,-0.32595223810468293
2016-07-24,-1.2070829226836026,-1.2070829226836026,-1.2070829226836026,-1.1896857061673214,-1.1896857061673214,-1.1896857061673214,-1.1692685044182354,-1.1692685044182354,-1.1692685044182354,-1.105597985577175,-1.105597985577175,-1.105597985577175
2016-07-31,-0.8487144150689089,-0.8487144150689089,-0.8487144150689089,-0.9405288654730144,-0.9405288654730144,-0.9405288654730144,-0.9116645380733478,-0.9116645380733478,-0.9116645380733478,-0.8430111900365876,-0.8430111900365876,-0.8430111900365876
2016-08-07,-0.3495737116940877,-0.3495737116940877,-0.3495737116940877,-0.2239944698966219,-0.2239944698966219,-0.2239944698966219,-0.2583643622040374,-0.2583643622040374,-0.2583643622040374,-0.11971747319936217,-0.11971747319936217,-0.11971747319936217
2016-08-14,1.0161234889561535,1.0161234889561535,1.0161234889561535,0.8900956778511357,0.8900956778511357,0.8900956778511357,0.9991705456584259,0.9991705456584259,0.9991705456584259,0.9406141670417929,0.9406141670417929,0.9406141670417929
2016-08-21,0.47018118451808477,0.47018118451808477,0.47018118451808477,0.6986876105760785,0.6986876105760785,0.6986876105760785,0.4987773382053262,0.4987773382053262,0.4987773382053262,0.4387019694853417,0.4387019694853417,0.4387019694853417
2016-08-28,-0.8761596882522276,-0.8761596882522276,-0.8761596882522276,-0.9149907734184461,-0.9149907734184461,-0.9149907734184461,-0.7545545294677674,-0.7545545294677674,-0.7545545294677674,-0.9355164747443159,-0.9355164747443159,-0.9355164747443159
2016-09-04,0.046927092612678654,0.046927092612678654,0.046927092612678654,-0.09682649030774486,-0.09682649030774486,-0.09682649030774486,-0.16435443008876086,-0.16435443008876086,-0.16435443008876086,-0.37303888117154776,-0.37303888117154776,-0.37303888117154776
2016-09-11,-1.163932704651551,-1.163932704651551,-1.163932704651551,-1.1161188599569403,-1.1161188599569403,-1.1161188599569403,-1.0263654534549866,-1.0263654534549866,-1.0263654534549866,-1.1139781196650096,-1.1139781196650096,-1.1139781196650096
2016-09-18,-0.43878607082828436,-0.43878607082828436,-0.43878607082828436,-0.4861935265430316,-0.4861935265430316,-0.4861935265430316,-0.924945598754535,-0.924945598754535,-0.924945598754535,-0.9938207453105984,-0.9938207453105984,-0.9938207453105984
2016-09-25,0.33620773187863706,0.33620773187863706,0.33620773187863706,0.25379120008661643,0.25379120008661643,0.25379120008661643,0.39939080439641816,0.39939080439641816,0.39939080439641816,0.28172081422037504,0.28172081422037504,0.28172081422037504
2016-10-02,1.249702314804188,1.249702314804188,1.249702314804188,1.1037939278405595,1.1037939278405595,1.1037939278405595,1.0744215517462246,1.0744215517462246,1.0744215517462246,0.9884618449586257,0.9884618449586257,0.9884618449586257
2016-10-09,1.0633458843655899,1.0633458843655899,1.0633458843655899,0.9457600535910337,0.9457600535910337,0.9457600535910337,1.070110118477445,1.070110118477445,1.070110118477445,1.0887202733681158,1.0887202733681158,1.0887202733681158
2016-10-16,0.9116150083824505,0.9116150083824505,0.9116150083824505,0.8958822260012292,0.8958822260012292,0.8958822260012292,1.0410734095856324,1.0410734095856324,1.0410734095856324,1.0482474007522016,1.0482474007522016,1.0482474007522016
2016-10-23,0.5592421454602452,0.5592421454602452,0.5592421454602452,0.47822294630612366,0.47822294630612366,0.47822294630612366,0.411981250963297,0.411981250963297,0.411981250963297,0.37390021999589773,0.37390021999589773,0.37390021999589773
2016-10-30,-1.4895234104182515,-1.4895234104182515,-1.4895234104182515,-1.4285348954879766,-1.4285348954879766,-1.4285348954879766,-1.4741623972580644,-1.4741623972580644,-1.4741623972580644,-1.4844345820461204,-1.4844345820461204,-1.4844345820461204
2016-11-06,-1.5319531836927833,-1.5319531836927833,-1.5319531836927833,-1.6873297405557866,-1.6873297405557866,-1.6873297405557866,-1.5808295226362037,-1.5808295226362037,-1.5808295226362037,-1.6464239550661752,-1.6464239550661752,-1.6464239550661752
2016-11-13,-0.8511319580089228,-0.8511319580089228,-0.8511319580089228,-0.8861044021564651,-0.8861044021564651,-0.8861044021564651,-0.855700194140211,-0.855700194140211,-0.855700194140211,-0.7536131510426883,-0.7536131510426883,-0.7536131510426883
2016-11-20,-0.29350813961073063,-0.29350813961073063,-0.29350813961073063,-0.378398197752881,-0.378398197752881,-0.378398197752881,-0.40807320896875987,-0.40807320896875987,-0.40807320896875987,-0.49104358036185514,-0.49104358036185514,-0.49104358036185514
2016-11-27,1.2902659229115265,1.2902659229115265,1.2902659229115265,1.3240500886421778,1.3240500886421778,1.3240500886421778,1.3821098495530055,1.3821098495530055,1.3821098495530055,1.4404796132747169,1.4404796132747169,1.4404796132747169
2016-12-04,1.2364549222667942,1.2364549222667942,1.2364549222667942,1.1708784456822787,1.1708784456822787,1.1708784456822787,1.3003154223044666,1.3003154223044666,1.3003154223044666,1.319768980317104,1.319768980317104,1.319768980317104
2016-12-11,1.236046515024205,1.236046515024205,1.236046515024205,1.3651606745609353,1.3651606745609353,1.3651606745609353,1.3659127665233128,1.3659127665233128,1.3659127665233128,1.4634661417274202,1.4634661417274202,1.4634661417274202
2016-12-18,1.1716501484511752,1.1716501484511752,1.1716501484511752,1.2148225012756817,1.2148225012756817,1.2148225012756817,1.2852260325201013,1.2852260325201013,1.2852260325201013,1.3124816694224777,1.3124816694224777,1.3124816694224777
2016-12-25,1.3801704246112596,1.3801704246112596,1.3801704246112596,1.3672937290694114,1.3672937290694114,1.3672937290694114,1.44917142401057,1.44917142401057,1.44917142401057,1.4068501574966832,1.4068501574966832,1.4068501574966832
2017-01-01,1.4138587582842783,1.4138587582842783,1.4138587582842783,1.3868023612455054,1.3868023612455054,1.3868023612455054,1.3145230027781933,1.3145230027781933,1.3145230027781933,1.3257768553666336,1.3257768553666336,1.3257768553666336
2017-01-08,0.9530773490529187,0.9530773490529187,0.9530773490529187,0.9425626855832155,0.9425626855832155,0.9425626855832155,0.9582258507247619,0.9582258507247619,0.9582258507247619,0.9108842099420896,0.9108842099420896,0.9108842099420896
2017-01-15,0.7810546514326789,0.7810546514326789,0.7810546514326789,0.7811479225633354,0.7811479225633354,0.7811479225633354,0.8293564521815094,0.8293564521815094,0.8293564521815094,0.7850221363621129,0.7850221363621129,0.7850221363621129
