Date,CPHCStock_Open_average,CPHCStock_Open_max,CPHCStock_Open_min,CPHCStock_Open_volatility,CPHCStock_Open_change,CPHCStock_High_average,CPHCStock_High_max,CPHCStock_High_min,CPHCStock_High_volatility,CPHCStock_High_change,CPHCStock_Low_average,CPHCStock_Low_max,CPHCStock_Low_min,CPHCStock_Low_volatility,CPHCStock_Low_change,CPHCStock_Close_average,CPHCStock_Close_max,CPHCStock_Close_min,CPHCStock_Close_volatility,CPHCStock_Close_change,CPHCStock_Volume_average,CPHCStock_Volume_max,CPHCStock_Volume_min,CPHCStock_Volume_volatility,CPHCStock_Volume_change
2016-05-15,0.9296003152352849,0.7918186696764618,1.1831169814305245,-0.6176101157491984,0.901796750691615,0.7671618453690728,0.5143175566778087,0.7421045808619225,-0.4932627463631856,0.9490916576098647,1.01239987119936,0.6564115164417442,1.3378299402615688,-1.2174210482696195,0.22039900807781157,0.9817723082453418,0.7704804128946575,1.012232781392527,-0.4462388301927627,0.31661908296212554,-0.5771051685694814,-0.4355160147006017,-0.44054991877289174,-0.4192846090968802,0.12331790987294834
2016-05-22,1.3879944512731668,1.4001637714224473,1.231170177777022,0.07510565303416102,-0.34110704196949687,1.0270589375406654,1.0073692239738912,0.8278413400216598,0.2262592162840078,-0.15008375430617846,1.3167812584736078,1.625098350332084,1.204235926763296,0.24957890354280193,-0.2384850238558268,1.085508877029334,1.1340143473522242,0.9170899678009565,0.1581225282291705,-0.10880260213124464,-0.6748851812877773,-0.6109872469190134,-0.515520507874626,-0.6044374386556673,-0.2861163628515495
2016-05-29,1.1463327640395382,0.719276308287887,1.4082942649897912,-1.163371789563571,0.1744550591329848,0.8863580575894644,0.4016025111581403,1.1603952237989987,-1.5428896508098917,0.1698392163345144,1.3290869476842297,0.9851808722475273,1.5205521027040994,-1.1391970569338237,0.20630735327258198,1.1919364298307715,0.5954497141954156,1.3989885422870518,-1.175508092499489,0.20175024012660064,-0.7794522426833729,-0.7123347923506291,-0.46876043999143024,-0.7231231684599282,-0.3830148725953323
2016-06-05,0.5798511279804683,0.45356152088183943,0.6389315666708778,-0.3446664139472307,0.9526070774000007,0.2899018745732122,0.1435124603179088,0.29285408208947467,-0.3108367205228256,1.0322619806003361,0.6445335622312939,0.5975937598956359,0.7698795261662149,-0.4411278014262025,0.3622062677705849,0.4272273235538019,0.2279298739671701,0.5288368464841607,-0.4429419331137707,0.4666262099603096,-0.1421466626799584,0.032954636220768004,-0.42185219445522815,0.0948525598038932,0.5128323878458352
2016-06-12,0.7773866211976148,0.8180273998969936,0.7454015043302982,-0.052978695841932794,-0.047519903127517506,1.2496951665653673,1.519107313395499,0.4791938457324131,1.774163429106571,1.178774569216059,0.9318894673920337,1.063039696556493,0.8601388105013009,-0.0069839841980371695,0.030869095456803965,1.3462470888401712,1.7056515864487423,0.7026096464039996,1.1355585069785092,1.5214177830877456,-0.4419314526382243,-0.5820361336732778,-0.497381589700007,-0.5753214678864014,-0.31627017449731776
2016-06-19,2.0114723147248874,1.9863131389133328,2.0143660652130326,-0.3890602659855627,0.7741053525764648,1.7898581218578296,1.8637410527956615,1.8320941159907622,0.31875931692530374,1.1417096158739821,1.7245338097745715,1.8108115664847073,0.8299581169827815,1.4046625655569054,-1.8034940478072845,1.6915039424836846,1.5149344605917912,1.0216382007735358,0.7087582168857482,-1.4559647857313076,-0.2698886092841704,-0.1327913083752403,-0.3902590905825041,-0.09285437537001613,-0.23049664614937343
2016-06-26,1.7928374213149318,1.7677706639149295,1.1938336607668998,0.8681208380884365,1.6426903336634868,1.7620239339849544,1.3806048964247193,1.9365812507133773,-1.0791614978880302,0.00898732498426188,1.4916539698534155,1.8347470876246414,0.8280951430129321,1.4685902794078314,1.471283374777385,1.687042477169208,1.4729629948854743,0.5904998964577706,1.1526059442464989,0.05623776680359475,0.2133998585108017,-0.09168418051255604,0.654565320885524,-0.19265815876766934,-0.7498164820573274
2016-07-03,2.045822227140844,2.0183473184702345,2.09640634350912,-0.27994501404659083,0.6404552220704961,1.9072517958942545,1.8198632235611267,1.9140866350697254,-0.02778144475530538,0.7925378626884193,2.2041394808963695,2.1710673560640488,2.499460392974421,-0.27288569919243866,0.9075050723933482,2.112053296144585,2.005577005135058,2.423515443159944,-0.2337061613136487,0.9973595000735133,-0.7432523531061604,-0.6655591610415413,-0.56541471320746,-0.6561274741323517,-0.45665872778735067
2016-07-10,1.624911980934074,1.5188002605238995,1.4844024770617084,-0.14084015262621108,-1.483257184343757,1.4812695048157674,1.2881316279907475,1.3100467543540066,-0.07859464739107465,-1.3060763722434627,1.5649112152247944,1.3767474300413567,1.7723309028052194,-0.6329414957688888,-0.6393076181138301,1.5867438369179032,1.4380156733412965,1.6869171200590938,-0.26935428840746356,-1.07333604274217,-0.7103039415795892,-0.6644918409361937,-0.5009494933462005,-0.6647699188886697,-0.3262910388134791
2016-07-17,0.561092720703348,0.8483539260757915,0.3483826910443149,0.6892615217509032,-1.2421702834100572,0.27640975861311573,0.5694223757420425,-0.021382350314205087,1.0490641734082977,-0.9902251557057316,0.6466248798829872,0.6097476645015723,0.5916835883200827,0.010600605702434596,-0.3444786644021061,0.4302746210710897,0.27613502654831656,0.40419347403034056,-0.14621459760052774,-0.32521997825603083,-0.5590388885614332,-0.5083774541717547,-0.49172881930799894,-0.4939703970887433,-0.15933106740634087
