Date,UAL_stock_Open_average,UAL_stock_Open_max,UAL_stock_Open_min,UAL_stock_Open_volatility,UAL_stock_Open_change,UAL_stock_High_average,UAL_stock_High_max,UAL_stock_High_min,UAL_stock_High_volatility,UAL_stock_High_change,UAL_stock_Low_average,UAL_stock_Low_max,UAL_stock_Low_min,UAL_stock_Low_volatility,UAL_stock_Low_change,UAL_stock_Close_average,UAL_stock_Close_max,UAL_stock_Close_min,UAL_stock_Close_volatility,UAL_stock_Close_change,UAL_stock_Volume_average,UAL_stock_Volume_max,UAL_stock_Volume_min,UAL_stock_Volume_volatility,UAL_stock_Volume_change
2016-03-27,1.0329625999790322,1.1238968673019003,1.0478405141631697,0.04003123985331875,-0.19151880226556564,1.0459031589216417,1.2262691135747787,0.9361608202395612,0.7575508435997964,-0.2740778268957303,1.0600852516391164,1.1819855863460003,0.9794318139539538,0.6930917475150703,-0.3859888338479124,1.0244820191891284,1.0353418512912935,0.9355143228935132,0.21653679309190726,-0.36697473324776075,-0.8306817027935604,-0.4366401605038184,-0.8696311502693109,0.4821535380003977,1.0869355961764096
2016-04-03,0.412528428772667,0.47154200293034754,0.364732762499379,0.3898420112455894,-1.1419679165892718,0.30854596057093125,0.45783167124299545,0.21186047319679321,0.7212759799247804,-1.3730334399881332,0.3730232203881217,0.4032980326003657,0.3964314538318965,-0.1121561271858046,-1.0182525304304855,0.26265739021083856,0.25863582331601515,0.24631687673190947,0.003375966924407642,-0.9462950158852934,-1.0556188663411903,-0.78127073305331,-1.1050687190007753,0.3964516437220272,-0.6827079567073744
2016-04-10,0.2944705845394711,0.4721505472361032,0.22809744845689178,1.840841107869348,1.4907060779248522,0.3448727010464432,0.42712352538801784,0.2951931021856194,0.48179783539157295,0.5180617581962642,0.35965787840978086,0.39545897070685737,0.3600589081964508,0.16414260585701845,1.1615729037495381,0.3325593911581857,0.38546173706238435,0.2629234682632503,0.6401027656895456,1.0362822333685384,-1.2190231741168702,-1.6564858068087154,-0.9493326905240441,-1.215758431730117,-0.7911224074481353
2016-04-17,0.36314720237173415,0.5467094334481244,-0.300469727775311,2.9219675852016227,-2.380856446112381,0.30818566217549775,0.5214361954485032,-0.4572651936540831,2.311053048034017,-2.1315848131998734,0.22508240554844922,0.6304792339015238,-0.3469219154871551,3.051054620961166,-2.2005284812279395,0.2174034181050989,0.6022072164689691,-0.4374346575497739,2.7812391163958017,-2.06424330750807,2.4611557816568235,3.2002147833127155,-1.4360671567228327,3.223533327005352,2.0893023653126654
2016-04-24,-1.1344169143535994,-1.0355536395507758,-1.0851899750901595,0.3003722233059649,-1.0869271421720117,-1.2886694102428593,-1.210672980485372,-1.2808377228068981,0.30640467858799186,-1.0634094474153073,-1.2469773017337262,-1.2317731799322533,-1.3081413830579707,0.3890584261710683,-1.1608791198507884,-1.3893159885205881,-1.4653083789047232,-1.4719512141525004,0.2432889563524608,-1.0187794678807307,1.0022567178232538,0.274852261719506,1.5271534776888873,0.0006968783594342614,0.5848886121008426
2016-05-01,-1.743956174952618,-1.8484594143173252,-1.6466889424723787,-0.42646228256662594,-0.5513784683655107,-1.83517064327507,-1.9692179299699824,-1.6136981359152898,-0.6315854635799367,-0.2593849255161185,-1.7473800670728201,-1.8098282375162866,-1.5736219049410147,-0.6083195534595981,-0.4722534600867289,-1.7755793755942624,-1.8358562750870515,-1.5632256677566356,-0.5665315638322197,-0.22646752042003168,0.9597713983367018,0.05033169826729994,2.0555919780940455,-0.3488414302942651,0.29478744731119083
2016-05-08,-1.7899224383118928,-1.854493108234345,-1.7881796883106562,0.14617178176782075,-0.5818481918856621,-1.7739408670281318,-1.8898521288880634,-1.6853621100716067,-0.2888538275705678,-0.422472931559765,-1.7568336271020786,-1.7962094081643831,-1.6695669857418014,-0.3714138778812032,-0.473504024288845,-1.8132623198317341,-1.7705533965442934,-1.6946819921271419,0.03298052070460892,-0.41860385513068227,0.03558417381275543,-0.1872857262655195,0.6672384099566195,-0.3054538579209602,-0.23959179496258914
2016-05-15,-1.7148004740695288,-1.829306608408008,-1.4725296130696366,-1.367362411837238,0.26803550849189106,-1.6478563951436014,-1.7081570403906448,-1.5042414655779546,-0.73045353535052,0.5659677983136037,-1.628936133005157,-1.6751124028948363,-1.4527021367843038,-0.956759931739798,0.6019876455692942,-1.6165644236803067,-1.7158116443567084,-1.452450085251179,-0.9463888514339317,0.34738301110581987,-0.2864302562588896,-0.48287768261309555,-0.49871976066261164,-0.35566530502267807,-1.2323828167560538
2016-05-22,-1.3861133911292762,-1.4576997537978833,-1.2238186868072196,-1.0986850049922618,0.3485521705958099,-1.39510048652306,-1.4555289401841032,-1.2457610142940088,-0.9709959701660595,0.6235924263515873,-1.3102399524806523,-1.3597807076691364,-1.1379297818492158,-1.084459911638268,0.5561133772044242,-1.3307679494643547,-1.4280789012946018,-1.1982016494808794,-1.0691013846846713,0.7759169441714155,-0.9380528775016446,-0.6743612656309635,-0.1403375924430852,-0.6100504111138704,-0.49895665287233254
2016-05-29,-1.1339541229505916,-1.2224220880613013,-0.9794306125074538,-1.1816631522407812,0.3895557720439692,-1.1794899312743174,-1.268825845096011,-1.0419764645777017,-1.1899276260683154,0.4288034736356304,-1.1270011174257792,-1.179038611768581,-1.0524303095969116,-0.8531364279642538,0.21241125079148634,-1.111164467753917,-1.196860245318047,-1.0125563571429337,-1.0680053093068906,0.12955239195093857,-0.37711885018056146,-0.4553796265700727,-0.2905763790220134,-0.3810126164712962,-0.5781133014964484
2016-06-05,-0.945093912929873,-0.9339171468933546,-0.9452140006495123,-0.2766368677777653,1.1158413766280506,-0.8928490140602015,-0.9155142783327227,-0.9844897605322075,-0.1812357652903146,1.2684629830884875,-0.9076172742786162,-0.9088585696736186,-0.9125729930234221,-0.3576440651320343,1.2765010218619017,-0.8404425161899132,-0.8368895579445779,-0.8342358298125938,-0.38267911355285683,1.0196400984547718,-0.25644210221745134,-0.46345793490664766,0.4528671891591889,-0.5249184786827614,-0.7970787945061698
2016-06-12,-1.0984274076331901,-0.868273563072155,-1.1615845776142144,0.6774757821318464,-0.9173271708144412,-1.0858476168934659,-0.9214337499798329,-1.1095576798917837,0.11184236007268272,-0.6120220444063388,-1.1524370430400481,-1.0424961285676682,-1.1116666433085869,-0.35122238980235554,-0.3178347963802487,-1.1544169776523574,-1.0691698521992157,-1.141120338130084,-0.34218423804429005,-0.06837508449888528,1.1338124110194348,-0.04010479317343236,1.8982253991884748,-0.45559101439054467,-0.0792648667807158
2016-06-19,-0.8104960734627144,-0.7241253799558323,-0.9240428679068741,0.2545971923631354,0.3145537998202886,-0.8222913342838596,-0.7938034478241838,-0.9463941412986367,-0.06837950123133696,0.16956218069793072,-0.8056091593681197,-0.7250141723762081,-1.0681160116555264,0.6030464734566413,-0.28767193869594365,-0.8407161040106792,-0.7807383846365832,-1.1572502559144178,0.6806930119614105,-0.4799014205952738,0.6395637507359586,0.6442280876196517,0.31477678984921625,0.5409098557094582,1.7240236348531912
2016-06-26,-1.4313768829287645,-1.3781667048078765,-1.5726808235630205,-0.2571546519906473,0.5805985996744236,-1.4333270087640726,-1.335104829284932,-1.6383787719622218,0.005013460583912752,0.8930517134732113,-1.4737096374635605,-1.2875334142215762,-1.6288185847208616,0.3395357514056472,1.5877396616754116,-1.4265968144520709,-1.2864626260003675,-1.6528585977155066,0.38426453391424664,1.6261825699528003,1.056684532043191,0.6652225041696471,0.7347865091518021,0.4736069854931967,-1.9637413095924965
2016-07-03,-1.2755795191810255,-1.2415762593148307,-1.34515417923289,-0.5147927454832528,0.3207111358765641,-1.2680228163340674,-1.1854980062787064,-1.3758364811927695,-0.17980108492944633,0.6517935834467367,-1.2702439151442602,-1.1492006249699023,-1.4062806740244704,0.12030812146107232,0.6925189970286421,-1.1889171056568986,-1.103563265859069,-1.1740026037783118,-0.392320774528944,0.6290794183710896,-0.1832367034011841,-0.2113686469446277,0.24857575591112996,-0.2509646718439013,-0.1846129533543218
2016-07-10,0.003254098571931968,0.22753915548512227,-0.5957373380843118,1.5591132048793557,2.1878514452621594,0.0726611056949521,0.1774514514106526,-0.5072493189203906,1.3375422465127575,1.9831622177421544,0.09629286088968213,0.2397230169770082,-0.3469277692975022,1.162454399722663,1.845037247029916,0.18784376398171362,0.31568019673967956,-0.3217106260799567,1.224566729914074,1.8218964971054852,0.14351568216142155,0.0020359476363822583,0.19099453196821523,-0.035246741003390036,-0.11836524815162355
2016-07-17,1.087058327086719,0.919276212735948,1.3481360011824675,-0.7403440450758488,-0.01570971034089936,1.1074199792414758,1.2608054289964274,1.2657806596693795,0.04978504756552979,-0.12967606376280283,1.1149483323006744,1.0233851199932213,1.3149585008401763,-0.830832740485424,-0.23470605849941545,1.2176790520068228,1.07730399902769,1.379003876394861,-0.6999243158348744,-0.09610185057863442,-0.44203988816786527,-0.020976156231471504,-0.8983662081526286,0.37845694506658895,0.2175545738266814
2016-07-24,1.1974903916143627,0.91983760424933,1.3522381527781113,-0.8766258179792479,0.009854644523848896,1.126314543848182,0.8180152229858036,1.3806379468057055,-1.3567399593497913,0.04103583160521716,1.247915056782546,1.043995071413606,1.4791211444792762,-1.4170540335779287,-0.06620355557303247,1.1589331195184334,0.961432221027533,1.377515030891868,-1.1042581009609411,-0.1711696117235266,-1.7256714522466392,-1.4337156022062987,-1.6995652895734543,-0.8891195027575747,-0.13147550027792046
