Date,iShares S&P Small-Cap 600 ValueEtf_Open_average,iShares S&P Small-Cap 600 ValueEtf_Open_max,iShares S&P Small-Cap 600 ValueEtf_Open_min,iShares S&P Small-Cap 600 ValueEtf_High_average,iShares S&P Small-Cap 600 ValueEtf_High_max,iShares S&P Small-Cap 600 ValueEtf_High_min,iShares S&P Small-Cap 600 ValueEtf_Low_average,iShares S&P Small-Cap 600 ValueEtf_Low_max,iShares S&P Small-Cap 600 ValueEtf_Low_min,iShares S&P Small-Cap 600 ValueEtf_Close_average,iShares S&P Small-Cap 600 ValueEtf_Close_max,iShares S&P Small-Cap 600 ValueEtf_Close_min
2016-07-31,1.525280770100594,1.525280770100594,1.525280770100594,1.6590822659649824,1.6590822659649824,1.6590822659649824,1.6061002953674277,1.6061002953674277,1.6061002953674277,1.6855846013391174,1.6855846013391174,1.6855846013391174
2016-08-07,1.6466947525244162,1.6466947525244162,1.6466947525244162,1.5297380881373492,1.5297380881373492,1.5297380881373492,1.6187725702727476,1.6187725702727476,1.6187725702727476,1.5317590976502922,1.5317590976502922,1.5317590976502922
2016-08-14,1.5693901187587354,1.5693901187587354,1.5693901187587354,1.5183327457420879,1.5183327457420879,1.5183327457420879,1.5991508721095757,1.5991508721095757,1.5991508721095757,1.5604464590436136,1.5604464590436136,1.5604464590436136
2016-08-21,1.7168530420385588,1.7168530420385588,1.7168530420385588,1.7273905721367113,1.7273905721367113,1.7273905721367113,1.5255524177700133,1.5255524177700133,1.5255524177700133,1.473262561349371,1.473262561349371,1.473262561349371
2016-08-28,1.446067431439224,1.446067431439224,1.446067431439224,1.4931551362722129,1.4931551362722129,1.4931551362722129,1.5678582627752156,1.5678582627752156,1.5678582627752156,1.594964731241628,1.594964731241628,1.594964731241628
2016-09-04,1.3517500747468574,1.3517500747468574,1.3517500747468574,1.1966187276915852,1.1966187276915852,1.1966187276915852,0.8470973273055705,0.8470973273055705,0.8470973273055705,0.6637499782427873,0.6637499782427873,0.6637499782427873
2016-09-11,0.46780167637115144,0.46780167637115144,0.46780167637115144,0.3973456819889428,0.3973456819889428,0.3973456819889428,0.5736887737286318,0.5736887737286318,0.5736887737286318,0.5225866951358266,0.5225866951358266,0.5225866951358266
2016-09-18,1.321355523211283,1.321355523211283,1.321355523211283,1.2306882611658656,1.2306882611658656,1.2306882611658656,1.342950541774547,1.342950541774547,1.342950541774547,1.1795458469511588,1.1795458469511588,1.1795458469511588
2016-09-25,0.8840831772799972,0.8840831772799972,0.8840831772799972,1.0316809035245518,1.0316809035245518,1.0316809035245518,0.9302128390948522,0.9302128390948522,0.9302128390948522,1.0842051178962797,1.0842051178962797,1.0842051178962797
2016-10-02,0.9676370376613022,0.9676370376613022,0.9676370376613022,0.8594712968929328,0.8594712968929328,0.8594712968929328,0.6847011897266561,0.6847011897266561,0.6847011897266561,0.6009105681500396,0.6009105681500396,0.6009105681500396
2016-10-09,0.15643351920073337,0.15643351920073337,0.15643351920073337,0.14250112935132325,0.14250112935132325,0.14250112935132325,0.18567646607851993,0.18567646607851993,0.18567646607851993,0.0,0.0,0.0
2016-10-16,-0.17381828779243103,-0.17381828779243103,-0.17381828779243103,-0.14818680562538292,-0.14818680562538292,-0.14818680562538292,-0.07002891008286329,-0.07002891008286329,-0.07002891008286329,-0.024511918909892197,-0.024511918909892197,-0.024511918909892197
2016-10-23,-0.5960310642534146,-0.5960310642534146,-0.5960310642534146,-0.643219174639052,-0.643219174639052,-0.643219174639052,-0.6106849943189564,-0.6106849943189564,-0.6106849943189564,-0.7526778474128444,-0.7526778474128444,-0.7526778474128444
2016-10-30,-1.3965770925296515,-1.3965770925296515,-1.3965770925296515,-1.274646376140002,-1.274646376140002,-1.274646376140002,-1.3167415006111247,-1.3167415006111247,-1.3167415006111247,-1.4038656066998507,-1.4038656066998507,-1.4038656066998507
2016-11-06,1.7779621519067361,1.7779621519067361,1.7779621519067361,2.556111336202519,2.556111336202519,2.556111336202519,2.0941568220341615,2.0941568220341615,2.0941568220341615,2.696867555184047,2.696867555184047,2.696867555184047
2016-11-13,2.9477730285257393,2.9477730285257393,2.9477730285257393,2.840912797532719,2.840912797532719,2.840912797532719,3.098340986066901,3.098340986066901,3.098340986066901,2.89683405196652,2.89683405196652,2.89683405196652
2016-11-20,2.9578656433247867,2.9578656433247867,2.9578656433247867,2.8672394309445197,2.8672394309445197,2.8672394309445197,3.015872129116915,3.015872129116915,3.015872129116915,2.868817239233587,2.868817239233587,2.868817239233587
2016-11-27,2.0917935632267324,2.0917935632267324,2.0917935632267324,2.1192283968737797,2.1192283968737797,2.1192283968737797,2.143810184863559,2.143810184863559,2.143810184863559,2.038364213376692,2.038364213376692,2.038364213376692
2016-12-04,2.7229548419591096,2.7229548419591096,2.7229548419591096,2.6832073988166347,2.6832073988166347,2.6832073988166347,2.6641532122718883,2.6641532122718883,2.6641532122718883,2.651275434078141,2.651275434078141,2.651275434078141
2016-12-11,2.0264790079232182,2.0264790079232182,2.0264790079232182,2.057189682669989,2.057189682669989,2.057189682669989,1.940486525214031,1.940486525214031,1.940486525214031,1.877515788738671,1.877515788738671,1.877515788738671
2016-12-18,1.5573962886752308,1.5573962886752308,1.5573962886752308,1.5399261602306176,1.5399261602306176,1.5399261602306176,1.6057297411806926,1.6057297411806926,1.6057297411806926,1.5863725009988496,1.5863725009988496,1.5863725009988496
2016-12-25,1.3931890122081383,1.3931890122081383,1.3931890122081383,1.3346722703160028,1.3346722703160028,1.3346722703160028,1.328421448536452,1.328421448536452,1.328421448536452,1.302668801783625,1.302668801783625,1.302668801783625
2017-01-01,1.3156317722130348,1.3156317722130348,1.3156317722130348,1.2723854507705008,1.2723854507705008,1.2723854507705008,1.2729472396513049,1.2729472396513049,1.2729472396513049,1.2162872969239638,1.2162872969239638,1.2162872969239638
2017-01-08,0.9748476304816941,0.9748476304816941,0.9748476304816941,1.052055608020614,1.052055608020614,1.052055608020614,1.0526299314623517,1.0526299314623517,1.0526299314623517,1.0657980650708412,1.0657980650708412,1.0657980650708412
2017-01-15,0.7136691922573887,0.7136691922573887,0.7136691922573887,0.7286418668529603,0.7286418668529603,0.7286418668529603,0.7571156318196716,0.7571156318196716,0.7571156318196716,0.7614638065285146,0.7614638065285146,0.7614638065285146
2017-01-22,0.8833157292164953,0.8833157292164953,0.8833157292164953,0.8489264468332544,0.8489264468332544,0.8489264468332544,0.8144355344961215,0.8144355344961215,0.8144355344961215,0.8153294623401008,0.8153294623401008,0.8153294623401008
2017-01-29,0.6531121614241685,0.6531121614241685,0.6531121614241685,0.708566750777007,0.708566750777007,0.708566750777007,0.6715766278722289,0.6715766278722289,0.6715766278722289,0.7648511866988557,0.7648511866988557,0.7648511866988557
2017-02-05,0.7719234985024116,0.7719234985024116,0.7719234985024116,0.783977333574642,0.783977333574642,0.783977333574642,0.7977953321597493,0.7977953321597493,0.7977953321597493,0.8312761109625296,0.8312761109625296,0.8312761109625296
2017-02-12,0.7965206351834515,0.7965206351834515,0.7965206351834515,0.7510416885655989,0.7510416885655989,0.7510416885655989,0.8016708140013767,0.8016708140013767,0.8016708140013767,0.8090556498257961,0.8090556498257961,0.8090556498257961
2017-02-19,0.5859731546714662,0.5859731546714662,0.5859731546714662,0.6536504112233894,0.6536504112233894,0.6536504112233894,0.639993382331075,0.639993382331075,0.639993382331075,0.7051525037495906,0.7051525037495906,0.7051525037495906
2017-02-26,0.6376306983604082,0.6376306983604082,0.6376306983604082,0.6409363912277282,0.6409363912277282,0.6409363912277282,0.5612824339690995,0.5612824339690995,0.5612824339690995,0.5486781530472685,0.5486781530472685,0.5486781530472685
2017-03-05,0.04749971392971236,0.04749971392971236,0.04749971392971236,-0.026389951232073546,-0.026389951232073546,-0.026389951232073546,-0.032569084012704315,-0.032569084012704315,-0.032569084012704315,-0.014303290449237132,-0.014303290449237132,-0.014303290449237132
2017-03-12,0.23650289579242187,0.23650289579242187,0.23650289579242187,0.2709393106968184,0.2709393106968184,0.2709393106968184,0.19771573555076655,0.19771573555076655,0.19771573555076655,0.30943659616840635,0.30943659616840635,0.30943659616840635
2017-03-19,-0.8004317385294186,-0.8004317385294186,-0.8004317385294186,-1.0090074172845833,-1.0090074172845833,-1.0090074172845833,-1.0256058172081242,-1.0256058172081242,-1.0256058172081242,-1.2107952699803217,-1.2107952699803217,-1.2107952699803217
2017-03-26,-0.4182858037523973,-0.4182858037523973,-0.4182858037523973,-0.354920148882961,-0.354920148882961,-0.354920148882961,-0.31382228468092754,-0.31382228468092754,-0.31382228468092754,-0.32246043085498405,-0.32246043085498405,-0.32246043085498405
2017-04-02,-1.6380521569893127,-1.6380521569893127,-1.6380521569893127,-1.631059861093845,-1.631059861093845,-1.631059861093845,-1.5972017734900728,-1.5972017734900728,-1.5972017734900728,-1.5962151340377853,-1.5962151340377853,-1.5962151340377853
2017-04-09,-1.565046491834156,-1.565046491834156,-1.565046491834156,-1.7092570611148754,-1.7092570611148754,-1.7092570611148754,-1.8874556903442727,-1.8874556903442727,-1.8874556903442727,-2.026642262715217,-2.026642262715217,-2.026642262715217
2017-04-16,-0.6151627756595414,-0.6151627756595414,-0.6151627756595414,-0.7498457106009974,-0.7498457106009974,-0.7498457106009974,-0.5913022432263764,-0.5913022432263764,-0.5913022432263764,-0.659047669435473,-0.659047669435473,-0.659047669435473
2017-04-23,1.0011848879635443,1.0011848879635443,1.0011848879635443,0.7556073361472172,0.7556073361472172,0.7556073361472172,0.42136076710572806,0.42136076710572806,0.42136076710572806,0.10188439016141022,0.10188439016141022,0.10188439016141022
2017-04-30,-0.20164136643480415,-0.20164136643480415,-0.20164136643480415,-0.17860654518942162,-0.17860654518942162,-0.17860654518942162,-0.1598519305818161,-0.1598519305818161,-0.1598519305818161,0.1353868430476201,0.1353868430476201,0.1353868430476201
2017-05-07,-0.5355754102651997,-0.5355754102651997,-0.5355754102651997,-0.6593494450764631,-0.6593494450764631,-0.6593494450764631,-0.5089894359758452,-0.5089894359758452,-0.5089894359758452,-0.7519203389685015,-0.7519203389685015,-0.7519203389685015
2017-05-14,-1.7404650342150838,-1.7404650342150838,-1.7404650342150838,-1.4046745258327207,-1.4046745258327207,-1.4046745258327207,-1.3736734741131147,-1.3736734741131147,-1.3736734741131147,-1.3695084669513182,-1.3695084669513182,-1.3695084669513182
2017-05-21,-0.7180642511543837,-0.7180642511543837,-0.7180642511543837,-0.8282608873020713,-0.8282608873020713,-0.8282608873020713,-0.6343181092161931,-0.6343181092161931,-0.6343181092161931,-0.5944258342761836,-0.5944258342761836,-0.5944258342761836
2017-05-28,0.26795742505456294,0.26795742505456294,0.26795742505456294,0.7748361674636903,0.7748361674636903,0.7748361674636903,0.4634176270664323,0.4634176270664323,0.4634176270664323,0.39993237892461647,0.39993237892461647,0.39993237892461647
2017-06-04,0.8161422326919028,0.8161422326919028,0.8161422326919028,1.3800075219702537,1.3800075219702537,1.3800075219702537,1.0978200705484311,1.0978200705484311,1.0978200705484311,1.3210758406726613,1.3210758406726613,1.3210758406726613
2017-06-11,0.7814286352226286,0.7814286352226286,0.7814286352226286,0.5509969650717655,0.5509969650717655,0.5509969650717655,0.5402609889967551,0.5402609889967551,0.5402609889967551,0.4979281690783146,0.4979281690783146,0.4979281690783146
2017-06-18,-0.20304587157726045,-0.20304587157726045,-0.20304587157726045,-0.007624004514940116,-0.007624004514940116,-0.007624004514940116,-0.07648580415812738,-0.07648580415812738,-0.07648580415812738,0.19522795936087894,0.19522795936087894,0.19522795936087894
2017-06-25,0.8216424477396751,0.8216424477396751,0.8216424477396751,0.6427685489904273,0.6427685489904273,0.6427685489904273,0.8352552688742276,0.8352552688742276,0.8352552688742276,0.5998712895178855,0.5998712895178855,0.5998712895178855
2017-07-02,0.004182968879423949,0.004182968879423949,0.004182968879423949,0.3209438912444784,0.3209438912444784,0.3209438912444784,0.24049283966419835,0.24049283966419835,0.24049283966419835,0.5891805950630088,0.5891805950630088,0.5891805950630088
2017-07-09,1.0673509985055794,1.0673509985055794,1.0673509985055794,1.13830062922226,1.13830062922226,1.13830062922226,1.500755787677902,1.500755787677902,1.500755787677902,1.2533526809121731,1.2533526809121731,1.2533526809121731
2017-07-16,2.0687604224691993,2.0687604224691993,2.0687604224691993,1.8209768632453878,1.8209768632453878,1.8209768632453878,1.968863095263215,1.968863095263215,1.968863095263215,1.718528750915808,1.718528750915808,1.718528750915808
2017-07-23,1.2010827536074613,1.2010827536074613,1.2010827536074613,1.0379768802022658,1.0379768802022658,1.0379768802022658,1.2415441471631827,1.2415441471631827,1.2415441471631827,1.1705865008726697,1.1705865008726697,1.1705865008726697
2017-07-30,0.17625027040976338,0.17625027040976338,0.17625027040976338,0.16642764743194613,0.16642764743194613,0.16642764743194613,0.27867424628951143,0.27867424628951143,0.27867424628951143,0.4080124060563522,0.4080124060563522,0.4080124060563522
2017-08-06,-1.3995474283858085,-1.3995474283858085,-1.3995474283858085,-1.4971504387367964,-1.4971504387367964,-1.4971504387367964,-1.3574827921699864,-1.3574827921699864,-1.3574827921699864,-1.4149420156663266,-1.4149420156663266,-1.4149420156663266
2017-08-13,-2.139262790189004,-2.139262790189004,-2.139262790189004,-2.2049959018416683,-2.2049959018416683,-2.2049959018416683,-2.1615382290356404,-2.1615382290356404,-2.1615382290356404,-2.1079078510884934,-2.1079078510884934,-2.1079078510884934
2017-08-20,-1.5290606430486653,-1.5290606430486653,-1.5290606430486653,-1.4294615489644755,-1.4294615489644755,-1.4294615489644755,-1.3264099485176577,-1.3264099485176577,-1.3264099485176577,-1.3053648975412515,-1.3053648975412515,-1.3053648975412515
2017-08-27,-0.46745620457486536,-0.46745620457486536,-0.46745620457486536,-0.33615807091178473,-0.33615807091178473,-0.33615807091178473,-0.24138595478315086,-0.24138595478315086,-0.24138595478315086,-0.13856639935200382,-0.13856639935200382,-0.13856639935200382
2017-09-03,-0.6581201536340566,-0.6581201536340566,-0.6581201536340566,-0.6282900259251818,-0.6282900259251818,-0.6282900259251818,-0.6096435405554831,-0.6096435405554831,-0.6096435405554831,-0.5887075261223242,-0.5887075261223242,-0.5887075261223242
2017-09-10,0.6517779084928349,0.6517779084928349,0.6517779084928349,0.7800924513701347,0.7800924513701347,0.7800924513701347,0.8884714333886873,0.8884714333886873,0.8884714333886873,0.9766984935527365,0.9766984935527365,0.9766984935527365
2017-09-17,1.5631631189205146,1.5631631189205146,1.5631631189205146,1.6994977819069104,1.6994977819069104,1.6994977819069104,1.7697136078306634,1.7697136078306634,1.7697136078306634,1.8142394624299019,1.8142394624299019,1.8142394624299019
2017-09-24,2.6981333810755865,2.6981333810755865,2.6981333810755865,2.612890205423144,2.612890205423144,2.612890205423144,2.7744091452959045,2.7744091452959045,2.7744091452959045,2.6339338650453894,2.6339338650453894,2.6339338650453894
2017-10-01,2.5530318587654914,2.5530318587654914,2.5530318587654914,2.466888928082743,2.466888928082743,2.466888928082743,2.526589710956367,2.526589710956367,2.526589710956367,2.480480354697072,2.480480354697072,2.480480354697072
2017-10-08,1.991527232905702,1.991527232905702,1.991527232905702,1.9432403827983833,1.9432403827983833,1.9432403827983833,1.9796743932306142,1.9796743932306142,1.9796743932306142,1.8797824798499894,1.8797824798499894,1.8797824798499894
2017-10-15,1.8330074193032733,1.8330074193032733,1.8330074193032733,1.82007852856478,1.82007852856478,1.82007852856478,1.8237403138516,1.8237403138516,1.8237403138516,1.7878944913468102,1.7878944913468102,1.7878944913468102
2017-10-22,1.5235560081737807,1.5235560081737807,1.5235560081737807,1.567345454971928,1.567345454971928,1.567345454971928,1.4767355402913886,1.4767355402913886,1.4767355402913886,1.6277482612867997,1.6277482612867997,1.6277482612867997
2017-10-29,1.1727477205786425,1.1727477205786425,1.1727477205786425,1.1172589118385317,1.1172589118385317,1.1172589118385317,1.145723734140105,1.145723734140105,1.145723734140105,1.0566896717960534,1.0566896717960534,1.0566896717960534
2017-11-05,0.7864506653006873,0.7864506653006873,0.7864506653006873,0.8154787792621053,0.8154787792621053,0.8154787792621053,0.8473816880735432,0.8473816880735432,0.8473816880735432,0.7607700342865131,0.7607700342865131,0.7607700342865131
2017-11-12,0.892221625552663,0.892221625552663,0.892221625552663,1.0749371370464882,1.0749371370464882,1.0749371370464882,0.9686821203454317,0.9686821203454317,0.9686821203454317,1.0408435713058448,1.0408435713058448,1.0408435713058448
2017-11-19,1.422585953059996,1.422585953059996,1.422585953059996,1.3408043378101508,1.3408043378101508,1.3408043378101508,1.3757617052324325,1.3757617052324325,1.3757617052324325,1.3606510666960703,1.3606510666960703,1.3606510666960703
2017-11-26,1.671887649711853,1.671887649711853,1.671887649711853,1.6186072229579538,1.6186072229579538,1.6186072229579538,1.0455050972538262,1.0455050972538262,1.0455050972538262,1.5808914173604982,1.5808914173604982,1.5808914173604982
2017-12-03,1.2788200644743908,1.2788200644743908,1.2788200644743908,1.2574900953334183,1.2574900953334183,1.2574900953334183,1.355777798002436,1.355777798002436,1.355777798002436,1.2228241756584093,1.2228241756584093,1.2228241756584093
2017-12-10,0.9159292368967872,0.9159292368967872,0.9159292368967872,1.1782264593879852,1.1782264593879852,1.1782264593879852,1.0159729935079551,1.0159729935079551,1.0159729935079551,1.132601873689948,1.132601873689948,1.132601873689948
2017-12-17,1.2174442535588506,1.2174442535588506,1.2174442535588506,1.1760080433388673,1.1760080433388673,1.1760080433388673,1.265203736328553,1.265203736328553,1.265203736328553,1.1902664939377159,1.1902664939377159,1.1902664939377159
2017-12-24,1.20179790770248,1.20179790770248,1.20179790770248,1.1858171750591482,1.1858171750591482,1.1858171750591482,1.1379770581130668,1.1379770581130668,1.1379770581130668,1.0157456530666171,1.0157456530666171,1.0157456530666171
2017-12-31,1.1897582594512848,1.1897582594512848,1.1897582594512848,1.1386502969626637,1.1386502969626637,1.1386502969626637,1.2392077414748897,1.2392077414748897,1.2392077414748897,1.2574356346836304,1.2574356346836304,1.2574356346836304
