Date,CINFStock_Open_average,CINFStock_Open_max,CINFStock_Open_min,CINFStock_Open_volatility,CINFStock_Open_change,CINFStock_High_average,CINFStock_High_max,CINFStock_High_min,CINFStock_High_volatility,CINFStock_High_change,CINFStock_Low_average,CINFStock_Low_max,CINFStock_Low_min,CINFStock_Low_volatility,CINFStock_Low_change,CINFStock_Close_average,CINFStock_Close_max,CINFStock_Close_min,CINFStock_Close_volatility,CINFStock_Close_change,CINFStock_Volume_average,CINFStock_Volume_max,CINFStock_Volume_min,CINFStock_Volume_volatility,CINFStock_Volume_change
2016-03-27,1.1068513577709111,1.1301365411422564,1.0786502214687599,-0.3576845412353175,0.1710688582677727,1.1197686773052227,1.0680786113766927,1.091146330321908,-0.7016001348177671,0.24197439469057527,1.1333041205296321,1.1498805247383699,1.1420598857058193,-0.5786519500608113,-0.11481119347804698,1.120040927866472,1.0798003448947282,1.1223746676734963,-0.7537535124810039,0.049895162194623956,-0.7451305210468236,-0.483200803135725,-1.32789702209509,-0.3166259504221672,0.161512373616336
2016-04-03,0.8640308928067492,0.9872951838124329,0.8396385476086665,0.5320523201781787,-1.5957761558637338,0.8569516542987856,0.9139486023678288,0.8701698860674469,-0.24287885390517405,-1.20809045003377,0.8378717912110226,0.8784497985577934,0.8426759100329697,-0.24048144481685485,-1.4003758273527274,0.8001603027421753,0.8169249746460775,0.7822323188960982,-0.24652407063470616,-1.2452021246442355,-1.5027668782164731,-0.6801777933881101,-1.5336085601989542,-0.4751993377609335,-0.46453052821675206
2016-04-10,0.8382889692558074,0.8547014423505294,0.7979642761599535,-0.04582097218071526,0.5349288706002575,0.8539920769869712,0.8156500323354107,0.8150949963873911,-0.4806842244467543,0.12109433454774303,0.8576928646591706,0.8690778998175369,0.8389738119491358,-0.36370736362777184,0.3353434037674633,0.857346512498325,0.8531698629724249,0.7607907282463982,-0.10669891504143722,0.1900684360185329,-1.5281083577107963,-0.9591122765111225,-1.7577260245878374,-0.7206704195141551,-0.23385891210488444
2016-04-17,0.7362250011889775,0.761108434395822,0.488950698448562,1.142361003545004,-2.0569292121469296,0.7336209221143791,0.7656509143203464,0.5652841122777563,0.2646969632099982,-1.5595917238261874,0.7033544269445128,0.8645982157422057,0.5628930767511433,0.8006647938943591,-2.0776741355770283,0.6652933065091877,0.7917363699730011,0.464043474399889,0.5332803491166948,-1.6694032658064246,-1.5026112432149092,-0.9142109413310187,-1.6408979060283628,-0.670569336650171,-0.3163799271652883
2016-04-24,0.6742026416945139,0.7464211507938201,0.5247733348762593,0.5905949535278002,1.1986289764531244,0.7676433090448833,1.0998586320377446,0.45883254152142117,1.564314396962852,1.1056322076864558,0.6715731924343089,0.84335519553511,0.4349194950223261,0.7926763425505089,1.1378977483597232,0.7164196918731643,0.8817194416671782,0.5423283514005038,0.5462791589316551,0.7531771006394745,-0.025198932625153225,0.18287921854959363,-1.0424721939127697,0.4112529290486883,0.053495613048238896
2016-05-01,1.0700778911795366,0.9799920592615694,1.2042980931034364,-0.7502429386697275,0.41073021811546,1.2221770509359668,0.9693799856383221,1.475911872639791,-1.2719353084452036,-0.24316926148758652,1.131275382567588,1.0866342332352288,1.2664712397604758,-0.861132108107612,-0.7246091053390289,1.3055415615979782,1.1096146503636026,1.4525486802561824,-0.9075100175979179,-0.26076896760189866,-1.248481596629787,-0.9483042240431189,-0.887968217638594,-0.8612396386706697,-0.49134338220514506
2016-05-08,1.9981050422044544,1.9873598320144596,1.881590710608597,0.8295643609567255,1.3598250298333452,1.9418319655815774,1.8305294327566792,1.9456712558483424,-0.10915743187658584,0.7079798309899601,1.9511162355508034,1.7988469340495226,1.78398311243559,-0.08719019019565372,0.7376201222498312,1.9406580195190104,1.8528340764379867,2.0384934754484103,-0.41876948590105295,-0.028130958116933263,-0.8595688637880989,-0.6269556328226862,-0.7518006349539978,-0.5510206836492353,-0.4738918105625186
2016-05-15,1.7327600539287196,1.6883940490191796,1.627414094595436,0.24191911996301713,-0.037330847604276546,1.7775798959096696,1.766981329601079,1.8710611982991796,-0.7257476552773234,-0.19664150306039893,1.6157227944232755,1.7518123667991614,1.4864578397201997,0.4650103191938022,-0.931626051230438,1.735977478290137,1.7560477864714497,1.4604848236972432,0.5166696035844786,-0.22961425175641995,-0.36274197504942574,-0.13373516450266804,-0.7661792193928455,-0.029922354940182225,-0.1609119837876395
2016-05-22,2.0693141530948567,2.0208198079342408,2.212447912065059,-0.08734609993928949,0.32138381038071795,1.9914963311702152,2.0550837698325335,1.8248857854484761,0.27121845582195786,0.8712057480843017,2.080908799010664,2.0066125414752163,1.9802161012204154,0.21549574824378015,0.9370343359461183,2.045163794793185,2.1356254765503166,1.8444845763863134,0.6426543200921968,1.0846218520443407,-0.6084373517897669,-0.5979238357365179,-0.09679967072479868,-0.6441985390242103,-0.30543792097582384
2016-05-29,2.0225002768247404,1.894386721711544,2.174044301110194,-1.064666803053734,-0.48895652975598275,1.9759644846922493,1.9302393797076143,2.0949401949823074,-1.1107372746745994,-0.44322367398808776,1.948427991459919,1.8900636940542397,2.1549616669533314,-1.0250172046799297,-0.27557189970080315,1.9949909532102867,1.904395736479185,2.15304495984979,-1.188205184013893,-0.06093575834091238,-0.14850202814512856,-0.07427669831752219,0.3238846946301547,-0.11905019636537434,-1.0032399148114624
