Date,CEAStock_Open_average,CEAStock_Open_max,CEAStock_Open_min,CEAStock_Open_volatility,CEAStock_Open_change,CEAStock_High_average,CEAStock_High_max,CEAStock_High_min,CEAStock_High_volatility,CEAStock_High_change,CEAStock_Low_average,CEAStock_Low_max,CEAStock_Low_min,CEAStock_Low_volatility,CEAStock_Low_change,CEAStock_Close_average,CEAStock_Close_max,CEAStock_Close_min,CEAStock_Close_volatility,CEAStock_Close_change,CEAStock_Volume_average,CEAStock_Volume_max,CEAStock_Volume_min,CEAStock_Volume_volatility,CEAStock_Volume_change
2016-05-15,0.6895813367793081,0.6702428852336427,0.7063217814516863,-0.03789430394819853,-1.0099786567072209,0.6604595322270557,0.565599937337999,0.6425766560397825,-0.15046181113849577,-0.8038640725425733,0.7358433833798086,0.7234082145698589,0.738709131962665,0.11933706313486277,-0.8275545451885362,0.7050341530439506,0.6422860265055601,0.7089748657633078,-0.04438451112920658,-0.8069311933836735,-0.31737361674478176,-0.3370194440672125,0.4069645871844522,-0.40223160871262614,0.2908345853083223
2016-05-22,0.519913960370797,0.5295418643356092,0.5400299609579866,0.055457179781843766,-0.4617481234077456,0.49869339666249896,0.5418936946165017,0.5765266324185369,0.018267997856098273,-0.15817253878038243,0.6091732807331935,0.6224542883037129,0.6870550168303616,-0.10406781571365102,-0.26324080678434747,0.5857452363348543,0.6117062389507539,0.701991155674425,-0.14742837804186035,-0.05806408992298634,-1.2038468434056457,-0.6916858522897166,-0.7008318191570083,-0.5765607889178952,0.3383190587626565
2016-05-29,0.2671949175914569,0.09699697545631243,0.47084286628124217,-1.6182202033912572,0.10512312178257863,0.24735049604686918,-0.007047293299341787,0.46927087559876113,-1.8377821540712556,-0.1254518356792454,0.33443124954376124,0.10507225585789876,0.6049819571778706,-1.9116292378915842,0.01812166236571031,0.2829138562606159,0.010943240883885744,0.5172062184202142,-1.7463398246136437,-0.1879116876534688,-0.7518228861397667,-0.567758268099434,-0.14613894550734507,-0.5406957071884654,-0.06990255365819374
2016-06-05,0.42191222855896093,0.28284165349431545,0.5453679767341428,-1.0580726446153876,-0.48597792382108057,0.41012816010188,0.24222433403192764,0.5477132836008267,-1.0845953831642816,-0.4971593047904267,0.5168893316565312,0.318206760234657,0.7014463743393524,-1.368304790854912,-0.37627029795944583,0.4768754813078671,0.28520024011426426,0.6187485673250956,-1.0550140139100095,-0.5094441031114552,-0.70720336387648,0.10412563562260484,-1.310666887121435,0.2424558994826111,-1.9945470658296336
2016-06-12,-0.09288622599380315,-0.11359689260852066,-0.21449886238405516,0.3970464299474635,-1.059057843747326,-0.13467954726000766,-0.147726492041033,-0.23249948669262935,0.2749088724685742,-0.8079116938058074,-0.1124800906893005,-0.12331583557128431,-0.12302666076242354,-0.02339502387406053,-0.727217896842327,-0.14318836406799118,-0.22524075945520158,-0.1957004279604435,-0.14953714168317445,-0.6583076292295081,0.25304119683892184,0.007608257515604663,1.2662512928293856,-0.11977884020057528,0.07183035991207065
2016-06-19,-0.16507882776885394,-0.18497697645635972,-0.039905546140210364,-0.5935559781390001,-0.2640300625521161,-0.16322885995296338,-0.17302358751982364,-0.0050206735683294085,-0.6059636605046869,0.14856101808043018,-0.13248615715333734,-0.12226006371532323,-0.014657083028467618,-0.3842548831480855,-0.2647576635295073,-0.16950496731844203,-0.0689150593734445,-0.07181466097448123,-0.012617176472052368,-0.27331935110718314,-0.5637232473180153,-0.07756634881464447,-1.6152487413305097,0.09336366068473358,0.20358623878553087
2016-06-26,-0.7937277810285868,-0.8820575943000215,-0.657984777323171,-0.8412233895187962,-0.712819338034294,-0.8705312116360923,-1.0375188739310244,-0.7492210612160842,-1.043680147989937,-0.5582084916389926,-0.8329079862500945,-1.0714434716408376,-0.6857383580199179,-1.2002371896310349,-0.3092724389909145,-0.8297648259195135,-1.0792034223334346,-0.6521567863402221,-1.2716073249937734,-0.4473769873298831,0.09890806076308145,0.004697787575712561,0.01744827143516713,0.00285283796398841,-1.2661971731190278
2016-07-03,-0.6431010370858178,-0.6253158004510547,-0.543550212712491,-0.29328580781845187,0.9404354158966974,-0.6120179355233274,-0.6249516961714354,-0.5688572188980826,-0.24964908535519575,0.9863465134341041,-0.5634215530023848,-0.6097418264288869,-0.44163109669429323,-0.47938314823730505,0.9411522156966707,-0.5637887580448137,-0.6051666388621829,-0.5225997800608697,-0.26967860944614425,1.0137251942759833,-0.5475675194690222,-0.5701198597970947,-1.1940227626493178,-0.4385837804005702,-0.8033132454933783
2016-07-10,0.4857024289217434,0.6697330048618101,0.1260235818818054,1.4734211006377593,1.6606717477590007,0.44806935319187174,0.43513930626952513,0.05599505470022857,0.9712926247287073,1.4591261258111365,0.45139190384252864,0.5079310719627199,0.2706267565156982,0.5820751628958911,1.2848787009175322,0.5376578820045631,0.5439522621490542,0.16830461043865924,0.8656928627212157,1.2870165909392788,-0.5216744099590296,-0.5816186958490123,0.3097554463086931,-0.6111015684472886,-0.24757330127988766
2016-07-17,0.7676839112584569,0.6488809167419448,0.8668261753302857,-0.42874117053022365,-0.24477768946023648,0.6516509423596945,0.4362164075730798,0.7706291051375803,-0.6505050333500829,-0.38532107062397325,0.8593361629694023,0.7449578500761669,1.0141818317557822,-0.4989420363462338,-0.38737506922319637,0.7903307829579768,0.5696081947083547,0.8917170827764459,-0.5530583239684796,-0.28859428419979744,-1.804073060581733,-1.529607684640753,-1.3804183077335093,-1.0990087365278634,-0.18933612032766167
2016-07-24,0.6130730102447486,0.4374423448383663,0.8203742905020257,-0.8435994025345912,0.09477315098712304,0.5413989498956525,0.27233932097740965,0.7226675895653949,-0.8920644464755089,0.2675885299031668,0.7412019333908156,0.516095868131016,1.004669027934171,-0.9553540930133109,0.21457854609026458,0.6839792220014473,0.4456495202912296,0.8994495587992922,-0.7880664032956813,0.2808745939092137,-1.6333669579670718,-1.3910642819945496,-1.0809049910328132,-1.0847792073535585,-0.1353455073211248
2016-07-31,-0.03636698853311534,-0.35202354079655024,0.33208586424328596,-1.4668372474151943,0.008144620030488142,-0.10553308239645194,-0.39586139494459677,0.2687407455338068,-1.3723595966139368,0.0804464630467193,0.04902634726006321,-0.2181727733095172,0.3393158061235877,-1.0770799565830194,0.17858506854528278,-0.006617722071747713,-0.24868648423291548,0.40056054842746297,-1.2027273681146675,0.3326669289708348,-1.8022847559679767,-1.4107111775377548,-1.7963845112848165,-0.9005255615232898,-0.29542549903265947
2016-08-07,0.3532868916406513,0.17144362004705704,0.6467502678686333,-0.9215642868089143,0.3461912688727697,0.2698613932734212,0.007806934487096489,0.5181825691788466,-0.9424612867073462,0.3953282659624192,0.4114412338781513,0.17323635006257648,0.7181407466738423,-0.9712634825524585,0.45928843509768874,0.32235535440162477,0.001258724101404032,0.5731607280699743,-0.986939309731906,0.40837455283255264,-1.6512521179053066,-1.3250003073329513,-1.4479612535582793,-0.9967400043581578,0.36044803659402075
2016-08-14,1.0773570802697576,1.0612651525090522,0.8954789111041239,0.5810452940126968,-0.8382177123634771,1.2343813260371035,1.0135719485554986,1.4680146911129546,-0.7172043210484601,-0.6853171002321283,1.1482979731996839,1.1780723780294076,1.0510784004983398,0.5012316165705899,-0.8000175127892616,1.413279579578837,1.236807900790085,1.6614544129255067,-0.6859687765268059,-0.6497584267671264,-0.4751278053584545,1.2436722129771722,-1.124727352695034,1.7316075189879248,-2.1343565748754814
2016-08-21,-0.2594194572047907,-0.3377152139853251,-0.10625337767903197,-0.560679038867584,-0.6984290317432268,-0.30162133211636877,-0.45687811279687657,-0.19315850453690742,-0.7103771780019644,-0.5065078156537306,-0.28050907193388597,-0.41399496931114177,-0.18610876843383406,-0.5550296366908992,-0.6487224520293138,-0.35261662088805823,-0.5012383737190578,-0.2996917739328701,-0.5141426085718567,-0.6552415536093681,0.11573397120191849,0.662830861000749,0.4062008373509524,0.600892030414846,0.020651802045544163
2016-08-28,-1.32142041666278,-0.9936217382159728,-1.167874946669684,0.15737646752438741,-1.0259434265753324,-1.3812453496962858,-1.0979933841421503,-1.2023843194131696,-0.0786704074965233,-1.0025920293572204,-1.3942468621507442,-1.0457012497402889,-1.3268250517059037,0.3334093787127612,-0.9065522284850245,-1.3420459034964312,-1.0717547806312167,-1.14463773481189,-0.02652614089283672,-1.0456453283188498,-0.15440392025933758,-0.5774232056214416,0.45963417882293284,-0.7675602284296742,0.5846693724485812
2016-09-04,-0.9100795170652803,-1.1478461686534767,-0.7346357732927512,-0.8694181201430022,0.12425533681445557,-1.0055916171717745,-1.2007667921427498,-0.8145327883736192,-0.8825877677384956,0.15220260144165715,-0.924488596066452,-1.0381058407092694,-0.7000631064611849,-0.7670783090029442,0.0582520473356783,-0.9531739050096589,-1.1604988507257485,-0.5609902164587515,-1.1760674111025138,0.25217056723902614,-0.3370816368694898,-0.6016396744542621,-0.4019675855554648,-0.5123907081296252,1.0247462023516476
2016-09-11,-1.9788694456728082,-2.079386368451794,-1.8416850416512038,-0.9390054337825449,-0.1406448479910489,-1.9280033241421384,-1.9183286180543528,-1.8540261256684303,-0.3436943162505717,-0.4605953395027315,-1.9577031913318683,-2.0527016752747382,-1.9932715007452728,-0.600096247093153,-0.16795405407050357,-1.9165180761449425,-1.8570857165859995,-1.9438913333051682,-0.09669046539037182,-0.45961958672615605,0.5935318879629649,0.4300283901999271,0.13851668527641905,0.41177023985959765,-0.2657275738809227
2016-09-18,-2.123889791041996,-1.9380536167351217,-2.1818598090289405,0.3926969557547223,-1.0758302336230752,-2.1738002463857713,-2.076440325234904,-2.1667111515190527,0.34277184618033213,-1.1081181129626436,-2.159924110359078,-2.13752001521149,-2.1125614008991613,-0.6205321460129389,-0.5783975816661193,-2.156980577207838,-2.2492281694184233,-2.080878087514214,-0.8109879911698411,-0.5381211795552795,-0.0982698106695854,-0.2806157891921278,-0.7295094535634743,-0.05055745166949563,-0.24614879726701738
2016-09-25,-2.350218156477588,-2.3847534907311907,-2.343353703212443,-0.611675245960867,-0.5042130821797038,-2.3169024376583907,-2.380661231896281,-2.2234546385226928,-0.6502022350232979,-0.5547837762668816,-2.3140101332188627,-2.3645012817926,-2.3017680089079944,-0.9326882846709798,-0.19263344186459816,-2.303395701020193,-2.372614847361115,-2.26961000819845,-0.8200541301058041,-0.16617643236490962,0.4020439361694423,-0.11683666626271957,0.03276199921429225,-0.13494640770934002,0.28114493901427995
2016-10-02,-1.8674128785000395,-1.8097205207741607,-1.780021534468237,-0.47666009390697256,1.0222721031567885,-1.8356305469560024,-1.8649019838939145,-1.7066754008222773,-0.7640470989846547,0.7298243612176986,-1.8283036571658213,-1.7723844772181916,-1.7893608518553756,-0.44687136691583507,0.8990985024953609,-1.782205291698181,-1.7951603172901098,-1.7578858487025766,-0.5038395349904715,0.5083994733961896,-1.052444915177207,-1.0158373479340295,-1.191946210662581,-0.7212669639694195,0.14052483094945756
2016-10-09,-1.6001801745373956,-1.5888874915644229,-1.7584497190119792,0.47421680407049244,-0.14483505819789316,-1.5921653520682117,-1.5347661744671213,-1.649050533133242,0.5151426024184447,-0.4438293025797986,-1.5974884391082038,-1.4676787374505955,-1.7085075340180325,0.8590900572982577,-0.4531019907883039,-1.5552434336245875,-1.4098379973288266,-1.6123215566557856,0.7515773383192911,-0.6744975203415552,-0.9971264929317871,-0.987745775855207,-0.4207411090332061,-0.9399364715994477,0.021376205936964873
2016-10-16,-1.3010813212524432,-1.3634212176862395,-1.3714614387657988,-0.17634190313931694,0.9872420516764621,-1.311076595615737,-1.3596446363139543,-1.3754256194177592,0.06397211938582324,1.0307224802382704,-1.2448265554279747,-1.3039243738112516,-1.2856353763073622,-0.39563090904343584,1.1520242540912877,-1.2850495577571408,-1.3215491038699259,-1.3124558756806621,-0.21555040821766908,1.0134797300917733,-1.1048015576074857,-1.0476453107869252,-0.7348239783559313,-0.9397685308060346,0.13978237677146887
2016-10-23,-1.4656733915908036,-1.3429565684251066,-1.459453341625216,0.3356232297694918,-1.1029493254130112,-1.4576505037695044,-1.425141932118636,-1.4761043013324309,0.24816024054012653,-1.08748382541747,-1.4982129460184268,-1.3997844060488813,-1.6672538123529166,1.2420741549792442,-1.6438330948968443,-1.4579475076800654,-1.4105995326646585,-1.4881343016801325,0.21489339663789692,-1.2094087769565443,-0.1250713113454706,0.11755238220958983,-0.00041028812532460803,0.13283798923968926,1.7139535092506983
2016-10-30,-1.651738029709349,-1.7725123249221353,-1.5551977617097663,-1.518406858200601,-0.1784292393518022,-1.6745764687108866,-1.8200089051246446,-1.5787908757702471,-1.6453922656015874,-0.2015869447365589,-1.6605917603386187,-1.7454426310624818,-1.5498005208540349,-1.5831227833214714,-0.16311669179045132,-1.6658428265392724,-1.7406117896827338,-1.5607419103370541,-1.3856317053278662,-0.29158674704147486,-1.0483890692784676,-1.0325747921094313,-0.45278019452925927,-1.0035906273996775,-0.10824585300405329
2016-11-06,-1.4228981383671808,-1.4841508908988947,-1.4698664551595264,-0.5083442390314701,-0.6587454783342362,-1.3756638040804592,-1.413155695968764,-1.4038428024247962,-0.2955634306656371,-0.767970928639364,-1.3940499635250785,-1.410747514976144,-1.3903370600231297,-0.5389672686111804,-0.6942613898880106,-1.3746379702013731,-1.3762100535670796,-1.408095764854516,-0.12466935328372332,-0.8187382362444714,0.0008339398332847101,0.4143794163405821,0.017994227782626722,0.4561843080672271,-0.17294899212290768
2016-11-13,-1.3203933973483504,-1.3236089246038925,-1.3283738817075206,-0.3791826447005941,0.886342258831743,-1.295461933351365,-1.3568030489654215,-1.3194070443688706,-0.49825160758853526,0.7882495003928207,-1.2747578433899525,-1.3378009596043847,-1.2763875980684725,-0.8320439521906976,0.8908540446447162,-1.2627479830793877,-1.2957598211838284,-1.2567745952463873,-0.5764602898314809,0.6825397163634062,-0.5505522686722866,-0.505294585433718,-0.7966425529210389,-0.32879731138760493,-0.21092385189207064
2016-11-20,-1.073629980737993,-1.0214085786056553,-1.0381985926181019,-0.21932884686015783,0.8962465467932516,-1.0628822241165574,-1.0274078175639645,-0.9892510687704864,-0.4610285379601909,0.9398842803701141,-1.0318602501283007,-0.9587694596511556,-0.9669557591519827,-0.2715205885886899,1.1835152812962884,-1.036832315917828,-0.9690390116815077,-0.9672842146563062,-0.2594788427891812,1.1466345009357335,-1.027414638903746,-0.9500670472142636,-0.19038780346504186,-0.9840002364970983,0.7721838023363518
2016-11-27,-0.5997537959719181,-0.5710914704312906,-0.5750371701441193,-0.08179164792615984,0.5339068535298049,-0.6092592376549507,-0.6248713876477299,-0.61993468106132,-0.07789776789969315,0.9795314227521064,-0.6547821208594743,-0.6765287806181305,-0.6860691345757741,-0.10290970470332621,0.8264585368068932,-0.6510434276538181,-0.6587983927975158,-0.6500519112125983,-0.1737773423051183,1.0460044171437233,0.6528136857523568,0.5979865829792737,-0.11706292399459145,0.6817028554381831,-0.09707547997321335
2016-12-04,-0.6490256855945656,-0.6420026661397673,-0.6180044314253195,-0.2810233455310723,-0.7874738966489947,-0.6427991380178197,-0.6942941949897393,-0.6505504898875107,-0.43868528131952783,-0.7535640747701057,-0.6467739474643652,-0.6570468007436017,-0.5783430457210772,-0.7255902806941907,-0.688913073474488,-0.6341910316751463,-0.6695975950282005,-0.6315488519785649,-0.42546002335700966,-0.8675818819157416,0.4065275045152234,-0.10181466264318023,1.0814775887789108,-0.3744246437873524,1.187053364131251
2016-12-11,-1.2178799125048319,-1.1850098397752213,-1.2431497798913216,0.24282402912081158,-0.5333819893496918,-1.2320221479172213,-1.2288914498792987,-1.2461745848059504,0.23367978048066118,-0.5701590719958534,-1.264669282507957,-1.270038406882076,-1.245513198524129,-0.5688107193653235,-0.6675484521579044,-1.2766321898419557,-1.2444496180608344,-1.2702253088217264,0.2466466235488887,-0.8455654777049207,3.3868403900568307,3.137911106058234,3.552003575425409,2.6874522691251417,2.879706797616244
2016-12-18,-1.0733433287432443,-0.9486457643012435,-1.255903871820044,1.9511999366630532,1.8100401422743713,-1.060278777952869,-0.8659969752548485,-1.2462383889290058,2.9756806548709167,1.778841656834377,-1.0232608688663893,-0.8569319861109709,-1.1915018041028216,1.8456480553229753,1.7923064697525817,-1.0267339706359813,-0.834419729322915,-1.1918159166796074,2.7749765105027064,1.7449421679460788,0.9364957177421225,1.2678322298974605,0.6905623946095208,1.3415732304083665,-0.7691278754465446
2016-12-25,-0.7908921879420515,-0.8362145949683577,-0.7954461817803044,-0.49369745350681055,0.8623659883864244,-0.7651713424567511,-0.8314345423628143,-0.633418007566144,-1.3083197038515486,0.41393388935091563,-0.7998667901543611,-0.7645626289591576,-0.850163696008311,0.2166134056290156,0.8939885645240254,-0.7527273308405356,-0.789173828227603,-0.6700933685350852,-0.8285327555855959,-0.03278990005726536,0.6599553327221982,0.7721455787765054,0.5520099926191577,0.7712412136773283,1.2413308985172944
2017-01-01,-0.24151667436817456,-0.1758618928480264,-0.371274363283101,1.0815557504392443,1.432384766994023,-0.13632664397290814,-0.15226343383329896,-0.25749866338364014,0.5235020215918911,1.1552795321656724,-0.1942003097768723,-0.1331191803579852,-0.2833541140783086,0.7183511433575268,1.2743547275744334,-0.07878237271831055,-0.15390395136357013,-0.1498296143560902,-0.025668511563420867,1.1236692351105722,1.1438971908442508,0.2753628335919995,-0.27090988885197315,0.4555128925075332,-1.5278136543835539
2017-01-08,0.17237035751716046,0.0885624211679733,0.23958790270500238,-0.6745862456939052,0.5296636606128865,0.2067887710964785,0.1954792553709486,0.21819841234647486,-0.08089738383893878,0.429373001288705,0.2581255438738585,0.224793792594114,0.31683725190021694,-0.34066883615550864,0.3038634794664914,0.26783730297873787,0.22717763643075584,0.26095364746240685,-0.14880187146683288,0.48608725740275743,-0.5366997780943813,-0.5864052971664295,-0.2582155859007019,-0.6722885073066883,-0.3472634506476053
2017-01-15,0.9345102451452593,1.2801714442576884,0.73097672088373,1.9621283263977127,1.7755248748314407,1.051211498756334,1.3610889972612492,0.9542580495769164,1.5009134146949485,1.4979432387970293,1.0165701845060864,1.337727458646695,0.9143988824824674,1.5619458529618844,1.7425482505755572,1.0412845520099925,1.4947848949518818,0.977162366729896,1.8354236188984547,1.9034476148330528,1.3580179109964172,1.0015541958441851,-0.5247166307568718,1.4490034760017487,0.08388459589834167
2017-01-22,2.2487893758416555,2.04373790733801,2.3404952565197625,-1.070333171688188,-0.3614858311356311,2.214606455380758,2.0063019698951283,2.238117740567135,-0.5002572327975492,-0.5032578390553862,2.2585665844118763,2.161989372505164,2.3885371625572884,-0.7711750854620238,-0.43306492921141454,2.2204669067592526,2.05720955864689,2.2963605703466037,-0.6152788952532904,-0.48994931772220607,-0.6058276421695837,-0.059637434844014604,-0.5945792405974746,0.1271231738390819,-1.3387104306241568
2017-01-29,1.79123296861147,1.4930411218710802,1.8496496226230497,-1.2821073484595804,-0.04039991435497096,1.7554646967216456,1.493779831122006,1.9143226501602684,-1.3361509093476633,0.3876998958177973,1.8218710019195212,1.5604109216117967,1.6650224624649876,-0.38227642577130583,0.01249668978854769,1.8255335889216047,1.5840637867688012,2.0175566211937745,-1.660766755806771,0.3185670242227748,-1.098271649562378,-1.0062082131634245,-1.5379041882264168,-0.7416293226507404,-0.13909704407512052
2017-02-05,2.396623646029287,2.5508659681456862,2.0768387474885412,2.0094065326652975,1.6775870851506842,2.33119509564811,2.502429155519928,1.9774815842541626,2.158529842883498,1.9995954763198442,2.409998191057619,2.5606301873976602,2.1224536871677318,2.1334096875805146,1.8227708821006594,2.355241311056039,2.550218559105152,1.9941191245409209,2.2712334147505326,2.08819441752661,-0.9507146200989465,-0.45570928883504497,-1.171776660508119,-0.15197055625546016,0.5235371794950084
2017-02-12,2.4609244228273623,2.328204348929065,2.5484215396662218,-0.9046581430014778,0.005148097560054264,2.468744755921348,2.351587610165011,2.5607683220199586,-0.5606521265590413,-0.5242280207810994,2.4485147871696817,2.3409338649926417,2.6169378740947336,-0.9394307366613189,-0.3763908783228354,2.429427335270919,2.3015245492188527,2.5810222938438763,-1.0602279355710236,-0.3092289450962782,-1.0576913205116667,-1.050413002254698,-0.8536177125761332,-1.045827438093348,-0.06670260902689715
2017-02-19,2.2158784523587665,2.2786765685218757,2.124077787542704,1.0119106157743671,1.2339038665481017,2.250236286657971,2.357638567963449,2.119124192469627,1.6548312782032,1.719445676849519,2.2402906279280956,2.275633378150799,2.168653578621056,0.9273626416073616,1.261734803784364,2.224351680468443,2.311111304405443,2.100245716838421,1.2870710573036344,1.5099048619115163,-0.3455383038654044,-0.19584519917160179,-0.5103758585645988,-0.06440627878609115,1.0816631472758944
2017-02-26,1.9040577360938067,1.8992212533660093,1.8598864311048642,0.5450958906105783,-1.4540011989116863,1.8408457826596971,1.8194883069820915,1.81324726176627,0.6174547564806928,-1.3743651133207557,1.852532124189382,1.8207154641640173,1.820730861091207,0.39800332113534803,-1.2368437861057064,1.8229116384702433,1.8258149161382211,1.7459623811822644,0.8061904163764503,-1.1446467840985461,-0.7467562945697597,-0.901813506517288,-0.6083662436616858,-0.946166552760051,-0.2702683100328449
2017-03-05,1.2084689274189024,1.116616053550156,1.2813118895710327,-0.7516960014348,0.1559045308296561,1.15582495449501,1.0483382231518221,1.2715912501774465,-0.769525741384573,0.2918762635920078,1.189896711917649,1.127396582393471,1.3081981299902457,-0.8230892170063652,0.3610487964728372,1.1560565033770387,1.084130082906987,1.2838846601627303,-0.7819916491623544,0.3611254368265329,-0.9208635914557203,-0.8726470367331661,-0.6263008561325594,-0.903282944148717,-0.45767699357781605
2017-03-12,2.032526243220334,2.3061755325584947,1.7613772700855164,3.167904590111749,2.197765654437726,2.124525714100607,2.358173519869386,1.7415659624627178,3.2565454290481464,2.1520150224235093,2.0225232314391546,2.306139854979458,1.755043210490904,3.3062791917984793,1.9202298985817767,2.1241811252142866,2.3503872687558744,1.7249184741046641,3.243759647699251,2.115397407070464,0.8028705648679206,0.5019913867776447,1.0625987591697903,0.2480005987538538,0.921981269450322
2017-03-19,2.248911111065948,2.1599926005785974,2.2627442896245173,0.33438780098771764,0.7843917923139965,2.2609849398646302,2.1199011418932057,2.297507490560745,0.26862309584016086,0.7132317290273141,2.2243867623183875,2.0998923774336666,2.2972271148458066,-0.15943866328438236,0.5181053004408577,2.217323824687661,2.1424588608601742,2.299236214880286,0.2382099725883511,0.7045143748100678,-0.068143997557606,0.3784301422642794,-0.14689454440820843,0.5563831021988823,-0.1324468078146499
2017-03-26,1.6749049564982041,1.6026695029810998,1.7439252650301016,-0.2273055223226954,-1.3343746891947013,1.6484198037109303,1.5552332064755479,1.8011800286062538,-0.4710280361019137,-1.2088180196981375,1.5959980951254165,1.5504065819770596,1.5684505516243534,0.48229644096518204,-1.8713617380054053,1.5688906572934436,1.585654106671959,1.5329481205144533,0.9260711661985711,-2.0180133683545343,-0.46896551618201215,-0.5442497949482821,-0.5227980319751133,-0.5114551409363126,-0.013725207283896469
2017-04-02,1.3500019409241524,1.2398615621568958,1.3842635796728544,-0.461646004643937,0.30740657286116535,1.321689481303683,1.2354003724439353,1.4344478409770196,-0.5077440817667085,0.3223399274057591,1.364277945853371,1.2657967827937835,1.4469230559430022,-0.5989087979205482,0.36063627880409815,1.360395600796787,1.2613709308202519,1.483365499869696,-0.49182967042345876,0.4017245231462674,-1.099979497135224,-1.0665223776459467,-0.8387936967867443,-1.0778779734142445,-0.5301043278139275
2017-04-09,0.880864903233752,0.7513189405995006,1.036375749817766,-1.3325304836506733,-0.7465993721415646,0.8588703873065259,0.7641446584243816,0.9952768177222981,-0.8295561093317275,-0.2023251556643668,0.8702802425710789,0.6942692616153592,1.025097250081305,-1.514659571574219,-0.5265092353946249,0.8485530821426105,0.6630305212856951,1.028757319676949,-1.3296037687204232,-0.552013091989119,-0.8655211157093199,-0.8234235344574169,-0.6045790346063541,-0.8568173792072814,-0.3077912743222253
