Date,CCUR_stock_Open_average,CCUR_stock_Open_max,CCUR_stock_Open_min,CCUR_stock_Open_volatility,CCUR_stock_Open_change,CCUR_stock_High_average,CCUR_stock_High_max,CCUR_stock_High_min,CCUR_stock_High_volatility,CCUR_stock_High_change,CCUR_stock_Low_average,CCUR_stock_Low_max,CCUR_stock_Low_min,CCUR_stock_Low_volatility,CCUR_stock_Low_change,CCUR_stock_Close_average,CCUR_stock_Close_max,CCUR_stock_Close_min,CCUR_stock_Close_volatility,CCUR_stock_Close_change,CCUR_stock_Volume_average,CCUR_stock_Volume_max,CCUR_stock_Volume_min,CCUR_stock_Volume_volatility,CCUR_stock_Volume_change
2016-03-27,1.188674050992366,0.9932654669032948,1.4392972556291848,-0.8200219065036949,-0.4587881132933218,0.9354457406780373,0.8610458557887656,0.8648180032002308,-0.10041928905068728,0.42854090175534565,1.2345766371676474,1.0917366054182762,1.3964492876623937,-0.7286417368374843,0.24105772505101744,1.0099652480848273,1.033346970582074,1.1078157894476013,0.036060488109653815,0.23240709332314652,-1.050150906715285,-1.0004106532553252,-0.9093511886855664,-0.7909977830456447,0.45739238075026606
2016-04-03,1.2059033387510547,1.0483552073338729,1.4271985198674424,-0.8183236051035488,0.4860986180693053,1.0912875508153073,1.1091078059676414,1.2339906893709724,-0.7728677138050055,0.19783186681600912,1.317391754443271,1.1793736033979152,1.3270330630025169,-0.4002310575231355,-0.4431209122934435,1.1650408895150401,1.0886730549402246,1.3273105645814287,-0.47041160637918494,-0.614168708085464,-0.8272630175738742,-0.6771799690208551,-1.0042786181756815,-0.3912610055431613,0.4583537189529195
2016-04-10,0.8628922134445294,0.8664307440800457,1.0406381557303328,-0.27561900793008015,-0.4681401121659605,0.9214640055747609,0.9626561688692495,0.8608989768761567,0.7093316036319918,-0.769472657204157,1.0552656385094008,0.9571085362603178,1.162298649871922,-0.599955640643845,0.028212514883403983,0.8933466476352026,0.8802302538311676,1.075489707451972,-0.4824641329944311,0.4073341386627573,-0.7070341571275717,-0.5210299330302046,-0.585150220378668,-0.381306231034005,-0.5673187846977041
2016-04-17,0.882992644249927,0.7757917116493518,0.9893370615714,-0.5107907544132423,-0.31700022917246273,0.7441356817656632,0.619059381076807,0.8797793414502111,-1.5691565080339853,-0.2914400964082328,0.8838642130403304,0.9706141544563446,0.942571560765286,-0.021270108163718385,-1.06005738991339,0.8523643217700405,0.7560535325781824,0.9403819718372818,-0.6490372087203476,-0.3988439400430438,-0.37525978973417146,-0.5771476249261995,-0.7123804076308705,-0.39595751532109175,0.8174264518546943
2016-04-24,1.1011241507736493,1.2764686856009215,0.9164601496307196,1.4172366319466112,-0.8393077560070992,1.0449069269120264,1.159424716139014,0.8935601550907878,1.516182582668904,-1.041455586817774,0.9827819483840051,1.2752340621144098,0.9034787696156995,0.8510201418763192,-0.6263097620930985,0.9425593417244426,1.2728453444728485,0.7691484191931972,1.4102156163211108,-1.814199633913585,0.1967434938876952,-0.04875541700123646,0.541052855497335,-0.3102973774349228,-1.0856161777720343
2016-05-01,0.4919642062251546,0.38000314324296397,0.5860310005632274,-0.5852738414891622,0.5348489915770878,0.6060830669991506,0.5793712092124867,0.6517298454459195,-0.3916750154368488,0.2356102933925998,0.6804706097828769,0.5067675848553503,0.6734972690104462,-0.6075658567970753,0.15536155011677472,0.5573003331740521,0.5009259267190238,0.7462162898541067,-0.6404154744492605,-0.16781568968529764,-0.4572203317206381,-0.70313675379681,-0.2613345763989528,-0.7739063720756985,1.262570150010504
2016-05-08,0.8245086425887009,0.6652059857627711,0.8937290255430529,-0.6711367965143242,0.6254005696105109,0.6782618828934417,0.7636392568016902,0.7925325200630079,-0.282033191164224,-0.1833005694697248,0.9356818898461694,0.7434470409733323,0.9734500389775985,-0.8199474480159676,-0.1291416976954176,0.6512899052463924,0.35419263797598544,0.882254762084558,-1.0261251923368047,-0.1962222646057512,-0.46009235988835157,-0.45850222425849035,-0.3638563461224453,-0.41668812701565794,-0.3993667342608475
2016-05-15,-0.028837610318169445,0.15764668401471005,-0.4468645500499449,1.069938537938526,-2.1915078731829745,0.23256271636589296,0.4579378289975977,-0.0990864953249822,1.4143317016567454,-1.3980332534150361,-0.05378008304151155,0.22246633848322855,-0.2758096161289297,0.7403893466257311,-1.4140061415853582,-0.5192621150215474,0.11962844357300569,-0.5403566911255336,0.9122765529491235,-1.2616741662035444,-0.02589534066203587,0.538881829269233,-0.20176888157103914,0.7916818177719425,0.12401675657586629
2016-05-22,1.032562089218317,1.5843708757159594,-0.6238806538375082,1.9650218103543557,2.074032947275551,1.3614213660636556,1.4387050570803217,0.7807165062842647,1.5634109875263842,1.7340616862290512,1.0749909620220792,1.9034136503499834,-0.424977255012142,2.1185499937955212,1.7209116832962361,1.681256031286239,1.7537966462796384,1.094617709133438,0.2273144177434796,0.8884507892517672,0.3001086580281111,0.923626638879112,-0.46832480223250916,1.4756552842816073,-0.5415839980909362
2016-05-29,1.6242035777119777,1.625455811463399,1.5834784306576726,0.2201152557596596,-1.5688374542351304,1.025454610539663,0.8461481786183103,0.411733969059866,0.9132755121114091,-1.442853648220138,1.4097488682151005,1.1590400721342395,0.176108020500456,0.9435007649261686,-1.7104854841113777,0.8259668826233477,1.1860196205361848,0.21551956221755794,1.1093900161833072,-1.1750097894442566,-0.22528466806145278,-0.5506374449431033,0.5118006658187205,-0.7099950877790802,1.711818311607366
