Date,STMStock_Open_average,STMStock_Open_max,STMStock_Open_min,STMStock_Open_volatility,STMStock_Open_change,STMStock_High_average,STMStock_High_max,STMStock_High_min,STMStock_High_volatility,STMStock_High_change,STMStock_Low_average,STMStock_Low_max,STMStock_Low_min,STMStock_Low_volatility,STMStock_Low_change,STMStock_Close_average,STMStock_Close_max,STMStock_Close_min,STMStock_Close_volatility,STMStock_Close_change,STMStock_Volume_average,STMStock_Volume_max,STMStock_Volume_min,STMStock_Volume_volatility,STMStock_Volume_change
2016-05-15,-0.8169909152993131,-0.6519358989034538,-1.001467374483,0.3852386705463949,1.3970826691590275,-0.8082268814025464,-0.6582567732783146,-1.0764970930687903,0.3529974247544376,1.3449146242007102,-0.7640500090493316,-0.5994195159006338,-0.89159122015962,0.2182493056728754,1.3551411988109452,-0.7870227661821907,-0.6074102886647026,-1.0158159506833164,0.20216714859636598,1.2864015415588217,-0.44201343365164714,-0.561702848404965,0.16928156380698206,-0.6784562531804822,0.11771545395080239
2016-05-22,0.5639087985573101,0.39501803829553167,0.734011249205775,-0.4117114731729031,0.7394783329614378,0.5337976093817995,0.24891967239813734,0.6984731963804828,-0.5609128792803504,0.6611475204625021,0.6653780119145438,0.3350684100147647,0.8089800545919335,-0.6365829695915082,0.7754347100820369,0.5824696437185376,0.2472197960509562,0.6117490411042747,-0.3613593994668772,0.8243842930791789,-0.8222958689174586,-0.6271266615069543,-0.8735054780778981,-0.47111308022520065,-0.5353286138335343
2016-05-29,0.8049580822594502,0.40483855487245535,1.1739641587110778,-1.2969265868014828,0.1325260283175024,0.6903199974861327,0.286140647922172,1.189687645828892,-1.3024820539125055,0.12323798910070757,0.8645961377166814,0.27584878705472937,1.3849075948077754,-1.7254041551495256,0.023985902184463115,0.8217371648705483,0.24938398987695776,1.3944897068162423,-1.4762531681030528,-0.1384189219651116,0.0390428044925913,0.09988499517578503,-0.010366080059834477,0.11684873766182274,1.4081524670971142
2016-06-05,0.9860776972414789,0.8682264217707928,0.76778898801842,0.5350609812856583,-0.7259586246417327,0.9822573840779711,0.9368268384094945,0.6357841031381717,0.9464159804405555,-1.0963395786836916,1.0383913690764892,1.0237007178658826,0.5452144343774651,1.077291610291295,-1.0942189469008137,1.0214131076592101,0.9528947109612701,0.4779840644966249,1.0508766515127588,-1.2771578929963534,-0.12403315959911135,-0.44009159326168007,0.31141461689979744,-0.5899574183254459,-0.5851191326124239
2016-06-12,-0.5060427151564487,-0.6324495891656545,-0.13169266770757815,-0.9670425693483857,0.34091350060763964,-0.38656408443580426,-0.5889964810708136,0.055307337516521025,-1.0488327495739993,0.08648144043913296,-0.4597241340869806,-0.591808360645034,-0.1805055133982753,-0.6908093521310144,0.16430416764831224,-0.36818667891424844,-0.6178076570912762,0.030327387462369192,-0.9292777213110612,0.3155798502318312,0.10019936234190004,-0.13695301726992093,0.760435106152017,-0.3768978916466745,-0.3673863417870503
2016-06-19,0.9223286128357656,1.1531801810544575,0.5417215814978444,1.2173750610230851,-0.6942885104400071,0.8673434779049138,1.0581138032498223,0.8470821382176188,0.7109041258902643,-0.32295734104357876,0.8212037125963981,1.0566328490534787,0.42757508674217637,1.0641924536233158,-0.7055455969324865,0.7317215786793214,1.1103831317808615,0.26126647877780707,1.328749052725722,-0.6911249028105672,0.851754043983427,0.7400326699291284,1.1905967941183533,0.5321385934339562,1.896053506236921
2016-06-26,-0.07159352530925697,-0.027662474596002688,-0.09898081227214087,0.10829771494232297,1.1044934225246683,-0.11328473718426384,-0.1290217846219615,-0.3868614656243112,0.27709254767253627,1.1828880290433583,-0.16454806776949518,-0.03153108256395802,-0.5969088643050495,0.6952454392932059,1.517834586237758,-0.10020266991140123,-0.05657906684734321,-0.31994821010838,0.2386583521068312,1.1155452120127989,0.12112406037007249,-0.1751314431968801,1.1277517244415436,-0.49602969797994617,-1.4374685600368493
2016-07-03,-0.9429174045928604,-0.8040173275762189,-1.2270733385689825,0.5732880259485678,-0.07561636446850964,-0.8992392002678915,-0.769474200223995,-0.96796552092161,-0.05543826450138928,0.1477962450147237,-1.0338739778671702,-0.719513070519137,-1.1978719561759528,0.4830788318814811,0.5620504203541906,-0.9428017920540338,-0.6955099479478971,-0.7733904364075787,-0.20273477802419343,0.6550201632648257,1.4528097326470402,1.386577847797228,1.8483616673083996,1.0803154294024941,-0.38092315535014093
2016-07-10,1.0867797566101542,0.6720831608187803,1.203107483778121,-0.8213081001404249,0.45882516577250965,0.9859348213534584,0.4655068382642658,1.3565691015539725,-1.005564113798394,0.16970205484753997,1.1611286560587852,0.6262435365061176,1.4130957971989746,-0.9689565839597575,0.3101894635831147,1.0652175015341545,0.44603578939473476,1.5890575163820884,-1.0251906730055695,0.1026104501618025,-0.5538094549240854,-0.6374326916629021,-0.16967429279066332,-0.675225233851281,-1.2166363215514553
2016-07-17,1.7699241948875568,1.588534040085704,1.707447235427611,-0.06636976649177775,0.9456427595358584,1.8045603676589073,1.4823527797453762,2.058479182408409,-0.4697500444484374,0.4374855536201271,1.8534347725116886,1.5136494262728286,1.8965940420544527,-0.45693415422383515,0.8021623407919191,1.8698554427559622,1.3979807289943598,2.192128547736408,-0.6152462489713133,0.5393297156144531,0.4285471322503261,-0.21122043350522582,0.0670076621559284,-0.253620173149139,-1.6035579237887778
2016-07-24,3.038414290797105,3.3090385215521727,2.523869903593108,3.1759911751539738,2.710338722730932,3.1138213400037116,3.202710825085707,2.578049355951555,2.7856531931781086,2.7114743612866508,3.067990108917012,3.283163585333948,2.588824411136729,2.6080310506569493,2.569801199917432,3.153529641240668,3.207825536752306,2.6550893345079305,2.403927207411361,2.594247552445397,3.358151284120611,2.3987617185328016,3.5502966966615173,1.5465765374856326,-0.8004306931218785
2016-07-31,2.822694925333435,2.5129647055636264,3.0540924101624256,-0.18105244615603014,-0.09595343421900858,2.8085481181929453,2.5323294222413306,3.0948082357744284,-0.007205234570326404,-0.07278062723550938,2.8091352264478258,2.583233722601163,3.0181585537291453,0.045720963464265504,0.022442669350120834,2.7978051384981977,2.5360648270035946,3.117938112754288,-0.061595966066984274,0.003218517120853103,1.7264463751535268,2.262793519832566,0.1445670833724656,2.593829315156142,-1.711185537568708
2016-08-07,2.5247879229460266,2.272794920326647,2.783264611318793,-1.1117758571716807,0.06812959991584389,2.489706458013618,2.2162829309566474,2.7762391252823018,-1.0353271858064148,-0.07748262814205917,2.5083258333007437,2.245713700441219,2.761029753063128,-1.112462625249109,-0.055785937494496486,2.4856463247061846,2.2051587724360826,2.770475260872795,-0.975931338478421,-0.06708003361177825,-0.37799408065132456,-0.44651442897912974,-0.4888534066024954,-0.36399169827117867,-1.3778215747931497
2016-08-14,2.2408796765817036,2.086774167872185,2.3175792419439043,-0.7632025374540404,-0.4019228322844757,2.2546713008292567,2.115981926268924,2.3222650530800855,-0.5107817486646942,-0.38741314071029925,2.2396976991570177,2.1100910920715763,2.2930368459150774,-0.5598307026063515,-0.24756037099574177,2.2566890543232447,2.117183917960878,2.357746241719193,-0.6227606682856687,-0.35082528178639744,1.1232695651392817,0.4325706684467325,0.9064615349538463,0.22463122338495253,0.38289691128656156
