Date,AKSStock_Open_average,AKSStock_Open_max,AKSStock_Open_min,AKSStock_Open_volatility,AKSStock_Open_change,AKSStock_High_average,AKSStock_High_max,AKSStock_High_min,AKSStock_High_volatility,AKSStock_High_change,AKSStock_Low_average,AKSStock_Low_max,AKSStock_Low_min,AKSStock_Low_volatility,AKSStock_Low_change,AKSStock_Close_average,AKSStock_Close_max,AKSStock_Close_min,AKSStock_Close_volatility,AKSStock_Close_change,AKSStock_Volume_average,AKSStock_Volume_max,AKSStock_Volume_min,AKSStock_Volume_volatility,AKSStock_Volume_change
2016-05-15,0.13197267512175964,0.05179476360964259,0.14450748160497162,-0.4025135283194076,-0.024745256869164303,0.14265606044360585,0.06862890107402134,0.1960040598607996,-0.6440467527503667,-0.4517697250803728,0.16986176621967872,0.0944586648459527,0.24247126222780108,-0.6984482362204627,-0.35879229428278464,0.11803756037965668,0.08160433986188122,0.18334205035785728,-0.5081902917747994,-0.3361819453753696,-0.11511410085976391,-0.24458214106306206,0.21747529186355286,-0.28316285996507395,-0.3158650757529748
2016-05-22,0.37525153003182576,0.5986823409797193,0.2167695730941045,1.8055205553497198,1.5408219935503729,0.36554638092626385,0.50702879804817,0.22579659674577926,1.4122576343011206,1.2838063601542937,0.41036685109386023,0.5367848250451988,0.27695839614652507,1.4786685440152467,1.7590369070117968,0.4135539534878246,0.4712872702237042,0.295710092958565,1.0489070601741506,1.4214786113790543,0.015592486403897522,-0.19015668817833467,0.5570856657805968,-0.2691316075577217,-0.25917028212974785
2016-05-29,0.7442671684563821,0.7428647480205666,0.8796835724070059,-0.21517283706317236,0.6422474861919438,0.7610880629502111,0.807766181047664,0.800878477379902,0.1641084976029129,0.6812263455155027,0.8406808162190694,0.8585429454761151,0.9389483047642841,0.01741933583632313,0.7545190568220187,0.8742397557911251,0.9267751489009082,0.9115136167424766,0.40663520418766436,0.9423497254976365,0.37517487781740394,0.013415821132656876,0.9254794302687717,-0.10643006533051932,-0.40469925709176763
2016-06-05,1.2575873400858748,1.371217853209033,1.2478162867743192,1.063034371247461,0.3064984060634868,1.2526504463551085,1.4776930695179444,1.0749764010464067,1.9313225856927496,0.5340044104028405,1.2833324965482469,1.2090140596112706,1.3006839929003629,0.09961643583098592,0.5160237887422846,1.2776284236305042,1.4545464691116086,1.1389863563226623,1.9177683908734122,0.5148097393028277,0.7845291466159862,0.4175478499981616,0.8821074539719064,0.3210755194567487,-0.07262982408337296
2016-06-12,1.1907828280460226,1.068501191402018,1.329330089069689,-0.6733505748909502,-0.43973151327497895,1.15368162767347,1.064734896694765,1.2524839277227922,-0.5938059785164945,-0.09904698001930336,1.1853442775175282,1.0726004002421943,1.1378738031334246,0.059850862460352164,-0.39802798488174945,1.1247574448832023,0.9926361107041506,1.0956750694378128,-0.09812420204949077,-0.38129627740052574,-0.15239362622630304,-0.19247430717106753,0.1962282083298675,-0.22541475567181743,0.08573595439420978
2016-06-19,1.111341281649448,0.9635154518424881,1.0197811330005009,0.10024364950639539,-1.2951481008241583,1.013100404948772,0.9600116014545553,0.9284666016272017,0.23632357105027108,-1.5468259947476646,1.0569446930308224,1.1064435202780225,0.8922443418518331,1.2468602378493319,-2.007132050542373,0.9864895177660863,0.9713371171569567,0.7814549970298185,1.0440552914622578,-2.0967181523348892,-0.15684851922050075,-0.08590295557107457,0.22907191416538394,-0.11743041756443857,0.17275925275527504
2016-06-26,0.4304581453934763,0.41122501463095323,0.4915701464832508,-0.20032586370439948,0.5341687512816305,0.47262054881039756,0.656749506182808,0.49427505253770493,0.5534183932550344,1.0718854108397342,0.4926205271061795,0.6094970904492119,0.46450951045115035,0.6859171226470003,1.1832141299795815,0.4932156362758039,0.7311023243933645,0.2720857269581518,1.6182772607855735,1.7768894187148,-0.24696403586151125,-0.3781316581152231,0.40600586710303366,-0.4377401852134995,-0.2913126688569176
2016-07-03,0.8072500659667962,0.7221244868070718,0.8562655830648447,-0.3783919618757632,-0.6009856737076588,0.7501095500758134,0.5590260346285476,0.8423509551504546,-0.8036228775619141,-0.44166578682383706,0.7938307559686987,0.5943948241883501,1.0573153666335704,-1.3097952064223621,-0.0013651333979957118,0.7529651727766031,0.6518332443718023,0.97382978338927,-0.7750927889652127,0.3196929398477258,-0.7388832925710597,-0.4777076357742459,-0.8329768703204437,-0.40056259274750117,-0.18924849421021261
2016-07-10,1.8069063416649538,1.8598272358863694,1.567305578407625,0.40120195659941144,1.1182719649152266,1.8239401659385788,1.8501369186712184,1.3075336419051142,1.1111369253566517,1.3847670903614044,1.7972660016682291,1.96406556681829,1.6793293688182294,0.8323234519218838,1.2000540794640187,1.89131047612269,1.8688073467508028,1.5451528789828002,0.9811748846842709,1.2889145559347217,-0.09310948976128668,-0.251350838868533,0.5028727537439122,-0.3093764365838479,-0.26362870798936944
2016-07-17,1.9544198918395985,1.948099831342084,2.031806965083857,-0.34469740895592327,-0.6268901703070344,1.925277014790613,1.8618529581645724,2.0075610063195914,0.058274903948986954,-1.1854877059220759,1.9154894096771216,1.7604508231163336,1.9865224053618316,-0.24029994186780376,-0.5749817599150776,1.9560881697687986,1.9623795311418268,2.2149598165528763,-0.010323464953762363,-1.138566595058746,-0.2771972839359534,-0.3141875294380427,0.24268416912415652,-0.34612398765270935,-0.29974505346962776
