Date,AIRTStock_Open_average,AIRTStock_Open_max,AIRTStock_Open_min,AIRTStock_Open_volatility,AIRTStock_Open_change,AIRTStock_High_average,AIRTStock_High_max,AIRTStock_High_min,AIRTStock_High_volatility,AIRTStock_High_change,AIRTStock_Low_average,AIRTStock_Low_max,AIRTStock_Low_min,AIRTStock_Low_volatility,AIRTStock_Low_change,AIRTStock_Close_average,AIRTStock_Close_max,AIRTStock_Close_min,AIRTStock_Close_volatility,AIRTStock_Close_change,AIRTStock_Volume_average,AIRTStock_Volume_max,AIRTStock_Volume_min,AIRTStock_Volume_volatility,AIRTStock_Volume_change
2016-05-15,0.6678983826093766,1.0197168149264826,0.570265036490422,1.2204212235521343,-1.1107742879251872,0.5973492207030883,0.876090412213372,0.6509129013375493,0.13979848360648375,-1.2488492410054548,0.5499838132346043,0.44279268096082874,0.6345868974061833,-0.9831695852836788,0.7887226503415518,0.4803600671028337,0.2766081748736022,0.5233007767526312,-1.055855733980091,0.5056537973758034,-0.46600715611584365,-0.5701276992375085,-0.6573187126195457,-0.49378874334461703,-0.7170640604897344
2016-05-22,-0.030105759266360083,-0.0735101583060967,0.06449194664090836,-0.47301365186244637,-0.42128884578544157,0.3692431242254677,0.6269768268470282,0.260179254622535,0.7312126624715422,0.7838925473639239,0.10088503540118055,0.08829784144866572,0.15066214322020077,-0.30156870532580254,-0.4739081600296663,0.2966861232541682,0.2864833007818359,0.3679398463641989,-0.44227446950729876,-0.7335630015802249,0.026704878117231427,-0.24588728278160502,-0.07207125315168272,-0.251947854724674,0.3508117139917781
2016-05-29,0.5351720715971745,0.6249764982159879,0.4203564732049718,0.5079633108446426,1.197822645592337,0.6478671607122829,0.406046401889826,0.6518760607861489,-0.9422712180601572,-0.37282036481133185,0.46120667275674065,0.33304248493988264,0.5697294335881637,-1.2251695369472597,0.6258674311070493,0.41337295218764425,0.2628171037546248,0.6303744432383516,-1.5453840480081218,0.17712113752391775,2.8195613276097804,2.286582282307565,1.3590783178597996,2.2611273614573673,2.578084898999206
2016-06-05,0.120880543269967,0.05520631434528586,0.1525350100268946,-0.3347887864777234,-0.9444900174633527,-0.11189751439273633,-0.22125840488547707,-0.07715429470852805,-0.25264712984340587,-1.277090769001859,0.19499758724119046,0.11756703750803484,0.3107587535980998,-0.844987290300369,-0.4490038020544241,0.04216370637137504,-0.05433113999045514,0.1418112364489936,-0.6798498536092824,-1.1349008427342884,-0.329056967997341,0.32586797413188706,-0.8364716506157136,0.48469188372047484,-1.4977808223744553
2016-06-12,0.03196140467073913,-0.08168417570717712,0.09277968436730318,-0.4390086925672226,1.0070514416156413,0.1785083724024303,-0.1269502355260939,0.3935191937266707,-1.027291141231749,-0.5484792460862413,0.07001680144257742,0.1585618450264565,-0.11318468913966521,0.8194038982015175,0.9741554697353656,0.3130998725624134,0.1432774607225659,0.5602067549057195,-1.2726829762952856,-0.47305555776160824,-0.3596866705676868,-0.48709978901996803,-0.8251198315720686,-0.40729544941729223,-0.879997617645737
2016-06-19,-0.5051379813489524,-0.5988794052309262,-0.30626380466719866,-0.4290832130401574,0.9363792969791543,-0.5606154598277653,-0.8658065720684454,-0.3254526248187395,-0.9106334471641038,-0.01492256430908426,-0.6603125384803411,-1.0482743962139496,-0.39585103489450013,-1.3478597975167232,0.29094849570522513,-0.7880315474119344,-0.76595709539119,-0.44064479652563177,-0.6311101448684582,-0.7411582985578322,0.2098631665825396,-0.2848473146286658,2.562568436052348,-0.6518425553598054,0.3377669365331863
2016-06-26,-2.4086255176165197,-2.2389855280572486,-2.3351058298670053,1.2279496067380886,-1.6314892852975904,-2.4694635879034363,-1.705143625593938,-2.199723164299238,1.7495988403367737,-1.0080449894755772,-2.719118399844504,-2.5116326747642397,-3.008824665094347,2.7476107616346375,-2.3970432047156853,-2.707540435820812,-1.9271908657528312,-2.7876358822442993,2.383659220197042,-1.7375955054092935,2.948817858631368,2.922080291553114,1.7965984317656682,2.859740118599656,2.805525293530571
2016-07-03,-3.374045576760034,-3.614735384706977,-3.0883461490029416,-1.3217013315942074,0.1513497698269706,-3.298614069392588,-3.3820689834553668,-3.0146636587754525,-0.27283587454098507,0.4535287481546904,-3.217786658497432,-3.503370241582764,-2.6556905040281804,-1.3366893659193466,0.3525924475563146,-3.3402572064524345,-3.597035176113042,-2.9881350777985376,-1.8441558970248266,0.07952499016892618,2.0965446202573226,1.8232463126153913,3.310015463141764,1.4112990168540172,-1.035051931294518
2016-07-10,-2.463396168066261,-2.3873264504905136,-2.3472025361910553,-0.2605425040612237,0.6698724934481761,-2.585322721659253,-2.5441089018675496,-2.6389184657890334,0.9607643410081719,0.5513712270540939,-2.6082991151680033,-2.6137349134021677,-2.6494329973516604,0.8681590727104984,0.4661715175047627,-2.578967267240394,-2.486895412295839,-2.5546696805077835,-0.21438128977238025,0.4388715261947301,1.1524093606823997,1.1000440070038915,1.567894510752086,0.9304987839009301,0.05636931488371586
2016-07-17,-1.8621372492924517,-1.6717422062683764,-1.9691704933100396,0.9551792298829134,1.345549860059483,-1.837125478127946,-1.6970476374574528,-1.8216329382604886,0.9361520613564617,1.6586021161835134,-1.7095443508283081,-1.5818757595704827,-1.5945258055258946,0.5336680953002885,1.2020975895799557,-1.7291508719047848,-1.6367276255591192,-1.82703489723767,0.2957409529080195,1.3864667435806688,-0.06327685149335799,-0.4263280309723662,-0.14915645901148375,-0.4470317326700219,0.3325883210135101
