Date,KOSStock_Open_average,KOSStock_Open_max,KOSStock_Open_min,KOSStock_Open_volatility,KOSStock_Open_change,KOSStock_High_average,KOSStock_High_max,KOSStock_High_min,KOSStock_High_volatility,KOSStock_High_change,KOSStock_Low_average,KOSStock_Low_max,KOSStock_Low_min,KOSStock_Low_volatility,KOSStock_Low_change,KOSStock_Close_average,KOSStock_Close_max,KOSStock_Close_min,KOSStock_Close_volatility,KOSStock_Close_change,KOSStock_Volume_average,KOSStock_Volume_max,KOSStock_Volume_min,KOSStock_Volume_volatility,KOSStock_Volume_change
2016-05-15,-0.04061358614858874,-0.27355458291204804,0.14653253941604932,-1.3236154896645853,-0.04701034664212669,-0.07182739885914276,-0.27139222402219904,0.0806120081143707,-1.2013296597146523,-0.031122175104314084,0.05739453465214872,-0.14687822119784524,0.12535215612070125,-1.0056171307120316,-0.17004889545618426,0.016074850070961422,-0.13962165996245707,0.18792137377483173,-1.0847918463020272,0.25768975238197084,0.13627057847902413,-0.3390002032599599,1.422205908525953,-0.8822209652047268,0.25211346905897153
2016-05-22,0.21015364822366295,0.14561423071234522,0.3182177256500346,-0.5760639119260075,0.5114547514112171,0.1180643804737689,0.04629731473310501,0.14855328014239655,-0.3730058139000337,0.47327931173255927,0.27873352298949455,0.200902961477105,0.34213783989522106,-0.5564195863345026,0.2715632607514685,0.22179154079773525,0.15577929802064083,0.26034208700327105,-0.3652795440409097,0.20720326494498317,-0.47475347338383383,-0.9400402160269565,0.8858461632437401,-1.443617547271604,0.2724736999269983
2016-05-29,0.4322467113096299,0.30864724146626143,0.4986700832080492,-0.6268272621711087,0.4067653196888176,0.4762281576216171,0.44234403839966385,0.6122996633462124,-0.5943514549981633,-0.6677204026500436,0.5022105166482714,0.38428556905400785,0.5938582306695073,-0.800541408717382,0.22452314548800983,0.5364909651618964,0.3913652120878712,0.7002599153098988,-1.020246803380001,-0.5667632085121261,1.1594431084773829,2.196880333974322,1.8551372463676878,1.899530196494658,-2.0417337670601623
2016-06-05,0.6494121195946235,0.6127356941303781,0.8160208126132239,-0.5926846812780528,-0.18944456583471286,0.586270421991413,0.5099232200947504,0.685780555188752,-0.5359136240322261,-0.31643211699477347,0.6814004102933598,0.5189160955711487,0.8250471396380397,-1.0396604675662329,-0.35108872607759,0.6423530419590134,0.4668287857327362,0.701067780130386,-0.7279209717404683,-0.5977803297629638,-0.8734272765805664,-0.5730637208546908,-0.3455541404690164,-0.5343212676414383,0.7928139021725717
2016-06-12,0.14486855745947824,0.08374336352242671,0.25614371462177044,-0.45841996768531057,-0.6507312261325287,0.12186579840774153,0.06759485945698523,0.07792955744509658,-0.014166845594414458,-0.4827345779709007,0.15951096020551273,0.09732073397049854,0.11174117287643336,-0.03182129627753296,-0.7379237501108001,0.11187645854399679,0.1040379562346895,-0.014640868042420636,0.4174058767141777,-0.5546435643532306,-0.7221805749484953,-0.8567598764270971,-0.5189186910474115,-0.803196277981705,0.5635627217129598
2016-06-19,0.37353385859735133,0.31994033835071045,0.5361243932179832,-0.5702731445021841,-0.041379051386682235,0.34173486095502065,0.1437267017758697,0.4888849367129706,-0.9869339258689279,-0.32212589420953686,0.41178785726225475,0.25532048669755775,0.46555474586832507,-0.607773923707013,-0.6321556028618014,0.34960663935805986,0.25889796648936575,0.21757637096759716,0.1949632270495428,-0.9563537007198303,-1.4431601883775895,-1.2754363450842008,-1.7238019448819297,-0.8269540411809884,0.14216630455663098
2016-06-26,-0.2047369567647832,-0.30957946319309304,-0.0746547451744127,-0.5378225884863186,0.11872513326843737,-0.17005175477451295,-0.1402309066294589,-0.14391550460316543,-0.016399197610944473,0.8229918126023517,-0.16449839679060832,-0.22207743218378687,-0.2498986408053687,0.07126927418696727,0.7747585341931569,-0.15391737293110147,-0.016814567513446604,-0.38275587296215485,1.0058928803254221,1.4274852781571872,-0.3300638506290851,-0.36847677785014976,-0.04789036869029407,-0.42090455573697916,-0.5351125959344698
2016-07-03,0.11700726202434322,-0.07734779706518607,0.32100860222675787,-0.7823091613219049,0.20139559109991756,0.06160259930018202,-0.044964935545841335,0.25980548782901736,-0.6371813815728461,0.1663654611655747,-0.014111705597926058,-0.18260133643165607,0.13050236110732774,-0.7069216833194905,0.294559721147324,0.10560659929932043,-0.22835293373884868,0.3891750221454677,-1.3363407221865047,0.06472548182898478,1.9157443126107,1.9277379789041886,1.1036396323842128,1.8842685044404062,-0.9492397379007881
2016-07-10,0.7280402674938665,0.743139866001686,0.7337750993177303,-0.03231974400142545,0.268072792611437,0.6984521294298113,0.6159487546203696,0.7006197246408534,-0.07054995777524539,0.048519536637552506,0.7540035188960418,0.44637059080034663,0.789583977850586,-0.6339532606535956,0.17491742262446086,0.6802793118264193,0.7043460634327425,0.6111883111505633,0.1757171659222644,0.2610511149291588,-1.032360342439438,-1.0444868101473639,-1.2442453186926505,-0.7943385523756696,-0.2359105506167652
2016-07-17,-0.06250391305396295,-0.0417845356628945,0.0923971289253991,-0.2249670542738731,-0.8090516665482109,-0.2297764920503847,-0.309506155205776,-0.2633770548048699,-0.17467295343679634,-0.8990955299642934,-0.04765069645671247,0.014830991999392865,0.07619150274637648,-0.11493486519829213,-0.9922755508465728,-0.19261688729976031,-0.2023444751583097,0.05632446758996565,-0.4755671393808432,-0.8383190002928519,-1.2534283397238932,-0.808082369596016,-1.335344183965648,-0.45450938487862974,0.4298868436840438
2016-07-24,-0.6431626302231578,-0.9007166732963837,-0.2863564212655272,-1.1227150640608978,-0.13077669586025503,-0.6863163965973713,-0.8058449419953557,-0.43687252437873003,-0.8998381460952461,0.25618267363767544,-0.45535839758562047,-0.6861912662808252,-0.034937305175074825,-1.353084839305308,-0.11998393760048649,-0.5357630991790936,-0.8206321465194844,-0.18230325078047344,-1.1779782711723348,0.24260200878860758,-0.4412603627748593,-0.08198290621663845,-0.2866399624508962,0.02369733611646412,1.0782007681837495
2016-07-31,-0.587961311270998,-0.5764959639648979,-0.34806428307720716,-0.4599002569837559,0.38784059396967124,-0.6822961070619674,-0.6096183462467064,-0.544117419152465,-0.3102093665078488,0.6460324904245648,-0.5978646654033044,-0.3844022918219598,-0.5379851407998822,0.2203961430977086,0.8110621484005489,-0.5699646857244877,-0.6088224360509896,-0.48725971775534166,-0.26360533546049186,0.710289447939689,1.1339276368986675,0.8211257710194866,1.1144066785812476,0.5564758521619019,-0.17496712868883024
2016-08-07,-0.3596739229510452,-0.3732390055604368,-0.32625807534391,-0.1237548700139173,-0.1683204683213487,-0.3900724515697817,-0.43325457707521053,-0.3637024924303066,-0.2657728579884038,-0.09802374377367862,-0.3654922388219851,-0.264960118688348,-0.21879764428209253,-0.15566209849172363,0.24431125586457947,-0.3667921146625861,-0.3780024198728617,-0.42092039390627817,0.052062554313534064,0.2573226730170419,0.8898757602862306,1.5780451230319723,-0.25134113810095843,2.044000053326858,-0.717054011242412
2016-08-14,0.6381262161899732,0.8627206203782438,0.7384544404565004,0.32752958357582346,1.1517276175059536,0.7990853958060007,0.8549185747438901,0.8671028156546566,0.2235649649452056,1.0804019711529247,0.8415879817947679,1.0479031092344215,0.9402244723837988,0.49068996876935284,1.0259132119245442,0.9352531925117866,1.0478953826303228,0.7409825943253804,0.6517319480063413,0.8753063627821952,-0.6474938525931719,-0.6109985973336756,-0.7099003404238464,-0.4736587725159746,0.855493434985755
2016-08-21,1.0278968499487697,0.7905400484128999,1.253424086587837,-0.7845538571235067,-0.3108264535838152,0.9561055536703319,0.6426099929066664,1.2191343456831016,-1.1098704597273108,-0.1987083531445208,1.098178475691123,0.6777976867457565,1.3861626816458015,-1.436177712957039,-0.31918254812246605,0.9343111472164025,0.6409144995052694,1.1579502327601305,-0.905765882261092,-0.2906628197353094,-1.0467556367611563,-1.0414465074680783,-0.8818448971167001,-0.9513607116415929,0.5423239412646319
2016-08-28,1.263267673010957,1.4907665141237405,1.1080322315386142,0.8757400826315795,0.6485970948819929,1.1799031354237774,1.5342250709259493,1.046921387301434,1.4768019318757681,0.6528830261401802,1.132317742400227,0.9715882832746799,1.1845451899119517,-0.3482490796302192,0.4335629836039992,1.0597755206027486,0.8695237892615465,1.015647842155766,-0.2377842252474014,0.2618073228154855,0.09816170505973403,1.2113707572015864,-0.9331804679966152,1.7655916959283522,-0.010954024697333137
2016-09-04,1.6686326122977841,1.4112485297550812,1.7768550772327372,-0.6838590242992174,0.38344785228828476,1.7146318601865547,1.5490690906439912,1.6020093799043058,0.27182594381790603,0.5646602147667955,1.5868280208266632,1.639435341273664,1.5145634483323551,0.443209265063764,-0.0034445270558930412,1.6480986395806114,1.5757706921622199,1.5510139178676472,-0.007075807293508355,-0.37307965489908684,-0.5917777234213456,-0.6402228224426132,-0.2567620929604733,-0.6611979448021961,0.118828731900842
2016-09-11,0.7059105975348622,0.5618614543240454,0.5920395555159519,0.02395578061580039,-0.919243483714496,0.7818814346201756,0.6522398523201584,0.8944838378912884,-0.2525585247435049,-0.47102930360089024,0.7889136753303874,0.752299432027867,0.8635858146570828,-0.14597291731437928,-1.0153981340074951,0.8671495299405463,0.8033726066004168,0.8786651808865429,-0.11849735155142195,-0.34672368505075124,-0.2693206804137082,-0.07674650382793108,-0.7545232093497194,0.18216117153592182,1.1961984823949428
2016-09-18,1.0582926837471482,1.0456768120247335,0.9929437957649095,0.18289267571662873,-0.19420549386809555,0.9318248418376669,0.9487074532169305,0.771103755800196,0.9305415805315466,-0.29489482563056796,0.9232034707353257,0.998886453398098,0.8448791874168404,0.6319654755204288,-1.0839768656288808,0.7486662643849733,0.7569137177078712,0.7010624041685615,0.062484459481506535,-0.8396483052075114,-0.9081538137211422,-1.1499797695607386,-0.181777347505241,-1.2867210260089113,0.05452926581428596
2016-09-25,0.8074502597224125,1.5001701435380854,0.4670204210201917,3.017646853677642,2.37196397005551,1.1092842581300097,1.5659058171764044,0.21813204047887505,3.2091658476863105,2.5494233035737,0.9819801262043748,1.6393028722497744,0.5336196785111268,2.9352706145551557,1.968615163581277,1.2006981410483586,1.5769950379945235,0.40457584588865003,2.4728075957958295,1.9863212087002053,-0.4752486081786929,-0.49109513110616315,-0.8988599903425442,-0.25211873030767523,0.7412915621584409
2016-10-02,2.055544250667936,1.704931730184066,2.1618813810993256,-0.741082350856851,-0.0042254138759284295,1.9725105224631083,1.4750487785131303,2.3162686141586857,-1.3760942795714934,-0.5957482784269121,1.9535502198111505,1.566765670718226,1.8414001073314263,-0.5997504385677657,-0.5026246899500357,1.9221854262729796,1.716162963067085,1.8865802283830353,-0.18129100383612073,-0.7185240703463214,0.41529325669723804,1.0451003655953104,-0.3528012085688091,1.3168560659962472,-0.15228517414858017
2016-10-09,1.6064705615814168,1.4365720736060543,1.5357561339898196,0.07899391952173947,-0.8442062931474525,1.546092204116559,1.3716594675036287,1.7116918271911326,-0.46282168175309646,-1.165755279526829,1.7311251680008957,1.7286163509443133,1.6678787203993761,0.27551938438899226,-1.274791498043403,1.5865591063055884,1.6199658752863324,1.7071218353465951,-0.05940584677575527,-1.329820556075527,-1.166943555016854,-1.1593922373251737,-1.0676749739018714,-1.0480099507799925,-0.15243919300956207
