Date,MTX_stock_Open_average,MTX_stock_Open_max,MTX_stock_Open_min,MTX_stock_Open_volatility,MTX_stock_Open_change,MTX_stock_High_average,MTX_stock_High_max,MTX_stock_High_min,MTX_stock_High_volatility,MTX_stock_High_change,MTX_stock_Low_average,MTX_stock_Low_max,MTX_stock_Low_min,MTX_stock_Low_volatility,MTX_stock_Low_change,MTX_stock_Close_average,MTX_stock_Close_max,MTX_stock_Close_min,MTX_stock_Close_volatility,MTX_stock_Close_change,MTX_stock_Volume_average,MTX_stock_Volume_max,MTX_stock_Volume_min,MTX_stock_Volume_volatility,MTX_stock_Volume_change
2016-03-27,1.360767807282565,1.3477921938230086,1.2805421575218274,0.7512554402754132,0.545608723572754,1.3639755202304253,1.2476846131908224,1.2708021815051798,0.21874052023904453,0.6813703144395773,1.337904926284309,1.2828671720863742,1.2884167608701016,0.4902113241016581,0.6001349575851948,1.3863670858934822,1.2868834358390109,1.2492590160657187,0.30585437571286295,0.7663547278849431,-1.2111125429265874,-1.234757454747401,-0.24181647842598067,-1.2264273555413625,-0.043627249275278265
2016-04-03,1.1859214914840113,1.0929320030777014,1.1995473194065405,-0.28686325168194826,-1.2253840580908106,1.1596942435706996,1.0632271169145424,1.1931245633643814,-0.378183811589182,-1.4491523594857874,1.1581847477133653,1.1063410303657029,1.1732100350486472,-0.07072700020349412,-1.4722873250960857,1.0762119846190523,1.080396323658578,1.0572176358707845,0.3880726439876815,-1.9843981685709704,-1.0604452916878657,-0.8799633778352639,-1.1199454174377788,-0.566544298651407,-0.18901389884972758
2016-04-10,1.1933108818983713,1.300413746881814,0.9967336422024734,2.2186505567315806,1.754343532967625,1.2845087090800111,1.2876581389495703,1.040395326060333,2.036956086307339,1.514376095376565,1.2182432219437833,1.299077040809389,1.0122241075420768,2.5762007706974144,1.6078309527719379,1.3028308685962122,1.3274377608137327,1.0108316889218603,2.248338316709299,1.5993524869623372,0.2914052587928156,-0.25091237063520233,0.29331515830263016,-0.3678370578571522,-0.3569399073460546
2016-04-17,1.3334732023303877,1.1643695885175014,1.4913136021550604,-1.1480925110362026,-0.3588250846937053,1.3271084499762023,1.1960251377993232,1.511833623586024,-1.5705997097688784,-0.853099602736167,1.34722488297624,1.171492354062874,1.5019733855580764,-1.5764087460395781,-0.27768602994874436,1.2955711185743257,1.1889081287549346,1.4843922646881493,-1.3949072223844052,-0.4806896236952839,-0.7999942025203642,-0.6462001545795296,-0.5890096966417223,-0.5590643421449948,-0.08717015216165105
2016-04-24,1.282141655327935,1.177237574419017,1.389345833862858,-0.8614704981051121,-0.3144391813567848,1.2287348800465607,1.210516534125404,1.2944563326994458,-0.48156310151017373,-0.3945185172861446,1.269259134453422,1.198363761264587,1.337132120111582,-0.7403010317829386,-0.4475388005474867,1.2454466647620879,1.2222359951974373,1.374946472566652,-0.6595838817117743,-0.4989337949301556,-1.5521259579509752,-1.097206054963944,-1.8302965132763216,-0.7869132214011422,0.06246844762849456
2016-05-01,0.9752648087808794,0.8546495170801223,1.0501244978892503,-0.9383651974166239,-0.8731569430724461,1.0151333961837807,0.9856900136254158,1.050127165178414,-0.3477137673366124,-0.13821391835773622,0.9509476377643641,0.8413862078646045,1.0547865458323982,-1.1399543923747348,-0.7974853458393886,0.9368455773495993,0.9318944468514031,1.0659654238322018,-0.4755476555828038,-0.8519116263276265,0.2161640055674145,-0.1782121783674374,1.415207507176794,-0.6535324875031957,0.5936160027442866
2016-05-08,0.944154238969938,0.9830342663169873,0.86083859518532,0.3701963224595409,-0.7877648372884763,0.9420734766348814,0.9182145994809687,0.8938121735323817,0.10888136821813307,-0.9643684628462147,0.9297191804700413,1.0007972268703567,0.9474359078100835,0.07498540111264472,-0.7361836946644974,0.9008945968199781,1.0196858754180262,0.858933033757613,0.541378715410661,-0.8215499945578654,-0.8503882045277107,-0.386879529640928,-0.6986459647915907,-0.07149025774469937,0.4428065802740248
2016-05-15,0.24194753747479478,0.16156438464865944,0.2897624595251596,-0.36373634908112296,-0.9839038371586956,0.22102943377434392,0.19988681906235709,0.21576396265148629,-0.05785813021751407,-1.0936213887437736,0.26105370878992135,0.28177522267602295,0.21712181346107404,0.13765786762551083,-1.0961794152284459,0.12905286739345748,0.1244753063455444,0.25674482660551423,-0.32702533497190533,-0.9742951334853104,-0.8748237453273742,-1.0651458839707997,-0.3569425359949499,-1.0410848615896415,-0.05673543114182684
2016-05-22,0.29103348223956066,0.34418539971969525,0.2299659650274218,0.13452445759462595,0.5797717677585955,0.3033607699376125,0.20599229519365242,0.32418025593661987,-0.39519234163352573,0.45363879327479817,0.3014660247953293,0.11180343459258882,0.23724193121931933,-0.36479743717283186,0.567352020158543,0.3730306141665041,0.20059302778967425,0.3680268742670016,-0.43537664867382714,0.4040486313012018,-1.533710638601432,-1.2007869476583901,-1.5705441195871406,-0.586239051182694,-0.818858460173013
2016-05-29,0.21625531360918132,-0.17792640956596364,0.4787572691023868,-1.2066442085821283,-0.03513287562436728,0.061402757973064444,-0.22559717148888223,0.4483675964436094,-1.34950323481385,-0.2557573220751678,0.23348157835208874,-0.14582536925840262,0.49261199074648354,-1.2809568946619179,-0.15242623960839646,0.2523979874308271,-0.21707542427534263,0.6285054112137268,-1.480084574321979,-0.03484125695514661,-1.214955964022161,-0.34908386128910807,-1.9288443576293008,0.836400307657087,-0.7011807220772242
2016-06-05,0.7226923053940104,0.5341157951079251,0.8485255798178435,-0.8263107903727478,-0.052086307666777173,0.6625155156454783,0.45132256935432485,0.9805727833773544,-1.2179039134797682,-0.2944885399712705,0.7895954025873461,0.8046795679257889,0.8732599590330224,-0.4997014481269745,-0.2007978282244151,0.8047838152491052,0.44155054880751493,1.0193438749064987,-1.0982198524283966,-0.3629988295926595,-1.134734814824119,-1.2756529857710968,-1.0909099225288195,-0.7691175362150622,-0.5637341842936737
2016-06-12,-0.12701295406412189,-0.34443231662016877,0.1574515214322596,-0.6620241777044996,-0.16470435393128582,-0.2546707105171499,-0.4085270376395855,0.15201199047931938,-0.8443116112974655,-0.15767045506485036,-0.1304644663327541,-0.48331668000224415,0.044578690185062574,-0.7611405494442269,0.028799076448812078,-0.175593370182334,-0.4023214883378651,0.13824983205225588,-0.7533549023698575,0.13193123515587954,-0.5998783990029212,0.1000656007670485,-1.3567508479821755,1.5495654700191375,2.5255752595457532
2016-06-19,0.34182238479080584,-0.0741801425545524,0.2995037076583896,-0.5025382351107542,-0.8066083557118097,0.27298688811203753,0.42764681757154593,0.2656806203189766,0.13303191680596174,-0.8769789040007504,0.1369478408825992,0.22523689321175844,-0.8246305934477794,1.4432207460086521,-1.722560810186238,-0.070748419588576,0.7280409543867702,-1.032389305169936,1.9376442047002,-1.6283412600590768,0.3098783106656813,2.922557728308204,-1.1873359106818744,3.11304416978351,2.9560182564884787
2016-06-26,-2.0236943869381085,-1.4575531147124239,-1.717683019390463,0.9309649504777555,1.503538374093912,-1.9263477486380651,-1.0192312295378363,-1.9808203136024982,1.8432100296928877,1.9173160755745058,-2.036530384469179,-1.036615987219921,-2.0244829846909895,1.8951866124346393,2.0065917572929486,-1.876828213160948,-1.254003304405239,-1.8331368150579315,1.22090679421765,1.6303734137305104,0.9744272230739534,1.3922381552869838,-0.7551759542181673,1.5255662988659393,-2.2228909336081264
2016-07-03,-0.7893550293183212,-1.1018116804957538,-0.4932912306152123,-0.4370333853579281,0.25660209706833587,-0.8257644800007262,-0.4384983772182059,-0.5324816204838733,0.3529473468810448,0.8645688180324231,-0.7183301902294325,-1.2687046292942592,-0.23057413856801107,-0.711999551192793,0.2840839323274695,-0.69333582008829,-0.037527736668142665,-0.3622301287625913,0.39528553195994415,1.0527294336668414,-1.2277370715908282,-1.1624162557182525,-1.1259249186362255,-0.6661625362210359,-0.14060530431402835
2016-07-10,2.0138475955824156,2.5725084908829743,1.3982509368857798,2.3881812364730424,2.239311594779097,2.1349266266691025,2.645291911631393,1.2708664957266158,2.0265415025207614,1.9092380921644774,2.1103346462638255,2.509459566555078,1.3870518177636981,1.2146899214113334,1.5390284205160403,2.2528224736845024,2.6138018057916264,1.1984458676048753,1.685848456551724,1.9083913407905864,-0.3534062249304683,-0.5623407609534945,0.0038789372970621724,-0.5229394898872458,0.05013019528903759
2016-07-17,2.3931841605900694,2.130086897516814,2.6014793953305047,-1.3126453789918253,-0.2314017004204208,2.316722440192641,2.1076298907092053,2.542946724625627,-1.2607638359467805,-0.3165397846377078,2.3885716027281183,2.163000219153601,2.4187884668975346,-1.2718811111701842,-0.21577861051800581,2.345872855299036,1.9717662399351064,2.465529916623713,-1.1854904062852967,-0.28779610142550205,0.11416666208884348,-0.1396306621308411,-0.9102257736934457,0.165932410781092,-0.7769174580194395
2016-07-24,1.7986779043465302,1.7551083288627536,1.8276227665529017,-0.43131319624102016,0.3285912812559052,1.832898326742119,1.7229967320954886,1.911275364010521,-0.9475536992667191,0.15220854135551976,1.78958292228524,1.7106454668612816,1.7903448469812588,-0.8951052696901496,0.2287748448673788,1.7988570229990763,1.6815941131835308,1.7679838404780106,-0.5518105622003208,0.21523839384184543,-0.7281141950719032,-0.8089246749456632,-0.0720031109063208,-0.7327607885188916,-0.3820557464743332
2016-07-31,1.653323319588539,1.628799888204259,1.7068582254521352,-0.5789235458208651,0.28029137119542685,1.6896473727442667,1.828480831616278,1.677592694564107,-0.06849387560049129,0.4735612614158437,1.6594958378757938,1.7995975591633329,1.6131690793122704,-0.22889200042901828,0.45349495589163397,1.6795218922690893,1.8301976890847869,1.6282413552383317,0.09501871830799918,0.5881928212010676,-0.8555342038371311,-0.6821509444990332,0.26315324852606664,-0.6935999953880712,0.09745275184768384
2016-08-07,2.040348563914568,2.0196477610193617,1.9423090799682905,-0.023542070686666944,0.5845995538065282,2.0803823862052266,2.0024776572207696,2.06790760692077,-0.9598464368541663,-0.40046367752345524,1.9674587512238189,1.947759081666364,1.931255763654121,-0.8521599801537907,-0.06664119226794676,2.009549333827636,1.9480932286518047,1.976962801413739,-0.5448336738882394,-0.8631142949189053,0.4293645465070574,0.1961114627104846,0.08601133810214322,0.16952208691817044,-0.9606518728963751
2016-08-14,1.6849304149665931,1.6342034772324658,1.7164012898878176,-0.7716604916984089,0.0013158943810173615,1.6801406373606986,1.6228487636293243,1.7046824534722351,-1.023066860394816,-0.29560440146989947,1.6951531064921825,1.6617879490212517,1.6549197945452034,-0.8127113926441,-0.07228350121197324,1.7020543007189932,1.6073806924206513,1.7220040198339999,-0.8957070266079382,-0.2774213823049674,-1.0772473421818107,-0.4996143727997494,-0.3004462469111708,-0.4439641966540691,0.41906661075045654
2016-08-21,1.450831041051682,1.436912078578227,1.4412284067793886,-0.34097259387662326,-0.14094240821125248,1.4482039440152334,1.5012066598684142,1.4240012360460104,-0.3797083618280385,0.010973027873350135,1.4067867125556683,1.403213273529732,1.417253724298896,-0.8261590318314805,-0.1164976668737149,1.419743112704336,1.3560322201277182,1.4035651856344662,-0.707263166182728,-0.30138152623364767,-1.2766546698206183,-0.8880624314374657,-0.3183696420852072,-0.8262884910291065,0.18251199656770453
2016-08-28,1.3228364159471868,1.353519179140513,1.380741740175308,-0.608108785685304,0.08983559677337319,1.3317607561947418,1.3531624313492978,1.2598641965568749,-0.33307932225545417,-0.36053110647260983,1.3012467182862582,1.3819626107757792,1.2434589304051464,-0.3247240033721592,-0.04250767289107479,1.3299845867955042,1.4012437239168778,1.2681313933320857,-0.2758958821034286,-0.19525017307269324,-1.0850416239745386,-0.776801726309903,-0.6046741940497636,-0.6931259982428069,-0.2379706224366796
2016-09-04,0.8041009403785694,1.1524239884535823,0.6837984464395344,1.856709414428695,-2.251215830251691,0.8077992044174157,1.0698691136319052,0.6159124680913106,1.2511506997460031,-2.003273015951822,0.5842564208642397,0.7398757433552365,0.4398462234229402,0.680602644565173,-0.9819809497131893,0.5601899192337974,0.6357536938890606,0.34964575865536185,0.6036899025647952,-1.201438417299885,1.577747065247969,1.2690083346467431,1.335627618340468,1.120381852036111,-1.3301430191131132
2016-09-11,-0.057612969597906426,-0.18401236089731268,0.02895259371963116,-0.8151509262234072,-0.13248614385952315,0.0931141326958242,0.028639958605653,0.08648039798541722,-0.22735003226460937,-0.5738354145065452,0.009356392528688307,-0.08742841719355648,0.10253122589769519,-0.605901034363807,-0.10687366408754884,0.07218910892990087,0.12804220243249567,0.052106595573284946,0.16065728422607253,-0.5852992626332174,1.3130364746170107,0.2912881966812185,2.593901684805964,-0.15893075745575994,0.8474176038472876
2016-09-18,0.31442061777968483,0.32820338150366024,0.3235899742209959,-0.06391438081824201,0.44425469298958026,0.32622007964291516,0.477951541953707,0.22051528805756443,0.6076954536115053,0.551096198193188,0.28940490008796027,0.47987594159874225,-0.0007002874806365786,1.2765297483432003,1.2886343237185283,0.3240452871059546,0.3997907670573905,0.29311090345509866,0.10711957569707578,0.2998436618454358,-0.21764952375680027,-0.17147675056043718,0.23590502304629415,-0.23714791596389756,-0.19933165468097083
2016-09-25,0.5096647004371901,0.6188584817933386,0.41919513426444066,0.5799585534950673,0.5542009851302179,0.5970540402414797,0.7214331150978579,0.44604595219827525,0.5577832279066525,0.9041433228901753,0.5689038408420077,0.5594193673633676,0.5720712860539575,-0.160222750727184,0.1858220800475493,0.6006322852808211,0.7745378571792555,0.46723815581636485,0.49431797980564135,0.9470655750441161,0.41490200018254725,1.1206675911336696,0.3816220099739827,1.1311441317050221,1.7782669414279413
2016-10-02,0.8867411985424296,0.9464758774685725,0.8830113608771972,0.004616707669278138,-0.9038496261021441,0.8154910310906253,0.7299457821480176,0.9213496526492084,-0.6893231982971998,-0.7789648013218772,0.7684945942347402,0.7603883047576656,0.7455093723040834,-0.2877639509615417,-1.3587803689965383,0.6755708025974834,0.6510501886944197,0.6713535866271034,-0.39096101247083004,-0.8560340675488213,-0.5650711381920592,-0.5529382681319813,-0.9949321358673182,-0.31924945665395715,-0.033224787646539175
2016-10-09,0.12717609060002658,-0.018860250718813726,0.02644334146632655,-0.10527240264076497,-0.520737347665311,0.04962541310826772,0.07495768900057238,0.09028647508464013,-0.03337189361808791,-0.8773648876427814,0.14135140085344305,0.34194451189534575,0.0797400134187645,0.5067222868873146,-1.4102761990383388,0.06703267730510545,0.11467928652338906,0.20750498313528717,-0.2447844126378346,-1.1402274650575253,-0.7910035806112441,-0.9601558719489524,0.257674457190581,-1.1133845785306111,-0.051595382613484356
2016-10-16,0.006380047707931307,-0.04974869191740321,-0.037804976732761356,-0.037842206370782325,-0.3974917859732998,-0.12845118084825613,-0.15661680328115815,-0.08740082733804093,-0.11561661058216834,-0.1360394821824631,0.19054680898478946,0.0605298770859423,0.21551121147301275,-0.35098014989207793,-0.49543747969838553,-0.003228855213820187,-0.09888435226808424,0.1569581870002005,-0.5858067942925289,-0.285136474366104,-0.7381146541363467,0.41057432941697675,-1.5960347406496582,0.8841484225490871,1.3229601775922892
2016-10-23,-0.32071234812425764,-0.2978184280391476,-0.5879416590503285,0.5187734372002244,-1.354441125416901,-0.5236056662872125,-0.37703318484743753,-0.583210830383761,0.5220514654598974,-1.2404879661057917,-0.43098160971066507,-0.16063874958673113,-0.45208714425204005,0.657946039135649,-1.5668871023070186,-0.6210206424926622,-0.374406049648349,-0.6236403435802316,0.8295229228252686,-1.5077379922944671,0.47531463692295745,-0.11195750050009877,0.07018919929852882,-0.14103951409787113,0.6463795809131059
2016-10-30,-1.095045770711945,-1.208670495487461,-0.8370984737351813,-0.9248769690194844,0.3885172470289222,-1.0954458242902507,-0.9183914760531574,-0.8384355679181174,0.1977413343076313,0.8748894139669279,-0.9672333393822787,-1.2113183811320918,-0.6387275854848794,-0.61577395552484,0.5561930792278703,-0.9834503126645991,-1.2399307727649667,-0.6561628668439439,-0.4915642296286797,0.5903231464365339,-0.1679256498424212,-0.5517715479861335,0.5185515833188927,-0.745903355833442,-0.1117166934731552
2016-11-06,0.37055526987024967,1.0521418404793261,-0.5836580119481803,2.343966636198829,1.1603540454658663,0.9688307644546954,1.856360768581094,-0.37307003328392485,2.5496589085021526,1.6658883825147295,0.3319721817250622,1.5847328625865755,-0.3616617368886451,2.398653015927578,2.0103766652703015,0.8829810791723061,2.085840835076106,-0.03341767976082177,2.6115364025630314,2.412283643563848,0.8043427629986817,-0.14269662034363695,1.3822286911626176,-0.5916858646933529,-0.06215094800397639
2016-11-13,2.345971543742305,2.0480769894752466,2.447616106444803,-0.5885629079787988,0.46267968886774935,2.5072211349001776,2.4900537677681305,2.4428002960017743,0.3906193476091587,0.7406748125587268,2.433423719125536,2.326293203389242,2.3869029440674416,-0.3747418276665229,0.4589447754112178,2.479619065437913,2.458479069936246,2.4252881599832965,0.10527302913878779,0.9276052545710685,-0.05610399165656324,-0.215897096100113,-1.1665196196338656,0.1604381952640857,0.07914363934216029
2016-11-20,2.590244810704432,2.5341612096711312,2.5040475090856136,0.5887601285507319,1.3495915489632977,2.569357644369421,2.407098003741045,2.569367837853429,-0.35135158603277894,0.7302665286158386,2.5968634720553947,2.4440235101305094,2.503071424819809,-0.5749673076822063,0.37843455708928697,2.6284799345020198,2.4797369222987684,2.5776956052806907,-0.4234695866261153,0.6234210319159508,-0.3255408719655114,-0.38892594907520195,-1.1323048274446759,0.0022825896706474822,-1.0311096591118136
2016-11-27,2.01748853837972,1.9773010282639716,1.8123141448321745,1.315349552179284,-1.5773490513922288,1.9988764900626712,1.9154670908546532,1.883387679149521,0.30455285382457437,-1.109210019830348,2.033150054187854,2.0567141586140782,1.8245834322305625,0.7952936137245775,-1.5544877110590825,1.89987400288724,1.8666572242636572,1.718180347807227,0.7231005794990604,-1.3935648473300608,0.43198705342529126,-0.08932865913752444,1.2005439739262882,-0.5651481425961252,-0.6940505567775894
2016-12-04,1.6898842958715494,1.7797394026306437,1.6537678955734787,1.4875227461738076,1.7780173019537813,1.7224689026714968,1.7406450912068285,1.710751200204078,0.44463419055192405,1.1091507400628582,1.6728259425414476,1.7288601411380498,1.6481663657246468,0.5125249913425397,0.9262763614463816,1.745013661311161,1.7579126104259595,1.776610078465449,0.19396373279525211,0.44080635208695873,0.4346625110097547,-0.6943780271751093,1.5681960860321082,-1.55821942885565,-0.14824641245370931
2016-12-11,1.3897216693339063,1.3184604820032426,1.4555489355510918,0.13004850914333335,-0.6528056806569917,1.3916861819141537,1.3855983662860905,1.4623362455164777,-0.20482521485580377,-0.05190625991039237,1.402947943452433,1.396414257288146,1.4231302630376792,-0.0811073854304658,-0.08203586012124822,1.3442474952792078,1.3456038573132632,1.3674333405142955,0.15751609210295905,0.2028166807883841,2.343140735315554,3.010269360421011,0.4900069887071689,2.8320571662232297,2.4318841374377915
2016-12-18,1.2142014266763226,1.17574194973999,1.1858626889545203,0.5452154840772733,-1.4882091588697968,1.1370668692724082,1.1194539071798724,1.1393062271143106,0.055752950980614356,-1.3375858239957474,1.1753719900054982,1.1692196887173159,1.2113177154460983,-0.006663529203265991,-0.6448474369296334,1.0808055755158794,1.0547825705207583,1.0908772100810467,0.031152389735896378,-0.8887028936424609,-1.6130480295024237,-0.9010857247807622,-1.719393960138847,-0.3494329994777437,-0.8065311743938465
2016-12-25,0.8286707543713207,0.7002220213933111,0.9760523156704318,-0.7890727721461563,-0.3756117190456445,0.7836165450418144,0.7152095868681686,0.9158530106015857,-0.8100135504535725,-0.5229157588790619,0.787330312693941,0.762119065142651,0.8542166136979703,-0.34587708352498164,-0.8111994827818715,0.6832695995063948,0.6632242657594745,0.7608690236701086,-0.3115731145802337,-0.8821175168362921,-1.37299927106891,-0.8494185140559183,-0.5862189720222452,-0.6746375380490887,-0.23518994769367002
2017-01-01,0.5981663797400634,0.4338004375658491,0.8172836267914314,-1.2978381048759782,-0.14369025130637286,0.5573866663941132,0.39721797588319274,0.68998054064068,-1.2860617737663769,-0.5056100858406533,0.592660893685149,0.5350245267972906,0.7245938024078006,-0.8482894957668138,-0.03564409673103255,0.508586347374471,0.4455953281749291,0.6168141006866976,-0.7145812781504122,-0.278074888482105,-0.18328289888192914,-0.273642761028477,-0.32568583404764034,-0.1715363536582088,-0.36256927888354606
2017-01-08,0.33695309622814357,0.27293272852677364,0.47872524532755517,-0.6727596775970713,0.48000733573161797,0.391089511213143,0.2906252228968867,0.5440985251735773,-1.0650438698287426,0.3221908977934744,0.377660176419275,0.40266878699304004,0.43146909054965066,-0.13547423866192246,0.701169773846106,0.40610709543358703,0.33893815071056155,0.4071124257563651,-0.29731195505535746,0.7518436101136126,0.5572882282585851,-0.07824581347021195,1.0158083336918406,-0.44487846751510696,-0.48012401925142767
2017-01-15,0.3563291656958623,0.24994608500021984,0.5418070031874574,-0.916714909521867,-0.437909511669133,0.3069381320451174,0.1164560191310486,0.5041647703347192,-1.373712211020667,-0.15410619722763175,0.37222679811860504,0.22216541093313968,0.44455753890420385,-0.9084288723726215,0.08352952107976214,0.312475195917111,0.18306411149528162,0.47378868026368703,-1.1928680600336765,0.298357772700893,-1.369805299806573,-0.6547088992919943,-0.7300257483156598,-0.43135085541642076,0.02979667563098611
2017-01-22,0.8356798533380052,0.9763701783990951,0.6007043506603998,1.1741566743481244,1.4053342788685164,0.9274309986738251,1.0513708974650315,0.5090677789701498,1.2587410219895039,1.31293535608364,0.9106757516307746,0.9963332259610518,0.5637327350216227,1.3024006878213716,1.329658753177826,0.9988147080513039,1.0991544181834534,0.5436405447074142,1.6087556387840398,1.2263220306297975,-1.4352968744205816,-0.703733727430486,-1.2350417503235762,-0.2861046505206284,0.19787527082020467
2017-01-29,0.8091216769913713,0.7185929090781071,0.960216645665664,-0.6150166136495167,-0.8388932739965461,0.747367076799684,0.6309035345167641,0.9729062438012154,-1.0054467402016127,-0.7060112308976153,0.6517848433981155,0.4808892360006356,0.653187785989143,-0.6382016335030368,-0.8775347287540751,0.6383300880349823,0.45034766113751395,0.9082721114521972,-1.2160959302313652,-0.7743066054857923,-0.38194072623198094,-0.17407320079907596,-0.21446806563620502,-0.10616220777584012,0.6302522505450743
