Date,KFFB_stock_Open_average,KFFB_stock_Open_max,KFFB_stock_Open_min,KFFB_stock_Open_volatility,KFFB_stock_Open_change,KFFB_stock_High_average,KFFB_stock_High_max,KFFB_stock_High_min,KFFB_stock_High_volatility,KFFB_stock_High_change,KFFB_stock_Low_average,KFFB_stock_Low_max,KFFB_stock_Low_min,KFFB_stock_Low_volatility,KFFB_stock_Low_change,KFFB_stock_Close_average,KFFB_stock_Close_max,KFFB_stock_Close_min,KFFB_stock_Close_volatility,KFFB_stock_Close_change,KFFB_stock_Volume_average,KFFB_stock_Volume_max,KFFB_stock_Volume_min,KFFB_stock_Volume_volatility,KFFB_stock_Volume_change
2016-03-27,-0.47081980564512116,0.9337555433549769,-0.8308404917195393,1.8807470064646092,0.3480941691097537,-0.28226631841068484,0.8194871562669739,-0.8811932599035843,1.7698817504774542,0.47221323492154577,-1.0321804489252142,-0.8925784163881745,-0.9615493324601811,0.3753106476261473,-0.9022595441647834,-1.1296944422281177,-1.0411048431179366,-0.8682173180790668,-0.13917298620257884,-0.38630594152737535,0.1512773651816445,0.2424337596364205,0.22938455605300473,0.23393353095965078,-0.025417524540938773
2016-04-03,0.24590039687259022,1.236059471567319,-0.44153416750957236,1.74398216093659,-2.429802779358869,0.12819472105382398,1.079718260559336,-0.22387871933150777,1.3476343376159554,-1.9954518803845174,-0.39909103093590853,0.24398221970762599,-0.9007931340736001,1.8917764851460155,-0.5127401203249609,-0.4321063224221115,-0.04380390540086968,-0.9252343051106456,1.3780289104479502,-0.2878487788682426,1.291331566160126,1.0110477425501523,-0.5630348194028298,1.0361540524774664,1.087273117285232
2016-04-10,0.6190862373632642,1.0747968329744728,0.36496438464966086,0.7113537069458058,0.7629678646686827,0.6911404027150478,0.9329969638282718,0.3139472213627316,0.6396886413996525,0.7212301350200657,0.03451551734651603,-0.4486839211417083,0.4423372297007748,-1.1418116845525754,0.6634034720037795,0.10743958847146927,-0.5005151984880432,0.5263856434059628,-1.2121998522022925,0.4319824235217209,2.9535181654491955,3.067919185651102,2.9742247386984055,3.051851372489239,-0.41002183933379577
2016-04-17,0.023939429900971095,-0.503022357869097,0.34465313945797105,-0.8129756650809286,-0.4527774504960173,-0.18837277438779473,-0.5855400437691246,0.20577370174366885,-0.8155612890844034,-0.2929185749749975,0.007674623743087633,-0.46387936694469806,-0.14157875345490814,-0.22163329075130297,1.3923119128066168,0.19831252223292764,-0.18128522259067967,0.5488757460877098,-0.8447487346643527,0.6561457167340491,-0.23647324439299555,-0.24712815469099755,-0.42801372413662686,-0.23875647377878648,-0.7457060862097267
2016-04-24,1.2563717531152236,0.8121025301870961,0.9434988988806562,0.03613501172678547,1.4544910540004348,1.2673377954116054,0.888066339646582,0.8848691227876739,0.27131759427573326,1.3380331105931065,1.3614001723162297,1.946445237926389,0.9172498297853288,0.7848229235677011,1.527104989923985,1.3643194055286056,1.3374105013663762,1.1856539110894517,0.07037640212570587,1.7118473713254976,-0.6241452747165499,-0.5606502747627531,-0.526527786564086,-0.5582344971663598,-0.4218659976432195
2016-05-01,-0.2700269128431991,-0.18692466240790295,0.23572468984785538,-0.36852505276474495,0.9763042706136472,0.11300524519488361,-0.2873981420877779,0.7267942053639357,-0.8638689826134455,0.3963225222753567,0.44822169558741237,0.6819808531923967,0.8652440204093386,-0.3063427077519418,1.1166601026973002,0.3537977355041789,0.21416623520517786,0.7382671158617626,-0.503610777702105,0.9001172043254918,-0.3857083348053775,-0.24667223214334288,-0.4985820602433066,-0.2355017835340995,-0.6222763878424394
2016-05-08,-0.13316010291763605,-0.21254757252961845,0.01695005428969695,-0.22517294713445032,-1.275034273309993,-0.03332505937428035,-0.18417935523449389,0.6619914214095486,-0.6902866386268061,-0.7181285270273882,0.5841444841798037,0.26347612089499295,0.6429743135758478,-0.45659254775409586,-0.7642536036880963,0.5163670317142255,0.019296162639239726,0.7462956735303928,-0.8393201151076218,-0.22025072826917239,-0.5495211674473209,-0.5695216143178983,-0.10934419617727303,-0.5825381673680295,-0.44895564457649184
2016-05-15,-0.1519008179941121,-0.48137631244994034,0.0790893135478022,-0.5379734401433675,-0.4361228154420676,-0.3358355735724622,-0.3041244300953763,0.18149864127993007,-0.45382877574805097,-0.7512740719719674,-0.2258398597090143,-0.8901230162243183,0.628807341790617,-1.428645816979831,-0.1785898028416919,-0.37440489860648496,-0.8777650391875147,0.29777137505371176,-1.0795497165610324,-0.32712963516343313,-0.14634433199930078,-0.2705666015075724,1.2523932963845252,-0.3264091808880663,-0.8551228869265375
2016-05-22,-0.5772525943960544,-0.536139029980814,-0.7077088304920248,-0.13815881741451766,0.4743386479310957,-0.49258153342118927,-0.6343724959990987,0.1769003988383916,-0.7294167019668222,-0.5076813898368127,-0.4399890167015248,-0.46786019148311636,-0.7502522932555612,0.3557840334824103,-0.2731243784259448,-0.16722778203758132,-0.4894947221726685,-0.6279088149275657,0.25283825044925795,-1.0369380793061855,-0.09422493518355814,0.022923565438374344,0.16115689833166189,0.017682360770892743,0.7848152111630113
2016-05-29,-2.1436869761488353,-1.7722318652150757,-1.6233606272986119,-0.9505194373635065,-0.43953955093100894,-2.0181003215148685,-1.5583961262811625,-1.6816231323352564,-0.595260871202796,-0.5529359583185381,-2.0388094759558277,-2.071354660626122,-0.9267361879115626,-1.414061345584337,-0.06913335438350876,-1.8939889097644445,-1.9171086264522528,-0.9522083568699483,-1.1071585623887283,-0.22501365697679107,-0.4843358952237209,-0.36481405506034054,-0.4787765037191939,-0.3581053436072237,-1.0904871754705427
