Date,MHGVYStock_Open_average,MHGVYStock_Open_max,MHGVYStock_Open_min,MHGVYStock_Open_volatility,MHGVYStock_Open_change,MHGVYStock_High_average,MHGVYStock_High_max,MHGVYStock_High_min,MHGVYStock_High_volatility,MHGVYStock_High_change,MHGVYStock_Low_average,MHGVYStock_Low_max,MHGVYStock_Low_min,MHGVYStock_Low_volatility,MHGVYStock_Low_change,MHGVYStock_Close_average,MHGVYStock_Close_max,MHGVYStock_Close_min,MHGVYStock_Close_volatility,MHGVYStock_Close_change,MHGVYStock_Volume_average,MHGVYStock_Volume_max,MHGVYStock_Volume_min,MHGVYStock_Volume_volatility,MHGVYStock_Volume_change
2016-05-15,1.1285254342085598,1.1333200298367097,0.928036321102605,0.8337799490491627,-0.5427444349946916,1.0914102455179508,1.1375583709365367,0.8641015874777688,1.00327352866847,-0.6200894774106597,1.065257616924805,1.077929187669852,0.8401397519689054,1.025328309201496,-0.5883007660082109,1.0578257207508461,1.0997766427366504,0.8928257376533741,0.9037023104004894,-0.5019091772235155,0.014380416723454014,-0.23527560200587336,0.9027957932416705,-0.39138425819239414,0.7682464749850697
2016-05-22,1.3861426094598246,1.4771237510825628,1.26156371266362,0.8823049842885945,0.9860494662645373,1.3300780123947256,1.3934003316446415,1.1863255615629937,0.7731930447795946,0.9434874271675407,1.3807215028129023,1.4420179971621687,1.2532520876482847,0.9014085544871402,0.9549553869006048,1.3425053043235362,1.378915886125837,1.2190183741709166,0.764624654815092,0.8702055463684152,-0.6537702012537779,-0.5563283199666686,-0.567344358718773,-0.5050773730859592,0.994081043627801
2016-05-29,1.527260181077089,1.5091259418344496,1.675740143548952,-0.6544989118864281,0.5766403817454084,1.5528996067490783,1.452230986101835,1.6890785394910155,-0.8027973393547869,0.3718186662726303,1.5446788333156554,1.478171066303896,1.6964753287529977,-0.7035287993305117,0.4666108038149228,1.5780781500325132,1.4910802334626587,1.6980728876627171,-0.6638633316802275,0.4477084315961041,-0.49591499159988656,-0.5081252244310868,0.6416916401702054,-0.5899119996350272,-0.6207604673002662
2016-06-05,1.831143857936261,1.7588476450140391,1.8070394678073078,-0.2282312909728769,0.2519872919533668,1.801815332679046,1.7238433578495829,1.8356736496053982,-0.524396898820483,-0.015315079800156308,1.8122570019047044,1.7525477477488776,1.8177631048547898,-0.24673680724408042,-0.13668397283467476,1.7935659689110084,1.7406101053858154,1.8342019954182256,-0.5099855360784937,-0.29719382416972767,-0.6792492883626023,-0.6266935115240049,-0.7559748560193873,-0.5537745024223298,0.6227389333509197
2016-06-12,1.222345742547828,1.1980390031291097,1.2794037680548138,-0.5121844504058545,-0.5771789534824169,1.237729120876278,1.1666745031280323,1.2678179713894706,-0.5659922142776056,-0.7390201093665101,1.17690596427517,1.153581277371531,1.2395918488602233,-0.42039164927164,-0.6223108039791462,1.216795189341498,1.12526973400901,1.2813184196143683,-0.7688976111535567,-0.6640715720227792,2.087543504034631,0.6742307013042159,1.3150848633790797,0.5333891135735569,0.8763092551672885
2016-06-19,1.5149378782735932,1.6553512676655568,1.212573724472303,1.4714632032794543,-1.1442617811740028,1.5227626558797764,1.6449294477525642,1.3785987642984874,0.5876892160856707,-0.5655552134095682,1.4261369509110255,1.5421583848039164,1.0250531321654635,1.6448127607725966,-1.314365129185962,1.4013653173303817,1.65246814435679,1.0007231381623751,1.9870667053073072,-1.1635603478349004,1.1265131534140636,0.8613278808430349,0.8101085733450251,0.7871024303510262,3.27527807306841
2016-06-26,1.1098059940532532,1.3159017726062352,0.8546419840613448,1.3993189470236997,1.4493647232180054,1.0983811419057012,1.2915229448795733,0.7976016470924396,1.2156617620432086,1.3522123913474722,1.0533135191429344,1.2446102818579912,0.7783316947258145,1.2845999113210724,1.5044608821531849,1.0961456586948009,1.170969777913695,0.8881022451312404,0.7001278415205527,1.210671256077794,-0.09422215930165632,-0.38979997627356,0.961659267000619,-0.5136933482833687,-0.6519604238082122
2016-07-03,0.7259262410671756,0.500031060998307,1.0179291014608636,-1.585132894599081,-0.06403874036719845,0.7295304947576075,0.4873963839199521,0.9993420518547806,-1.4638149887347127,0.032011827099309054,0.7186068576499263,0.5073431897563117,1.0233584298215388,-1.4061238078020253,0.13052696347277795,0.7388192639321131,0.5385019598196642,1.0248164096648782,-1.312232172594944,0.20850096369431395,-0.5916557602497097,-0.6316792175177413,-0.8569626206318546,-0.5485369180513943,-0.7378291828718468
2016-07-10,1.312737035984751,1.3420909511658086,1.448066047324807,-0.615286479705851,0.07138462651399326,1.2483159822172347,1.2634735982537868,1.3514906843263854,-0.6066093199886377,0.12894921526665287,1.3050932569542706,1.3118513928993896,1.4603731638985702,-0.6182905776234505,0.11177432504823852,1.2203722816915297,1.2145470240531253,1.3836325930551203,-0.6618371510715304,0.09963614240773533,-0.2528398684809152,-0.43769719779684213,0.6007537461149806,-0.5194954783054551,-0.9513989317842095
2016-07-17,1.0847371010590452,0.9251710094040556,1.2631917232239727,-1.0919880380283145,-0.04191028937203663,1.0211829555394683,0.9228374551705714,1.1968566125005047,-0.9301947661038777,0.013958630780786721,1.1091569310395277,0.970601198474922,1.3026805611819592,-0.9709636027882098,0.08699502383417107,1.0702624036936386,0.9880190550171672,1.289789555105357,-0.9230103206075506,-0.04574774985195382,-0.5615616936313538,-0.49626006009488055,-0.3826336989194506,-0.4661133914267853,-0.41036156883523534
2016-07-24,0.7811592528876681,0.6305810467620373,0.9542419814839455,-0.7780642480957677,0.34759122495291905,0.7436150385664381,0.7349497156870133,0.9202140903530739,-0.4972002553492222,0.5741704048281309,0.7982664580913564,0.5983398375495835,1.0108195640608428,-0.8786528320035544,0.2992042939526577,0.8039181019182524,0.7307771910697174,1.0225907871136366,-0.6485968780830172,0.48588641500924673,-1.038061269989553,-0.6573651445264029,-1.6408037924696468,-0.46284075492090293,0.2374090266205981
2016-07-31,0.6606058394033618,0.3361556434690797,0.9733396683019292,-1.422696670675644,-0.20970939847364628,0.6135504545538121,0.30020911267402733,0.9275281332955907,-1.3256330958564122,-0.07041406623577794,0.6830912756605796,0.33185634013476134,1.0254172749901407,-1.3831585502093824,0.04165080782037779,0.6451184044481687,0.3728812082648573,0.9699585301802682,-1.1779212773657863,0.10682821778998139,-1.1055060349218422,-0.5025396098917183,-1.399729613673412,-0.33103350746774873,-0.8914998810552774
2016-08-07,0.32054546959695335,0.40445719615739467,0.22544857521126224,0.31661474601295675,1.1922156578752192,0.33747916592909,0.465328419973329,0.13931761531231743,0.5413719471542934,1.1743438388563436,0.27029252539616905,0.36659580684805165,0.21985516404243585,0.2143052394909327,1.080065554015147,0.24084251968791395,0.40938431202055614,0.217234089377996,0.2838332848980241,0.9623999770964509,2.91533096838447,3.062252262612898,0.9768795609257347,3.0770539626493774,-0.9617817970856668
2016-08-14,-0.862491943866889,-0.8460325489053538,-0.8121834470883011,0.08279498694019034,-1.305993926458773,-0.886863554343989,-0.8419078904898397,-0.7785078295364903,0.08019661299412394,-1.1772500097617082,-0.9020476608455105,-0.8784028503833539,-0.8753277040654881,0.19236284956753652,-1.2206001150795325,-0.838129605534152,-0.8148567850487274,-0.7653099815409721,0.07347602029083464,-1.087396264238727,0.8111794665342247,1.1415609759076746,0.16043679382639334,1.16482035200938,0.5964689608250626
2016-08-21,-0.9914744656648813,-0.929027467269712,-0.8303251511522314,-0.04221008729450546,-0.05086687621153221,-0.9902720158847719,-1.0365114171185539,-0.6727053870478881,-0.5110663827374188,-0.2519113133930569,-1.0431223886193988,-0.91768683727652,-1.0081208806881494,0.37721669144399333,-0.6572139815842298,-1.0650972433533556,-1.0579926614199362,-1.0852751397687328,0.22836506703150028,-0.858272622431422,0.2727254232487785,-0.17410549750764026,0.5867156326395955,-0.23268499623923167,0.1961216069146066
2016-08-28,-1.4489701543413904,-1.300146643499184,-1.1171594489745582,-0.18979617111360372,0.8757252094512156,-1.4567042136553436,-1.3429015010769745,-1.1792755787779983,-0.12061608059208641,0.8655719485238661,-1.3914886330520093,-1.356712636144676,-0.9967674713771983,-0.4678736755215455,0.7592814697249227,-1.411038235456766,-1.2869712200135532,-1.101473553456162,-0.16040846774481546,0.8701289749769708,-0.5305061654968537,-0.450187906433486,-0.23289794316609996,-0.44304321522244633,0.7812394234482787
2016-09-04,-1.1208951854817788,-1.1656605997504768,-1.1656134637792799,0.03770693584703262,-1.0759092510990735,-1.192036119268879,-1.223914088230293,-1.3814701518882357,0.37658338119152424,-1.509792827222711,-1.1755354358293642,-1.1716615700676292,-1.3601226666944912,0.5065688334668241,-1.2980073200961313,-1.2275758827622252,-1.2203068345782528,-1.5441945278686937,0.7535198126677745,-1.7366891723157276,-0.38032562590510577,-0.4983772892593326,0.4160524865450358,-0.5494358386006107,0.6461952959313753
2016-09-11,-1.5367576675622587,-1.3686538891267883,-1.7396814123354247,0.8995877402348392,1.5631116908080573,-1.4927935568444557,-1.3830402488548565,-1.6123555829611371,0.6447062080851373,1.0051361068612035,-1.5261646175259138,-1.3476729115163915,-1.569569880256822,0.6576624566071979,1.4731346145103434,-1.5224720063660822,-1.3776221769646202,-1.6857942821061156,0.8697086720585456,0.9892440456718862,0.5717943986962616,0.43647160200489743,2.503646304105563,0.2074322800181503,2.067000800256899
2016-09-18,-0.06913912115339375,0.2889995063958605,-0.3578274402344488,1.3578773082335747,1.6069674222247292,0.004434215360263692,0.4894564605507961,-0.3858133785659383,1.7341731214177458,1.9856127178843888,0.04157506284474703,0.4344190561326922,-0.21591209564889965,1.2324546650385648,1.6618815525000794,0.050760842880687905,0.5423154154306223,-0.37348609855412723,1.6543732243875418,2.066098908951849,-0.3402431287869049,-0.488070084860438,0.5780408357792455,-0.5596796201143435,-0.0270897380264057
2016-09-25,1.1278524427252434,1.8678234751482894,0.7840824262963684,2.082512425562377,1.7606472705606495,1.1850160585341778,1.8564662076244656,0.8443602089372417,1.9087745109605077,1.8286186414674896,1.1530537415175761,1.8614682482670841,0.887249486943546,1.702556776964755,1.6581246186132559,1.1651552122760973,1.8117169632657588,0.9477323320934348,1.4519299851652057,1.748012702752728,-0.4695170166287471,-0.42683541006853265,0.22685178564937547,-0.4712962112247028,0.30055590581655567
2016-10-02,2.1404570353453938,1.873328076416349,2.3110451488083323,-1.0795457586228483,-0.4033808159206116,2.1194408747096847,1.8835197189893658,2.2179765049176985,-0.8347330115796814,-0.5201997721176872,2.1225114391951427,1.8260902922361573,2.1244302069645644,-0.8406450711897224,-0.6035591912208061,2.118798637471516,1.8233740855602119,2.076929508189161,-0.8264646498947482,-0.6434417669059073,0.0024195771900389286,0.01696582622921272,-1.2016438274813808,0.1587012150587296,-1.5216257326197171
2016-10-09,2.1288935806602516,2.104807959248656,2.1470700954991178,-0.29981331672119144,0.2088480256102591,2.1538927691943566,2.0887134354547916,2.065638310157745,-0.0032052633827196805,0.1735877134606476,2.1312514689456923,2.100448018426508,2.126247038639541,-0.3437817334446757,0.09966650843717868,2.1320708337390153,2.011149398021776,2.029562826941766,-0.3912466062881743,0.09461006289376095,-0.665520385585481,-0.29165138276097213,-0.8421962394538545,-0.20492672760339112,-0.41098739499397957
2016-10-16,1.6003883493870463,1.4826911236151872,1.54813455433236,-0.3412075740335038,-0.07362302687534984,1.5637535430619334,1.4902534463130277,1.5287849856053561,-0.16059498079135742,-0.0816767006598018,1.6065758315390726,1.5370215917226475,1.5110054064860672,-0.13466004317764896,0.16887934844713184,1.6285137391297688,1.5773009104288571,1.5887887566771997,-0.3194370687694465,0.09512279194577361,-0.9061038364713315,-0.6942505081775144,-0.9073766134112465,-0.6182779454257256,-0.29359376040741264
2016-10-23,1.4642670166628762,1.298317948515101,1.6049288577315424,-1.087280004721368,-0.4343664502334172,1.4226328999188205,1.26304837260596,1.5838661551853168,-1.0400117302803071,-0.44416517841204606,1.4937056014632806,1.348027459799193,1.6208834750139287,-1.004456045579679,-0.3121724050548062,1.4355660537063277,1.275524345388146,1.5487091304901641,-1.0362451460495676,-0.32031988458807126,-0.9385200180414539,-0.6781541343154884,-1.1527514554417142,-0.5706621043534192,-0.3255051767593455
