Date,CDZIStock_Open_average,CDZIStock_Open_max,CDZIStock_Open_min,CDZIStock_Open_volatility,CDZIStock_Open_change,CDZIStock_High_average,CDZIStock_High_max,CDZIStock_High_min,CDZIStock_High_volatility,CDZIStock_High_change,CDZIStock_Low_average,CDZIStock_Low_max,CDZIStock_Low_min,CDZIStock_Low_volatility,CDZIStock_Low_change,CDZIStock_Close_average,CDZIStock_Close_max,CDZIStock_Close_min,CDZIStock_Close_volatility,CDZIStock_Close_change,CDZIStock_Volume_average,CDZIStock_Volume_max,CDZIStock_Volume_min,CDZIStock_Volume_volatility,CDZIStock_Volume_change
2016-05-15,1.0307543247799171,0.7485839260413749,1.2066548638438856,-0.44821130970744344,-0.33242956195209866,0.8783834695734387,0.4975143393503405,1.194153857840378,-0.7706714439589213,-0.3708310163916439,0.9913624156176285,0.6886538850167958,0.9180811571230871,-0.2620421360470919,0.5742344446217108,1.0011075198574242,0.6565848441265109,1.2631260541709641,-0.8978153608220169,-0.1370054790611947,-0.441547303048382,-0.27612007360026997,-0.7907823999578982,-0.18270959966317782,-0.5769578414944191
2016-05-22,1.6083603177391947,1.6192015630037186,1.4327773308494747,0.9278689618409471,0.7819552636285478,1.52556795776638,1.2845101564723123,1.2633934222636858,0.5117295843780305,0.8255746816662638,1.5456986399584096,1.479133677460534,1.41149998262017,0.29775591216983766,0.6380858502725016,1.6422706797705389,1.5432255309745326,1.433229263870536,0.3243733172319133,0.523588831271139,0.05782601538590595,0.1331225923085698,-1.3860515014008457,0.30124534390148666,0.15954962327584585
2016-05-29,1.1004085422639858,0.9322807811861975,1.2992552423391506,-0.27742279236374623,-0.7729180260500569,1.0383918319569683,0.7036884379648047,1.401462874464007,-0.7998566780750148,-0.009487171417804295,1.1456869016288747,0.8716330938574656,1.2444068108798902,-0.5311972127700768,-0.41478789252579695,0.9623232572775811,0.7277013026290311,1.1634594928703414,-0.7030534794302563,-0.42278408396271555,-0.4354542472845849,-0.32335872765468693,-0.0003476142250696652,-0.3430845242761103,-0.10831543412229053
2016-06-05,1.0132208969867957,0.7934719497548587,1.2411372160508611,-0.5274145997989187,0.6094833728613351,1.068362591078028,0.878833972446953,1.299556011586966,-0.4001559708422227,0.44649178742765316,0.9549014989055297,0.6686245759238973,1.0847725363999015,-0.6631213994109958,-0.43123474020414193,0.9990970415235245,0.9870120935196146,1.0512410757056316,-0.06250064102833072,-0.7630874972678994,-0.36408394744424666,-0.39013003452966494,-0.16214592746662376,-0.396841272364075,0.24357161248231313
2016-06-12,0.5027626823088872,0.38330450283073514,0.7053672074275229,-0.4526929278483624,-0.16974369624436406,0.3288017930091603,0.16455806711411655,0.5592518742079009,-0.5626051724343791,-0.2099421625138723,0.3602471672901325,0.12847114189785147,0.5783639153285243,-0.7628550685801436,0.09162944254311053,0.41645526715085196,0.4019934128054075,0.5766644680168431,-0.29737127490277004,-0.10601690576783168,1.844288674448842,1.8615519370989995,2.9454634190981737,1.623292774037115,2.486482542196737
2016-06-19,0.24359263860410993,0.33925653102142184,0.25773285977067817,0.248838835116434,-0.5084191610903758,0.2632738721618724,0.27399877929635214,0.3061610836808408,0.021949774690077598,-0.8222230195918255,0.227096607109333,0.01645081214421082,0.33680589479065176,-0.5441707416465309,-0.38802649239595516,0.17382192992737527,0.32111330384951553,0.12552596640917088,0.36801561576400377,-1.126545118157075,-0.2902288166993995,-0.45023075984729066,0.11222552823620137,-0.5065051938701588,-0.5216960992813516
2016-06-26,0.003240252629550617,0.2595255433470253,-0.07602230234321386,0.6752126243903298,1.283058146178078,0.18149578901256977,0.04125886495016108,0.264829745018275,-0.3383384427956179,0.6633037729648148,0.10530652947400775,0.2086909560031137,0.003208040035617991,0.3603229135035901,1.0616223531111824,0.19104106952439134,0.193510565153483,-0.09989792018748903,0.5431103523369126,1.3162295092819745,-0.7125607774332587,-0.6057752903085024,-0.2322271723529144,-0.6282487903272321,-0.3278349122301235
2016-07-03,0.8174569468157503,0.966164608427433,0.8707600271973575,0.47989443956401945,1.2963763549117602,0.8214895994356379,0.7642377092218499,0.8018739377928621,0.14780403866056374,1.0042723881317916,0.9381655428894128,0.9898315322248306,0.8211309068013832,0.35310397185258924,1.03301608843519,1.0200543110181512,0.9497154152496532,1.044246886562211,-0.12452730634798757,0.8868205142541772,-0.49742521151866353,-0.43403769931989217,-0.7787498357932696,-0.36645912545666537,-0.2713939302567153
2016-07-10,1.5081708165947785,1.3149299718030367,1.5741776762669792,0.0993722028630162,0.9208914317240045,1.540380703175064,1.5286510060984908,1.6114070105247909,0.5015490500048484,0.6292671297238103,1.5888632623224979,1.4730229522823275,1.6281017862472074,-0.06477635208392979,0.579932896428815,1.625732659164487,1.332815020059717,1.6798575623261751,-0.6379542576447648,0.5464133956452097,1.3539719608860548,1.130538723030724,-0.0013302431869452477,1.2268767030287933,0.32603837744948616
2016-07-17,1.771505256646586,1.8386040595444155,1.882957993922168,0.8932245697233234,0.06437329349789651,1.613585931665971,1.590444434270866,1.759711624094934,0.3526435208104886,0.5416049281635077,1.770250260225735,1.5046667908890154,1.7982544754324792,-0.4601573705153929,0.3250352207624747,1.7317828006919422,1.5393782528796338,1.8957151893620632,-0.8524514991112736,0.3957728749668235,0.3356851302007508,0.013374763358491942,0.041181519437005695,0.009141212560465522,0.2939571648550664
