Date,OMNStock_Open_average,OMNStock_Open_max,OMNStock_Open_min,OMNStock_Open_volatility,OMNStock_Open_change,OMNStock_High_average,OMNStock_High_max,OMNStock_High_min,OMNStock_High_volatility,OMNStock_High_change,OMNStock_Low_average,OMNStock_Low_max,OMNStock_Low_min,OMNStock_Low_volatility,OMNStock_Low_change,OMNStock_Close_average,OMNStock_Close_max,OMNStock_Close_min,OMNStock_Close_volatility,OMNStock_Close_change,OMNStock_Volume_average,OMNStock_Volume_max,OMNStock_Volume_min,OMNStock_Volume_volatility,OMNStock_Volume_change
2016-03-27,0.1766069896663567,0.028422159582416753,0.19182649366947524,-0.5282034409245486,0.8563011371132782,0.3073369556880165,0.28700830711562975,0.31267490007581605,-0.08323704984267673,0.6491144197793768,0.3988547838103594,0.32436237222784486,0.25609513909321785,0.07015744627802009,0.9073906469222521,0.4598371873099659,0.22099213168412166,0.38406908686918567,-0.41063154649749567,0.7835360134993612,-0.8717735180330191,-0.7932465688194302,-0.9075832861305961,-0.41810180729193297,-0.5919721701004096
2016-04-03,1.1625676539318741,1.2708198215776694,0.970218332519526,0.9742785792574941,0.6725927091345485,1.7003120683276234,2.4471163505328413,0.5992543293569998,2.9335313312740903,2.2390743353889455,1.0908563205948396,1.3905630673118612,0.8186514853179843,0.9942291557692259,1.096939531840096,1.1283670418780671,1.7999530649080335,0.7353181754297721,1.6995767842919316,1.5799650115127792,1.8151755285977744,2.8850734661484245,0.11599439130746626,3.03072496041791,1.2806165753740917
2016-04-10,2.5194784007411015,2.570462812225425,2.363320723698446,1.9573646340817348,1.5807789634574216,2.5359401369080934,2.230149117524587,2.372771325329433,0.7460480903884641,1.3046405852762355,2.4649108034166303,2.574922943347966,2.260658350109227,1.512538233340517,0.9695582194046768,2.5461117247886023,2.5796454219490004,2.284789491311259,1.3728029113350804,1.395038790422011,0.5001118449163843,-0.005614237997435547,0.6412287441557567,-0.1869619668171578,-1.3727369108987362
2016-04-17,2.3902270286160388,2.2801756591097395,2.5591955290347657,-0.44696542160923414,-0.14053780851483427,2.3639623956494002,2.0908337841905142,2.6078735530407635,-0.8027196802567202,-0.4250737681495082,2.388001424353036,2.200773301899765,2.5192614249482275,-0.6349797477095556,-0.05786414729562667,2.350061375329771,2.2372071413767673,2.5615187149357324,-1.054200999329785,-0.4813838596867884,-0.038104393475053504,-0.18969848097981992,0.2366577552842806,-0.2641672620126663,0.026813785626499775
2016-04-24,2.113424473894069,2.0428916601469846,2.1221125900144,0.16422378928321366,0.584438521871686,2.1129061823944317,2.013629570963062,2.0906313132847254,0.01455870924525084,0.0826611262607369,2.1537409150664986,2.0939237274045452,2.138618788925461,0.062217302385122665,0.01023679152617677,2.106825802627069,2.083509498016064,2.152158435128281,-0.23414912731136184,-0.16156189489090036,2.215843770513913,2.1999305221634966,1.8713776051742412,2.0063474708695406,-0.82080850018188
2016-05-01,1.4289475303899701,1.4735876240990196,1.5439656503946113,-0.2689895482843282,-1.6558449281357703,1.4015309194114602,1.2996549316133845,1.473778852201322,-0.47393100140735694,-1.044808288335891,1.3969927532297035,1.2893465022481139,1.5152792129268,-1.429865369500772,-1.0025272767333202,1.3691520335947118,1.287368289823202,1.4166049254536859,-0.6768659887444435,-0.9440817333541355,0.9695226414655911,0.6722671367369945,1.3010220324792816,0.40810634664848683,-1.9140977571252282
2016-05-08,1.07545472730777,1.0489426100966261,1.200042262310109,-1.1478366438607457,-0.579086021792618,1.031734848928442,0.9734756092277213,1.082433353297485,-0.33560814745989315,-0.17889774784489293,1.0699099278706008,0.9967127271694809,1.1531517219057081,-1.027029400480213,-0.35342120300361,1.0553872383456988,1.041755939893359,1.1522926126051787,-0.5726572210162952,-0.3131004865685025,0.22515778516677434,0.06013175084555054,-0.2554328812549685,0.13858273789640893,-1.0344451906604624
2016-05-15,0.7632524781242424,0.6970541782692016,0.8080705197707824,-0.8690249164460137,-0.7240734503053412,0.6889894070254896,0.665135038655197,0.70645392648066,-0.19171775382852746,-0.9407781077310021,0.7280857214096673,0.7580126170810758,0.7448623589540256,-0.040847760246373696,-1.2360166430006618,0.7510787152605743,0.7632277264107605,0.758572500729633,-0.11201345901825482,-0.9031081125869193,0.47496294024956504,0.10814490503561176,0.9207503233000676,-0.14355349053994074,0.5527214610154758
2016-05-22,0.835099794874368,0.8334651773119985,0.8629776643875838,-0.4537101452615232,0.3815353082323801,0.8035471953049567,0.6629005197537704,0.8158501068905586,-0.605628409560476,0.3006569132977834,0.8448711119525135,0.7882610849868794,0.8784343741692322,-0.75328150403923,0.2881964105853683,0.8711506493186821,0.76606432237413,0.8108499869152427,-0.49633197496414005,0.4168191288862697,-0.43011872425713943,-0.3532078237308176,-0.4673579602832884,-0.26764346794029875,1.3883406059852015
2016-05-29,0.8953887062783124,0.8448562241484882,1.006909998829963,-1.3889253418044183,0.1643579060469416,0.8343653796008308,0.7383765092977043,0.9487322128730925,-0.7537329771323397,0.08662352439656502,0.872465342410346,0.8181988419812615,0.9154131582039293,-0.7758635346170222,0.09741295539085144,0.8908906072993145,0.8106589211486553,0.9371212819947236,-0.8635120533326194,0.06600295023561342,0.13156528274073043,-0.3611330507934482,0.044555795101075636,-0.4316271709315189,0.1307480665684474
