Date,SDStock_Open_average,SDStock_Open_max,SDStock_Open_min,SDStock_Open_volatility,SDStock_Open_change,SDStock_High_average,SDStock_High_max,SDStock_High_min,SDStock_High_volatility,SDStock_High_change,SDStock_Low_average,SDStock_Low_max,SDStock_Low_min,SDStock_Low_volatility,SDStock_Low_change,SDStock_Close_average,SDStock_Close_max,SDStock_Close_min,SDStock_Close_volatility,SDStock_Close_change,SDStock_Volume_average,SDStock_Volume_max,SDStock_Volume_min,SDStock_Volume_volatility,SDStock_Volume_change
2016-03-27,0.43611532032482486,0.502812912468433,-0.062082069834157434,0.5812260491751307,-0.900225371615482,0.4103544387429523,0.46880723093849547,-0.053919652183419,0.8013366759530134,-1.027854620419978,0.4089768302378826,0.7720464558459559,-0.368438063091806,1.0058358144442507,-1.1796255246299496,0.4364665901528557,0.8032916701316051,-0.11312954327167828,0.9635513466197474,-1.5520794119558126,0.12215687331274466,0.3618224416019184,-0.2552775841931842,0.4050670719251044,-0.0007242058730453124
2016-04-03,-0.24001812882895285,-0.4941013981736698,-0.12853167842722082,-0.6846697062844548,0.6463011680541082,-0.31921564320515117,-0.4384535248419296,0.0,-0.9415130835240081,0.5898738121888907,-0.06005450919142295,-0.19215378456610482,0.0380969658879731,-0.33658091640304477,0.5717718748968654,-0.107897624625537,-0.4201182549110638,0.17524941094289312,-0.9524241471993242,0.24281475463156985,-1.0385497188695432,-0.9470198566329869,-1.076034037341748,-0.8183478585939044,0.4380072550928006
2016-04-10,0.1783374923701159,0.08983661784975804,0.289196276461247,-0.19018602952345942,0.5454846005304953,0.2240313423221605,0.1214747472656542,0.3572948005052485,-0.30569920271880324,0.4808005589046328,0.30499373195805285,0.09619721404877671,0.48989794855663527,-0.33658091640304416,0.10127393670836668,0.3064277667822757,0.13266892260349394,0.5200126259742401,-0.4571635906556759,0.24281475463156985,-0.6033093065125148,-0.5280625427506407,-0.548190671793308,-0.49611002354787914,0.5316624012420358
2016-04-17,-0.09921223187181703,-0.2021323901619557,0.2564901936956895,-0.6357639532057505,0.503382225707634,-0.13931972528549144,-0.38246851352944905,0.0,-0.8083276966418821,0.42204710996454353,0.05684284781344654,0.0722839104886405,0.0,0.11270711351480174,0.879474161679016,0.012264802057804768,-0.15478040970407592,0.11576789615304071,-0.4158104244980146,0.6373887309078713,-0.7815057223959212,-0.7063344149672203,-0.5586851744933312,-0.7052875769540328,-0.15042056624322797
2016-04-24,0.43852337046069945,0.5814018997338112,0.5628748218268362,0.33658091640304444,1.2165789897000612,0.375639833108604,0.5661284879574763,0.2804044479601811,0.7483776749334571,1.2741616704403174,0.6392746877147059,0.5895009009468895,0.8394541853424806,0.07560189536327484,0.7660658273004438,0.6717656520756681,0.6018106322551184,0.3922322702763681,0.5227788244368475,1.2046803010447278,-0.09246469334438553,-0.15469354824678633,-0.6895973567130502,-0.028013860306805107,0.9352663998121077
2016-05-01,0.5373511675834449,0.4724775633853111,0.03531856802591569,0.7073517514974434,-1.570036122514082,0.3335231638710178,0.19662250348720392,0.17961871491668033,0.12915925467288517,-1.0120368076046717,0.5258293797789513,0.4770828108724166,0.2431655457029778,0.46680475948779043,-1.1398005523534804,0.41459034004480155,0.48807110086925054,-0.09672388203287421,0.8640878702801468,-1.2037508463876119,-0.02270718043438629,0.31119426194285543,0.12423803293410626,0.32419835466129665,0.40898922407808885
2016-05-08,-0.34215002071193384,-0.562104319905403,-0.07717081694263121,-0.7445807910499397,3.224132764681165e-17,-0.44986890857860845,-0.7857885322805477,0.06575367143477158,-1.4260987375694498,-0.025300920190116864,-0.3888666634915919,-0.7075675872186338,0.1326689226034935,-1.0503107088475285,0.029994751377723203,-0.37276443433753753,-0.6449302303084157,-0.2113409861029042,-0.6623935251693169,-0.1338538970032354,-1.1517129633439962,-1.0696237429601854,-0.849851648207614,-1.0352386448431246,-0.11787653439259749
2016-05-15,-1.8342652402038595,-1.6390920797734931,-1.7888543819998315,-0.6939361313404315,-0.36942026412096024,-1.8186019286560362,-1.7563813262516152,-1.8086483326530864,-0.8334689659466119,-0.3036110422814015,-1.974080110095668,-1.9643325752621563,-1.8253287478444509,-1.0503107088475285,0.029994751377723203,-2.010421327578879,-1.984405766218307,-1.7738343480478609,-1.0377490433255416,0.243792946188915,2.7509893466784896,2.8712253736971673,1.4925707478084291,2.9223012150441363,-2.9984055911897034
2016-05-22,-1.6973266965547442,-1.694192434711308,-1.5735516222305401,-1.0933990395424733,2.149421843120777e-17,-1.6726203288579784,-1.7320508075688772,-1.6110559981279404,-1.191329265679904,-0.025769829594344068,-1.8640654721895302,-1.690635933088451,-1.882819211529895,-0.5446055527357556,2.6169789510926755e-17,-1.7463133925280507,-1.7264027293797037,-1.57288966569575,-0.9708085781504365,0.21636113768259108,-0.42073574875692893,-0.4037173947524706,-0.4427789670178714,-0.38424415564928216,0.19011345141446725
2016-05-29,-1.579222779491625,-1.5078740698501036,-1.6753067798623649,-0.6348768616698233,0.03120432397071486,-1.4908958750827839,-1.4820979038559485,-1.454305635787312,-1.0298201951312307,0.053919652183418744,-1.588081105641529,-1.4879020591100711,-1.5920270712419258,-0.5446055527357556,0.39223227027636803,-1.5271109149571063,-1.462710975534936,-1.414213562373095,-0.8419756985347481,0.3204034504195047,-0.8207654286575173,-0.7222051989498024,-1.253817724896239,-0.6358494869560023,0.17587209437001963
2016-06-05,-1.286458427417434,-1.31479494965572,-1.1168442520575308,-0.9725099155995636,0.0967238820328742,-1.3073858824387126,-1.285225874459595,-1.2741616704403174,-0.882964200647897,-0.05896396560155289,-1.2610210136388424,-1.2618576865971713,-1.3279646987409646,-0.44344265331859056,-0.28919627646124707,-1.3106035500680515,-1.2821386815248215,-1.228558305232401,-0.7171115549309995,0.21797089763818142,-0.7074480644790337,-0.6182509711308206,-0.8780615975209153,-0.575396118991605,0.32110248852366985
2016-06-12,-1.1133928577196905,-1.157531395276066,-0.958035577539878,-0.8508712596230342,0.16775753073468527,-1.1355008531178943,-1.1506237565400395,-1.0942090510014288,-0.7884790398774478,0.06575367143477132,-1.0268607444334745,-1.0889740562644332,-0.8299779367131029,-0.8299779367131029,0.1626787058183912,-1.1200403180631004,-1.0975515326526437,-1.0504347400711014,-0.6121077404443118,0.2528558164964056,-0.4843003821354015,-0.4241512325661358,-0.5211672500222323,-0.4123836101439331,0.0580624348725142
2016-06-19,-0.9984820341798918,-1.0034041977884942,-0.9258200997725515,-0.8508712596230342,0.16775753073468527,-1.0117364135762523,-0.9995003746877732,-1.0248201843525577,-0.7307981486470352,0.09968666405323512,-0.9223621894684011,-0.9520306346223979,-0.7520177337402263,-0.7700242280594304,0.1626787058183912,-1.003632835249251,-0.9478661381426813,-1.012004263021784,-0.6121077404443118,0.2528558164964056,-0.693115429228543,-0.6316132526586783,-1.0652187246914604,-0.5909424071686622,0.29682585379481896
2016-06-26,-0.8630247602062096,-0.8794165709830863,-0.8026240706724493,-0.8575894485643643,-0.04954787398762878,-0.8776172874985216,-0.8793509853619931,-0.8811889084491024,-0.6990620736425557,-0.15025062674119008,-0.7893409772857991,-0.8475024855074549,-0.6702132874284905,-0.9675112436041979,-0.1200961153538153,-0.8629263196929539,-0.8403587852941562,-0.8798826901281197,-0.5913123959890827,0.05135525910130962,-0.6430961302751891,-0.5596473597451008,-1.0885787694393223,-0.5086971352106086,0.27130527329526144
2016-07-03,-0.7456049705677463,-0.7676148596919627,-0.6924741724573411,-0.7745966692414833,0.0,-0.7589002779047826,-0.7595545253127499,-0.7553047786706593,-0.6293425244596854,-0.1012739367083667,-0.6790619855808323,-0.7327098537225141,-0.5717718748968657,-0.8572151502191163,-0.061256389183168856,-0.7441226699447104,-0.733262524724534,-0.7520177337402263,-0.5913123959890827,0.05135525910130962,-0.5457679808252242,-0.5052231662314851,-0.8033128254174405,-0.47469146002169954,0.32021986753893505
2016-07-10,-0.6282445595552046,-0.6489247276877951,-0.5785442465317857,-0.6605286344459844,0.05135525910130958,-0.6398997259011405,-0.6405126152203485,-0.6367026230570663,-0.5262348115842175,-0.05135525910130961,-0.5662216526545943,-0.6181321834137931,-0.4629100498862757,-0.7595545253127499,-0.061256389183168856,-0.6265385365076497,-0.6172133998483676,-0.635763953205751,-0.5262348115842176,0.05135525910130962,-0.5193634325389161,-0.4817697358777554,-0.8749128135270642,-0.4421631307808503,0.28885472588651545
