Date,BELFAStock_Open_average,BELFAStock_Open_max,BELFAStock_Open_min,BELFAStock_Open_volatility,BELFAStock_Open_change,BELFAStock_High_average,BELFAStock_High_max,BELFAStock_High_min,BELFAStock_High_volatility,BELFAStock_High_change,BELFAStock_Low_average,BELFAStock_Low_max,BELFAStock_Low_min,BELFAStock_Low_volatility,BELFAStock_Low_change,BELFAStock_Close_average,BELFAStock_Close_max,BELFAStock_Close_min,BELFAStock_Close_volatility,BELFAStock_Close_change,BELFAStock_Volume_average,BELFAStock_Volume_max,BELFAStock_Volume_min,BELFAStock_Volume_volatility,BELFAStock_Volume_change
2016-05-15,1.4993274896900954,1.168557590885021,1.3485087397150688,-0.35042905741915786,-0.257237350144197,1.409592811044935,1.1925191728509803,1.3681803569569255,-0.3276130128541561,0.005939909698526986,1.1686571609946816,1.353267588370566,0.43663404172732434,0.9468060214741891,-0.5080358922208216,1.3630611138072237,1.4054404493782235,1.293422232495291,0.25765539513562086,-0.2247718264583269,0.12232394750210483,0.7810176901038033,-0.7146291232812129,1.0819670238310668,-1.476886803336558
2016-05-22,1.807280098761418,1.4642242259593439,1.6215321022593119,-0.42541787595864117,-0.06985924058828294,1.5570571682202434,1.4127983203817047,1.5709938387135642,-0.40856614897639554,-0.05204170232130804,1.9707260165535212,1.802719853007014,1.8091270222381663,-0.4179608616865982,-0.19575150972550429,1.6426853477494923,1.569114167206742,1.6799858821832439,-0.3804856499807119,-0.3066539063230983,-0.5309355148972756,-0.03680427543296586,-0.8512055557875505,0.21600350160739568,-0.42845178936594885
2016-05-29,1.365221397365457,1.018603473797642,1.5788483623996437,-1.432592242438362,0.021472405372445054,1.2110462439662975,1.0282830809440877,1.3766441226729627,-1.0830726211236823,0.31557010261451013,1.418323211344604,1.0415531324095857,1.6774564324437065,-1.4067013546445282,0.15872446554975403,1.2203727996654727,1.0762543426199094,1.38303690128491,-0.9450520562453125,0.468089164920502,-0.646483907658577,-0.5659800402814418,-0.2499354588862357,-0.5117754463532086,-0.013196168652739185
2016-06-05,1.415706285549899,1.3023707693355526,1.362863791404949,-0.36287669645073806,0.591888568256482,1.2524687112888113,1.2508735235358748,1.3385703512862146,-0.6162838054975722,0.22488594545979945,1.4618220677665008,1.2871092814977747,1.407618275438414,-0.40937172723647913,0.7341264614645838,1.301563185567011,1.1032788087003251,1.4245040290446624,-1.0708255014018289,0.133895080964752,-0.4700719411565822,-0.5130313401141596,-0.30047841470191894,-0.43970532266057355,-0.5686766958558863
2016-06-12,1.1217342781592592,0.7539251681618607,1.3519479982437077,-1.5388452508023485,0.2548143692615188,1.2222393530445126,1.0132930486986707,1.395982101846893,-1.311356387442189,0.23080533089787053,1.2402945705670245,0.914268677993397,1.485214686536662,-1.4402068749137769,0.1469187995019703,1.1153757004924738,0.8619819760225823,1.306925725260712,-1.4485491956808882,0.12307278985577932,1.5412568393992412,-0.39911077391390376,3.6239073270111475,-2.1487700471660025,0.14877522032749324
2016-06-19,1.5858138898775291,1.7130088332364721,1.488716412876036,0.35368721205898696,1.4249157550425056,1.5315209231543105,1.7544504297806787,1.346872074301453,0.6982139127549574,1.0885259514023111,1.5680739760917797,1.523894934560113,1.5728940121872212,-0.343478517164384,0.7426650249511623,1.470842097623471,1.4993587546444047,1.430336326299618,-0.04627047244410307,0.7228394818868916,3.1073495051187394,3.055868493822047,0.03171561969035017,2.9045981862085366,-2.0712857653726267
2016-06-26,0.7776697180478983,0.7186641634631088,0.7236152369283874,-0.08510711522854272,0.8749764462659716,0.6795938761726769,0.6431770399181881,0.6175484525896182,-0.0505176292554732,0.9382474653964892,0.8285313939416478,0.8899371479263835,0.8379651222484645,0.011712332119166436,1.0072859977033621,0.7230169709977358,0.7379405318774527,0.6763017545689299,0.0879593419092469,0.9885068917452202,-1.2864268166064416,-1.4576917529480693,-0.6150157122191903,-1.169530049177776,0.10454773602472939
2016-07-03,0.6305850805239227,0.44680552958798214,0.7131439938967111,-0.6320720622256668,-0.648935355646173,0.47195115602766596,0.37564514387919035,0.5773989797644544,-0.5429497183891054,-0.6025759549847333,0.6953477519232669,0.47425188680853114,0.8209626669211704,-0.8587165729968578,-0.676280596158384,0.5264617010489823,0.3424536125993603,0.6557597446596173,-0.9434382418285203,-0.5991187128116351,-1.0061991031580046,-1.3663712404041701,-0.604177640704449,-1.1157128676310977,0.6037719812828872
2016-07-10,1.2048047526156824,1.326846606272537,0.7441225865858041,1.0964029392168495,1.451247960973743,1.277147441694963,1.4974568445773355,0.9425790192797887,0.9829247082822665,1.529850927762446,1.3051157124350137,1.4767405729627916,0.8454450774931792,1.1494389819416586,1.6971130303940507,1.3263458603530847,1.415378394573658,1.0095783213091178,0.8764881133060898,1.4685864786560334,0.31201386110772467,0.8288907599388758,-0.4021936830865096,0.9443057848705387,1.414206992696671
2016-07-17,1.2819199130838206,1.2093612728757002,1.4115612158222064,-0.557074384739638,-0.708035159689188,1.2842348917093662,1.170232639692995,1.3244679740655279,-0.5507809911726446,-0.22297360646436185,1.3529544151015482,1.326606167610471,1.446442830871041,-0.3917919711082247,-1.0083866155578178,1.2379815077342506,1.2339958275800689,1.3659645725523897,-0.5647389659729997,-1.0186877415121887,1.8514622020779017,2.473797588094659,1.8851938658662661,1.9294448953766798,2.08726451134989
