Date,SFStock_Open_average,SFStock_Open_max,SFStock_Open_min,SFStock_Open_volatility,SFStock_Open_change,SFStock_High_average,SFStock_High_max,SFStock_High_min,SFStock_High_volatility,SFStock_High_change,SFStock_Low_average,SFStock_Low_max,SFStock_Low_min,SFStock_Low_volatility,SFStock_Low_change,SFStock_Close_average,SFStock_Close_max,SFStock_Close_min,SFStock_Close_volatility,SFStock_Close_change,SFStock_Volume_average,SFStock_Volume_max,SFStock_Volume_min,SFStock_Volume_volatility,SFStock_Volume_change
2016-03-27,-0.876620295607369,-0.9923290003458743,-0.7737145533072782,-1.1546738212599268,0.5856566888422635,-0.8759420073552519,-0.9321380420531789,-0.7545771247458709,-0.8140592283859548,0.7526805394775598,-0.806891710772562,-0.857499524236,-0.6641747850462104,-0.7256036053911014,0.2722942454021727,-0.8297662862008048,-0.9265229406461486,-0.7583916752420228,-0.9152475798959558,0.6112609432961043,-0.9081749530190738,-0.8985548938291907,-1.0008373931057648,-0.6143009638249041,0.12551031867386436
2016-04-03,-1.1090565116960254,-1.1079746638476127,-0.965992745812298,-0.4777046230652291,-0.49700598369316434,-1.139417889327991,-1.1926948196806193,-1.0243303860953188,-0.18752721876696826,-0.9876358808282575,-1.1687501289630027,-1.2367015006949196,-0.867414490769378,-0.6342114078332072,-0.8423132644233775,-1.2845503697480312,-1.2848464918206415,-1.1801364993256902,-0.2829649013887245,-1.0046812176271243,-0.45968046056242956,-0.4372541396013683,-0.5587592969630385,-0.24067765783556758,0.3178168368235139
2016-04-10,-0.7227737893481836,-0.30236465843837956,-1.0169457656155523,1.7985474638231744,2.404513403688162,-0.5176525504051147,-0.24309223403443977,-0.8035433517321412,1.5145098441834346,1.997469310122909,-0.47841300040233875,-0.21633369464523994,-0.693890947025412,1.1347879843370117,1.913940896427442,-0.4350869779873253,-0.20317063032393262,-0.9199288414318785,1.8112107971527132,1.6676047411684047,-0.29297705539818836,-0.15664068146107507,-0.4930368754252888,0.15231817040678494,-0.15042732207733148
2016-04-17,1.0810850006722261,1.4887540843878664,0.6629764262933528,1.1327044387045075,1.7147064426290803,1.3160490165447527,1.7468086780492953,0.9093587151723195,1.0283919566778186,1.665594035188632,1.3923326505127802,1.7525046163559022,1.0100808823041685,0.8515007968660043,1.4973818299112738,1.510526498327926,1.8002913176669826,1.149194557234994,1.2392513214165233,1.4460998073303015,-0.2767106721011716,-0.24105320262971436,-0.15918699827240856,-0.25865174831359655,0.7662049592101637
2016-04-24,2.1889838496368768,1.8393080242915358,2.2579069664317237,-1.3932024210936547,-0.39675550126675013,2.0901972062520837,1.7089801468745691,2.067965763981782,-1.3943123468855079,-0.48765081782209097,2.1342029243562353,1.7605462913927503,2.1411945408824553,-1.2774574852868679,-0.4858096451646002,2.019823247159565,1.6139339431868052,1.9917216747138369,-0.9438147959863218,-0.5844168580079903,-0.4432172003897317,-0.5632976651945724,-0.4111429651047632,-0.5789291960192003,-0.08010849203449862
2016-05-01,0.9412624716543412,0.9575981580987444,0.8529253928213304,-0.18315791710077164,-0.9593863390790467,0.8332278884493652,0.8745544651456135,0.9082807711029269,-0.4425438058789531,-0.971194779990708,0.7608604505002221,0.8725051716640108,0.9278805522105541,-0.4845551354957253,-1.0239600795868582,0.824423646261021,1.0142428031613913,0.9856202244758477,-0.07298716745168207,-1.2361849955255184,-0.0266062867116078,-0.12013199906155372,0.019538463183341483,-0.20713396827455977,-0.9042046448505049
2016-05-08,1.262741615134274,1.5532407781630766,0.5905159018898232,1.3386621350647385,1.1566302830483468,1.6582387067408395,1.6662839269986773,0.9050194530627471,1.0206429215173796,1.294583245758752,1.2493304879334226,1.362726252632828,0.8468377832223634,0.6746800051655448,0.9782418228674604,1.413710455099232,1.383815295734568,0.7546232854341451,1.2951764131868124,1.060940624140578,1.1592469208347245,2.0898937887584776,0.6512250182560226,2.5120693589100327,-0.3019616148485653
2016-05-15,1.7921580909254682,1.9078574725136535,1.7736039787108686,-0.11914357149927095,0.7304110799548176,1.934548924448359,1.971508592786252,1.850151549789426,-0.1958740123763196,0.811490557830685,1.8083927239664093,1.8490208673747324,1.8251109968443,-0.6842436340225287,0.6455520225532538,1.8624700121340962,1.8648460008800891,1.8452037757849735,0.1099602748630645,0.8261951053181271,0.4851943670672811,0.5014693994732532,0.9493313212316924,0.17533907092508244,-0.008428106867577468
2016-05-22,2.202644635301293,2.0733883549753678,2.2399656458119797,-0.8367684447773674,0.4223061223266129,2.1092305357384804,2.118545747945781,2.1760779470277667,-0.41211565000638456,0.5729394338934036,2.2043121662155603,2.1458794912844548,2.1706458015772987,-0.5315251033339398,0.6435417284794602,2.1292532630378385,2.0487986398533016,2.1151628625428534,0.06099489968632549,0.7322736187351072,0.5988234560769441,-0.06261088662772304,1.1632116122690555,-0.4319204488663693,-1.1488141573223718
2016-05-29,1.9761991022365002,1.8826318470799928,2.040884962043468,-1.1306450513370656,-0.3081584094906455,1.8813088583862163,1.788974248914803,2.029158768562195,-1.4170696252419464,-0.565743112777401,1.8944064833512555,1.8150431851256874,1.9156955774142084,-1.0117555501720594,-0.7550147466644258,1.8684616887561987,1.7109464123788283,1.975264957511868,-1.0695634380908494,-0.6884390968736769,-0.024440803936202845,-0.4509614373932022,0.04107068083611962,-0.5433264424313393,-0.3000479718671418
