Date,FCAPStock_Open_average,FCAPStock_Open_max,FCAPStock_Open_min,FCAPStock_Open_volatility,FCAPStock_Open_change,FCAPStock_High_average,FCAPStock_High_max,FCAPStock_High_min,FCAPStock_High_volatility,FCAPStock_High_change,FCAPStock_Low_average,FCAPStock_Low_max,FCAPStock_Low_min,FCAPStock_Low_volatility,FCAPStock_Low_change,FCAPStock_Close_average,FCAPStock_Close_max,FCAPStock_Close_min,FCAPStock_Close_volatility,FCAPStock_Close_change,FCAPStock_Volume_average,FCAPStock_Volume_max,FCAPStock_Volume_min,FCAPStock_Volume_volatility,FCAPStock_Volume_change
2016-05-15,1.8328607347776396,2.1219673203045053,1.7653161174819132,2.499364468574229,-2.3106513293970283,1.974167190774883,1.6049804056755639,1.9836342305519612,0.5190719939951467,-1.2647071721863632,1.8105678677192827,2.1946996682708186,1.4695400774904077,2.859454052593859,-2.943768077020716,1.8208060480920762,1.6301240116369997,1.947476932406522,0.5700341698685986,-1.3356343927814822,-0.3149789764316875,-0.44737499658833346,0.7638021368676648,-0.4911392386900157,0.23740951405350352
2016-05-22,1.6200128633953317,1.24486201756527,1.904198501971415,-1.2433162206504962,-0.08101742359193191,1.412090199996155,0.9345222267455442,1.8260462501066288,-0.99058258475958,0.1299886739251351,1.7053226895859264,1.3043393198914583,2.003389518742728,-0.893852795288719,-0.19035585394375418,1.4988073745663517,0.9581271659165723,1.854473247529478,-0.9017576646560531,0.06446088047797482,-0.6835328412633433,-0.6426963208575678,0.3389405250003145,-0.6741312804317295,-0.08426895352485736
2016-05-29,1.697339140953622,1.5456935852176215,1.6981032668547735,0.2795243906150983,-0.27885313128757677,1.435777022248163,1.1466047117006208,1.5952141826904505,-0.23858787591288563,-0.20807266559079282,1.508464576923575,1.1387217889440797,1.7730492503296316,-1.0728991730373372,-0.008153343326328959,1.2773755198736558,0.8262622072795991,1.5642016045384193,-0.8450812095271152,-0.1838591627391329,0.057816618595705076,-0.188354833663541,0.7418662865200522,-0.2221340914749109,0.06891240549872395
2016-06-05,1.3043003451941064,1.0239966892457295,1.5387804535537863,-1.1764555506058127,0.4459726340182718,1.1826626344854152,0.9480285434012148,1.4157021136374044,-0.4676401930152315,0.2726231214000279,1.3987823294853379,1.069470420682704,1.6006804866664033,-0.9363209960106514,0.18359611553658867,1.1848434829066272,0.7585675461085455,1.4285046258477117,-0.8494219560131624,0.07741783086880417,2.647202658790352,1.7869278563083821,1.363695799364101,1.7798459763771728,1.8904493855985773
2016-06-12,1.6204551779216028,1.7173825847933943,1.4729196637567432,1.4612763050504145,1.9534204184097042,1.496146466689851,1.329514465395603,1.6203602590887096,-0.054160094744199805,0.7592732752773909,1.3944514379101776,1.2647729891409203,1.4785914752962515,-0.20743086032715202,-0.050909338450042654,1.242392889888023,0.879064146666592,1.29704995528188,-0.4239042435665941,-0.4161123286076721,-0.29019795630885054,-0.42676750793407947,1.2826518645728757,-0.49056783978247215,-0.41058839325830615
2016-06-19,1.1727362204119753,0.8090151475792339,1.449933514669094,-1.544810700807297,0.05284178860656521,1.0813282768695986,0.8497284579597166,1.2557596084281561,-0.5256809217193199,-0.0478723563608611,1.260649502936688,0.9912810672041169,1.345016858001989,-0.6773301020908425,-0.2783674666359856,1.14607042279591,0.8784221026480376,1.1860767358530768,-0.29637326197832187,-0.26106176439486567,-0.7525536196668151,-0.6718546516211077,-1.3599393950492127,-0.6306168496721865,-0.20715830351026746
2016-06-26,1.2714628397862782,1.5434225188542972,1.060751852819589,1.6262450874930947,0.7675138161564694,1.155536104279773,1.1947838576435057,0.8950369918573373,0.8312262786382412,1.078823478060279,0.980466823721512,0.9216223579840829,0.9751827978554769,-0.04616007716183246,0.7533022018300586,1.2734047557246406,1.3174498800743533,0.8399016283343249,1.0081327783908005,1.2138328649068355,0.05072397203744446,-0.12647376085880166,-0.5470002078242073,-0.1059117777906908,0.11201447197000003
2016-07-03,1.6108588197244444,1.3820094314756177,1.7469617305439769,-0.6471197591354193,0.43584945224282595,1.5289237398545001,1.0439818208535032,1.6201909204860436,-0.7901658726368874,-0.06260799248211683,1.6882765049611856,1.6734845740467517,1.4747879764648122,0.6665013188555359,1.4221720522997279,1.705276193167,1.1875761068818507,1.7546414686013756,-0.6034780143282648,-0.05388268812667288,-0.28859736373977257,-0.4572531237432034,0.6271296118255688,-0.49576908405067377,-0.619889769138171
2016-07-10,1.4257161339935025,1.1029542878211058,1.5676366407148097,-1.1594650848212698,-0.17556203897452136,1.3917675945527184,1.0308022817735905,1.4432369337064543,-0.645781261197459,0.04430657748234041,1.553939097623919,1.3308621442501973,1.7026807963439645,-0.797060468778923,0.044998291076361045,1.4307444542164705,1.1200463282421134,1.517096297972675,-0.483342367599758,0.37379343858466574,-0.09511854738569749,-0.2739653350711236,0.613055260414029,-0.3059389955876341,-0.5946941041149588
2016-07-17,1.4277101037956812,1.1537188301821577,1.4798949836937543,-0.9565231722574326,0.44234671568525535,1.5056308127564375,1.1220292375647671,1.6171488763760555,-0.9494644834149524,0.02836089739880951,1.5607414914934945,1.3318659364170249,1.609726713489127,-0.7170416031754411,0.2971536545559387,1.6054693939118725,1.2330614492131469,1.696283670876836,-0.7174342859376723,-0.05285513725660335,0.41608198500168914,-0.15771016860908418,2.790695669300346,-0.3075259773251349,-0.35540064201258087
