Date,ORBCStock_Open_average,ORBCStock_Open_max,ORBCStock_Open_min,ORBCStock_Open_volatility,ORBCStock_Open_change,ORBCStock_High_average,ORBCStock_High_max,ORBCStock_High_min,ORBCStock_High_volatility,ORBCStock_High_change,ORBCStock_Low_average,ORBCStock_Low_max,ORBCStock_Low_min,ORBCStock_Low_volatility,ORBCStock_Low_change,ORBCStock_Close_average,ORBCStock_Close_max,ORBCStock_Close_min,ORBCStock_Close_volatility,ORBCStock_Close_change,ORBCStock_Volume_average,ORBCStock_Volume_max,ORBCStock_Volume_min,ORBCStock_Volume_volatility,ORBCStock_Volume_change
2016-05-15,0.5627212327092534,0.5377738421121507,0.5292462114912173,0.11701220961869481,-0.8536980313895154,0.5695046368144795,0.5375012369932209,0.5121699796530289,0.17801542102344914,-1.0074925879676597,0.525776154546609,0.5712118335263187,0.6435144946451994,-0.1318937299221643,-0.8036401802663428,0.48248194904998926,0.5174526947194088,0.49310505847791003,0.13058844533929562,-0.8468475482045631,-0.6300462493626169,-0.20206153554278575,-0.8441090645559952,-0.053301733281422896,-0.06052716554846229
2016-05-22,0.4491409415455135,0.3295982159039274,0.5380660480683402,-0.774856300152588,0.3133094287521622,0.39539188409786774,0.2748901673574868,0.5122563593441538,-0.8875541593654567,0.15520358272001866,0.4984657359750553,0.3544133315852365,0.6397889861338358,-0.8718687594476339,0.38443723504866484,0.47227366077130956,0.3752709021782113,0.6194677072562061,-0.8823718685479722,0.13430055522217368,-0.35086802672824335,-0.4363149979724766,0.29920787189077536,-0.5113469838211433,0.09669617711752464
2016-05-29,0.5405927644923776,0.4766613738999129,0.6237543349308792,-0.5151795269791242,0.3529666729037027,0.5134522323702777,0.4866515917429624,0.5425369055926127,-0.18180466199854192,0.2702645644519594,0.5146221778119104,0.4523843447472239,0.6483802670991851,-0.5379635054129959,0.023173833707068974,0.5162358291591562,0.4797659152782831,0.5911422259067727,-0.40786139436005897,-0.3092609115666626,-0.6673046900271162,-0.7037963909334357,-0.39832257187594494,-0.6839836383986561,-0.7112843393421269
2016-06-05,0.20014289275378905,0.12143670240098732,0.16328792110384635,-0.13444578925583184,-0.8335472174370755,0.09210554970750646,0.006920986233979006,0.10293563217787112,-0.3322987789580123,-0.7552165660902891,0.2098367766523176,0.18349744291208092,0.150191309930501,0.1163716727713251,-0.8467972965639441,0.08856990241524643,0.04344756512007109,0.03533226673286662,0.022429555056667983,-1.0950609112144631,-1.266827884039632,-0.9817493153732126,-1.524611792238191,-0.7997928313279385,0.20106383260146488
2016-06-12,-0.13745589832240446,-0.2068165964945249,-0.11447225678932901,-0.2965430869060115,0.6281671157740037,-0.08203164868622921,0.10472164597814508,-0.0036565307889695783,0.3271020518876039,0.893697256145258,-0.06409281062093744,-0.15572248006618403,-0.06321894030372464,-0.24026590681619778,0.8396207407502216,-0.0027012796501864464,0.21714321889779126,0.06008177873280805,0.41213285351884976,0.9786130338045512,-0.647771029491808,0.08327493844959842,-1.327891066586808,0.3123810364745422,1.0980482475376658
2016-06-19,0.6760060288706208,0.7731054303660032,0.7621391631907807,0.011536575457161314,-0.030732096668188547,0.8880288535447066,0.851009534176268,0.874494073389329,-0.17266820623585746,-0.0863364140784327,0.6915247494353102,0.6628055210274632,0.8267069352486283,-0.39232070516254114,0.06966485654919563,0.8853953419783741,0.8734700861121854,0.8119325125817333,0.015505625487134356,-0.41069839629851806,2.2175885531111006,2.7547812039686543,1.9463289395118184,2.7024631148015636,3.102617634500306
2016-06-26,0.7560754431995138,0.7338711495059604,0.7954748952211053,-0.12320552913430072,0.17352460270066855,0.7387373614550302,0.8558053306454065,0.6972132462672929,0.34985159124634546,0.634714060816398,0.7924331803331532,0.799586124087724,0.8696116862007655,-0.1596742235244512,0.932955476442016,0.7045682714122814,0.6962642992869472,0.6963202201612048,-0.05227000218476682,0.7172297326495061,-0.05736454617318847,-0.048477364804315075,-0.7037612692700498,0.04813688017401754,-0.8262364334708757
2016-07-03,0.9994851956507457,0.8190520767549955,1.2224735485259568,-0.7167180402044147,0.33558690603452007,0.9903222021301727,1.0871729199769107,1.0982569616387077,0.16439713135688913,0.8851728652634187,1.157857611149719,1.0638929327549835,1.289485110636443,-0.3758188433840854,0.7860722254857822,1.1981464516996743,1.3095230119650207,1.3892678333539543,-0.02885644129150072,0.7512135522003367,-0.1482435969151317,0.0012852845508142057,-0.08467309151847079,0.013613970740519761,0.9146183236975873
2016-07-10,2.115661203933558,2.054622042702167,1.884691164472253,0.30574652051878737,0.40313103181205373,2.069357531120969,1.7801759998245206,1.9901384135107096,-0.2983712554533403,-0.5353547886542942,2.1414747322703445,2.130713440159416,1.9586686922221113,0.08960359176122439,0.30147655286121705,2.005452387434957,1.9179910470276238,2.048120929113204,-0.2720455598100173,-0.37973068163791623,-0.20731319461085107,-0.33353687198310233,-0.7054564310608182,-0.25782896961295443,-1.0691202074055886
2016-07-17,1.4301037953535811,1.3911805276689968,1.3782298539279612,-0.11909706614049397,-0.8517034494842189,1.3745952607955545,1.2113134771674912,1.5411637752973932,-0.7597949409325235,-0.4071750531841862,1.4454716583286724,1.2578418147499593,1.4663848022490622,-0.6499805419685525,-0.18488958643464726,1.28342163008702,1.0529333360946223,1.3840618317142064,-0.765354728644897,0.0012457261720360694,-1.278810392601695,-0.8074823576502451,-1.6382635129650376,-0.6219980954178269,-0.6383445943522223
2016-07-24,1.3390704479488218,1.2286723883201573,1.3974785512336767,-0.3989574106187882,0.638239619804393,1.4004403948893265,1.4700391882591346,1.3703546342460935,0.14923879456766057,0.8614927691818708,1.4660508436837574,1.5122450219022865,1.2731290784294207,0.13600889250176673,0.8995419214059789,1.4825388271989557,1.5260346341656519,1.4089813803197215,0.0074712760570328565,0.8338471026034289,-0.8944163154511828,-0.37805752919650454,-1.3289495302905376,-0.20614415746932643,0.6824831096186615
2016-07-31,1.8488787234603796,1.8389428968703179,1.4918052234843815,0.6774307481093389,-0.7548913131437327,1.8689090210182981,1.780548544920355,1.3199298340792207,0.8971416902308286,-1.326126480140234,1.6440704553812504,1.8306319202394596,1.1476887111969243,0.939729848416195,-1.1715408772483293,1.7579032494626894,1.9892684949807984,1.3170030287621481,1.0860083254017434,-1.3638504663350814,0.8377640459275763,0.12810771594916792,1.382382166828628,-0.08697118754039057,-0.434473388550025
2016-08-07,1.0576181887968388,0.7774976307361737,1.279073564531531,-1.0795623602328166,0.21207044585974025,0.9549247532567386,0.8170660096645798,1.1614280574754856,-0.7645900730073382,0.5115032738538758,1.167245549899777,0.7786928238702049,1.3756767285823643,-1.1374131727841603,-0.0024901164865726564,1.0855671059571077,0.8831537561842604,1.316266314825613,-0.9242640678947066,0.03544093591172077,-1.0049117506037337,-0.8900930071471657,-0.677348637451368,-0.8658640814674405,0.02860323554711707
2016-08-14,0.8617629382033788,0.7221728092159707,1.0719019018817548,-0.9942032123770012,-0.21088553530456178,0.7355862166770112,0.6353973142198314,0.9205266898858381,-0.7525361834916565,-0.3307270340222984,0.9773823139590203,0.7357534324101883,1.089576304187029,-0.7885013179414895,-0.19848169307336205,0.8333218531948967,0.761334331015255,1.0516891796505996,-0.7994084083492734,-0.42239412717011476,-0.7582066948316507,-0.5152203873116856,-1.3101712652024846,-0.30432282749528233,0.28572848087842156
