Date,OTTRStock_Open_average,OTTRStock_Open_max,OTTRStock_Open_min,OTTRStock_Open_volatility,OTTRStock_Open_change,OTTRStock_High_average,OTTRStock_High_max,OTTRStock_High_min,OTTRStock_High_volatility,OTTRStock_High_change,OTTRStock_Low_average,OTTRStock_Low_max,OTTRStock_Low_min,OTTRStock_Low_volatility,OTTRStock_Low_change,OTTRStock_Close_average,OTTRStock_Close_max,OTTRStock_Close_min,OTTRStock_Close_volatility,OTTRStock_Close_change,OTTRStock_Volume_average,OTTRStock_Volume_max,OTTRStock_Volume_min,OTTRStock_Volume_volatility,OTTRStock_Volume_change
2016-05-15,0.9024387512931918,1.1222930335623298,0.21037193401664098,1.9878482909397255,-1.151065359607505,1.016556423303391,1.1372914434095518,0.9445648074445216,0.6516602990990225,-0.9063559258883209,0.7929978718242363,1.159544532901106,0.3646837773153961,1.979271486587415,-1.076188371089814,0.8888340395204948,1.0458665178899724,0.9516029326637824,0.35564237507197877,-0.8505591622141342,-0.26291423335520825,-0.3617878448758344,0.29455499543544006,-0.5700578577361018,-0.1724068857937999
2016-05-22,0.9501955291733362,0.7000343194413627,1.2090965500359334,-0.9079625358272,0.37009241771834067,0.8712694787554938,0.697990752544645,0.9939690800112447,-0.5250217551866189,0.6921104565360015,0.7792764830000812,0.833630818345465,0.2911431355412142,1.284806485578855,-1.1507760680866315,0.9346935069991253,0.7598744432315783,0.8626893628725849,-0.14708963403180436,0.9226752714940114,-1.631564080614117,-1.1984498077010548,-1.2705212108266941,-0.4192783314249385,0.6407993612889198
2016-05-29,1.2976352676003768,1.052977840600515,1.48927122216329,-0.8970250337569735,0.5168223090070871,1.2742895391177038,1.1978051869916087,1.5236363996777729,-0.6985230710572322,0.5219437181631025,1.379473099531299,1.2852932720439687,1.6310653679891713,-0.37731230780105246,0.7669627780387537,1.3801020952288239,1.2548033281059507,1.490674224493044,-0.4327383152224002,0.6752781818417439,-0.6047014480514956,-0.541890855788853,-0.3699435076456976,-0.3260366640093487,-0.5363580749139765
2016-06-05,1.8157525249918474,1.8191903539844516,1.9190202703505437,-0.3189105048016564,0.8719918728163324,1.9315223133225485,1.9226976103285054,1.9644671583827236,-0.14866535569066597,0.8180727865400589,1.967229838626049,1.9162918051446027,2.0611697900084165,-0.07083967673319015,0.9466124155148321,1.985491048344092,1.971061219884906,2.0432824062717097,-0.13140137166246688,0.7727737106506499,-0.09925471766613336,-0.4923176373514229,0.3658453764839164,-0.7201492727949885,0.32901571466343343
2016-06-12,2.1812466328083366,1.9525810690079806,2.258731845696242,-1.023012211147108,-0.09862175122093333,2.1358687685656648,1.9146808306166696,2.288153758093499,-1.0539520069085582,0.2641539871530957,2.1359522109284077,1.8401097590691915,2.3039680213423996,-1.0846588461224642,-0.06323466747765559,2.1283682378270736,1.9431151211005133,2.295961145685524,-0.7652677685790917,0.343350718716059,1.2911357890081707,2.8121705032505706,0.25175266980302236,2.8229092611951514,2.914609699888132
2016-06-19,2.247632975639659,2.3443273280480526,2.1619085533969415,0.1819635377729297,-0.17796815222017276,2.343630587610248,2.353493491084386,2.091599459158298,0.8090448904442349,0.8170907706694391,2.193788188129798,2.2666601648203186,2.1758303345298318,0.26221663377911736,-0.021128769752356804,2.296665645846454,2.283600607035975,2.211654322062134,0.39576761554919,0.48195510905157346,3.897209502343851,3.9824671066102075,1.2534502335219773,3.9813993396389384,2.3074962497804927
2016-06-26,2.1657933544301873,2.3464898046701257,2.0990164040525054,1.1858610120474378,1.882873970085831,2.1551739448995617,2.225934891175645,2.17914834479776,0.8753561928695823,1.4412331076465483,2.1325101436343017,2.2214453885200385,2.1379914572778564,0.850422643876959,1.5444084687289743,2.1764226695217443,2.282333393788204,2.2486647459896236,1.1795405955989984,1.3888222016570946,0.46285059280464325,-0.05922623235393433,1.1374943951902217,-0.24111813801754345,-0.8630380231546282
2016-07-03,2.2492532374816903,2.0609799535201376,2.24918860728348,-0.5710781844890922,-1.0096602349586554,2.1865131302874934,2.0473054317093426,2.347519937496154,-1.047758809091227,-0.52362809984533,2.2355353428036198,2.0703748772654085,2.229245479971404,-0.347617418676995,-0.9799208590381477,2.1848739706052998,2.019539544984782,2.265647618042208,-0.6196507129484136,-0.5825408896016403,-0.11569166485408802,-0.17387978609577273,0.6097756221491115,-0.27918480171501764,0.48769965740453075
2016-07-10,2.0215781214832784,1.8387709518073043,2.126944957809757,-1.3614819983569715,-0.16756001940037593,1.9490217250127952,1.8073765594792912,2.0990989338000987,-1.3775564305705574,-0.30719829717665986,2.0483615189515745,1.8848130813951351,2.079357543959597,-0.9113235865800431,0.3420691568904992,1.983962224190681,1.8180398661467174,2.1286477604433296,-1.5322473926007256,-0.3735121503006426,0.038157557896258014,-0.23118841757861827,0.2762705543364866,-0.27137560093163,-0.9212415509226207
2016-07-17,1.931386743547932,1.8724140495240018,1.926433550045766,-0.6562162726454996,0.4462924542634599,1.9513865231757728,2.149193303817627,1.944789567125909,0.9835289739789371,1.445212739197191,1.9794758092992424,1.928620551445001,1.9929502544502127,-0.7123623749847923,0.47759908261803075,1.9703478963186678,2.1318304300404978,1.9591252942650506,1.055023302472106,1.2871963544105287,-0.3710404086203247,-0.22097646575900073,-0.20657453045296018,-0.20895774730955374,0.5339448308289617
2016-07-24,1.9190330354128096,1.9487441358683228,1.9137813578448555,-0.30474585151042827,-1.0249124408075048,1.8711679147969833,1.8050876389984074,1.8914333702716053,-0.5412326030353664,-0.7479235104623597,1.9080697279258159,1.8806530747412182,1.907010676571366,-0.7276848436032316,-0.5628609697099085,1.8431575494205987,1.7368560072745185,1.9315709522173956,-1.5086720822478241,-0.5164470235491226,-0.22305503190868767,0.11200596472278648,-1.0608938441574502,0.21923666159368116,-0.3152693291058037
2016-07-31,1.6333838041898405,1.5460362292615817,1.6697536773829544,-0.9380685210811744,-0.385309195455698,1.6313093661182285,1.6070538895481177,1.6537747270067715,-0.37976345734320305,-1.0218332435030022,1.6154640925000163,1.614522438487017,1.5832977344796415,-0.3029245458574908,-1.0037402063689147,1.5932209806424649,1.5477645280481616,1.6611900869287453,-1.0748772500125996,-0.8086423047416662,-0.640227159701296,-0.5253730926579744,-1.0699437441654207,-0.4456367251303157,-0.13852889762571952
2016-08-07,1.4545104110848728,1.4337630209945549,1.4917274013625619,-0.7591790530895847,0.02637754969420131,1.4694065856943495,1.508558548092494,1.4312347044780371,0.19532718705379173,-0.45998915061897383,1.4798415935305642,1.416707025152008,1.4751766160105602,-0.9998150295581087,0.08306992524297506,1.4426286545086207,1.363668261091843,1.4966030574661093,-1.401442619779199,-0.057458917961549186,-0.5485238579092846,-0.49212369321339344,-0.6020037421975846,-0.45655779379803485,-0.07929328171063471
2016-08-14,1.1215023590519957,1.2015906824295488,1.0041052251493556,0.550278866714173,-0.4600605271232746,1.1197540760124318,1.1117304903547252,1.0431749639768921,0.24843292267615555,-0.5474318163575701,0.9984264603290439,1.0856085200646588,0.8892115816987254,0.6692412111363961,-0.398578915682618,1.0385987202233868,1.1265580867658196,0.9932267859206275,0.446296819188038,-0.5268995509450829,-0.22094198117457695,-0.3458501060448979,0.013552209558859094,-0.36404604100506155,-0.09399369637424289
2016-08-21,1.1152719369488335,1.1289337637503831,1.0880999800268436,-0.0848532107173965,0.9686354347787464,1.118841995794138,1.1104113382725538,1.1216452270799393,-0.13776570827890014,0.6726935015226181,1.0836493569338792,1.0484867757868503,1.0895928156976689,-0.6592887378347723,0.4271239878641072,1.0907863205216954,1.104462579547175,1.0956903595201406,-0.31459919309089324,-0.8253983763159587,-0.39209766745429325,-0.3592950013347737,-0.5853481728274795,-0.3200790478483738,-0.33552219107770337
