Date,BWENStock_Open_average,BWENStock_Open_max,BWENStock_Open_min,BWENStock_Open_volatility,BWENStock_Open_change,BWENStock_High_average,BWENStock_High_max,BWENStock_High_min,BWENStock_High_volatility,BWENStock_High_change,BWENStock_Low_average,BWENStock_Low_max,BWENStock_Low_min,BWENStock_Low_volatility,BWENStock_Low_change,BWENStock_Close_average,BWENStock_Close_max,BWENStock_Close_min,BWENStock_Close_volatility,BWENStock_Close_change,BWENStock_Volume_average,BWENStock_Volume_max,BWENStock_Volume_min,BWENStock_Volume_volatility,BWENStock_Volume_change
2016-05-15,1.5412854175424109,1.4050692914930236,1.6229713895884448,-0.8692962215407831,-0.9847483361467193,1.4724546513241454,1.394859936204834,1.5924263611208542,-0.9044971159641444,-0.8105798654813913,1.5966985229033068,1.4983808308242828,1.6615326071869003,-0.9286387427564717,-0.08712531094174436,1.5535231383276658,1.4376887297747105,1.5929141813522851,-0.6534243666153633,0.250735057149681,-0.7653759012667961,-0.7702680214276757,0.9172142471701582,-0.8497035176321158,-0.2754922571288424
2016-05-22,1.5877983317201327,1.6511732950416549,1.492705808594881,1.3589761295078358,1.4015997631892287,1.5563486427727538,1.5877776400555288,1.4416012647031744,1.2265096532013933,1.2990455010219402,1.619873301429747,1.7467496862359446,1.5559691838393481,1.198486491984589,1.211198620589867,1.6557554873765232,1.7161216805869128,1.5647247837172675,1.5923160781975467,1.709414278313577,-0.4827183996805987,-0.38636603706911365,-0.5567729603528102,-0.32180995399839335,0.28365510458486554
2016-05-29,2.2323727743203494,2.6329602934740626,1.8237716912010606,3.7728271934134905,2.951619492597194,2.342657901656036,2.7765188259281435,1.8139941746254706,3.9275115493419803,3.075685370341219,2.1111967112738306,2.3818226704016685,1.858766073431803,3.151825034660723,2.1091865364176012,2.1537769445812662,2.3625252497651923,1.91079207312541,3.3696201077454506,2.2066017673209806,4.24365278177688,4.242600694786764,3.563305659350157,4.242282090967974,3.364078138526731
2016-06-05,1.9452136741174986,1.762389216283165,2.009531528250219,0.22824796714363482,-1.3411135752029495,1.9227997132430257,1.7152576163008355,2.050785888818073,0.028145047012462687,-0.5910273324135714,1.8568796574339745,1.774582708758311,1.8151874163036337,0.5691487374031587,-1.0014578655212802,1.890893026357534,1.8291054741433423,1.983166149589745,0.2601421703067128,-1.4062874735630901,0.1064860027398254,-0.09431789687830022,2.6252708586448277,-0.12941498012896457,-1.8066332291403127
2016-06-12,1.725497832436132,1.6258934732797607,1.706241208836842,0.6569340871726093,1.111379366707316,1.6772105906015737,1.5115466914058766,1.7186489142169483,0.17292786685502162,0.6103467713321201,1.7656941361014398,1.679333265067379,1.7680233452137204,0.228688904354085,0.444150488527223,1.753004681273368,1.6999163127221828,1.716004325295959,0.8779279862923385,0.6902139809875076,-0.06834009770905268,-0.2030671346139021,2.3113052044713114,-0.24009870546733525,-0.06986832052543729
2016-06-19,1.4125117845149149,1.2952088800377808,1.4810707697365713,0.08578271129567706,-1.6507291429577324,1.4061391385821955,1.298863838194161,1.475176749073294,0.13068022542562002,-1.3216149639496317,1.2810773742853958,1.18351889420732,1.3634331948645142,-0.44069636625953607,-1.2867061894285259,1.378963364663779,1.2584778445924936,1.499519883606174,-0.6863380206770325,-0.9137432129926385,-0.04179140139761298,-0.15505680353559506,1.7220447014061615,-0.1846820556850649,-0.9908269110881638
2016-06-26,1.1358707626185058,1.018892620196669,1.2034082375803625,-0.1037562179134978,-0.8445395255298975,1.0900591494340743,0.9182138433819953,1.2857084733451358,-0.6861260789150059,-0.5520326299767284,1.2123284000527301,1.1777343580058701,1.2383247394961876,0.1370032945256441,0.6742578456013676,1.1245865760173372,1.0566769770354811,1.1931461777573993,-0.24774558621689996,0.37659207479758233,-0.23208914162569685,-0.20652999621179127,-0.08286849049732174,-0.20674963600349255,-0.8947317707275279
2016-07-03,1.1919490778379243,1.0327096907640991,1.3420193975105001,-0.6143491633939578,-0.002177998319326614,1.0823182580500925,0.9349547139691072,1.2436374914038633,-0.5622788997838224,-0.4002685463719922,1.1545704393303353,1.0396704434764144,1.2492664748698301,-0.740091228890994,-0.2736755582451941,1.1090885391379188,1.0335664832707536,1.200371689210015,-0.5041004238657263,-1.3954052012957538,-0.17485732593464084,-0.22102559246778875,0.5257180870049023,-0.23131338546344646,0.082982526369945
2016-07-10,1.4656648312520864,1.3700842026420472,1.328230090775155,0.6651369605785605,1.2843364707998357,1.5094991189614453,1.357607061360446,1.6688682799774075,-0.5274628688374564,-0.8465503418556948,1.5958111693109969,1.5469926305780937,1.4259597776408925,1.012644995831922,1.5271661677768051,1.6080116661804875,1.4997563734117354,1.7191899833044684,-0.9308597826743433,-0.9548738343102514,-0.000556315634910485,-0.027669816440232958,0.8082679413319191,-0.04101981098651362,-2.231592402499889
2016-07-17,1.5058945884693546,1.456089039154725,1.6247445179750772,0.03702178638345928,-1.7024729142114248,1.392581317632069,1.3515372378491812,1.517588252161857,-0.10791162560304893,-1.24287443544254,1.5227584636020515,1.4297173782305468,1.620608883138745,-0.533923961803375,-1.4294198421158875,1.4140884831868301,1.3976547034612448,1.4740691608395828,-0.15480459648897582,-1.5268872352678247,-0.2189136138971217,-0.23295398546465423,-0.526625087886398,-0.22612200627645593,-0.5867443953993345
2016-07-24,1.204078230057861,1.0789524760587634,1.2957853715587766,-0.3282577229363008,-0.7386641933125979,1.1410839966985105,1.014959391797879,1.207419608207075,-0.29367266013504173,-0.8717478272955869,1.1769763731660827,1.1428007254419785,1.2645140728733644,-0.39775866559257816,-1.4854017400494648,1.291733847420186,1.241268729131222,1.3394247979405953,-0.36539814427519907,-1.1957443969500163,-0.22757379303228517,-0.2363591279145177,-0.16371629968290655,-0.23542504475707834,-0.11473127583348246
2016-07-31,0.8795579722090361,0.8073824965109576,0.888012006188191,0.04611273048120198,-1.3098157591848085,0.8847374392289834,0.7459274655847504,0.9379608413967156,-0.2609625392441501,-0.8921001835429733,0.8890524221064539,0.9964652544482561,0.7460913912185954,1.3112488332674768,-2.4919418213269995,0.8807972287813012,0.890786785866963,0.8442392416042613,0.37927834199957133,-1.796978046053131,-0.18918832296814436,-0.17110171761789084,-0.3581562491110418,-0.16660434400789179,1.328473793971859
2016-08-07,0.8196750994196135,0.6388482210302113,0.9640000631907906,-0.6522407319273907,-0.06334653809086585,0.802406058218721,0.6842320592635553,0.9426281703407484,-0.4425636141784243,-0.6703748874597737,0.9156128220625497,0.8376195867979892,0.9994451197285419,-0.35402749048064514,-0.6088298315715108,0.8411500054362779,0.8009000742041487,0.8410736116747276,-0.03930390462784011,-1.3526224544306602,-0.2478164621502725,-0.2200083661997887,-0.16240666588756553,-0.21898028637750894,-0.5058198379370988
2016-08-14,0.7868171555444773,0.7330464319287615,0.8839699251205191,-0.11996477166548558,-0.422738693147589,0.8412420777107571,0.7769758499968933,0.8544113723538552,-0.01829161083159621,-0.10067213120455779,0.7936331923293033,0.7113128741763052,0.9542983871943508,-0.5934592346898407,0.14643903265050534,0.7981896445452512,0.7930677266143248,0.7902854368890397,0.15882397306085483,-0.24205849243892258,-0.17236222822018044,-0.16585440430813925,-0.5935550447947796,-0.1575768512347348,0.09714630126359095
2016-08-21,1.137659457148542,0.9609093546121669,1.2107913966014379,-0.2841076225736837,0.480557770607997,1.1336196157031926,1.0579724591390036,1.1497707239330772,-0.0148239890138421,0.03188532557885288,1.272748029478269,1.1829715115055863,1.2851158681565562,-0.019984533745714194,0.5067959456949388,1.200494887026814,1.0973380193630602,1.3249156318042792,-0.8485162366274526,-0.139092709212617,-0.25164617971947173,-0.23083226178887484,-0.6354849015993022,-0.22242597731192953,-0.16703919415886417
2016-08-28,1.1209237950908628,0.9369895920973305,1.310536616266054,-0.6984752666923454,0.15653539213187456,1.161976940214489,1.1691878094048471,1.2588744607962243,-0.04163646672380013,0.36414938884547754,1.2996017684924177,1.2605979531229836,1.4608261534388531,-0.4982630837272908,0.3194238112931877,1.2296655155948424,1.2752682675181757,1.3271200824641671,-0.2895845020484629,0.7183382285302978,-0.24631478820285072,-0.2066639175442094,-0.32799955828492566,-0.2030424126722866,0.9354077691424257
2016-09-04,1.7023960963907692,1.8297307879780185,1.536491438524452,1.1243504120678067,-1.0895482203251543,1.6586122260056675,1.6291665682062497,1.2308435503388033,1.0677430255991982,-2.0902304537036867,1.4662346934162507,1.79542461367149,0.6264545357573346,3.112722287730374,-2.784549126791265,1.5746265695652544,1.9182929251434435,0.8292850291364952,3.093957957986119,-3.1325621792346254,0.087349349900121,-0.07606197208881209,1.6143441937449554,-0.10244779138374734,0.7132802060413146
2016-09-11,0.05206922889078008,0.011850221285976176,0.06868357704218464,-0.10584884598122107,-0.4215827919848594,0.05262893186766117,0.06642390147615605,0.02116258514960295,0.0906720036830061,-0.4652180329552294,0.05416013862634328,0.043608259569995,0.009924286424533902,0.07903224165836746,0.2256227097159168,0.022320059805948065,0.050341762639169674,0.10986785887721796,-0.1229518956742144,0.46398903656683965,-0.25291844845978,-0.21714349931522087,-0.27913624676467774,-0.21417294927617708,-0.8782336487824203
2016-09-18,0.11648809668256471,-0.08724776346814284,0.30976614303297223,-0.7253558821366254,-0.34485206812035435,-0.005620349764867207,-0.18606084816081317,0.19454807432490417,-0.6113032006788525,-0.25333113011406627,0.1577512312303166,0.06101297043944103,0.24489990848900411,-0.30472156037275655,-0.5648296126495014,0.06807672733952791,-0.06180580335277208,0.2800416711100585,-0.7015337459382696,0.06539997962511461,-0.3805758319397443,-0.3138856677947801,-0.776812418403056,-0.3038082528395027,0.06978764363214575
