Date,MKTXStock_Open_average,MKTXStock_Open_max,MKTXStock_Open_min,MKTXStock_Open_volatility,MKTXStock_Open_change,MKTXStock_High_average,MKTXStock_High_max,MKTXStock_High_min,MKTXStock_High_volatility,MKTXStock_High_change,MKTXStock_Low_average,MKTXStock_Low_max,MKTXStock_Low_min,MKTXStock_Low_volatility,MKTXStock_Low_change,MKTXStock_Close_average,MKTXStock_Close_max,MKTXStock_Close_min,MKTXStock_Close_volatility,MKTXStock_Close_change,MKTXStock_Volume_average,MKTXStock_Volume_max,MKTXStock_Volume_min,MKTXStock_Volume_volatility,MKTXStock_Volume_change
2016-05-15,1.5228677506475514,1.3812945287867446,1.647276903342943,-1.3535654557020635,0.2556072440596099,1.5682733510850657,1.500755836615466,1.619928398418503,-0.4817822436211575,0.07859566574544462,1.5609290559829703,1.5326086639110288,1.6069856320430307,-0.7107598983262944,0.19889884710815156,1.5976788415414493,1.4709000550927862,1.622084127993441,-0.6539163778904423,0.009796506623728373,0.3421120545002935,-0.16142568627696516,0.6055560541067494,-0.5350634042362081,0.22543197619073557
2016-05-22,1.8491348810577781,1.9163077011990273,1.762752873203399,0.45990280366139213,0.642418551317206,1.8690792802901675,1.7927796990277638,1.6368859983498412,0.4719693073878385,0.7856130916198143,1.8116238307500885,1.8683064222151484,1.667547853508317,0.4174982394470008,0.703039715145082,1.8992580574039388,1.8673857211046394,1.7093836717067592,0.29299224322826734,0.7176533104285284,1.7841063879046843,1.1838814267818039,0.4022059408300689,0.6832708692292135,1.5494717742925166
2016-05-29,1.9018754608127386,1.804746523713497,1.949874327924939,-1.0548155771009484,-0.32094065635585556,1.8668600483214803,1.7789252381439964,1.9766318429180936,-0.9322916531337098,-0.2863469740974687,1.911018933896787,1.784709029087586,1.9691436884679592,-1.4024508367902935,-0.38945215830527535,1.9085508923973364,1.7841051347629788,1.983400295069544,-1.0637319967080074,-0.15792963151282025,0.6163763657790262,0.8530090723977443,0.5104754008983747,0.32260955940045644,-0.5141572720195469
2016-06-05,1.8809529198379915,1.822431867766051,1.9078502425975523,-1.1807478419322783,-0.7977961104845989,1.8608906430348018,1.8070759001140964,1.9207313290054373,-1.1327414914227154,-0.7481928131816893,1.8926532270419134,1.87908726320392,1.9197649366858696,-1.0828834836021495,-0.6800015892639925,1.88408051977557,1.8597001719171433,1.9125248768939163,-1.065344443710801,-0.7306688180527204,0.45566727096234033,-0.16266122886756978,1.042235245962818,-0.8610883703712897,-0.7957046868384224
2016-06-12,1.6543527587173636,1.622599273385833,1.714628508765254,-1.0591271746845552,0.4006495887395121,1.6359997648813207,1.574901379013171,1.7455914911528239,-1.341447194704935,-0.176887939230063,1.6300248262030206,1.566914288248774,1.662908914746801,-1.140423142547552,-0.029208862632063144,1.6175086521907314,1.5486116787632522,1.6456742156074113,-1.0466736649074797,-0.7113871388324395,1.463921868297869,2.7374362208651055,-0.6890280214448729,2.6338001910402133,-0.988719808646174
2016-06-19,1.3340873125564772,1.3209411575233108,1.342657056779567,-0.6064390299233452,-0.8136474208362646,1.4167294652318136,1.4836703260247601,1.3999167762976072,0.026157157013754036,-0.5448743294623988,1.3469600429163908,1.3528593122161399,1.341510858517121,-0.41344712587709864,-1.0094053756406844,1.353773131328926,1.5342293169040584,1.3547593624844176,0.47254572292518654,-0.9724325363055711,4.125517084069878,4.230680285805184,1.5520868760751168,4.220030430007612,4.211380018138088
2016-06-26,1.3782099806904582,1.5979538283803931,1.1446502855646201,1.733821075205723,1.8159023152939717,1.4402001590845903,1.5766394766814689,1.0736557435363092,1.9073409654375908,1.648473184487024,1.3551083478767654,1.5557443547205034,1.0264851849496521,2.0000973026603184,1.7847009630113602,1.402706225249766,1.5803136700510152,1.0072777817738108,1.9874113116121384,1.325254156549545,0.49381223471042396,-0.06761099261499877,1.0342254582718047,-0.1453895270060006,-0.47080762891929884
2016-07-03,1.8666812468559737,1.9956956903342253,1.6698575635594224,1.2226480386512504,1.5773557841424977,1.9586974011171125,2.100601567157002,1.685656327152394,1.6331081663599778,1.4619409962715764,1.8831626333508014,2.0789851176050456,1.6462131285242994,1.6339213665483598,1.515275364946205,1.953281594900569,2.028873392981042,1.7438637413946982,0.913367085197694,1.099397729219928,0.9423677230596749,0.38365663302821035,1.8813935343742465,0.2389009058624511,-0.10766583346827338
2016-07-10,2.035063358085328,1.977717151613514,2.130524968325969,-0.8769098404625445,-1.0581945311929821,1.9455352355215665,1.922356532887245,2.111253076990401,-0.8498959702603841,-0.931996452334099,1.9812484001908266,1.8580435577959558,2.098294514064069,-1.0830535206760126,-0.7382606617825741,1.909196867464199,1.7696902676976658,2.0933819418246085,-1.4822329722648646,-0.36151363589928487,-0.05770299952522963,-0.1437418043668786,0.23602554981315751,-0.1605600424932324,-0.48981363858409643
2016-07-17,1.7492853755165096,1.635022640168979,1.800400407336225,-1.2177565398259227,-0.5815269118652149,1.716662723516303,1.6515059598555342,1.8494440945096813,-0.9835644680838036,-0.16370773190840618,1.7480918266040646,1.6644393800566086,1.8385111996028123,-1.08110595228572,-0.026476527491426205,1.7192486217249803,1.6556151786747377,1.7624415130855202,-0.6125899123274801,0.25553135092906504,-0.7099664714505015,-0.39901184672643447,-1.5018191251819495,-0.3185434204680665,-0.3025433180042156
