Date,CNPStock_Open_average,CNPStock_Open_max,CNPStock_Open_min,CNPStock_Open_volatility,CNPStock_Open_change,CNPStock_High_average,CNPStock_High_max,CNPStock_High_min,CNPStock_High_volatility,CNPStock_High_change,CNPStock_Low_average,CNPStock_Low_max,CNPStock_Low_min,CNPStock_Low_volatility,CNPStock_Low_change,CNPStock_Close_average,CNPStock_Close_max,CNPStock_Close_min,CNPStock_Close_volatility,CNPStock_Close_change,CNPStock_Volume_average,CNPStock_Volume_max,CNPStock_Volume_min,CNPStock_Volume_volatility,CNPStock_Volume_change
2016-05-15,1.3635245450256148,1.3724705930661518,1.2077865224518098,0.8487640767126143,-0.3368115660120527,1.3480227213900138,1.3466745749947633,1.3635576001341765,-0.6763986483816087,-0.6825854510729285,1.2912804106044413,1.3474002863853236,1.1604587421654262,0.5478625614446688,-0.579685716203619,1.3479977681471014,1.4222971691862478,1.2223707183144619,0.720455378441043,-0.8335542974064506,-0.6383405495130624,-0.5207385340334283,-0.800050748736541,-0.10200755290802378,-0.4648137110036479
2016-05-22,1.3494695209758174,1.3379416187327713,1.4126417979926364,-0.9063430068967316,0.33879361817328824,1.3162768344793614,1.359670264829549,1.3468708224299606,-0.531457911201488,0.5746633171730526,1.352275893349277,1.41477200949715,1.3666976047796555,-0.49351684420363323,0.46607345339630885,1.3463909376842502,1.4236922072839375,1.3350198884555136,-0.10933346696199227,0.9522136861886878,-1.217473227111896,-1.268719602522589,-0.8324921710637952,-1.1258064972966164,0.27842911844482954
2016-05-29,1.4499956295345804,1.4271992388503854,1.4875943590789047,-0.9132050632272984,0.19249139242302188,1.4600280046991276,1.5230998227690473,1.466651990260555,-0.3322440251718237,0.2660638641650474,1.4708811098154353,1.5344998767543583,1.4780641567721573,-0.5776556813031408,0.306070706206451,1.4779921722853422,1.5274512614795261,1.5010590646995576,-0.7668153018717169,0.4569680869059247,-1.2560364625001867,-1.0480387245549028,-1.286583146640549,-0.5945431217202612,-0.3349710037276837
2016-06-05,1.6663959182765453,1.6011009001338141,1.6285616935735285,-0.7139334191745758,0.4252765156912884,1.6375899152112112,1.6437709374222491,1.625391827053462,-0.8486801386390195,0.15688150635159123,1.6580152647715718,1.6410180229327602,1.6307562666293043,-0.7932412464107982,-0.03259740336506117,1.6446822988157501,1.667484412642227,1.6617940631839796,-0.9607988952556578,-0.4270055551435121,-0.8047325267630785,-0.9683647929217133,-0.21568057867576904,-1.1799243380177271,-0.023820501426563986
2016-06-12,1.4655985735435795,1.3834465678090424,1.5094513596726387,-1.4111392448480262,-0.6089288236315317,1.4459926158725482,1.416369918639707,1.477843425509247,-1.419179994323272,-0.5648105475617375,1.4414670510490826,1.3998257969643793,1.4462674200328474,-1.1473535304166953,-0.6371486491463642,1.4406673131486756,1.3838748976887152,1.4818233557268574,-1.5923899621053645,-0.16895692525791847,-0.6192600769038604,-0.6798331385231353,-0.5441469419903444,-0.5683614294754084,0.6479207184191109
2016-06-19,1.4662449584108281,1.4141024296718077,1.4760805149295653,-1.035360666314857,-0.4930318784358579,1.508025193503807,1.5542854996644748,1.4485315043561313,-0.2736778258281585,0.20782047561932263,1.44158171730089,1.420970210326549,1.434604151211978,-0.8512805180432992,-0.5990759904289856,1.4855602719808887,1.4861596829727568,1.4813555849009026,-0.8834831581443822,-0.18324573121588864,-0.48537847232573716,-0.7165145178673715,-0.18845671870557634,-0.8508226263887276,-0.30314099567766906
2016-06-26,1.589312652164709,1.6950092676234618,1.4543823158172906,1.4872584992428481,1.6580655002970128,1.6021985139589234,1.721295244695264,1.4245329831207543,1.873085203287226,1.749150980947614,1.5748849851679738,1.710515241561191,1.386399260586488,2.4879434690915243,2.3036567146096814,1.6052453912060134,1.6944792566690843,1.3635875885337962,1.9679264622439874,2.026715907965513,1.1606360707554564,1.9264221084350914,1.1928540125232554,1.9242575674759823,0.10984211127501682
2016-07-03,1.5679572061425853,1.542463102519538,1.5189004348464321,-0.16932544148581644,-1.2406535734139246,1.6008391876617,1.5695480939629523,1.6262686860683262,-1.0541860751979553,-1.306603157255683,1.5119289740357598,1.5140839363186942,1.5346441588081747,-0.22110822987396295,-1.4572204342419774,1.5637075417621902,1.5912165236308724,1.4913352981521153,0.2849163181205297,-1.1396760417223473,2.1902188965848532,1.6465328281135614,1.7452373316828582,1.3606030541904843,-1.7146780800813228
2016-07-10,1.447168820499613,1.364160372965847,1.534218744647203,-1.4931308515723547,-0.6835422199774399,1.439631244850488,1.4704699290259993,1.5038952146085742,-0.8138436625114297,0.0030837646960699167,1.4518970630885462,1.3708320615528409,1.5053672027265252,-1.161897276177477,-0.5305362155671284,1.436915732721986,1.4927028053094509,1.4867380720229604,-0.2854196957382097,0.038066526517054895,0.5581079230749157,0.6441890872375691,0.744225561833503,0.5013835711235286,0.8360439382241783
2016-07-17,1.5585445962148188,1.591984136564768,1.584168719748688,-0.7485777605529517,-0.11192786577096825,1.5871079313407102,1.7730895082780178,1.5374996287779141,1.6491765696350142,1.195400012891543,1.5967055527863012,1.6640773445154542,1.6215784518543384,-0.012521643253208615,0.506995511914625,1.6056134604767756,1.8010103376098667,1.5969459041323733,1.5736546861765341,1.6726651994686899,0.19057433813531058,-0.0074243727082923755,0.7753876432766077,-0.3389245234970724,0.3126398678405339
2016-07-24,1.554015239474373,1.7408504397452733,1.3678385980056689,1.7758308136350476,-2.3860828460153267,1.4853561736728131,1.5857199223364435,1.3672155597446793,1.77229565103071,-2.4315009000414807,1.468048183014331,1.6099898789141665,1.3844444267890927,1.7292321688271033,-2.316791733700686,1.4014227348583472,1.5102416109244643,1.3654077716561641,1.3331950784254865,-2.226937420704232,0.49367440221724956,0.05482425665930503,0.17047311806762772,-0.0025072218229118936,1.1203655924271094
2016-07-31,0.9727497280909044,1.019722790076719,1.0187573121122468,-0.05282796284640314,-0.8700554351007644,0.9135479272863499,0.9578595139758108,0.981753089085215,0.18082173922070377,-1.4117942179748726,0.7709156456028452,0.938282214471097,0.1419743883837247,3.3245854614872745,-3.1884030821860567,0.7631519178151153,0.7810767001076515,0.40543153892950423,2.184947493589235,-2.579454952254942,1.8554799155187844,2.9510705460808824,0.03154108969735252,3.298729279744217,3.5828398073017853
2016-08-07,0.10989942998004273,-0.0034328105249866003,0.17940057998089542,-1.0285731889038736,-0.3091793372543057,0.10828859239183902,-0.00744419004427323,0.181799110735059,-1.243629326207647,-0.5791454233915196,0.17361702309820576,0.0856204543656891,0.3178798375819117,-0.8432382457669207,-0.10554700762568858,0.11454243733696862,-0.03863965735020494,0.25952700016879177,-1.4920514981411686,-0.5508265603822593,2.7437557281215117,3.286765184390162,1.7382382023102554,3.297058828636383,-3.4100468461755438
