Date,AFLStock_Open_average,AFLStock_Open_max,AFLStock_Open_min,AFLStock_Open_volatility,AFLStock_Open_change,AFLStock_High_average,AFLStock_High_max,AFLStock_High_min,AFLStock_High_volatility,AFLStock_High_change,AFLStock_Low_average,AFLStock_Low_max,AFLStock_Low_min,AFLStock_Low_volatility,AFLStock_Low_change,AFLStock_Close_average,AFLStock_Close_max,AFLStock_Close_min,AFLStock_Close_volatility,AFLStock_Close_change,AFLStock_Volume_average,AFLStock_Volume_max,AFLStock_Volume_min,AFLStock_Volume_volatility,AFLStock_Volume_change
2016-05-15,1.4776631150785764,1.437695044362531,1.5044727583267141,-1.0759983061991785,-0.2672333189129814,1.4567286741253502,1.413402688904642,1.5202758173118875,-1.1303533081360113,-0.9302719587657203,1.432507827118067,1.3741855426321026,1.4843683073237552,-1.4432726892216297,-0.4631462304836081,1.4346144093050432,1.3895815091231862,1.4768612463483668,-1.254102529013691,-0.7449555511763895,0.5554143390710724,0.011139701090782718,1.1041723550153257,-0.32899460702403255,-0.6795812690958859
2016-05-22,1.4204609644024004,1.4629185201788182,1.3550258031229452,0.13307095197050653,0.33077557374304417,1.3928204941703808,1.3971733687720649,1.3243127230356788,0.24411157567586544,0.35458015852112557,1.4137782039695064,1.463457027555173,1.3624459330731824,0.21770261482244777,0.4601270928993195,1.3897104314467659,1.4025168432646262,1.3338553320606858,-0.09403306008794905,0.29488285905077666,-0.5123247449147296,0.11386517463153636,-0.8200089849323221,0.3833589451018742,-0.10060367979753107
2016-05-29,1.2774665063730781,1.2581656768514065,1.317408399206746,-0.8846472450079325,-1.3294643888943876,1.2527282389364036,1.2161475914812934,1.3249192674930395,-1.0677730243322838,-1.221167251320523,1.2369955910707584,1.1828940305888678,1.2865061435848213,-1.3516155604936495,-1.0749581303056412,1.2681434223120724,1.2183273021207355,1.3149129121637069,-1.3091939204522218,-1.2041124404630934,-0.2957370773925934,-0.45816793751332546,-0.2384879480551137,-0.4183756112127131,-0.6859270024169721
2016-06-05,1.1918972287774778,1.1294967194435588,1.2056186019077284,-0.9603547941187823,-0.9900971545082992,1.1786325496974857,1.1376106827004016,1.2123479126889483,-0.8529981773901406,-1.0988326621632303,1.1833654848704165,1.1396795651173048,1.2279456222394507,-1.1901529923211256,-0.7096589572082194,1.1736856272466685,1.1800694465176909,1.1722304579291993,-0.5567046852008841,-1.141342722062952,-1.5180900393109293,-1.2635266637945783,-1.1614711711012835,-1.037532203867643,-0.19477159667273383
2016-06-12,0.8990928228586099,0.8719810789229344,0.837362285997067,-0.19802077268895502,-0.5009750803354731,0.897840831987049,0.8565724627431401,0.955743857630719,-0.988248582616441,-0.5274727522613105,0.8902050655153253,0.8977477803703808,0.853334409591572,-0.1810020960904972,-0.3520893656693648,0.8785778457101014,0.850521467001732,0.9155478227685881,-0.8723654338733138,-0.2705985406291765,-1.2178397766883904,-0.761912694323849,-1.4084942936182576,-0.36383782777795115,0.3580853037776458
2016-06-19,1.1972019563180165,1.413383393223408,0.9792271138181277,1.9653121153921247,-1.5023258827281485,1.2515861538763002,1.4106144046773477,1.2076512260714354,0.8496413188447202,-0.23332524550849307,1.2169144342669014,1.4055616815968084,1.0134131283889707,1.9596953811240072,-1.6713525669961011,1.2200826644698788,1.4166786581113424,1.063784958613032,1.6003304810329426,-1.1288961994235351,0.5578238244114951,1.9489075957046735,0.2394867417527632,2.2645454905956712,2.5323362523378323
2016-06-26,1.015241653552789,1.4424771248689716,0.8376183055426097,2.6263448176729702,2.6550359449515324,1.102923921684329,1.4919498187306013,0.7713031702049479,3.1318193056322476,2.9044333939826816,0.9675819339063578,1.4802743244327454,0.619625619273649,3.2445935360777765,3.1730942755984164,1.0885290827338818,1.4884562710563378,0.5530926872273031,3.324605717752116,3.1532940551183652,0.788647792259049,1.2094929977814952,0.30734133906962025,1.2949478252864195,-2.2576029397028448
2016-07-03,1.4754814596197972,1.3626930874358167,1.4780359690126315,-0.42089146678732814,-0.21267952692032846,1.4383097789403534,1.3849294513336414,1.5258936074060399,-0.5381017486774605,0.021890524972848602,1.4078324659109263,1.3504017743679204,1.4991879161310209,-0.46824730368365325,-0.04480565904837914,1.4210532403825804,1.3826583969007247,1.488098532409425,-0.338768783755178,0.09430126376479593,-0.522983834318346,-0.8020442093472848,-0.13627781285370663,-0.9038186764989894,-0.6318242921595053
2016-07-10,1.7043216521458875,1.6615401832354693,1.6668255150049502,0.13189928901509343,0.701934523091548,1.6636656409307642,1.607908034354275,1.6474481282767561,-0.20160747777181892,0.2755768951552466,1.7137808025357717,1.6632821073566635,1.7275586738605868,-0.1554730760178445,0.012151849134478077,1.6338698015983464,1.5768506291065487,1.654304057553523,-0.3606407710578753,-0.11862061035771443,-0.476757480811135,-0.4108073500284021,-1.1389497381296054,0.025000730281534714,0.5247924526836777
2016-07-17,1.5708364228167795,1.4492466286586994,1.6587986221987956,-0.7607043743290415,-0.39938164710074786,1.510891369996834,1.4001400060107965,1.6145349862874785,-1.0081595069843965,-0.680424863989649,1.579931511075899,1.4392727947657415,1.6721407308656042,-0.839386141424604,-0.4741902893234749,1.527036513818552,1.4063338063343267,1.657654606003465,-0.9458526955930786,-0.3816801546970065,-2.11282049440545,-1.858017571968211,-2.4976804690394476,-1.1304976679088916,-0.3878958897414945
