Date,IRDM_stock_Open_average,IRDM_stock_Open_max,IRDM_stock_Open_min,IRDM_stock_Open_volatility,IRDM_stock_Open_change,IRDM_stock_High_average,IRDM_stock_High_max,IRDM_stock_High_min,IRDM_stock_High_volatility,IRDM_stock_High_change,IRDM_stock_Low_average,IRDM_stock_Low_max,IRDM_stock_Low_min,IRDM_stock_Low_volatility,IRDM_stock_Low_change,IRDM_stock_Close_average,IRDM_stock_Close_max,IRDM_stock_Close_min,IRDM_stock_Close_volatility,IRDM_stock_Close_change,IRDM_stock_Volume_average,IRDM_stock_Volume_max,IRDM_stock_Volume_min,IRDM_stock_Volume_volatility,IRDM_stock_Volume_change
2016-03-27,0.6759564672305589,0.7826444319007708,0.8963833915872027,0.27213626705667165,1.698705523427051,0.8277555542030369,0.9547170283314222,0.4732420182882362,1.2485539005964759,1.7753491287388266,0.8832954668125255,0.8790411508450147,0.836067713279717,0.4168808367675194,1.616880374253196,1.1318007602808,1.1872488144785853,0.8757240457349187,1.098183003615043,1.7937845893494582,0.23190230150283744,0.01865557505404701,-0.5621832825640641,0.17303255034857773,-0.12314964310922125
2016-04-03,1.6447668627003584,1.399078910062415,1.7625044394943774,-0.03963314240841132,-1.0879678049953563,1.4092338361549366,1.5138237941051376,1.6691068827123656,0.4664676816175706,-1.107793773100755,1.5796989747270125,1.3621689194196622,1.6780394730149883,-0.21126867477100464,-0.8298348137256317,1.3773502242012052,1.4981830709489883,1.4668684034155444,0.36872946914351384,-1.1443833366181373,-0.5595164535429459,-0.3421454457997093,-0.014453394108186387,-0.3554478478473212,-0.1929768382263449
2016-04-10,1.0376701118530003,0.6002863681808717,1.429976361785866,-1.18238775569627,0.45329071913179,0.8371488508593377,0.40925547584477023,1.336774797805698,-1.246786098379663,-0.014213898750205761,1.0196132181086408,0.6688603681887154,1.0711106704925737,-0.5059156420395974,-0.2827039419265366,0.9793573163338989,0.4870080664538693,1.4507766750919495,-1.9972540851746108,0.050534230172326035,1.03182479143782,0.7501065565671527,-0.6164753257922924,0.9457367723367156,-1.1676039916727867
2016-04-17,1.172872996359068,0.9287451658379448,1.3038450911365345,-0.5097277554535884,0.913274936306394,1.3314345759956843,1.5125348605050521,1.560944295622084,0.45766057007896577,1.1768340300687183,1.4677003795535222,1.2947880621045487,1.6110238625110245,-0.5059156420395974,0.913631175197343,1.4609616034069741,1.7428812312161726,1.5342459432975968,0.6616191439848632,1.2193746673247898,-0.4244434876213751,-0.6338040507662096,-1.0100508213797834,-0.48615629793240156,0.3332564978206015
2016-04-24,1.891499812895186,1.6253201619779902,1.911707309241715,-0.7811536145070014,-0.7385921768008619,1.8678678609466013,1.6051241711893574,2.099098825528429,-0.7740572858693983,-0.28209367065056573,1.679820116693866,1.4542312914427769,1.7610242819324018,-0.9010734506473355,-0.554507865906414,1.7350540773796916,1.3927436200776624,1.8756988686146254,-1.270091392354566,0.0888662845533119,0.49608593745569096,0.020682213020683557,0.4953175592861259,-0.07054283903857851,0.3625749917728872
2016-05-01,1.9205910457593636,1.8090461792033274,1.7409286867767293,-0.35416438298871145,0.43400655447274045,2.065252554460401,1.9437010959625944,2.0682412623930313,-0.6681528465725565,-0.5759805797624546,1.9491719945452703,1.8871913984842876,1.8678776938937793,-0.6315451501237401,0.22121755729919781,2.0366887602147363,2.006141025580993,2.0392541754967373,-0.6752111952627085,-0.9390878443492521,-0.09824115471537491,-0.12328415611281464,0.7999476340101832,-0.2867553563606603,-1.0435520305278219
2016-05-08,1.7185874283003164,1.628986871093138,1.7624469971240764,-1.1674422257976385,-0.08918325556925356,1.589768937276809,1.3718315028598493,1.6604308797865537,-1.074244936887375,-0.11453269088476653,1.6108484636628717,1.6512005841123105,1.196224868216907,0.1455983178519538,-0.9445075057841356,1.6407281089347063,1.3585114843715331,1.752835322768886,-1.3426593087697998,-0.17934066678633204,-0.7620978984118161,-0.7391666148447734,0.6842443357104617,-0.9108867974902056,0.33908155407227447
2016-05-15,1.4654225099643021,1.3713243498813248,1.461594402978267,-1.0546339524465134,0.4661990434923447,1.6192843528689431,1.705623087067858,1.5893290011204928,-0.20226714164853482,0.7221688569202285,1.62819782946864,1.5476441433833685,1.717083212031362,-1.1821401556772497,0.5058783884764327,1.6298094793529765,1.8115612287838514,1.5761550751822002,0.07670004005789866,0.6005590629747974,-0.7630154125204227,-0.8173083406575812,-0.5515997118736921,-0.7570364217841391,0.06245258514976513
2016-05-22,1.8549557095185736,1.8566756778293538,1.7364967143457966,-0.6848759425023643,-0.3282426342274797,1.8039756343458404,1.6645001494934,1.822600180470036,-1.0352339198175287,-0.1688918627710243,1.881470638424424,1.8171655027111766,1.9071396045854534,-1.3740358109590707,-0.21134098610290392,1.7951019039837348,1.6170788892562444,1.7783507819679365,-1.0191073265863193,-0.18994090614173129,-1.0242591852221077,-1.2008567362080491,0.33630320620640325,-1.4027868241671824,-0.1875461276867535
2016-05-29,1.4345726097909124,1.460228440450041,1.3781620049352796,-0.2629713511564921,-0.6468299841494843,1.4083714071062636,1.3244529394678772,1.4270507314618508,-0.7375087533068718,-0.5378731980356074,1.3491297690918682,1.522927918308627,1.063181529289534,1.0100540720253817,-1.3881067996818441,1.3265353552904022,1.2850958180232972,1.1131551346754145,0.11535208099771897,-1.1083883517336475,-0.5095141741488199,-0.6756028370786034,0.4172123192807159,-0.7605935327059359,-0.5287404555522582
2016-06-05,1.0422728523797842,1.1475020973076733,0.9741124973782619,0.10966134275839692,0.46448160980721476,1.0517176007198992,1.0701172988912615,1.0127706197175104,-0.36767382566131773,0.1437426123886886,1.0668197063462477,1.1375849989937832,0.9952937637070927,0.07059559651056872,-0.08733938861471152,1.072762339903509,1.0964103810497574,0.9766792826153241,-0.0790576258702699,-0.307863136274499,-1.3968888152564636,-1.3987347510216412,-0.20251934984687003,-1.3717281231868748,-0.15295170339174338
2016-06-12,0.392922827966673,0.4708816093480092,0.42834848134280784,-0.080106880475176,0.4167528506905481,0.5027975213061989,0.3646930104093798,0.5465282265723201,-0.8118969314202368,0.4390260279347001,0.5107002941208066,0.4030522879709842,0.6118228783960924,-0.8646479169831448,0.378599138622437,0.43854602260250736,0.3484892900898986,0.48433046345412023,-0.48934018526849726,0.38810534257437684,-0.47769537945131313,-0.7084710009051814,-0.7815050747688048,-0.5495807715928485,0.6255831484444374
2016-06-19,0.7597746193425925,0.7500266634170931,0.6422313348641406,0.11473747278606612,-0.8387136763062966,0.8006220275030815,0.7412327942601485,0.692669087661138,-0.26846242208561477,-0.4868351127089063,0.8072969992854858,0.691172658966714,0.7514989053463528,-0.5067810868025314,-0.6400159160286174,0.7891030385043598,0.8040207159872146,0.7385378241062053,-0.1017341946912038,-0.5798116401302555,-1.6155639693904391,-0.7446754066206038,-2.608316503009845,0.04555602005911855,0.919369003496639
2016-06-26,0.7190254205715739,1.2422566592704087,0.48441202215964924,2.419847184351065,2.100343132009372,0.8512477467250561,1.1335161519210744,0.44419931219305797,1.7983666335098374,1.8420757744401544,0.7967970282067086,1.2369624512339075,0.5317385314558519,1.8052850381185659,2.1765643238032624,0.9009997253942746,1.1780331729167506,0.31964439282337015,1.964089577091396,1.788925288093446,-0.4386651618363624,-0.2771192515048794,-0.81277149947485,-0.015546845134090565,-0.6938924683754449
2016-07-03,1.23909500107131,1.0020931387056398,1.3415074557551616,-0.8396742695628625,-0.21587523823953692,1.2649706241704466,1.2756047250213398,1.2944049706340786,-0.03961021679254389,0.4983657943383178,1.2750421126830225,1.284448779173986,1.3177258702690122,-0.10664682430348396,0.7726366354226754,1.23412844723319,1.04381106876577,1.389425372713737,-0.4999599721988065,0.5334319362428191,-1.3860941524750745,-0.8124238387425706,-1.7290178481973664,-0.19783915569508959,1.0254206530396912
2016-07-10,2.0497741540259744,2.0560575210546355,1.923056270915892,0.6385142269771134,0.732115276855723,2.1050356282331566,2.089094701631105,2.057260340509002,-0.6165685330891408,-0.01881972292106935,2.0885279912707357,1.9591982182551946,2.1023406184867572,-0.5980209155137914,0.3437047780547141,2.0749897944498015,1.9886913033921234,2.1966253073397337,-0.9996175108537516,-0.23748151058301373,-0.9575892683449194,-0.6856593488153585,-0.3493633235281006,-0.5632386746859257,-1.068890312450052
2016-07-17,1.4414076193002103,1.1781275975940455,1.5455546656208607,-0.8853645408775604,-0.9530782531616838,1.5405493786082016,1.377666081752334,1.685250556968515,-1.2818072101961442,0.26742259151003533,1.403007737625078,1.2212900113650407,1.358662206635036,-0.5385445306382403,-0.2740973457550837,1.4609014222396473,1.43982765690772,1.433193158446374,-0.05436669776668769,0.6004212910511985,-1.0356010461086647,-0.6674974908312705,-1.585955188165367,0.3053164772926247,0.11665275904837846
2016-07-24,1.4098518307099634,1.382801349351539,1.3358218850734886,0.16695677422594093,-0.9516351842585228,1.4644939195750655,1.4044445985376999,1.4461805356873765,-0.5471583041771139,-0.06716979053767314,1.2859566564455778,1.4662012279563363,0.6174584716864376,1.5287147937358416,-0.8104141956140295,1.506943682119304,1.503491202023411,1.5466291380491461,-0.43527767442023024,-0.4844136811055391,2.052051615706131,3.071358399181231,-1.1298561453985014,3.1448649583598614,1.8154200675080265
2016-07-31,0.6919892795776857,0.6733292579337601,0.46149806748088507,0.5933734675277451,-0.03076981519671709,0.6208974249166621,0.4848189891874471,0.6501012845053361,-0.6433993221662093,-0.08137435514258286,0.6134472366445469,0.5178543702938244,0.8469025950885153,-0.709781718180705,0.10430183765626132,0.6334200844097712,0.5405303407094781,0.48842357536738595,-0.005509843980001924,0.1719542224243169,0.34289895255230746,-0.059442943907281665,-0.08282067589475849,-0.03291529175456493,-1.6700849293791018
2016-08-07,0.5393337951702848,0.46047995946344483,0.46466537485569515,0.006761955351527283,-1.0944741190018146,0.36711738532233057,0.4033749100001354,0.19303164961863303,0.42455064878056664,-1.4949527487282743,0.597644094672197,0.7630880470444981,0.3898108083612305,0.6416246022753482,-1.1194686812971273,0.19998255573009907,0.2750759813506835,-0.06896651091206768,0.6618982230114551,-1.5221355760134012,-1.4593968083940703,-0.8091689980191139,-0.6512910773074739,-0.5971059355904137,0.6214699803797583
2016-08-14,-0.8235842418223359,-1.0522506877160076,-0.6006999537956467,-1.0051323865061579,-0.6571317317880873,-0.8712874863309212,-1.024753974819082,-0.8242428480327552,-0.2501999162347274,-0.9904806097519823,-0.6643756016223484,-0.8212103956062574,-0.24225237656592355,-0.9288386907781894,-0.20910603493141885,-0.9294196776739118,-1.1563244906023114,-0.47907017666592555,-1.1063380541313748,-0.34262022597557706,-0.3668562631485838,-0.08297699036712762,-0.10271465922554614,-0.05360044473486575,-0.7585205486879382
2016-08-21,-0.4084698445118377,-0.6099659846102325,-0.07997575131292907,-1.182552409552042,0.3273568965909822,-0.38162443265333296,-0.34528896121825714,-0.23684615218629415,-0.20185893307574082,0.07012088629574365,-0.45715518958707185,-0.6988950782257141,-0.22380569030389233,-0.8259793403810856,0.1649133899601356,-0.48302834883482965,-0.6426548931298757,-0.42401406524162505,-0.30222769470739824,-0.4507174892977599,-0.27396636967814636,0.46235435758007337,-0.2342610582705252,0.4784984923031854,0.24672827841479597
2016-08-28,-1.3472527847126559,-1.3043324841366317,-2.1265843685234485,2.2460143816473623,-2.058859558219694,-1.5145058916614742,-1.3438100014874501,-2.139043451602902,2.6311256935392886,-2.4664335860779243,-1.7300474052746242,-1.1540767034122037,-2.3897815141572463,2.5190041011624964,-2.322465185727431,-1.7697250530784836,-1.3458585768397695,-2.2280082284967886,2.499452324260478,-2.36582259586675,2.773870240973585,2.7650360719745173,2.2116043037853093,2.6037341671304866,-0.3559765529041859
2016-09-04,-2.569458711599356,-2.5198551254854036,-2.3748454432182977,0.4192977371442081,-0.7223326692592756,-2.6373754972766186,-2.6124125390599193,-2.335538556078273,0.4011630270776459,-0.926749341404111,-2.6650100364672387,-2.7747521747877193,-2.457017269567955,-0.3607763170655569,-0.42556307690824713,-2.6946035450803394,-2.829142608920149,-2.4701217001165667,-0.2558008238128921,-0.5335206687457971,2.6497068444768233,2.046151294462518,1.6177754372206257,2.008637382909212,-2.8957696059701195
2016-09-11,-2.174007620206836,-2.257675823542929,-2.25288812437491,1.0228391660719132,1.629452402620046,-2.074707330352328,-2.245455067725442,-1.8944477031723306,-0.702108143111504,0.47304007432620554,-2.0475295360446175,-2.0276823406762015,-2.0095366467780456,0.3865517355249977,1.400369159802682,-1.8437804713811603,-1.9035831327644859,-1.6018483933107757,-0.7205539992955716,0.48085186717943734,1.983308570658305,2.0984429475351223,2.606578387780191,1.9549255576961402,2.3363004083831265
2016-09-18,-1.3293095163022473,-1.3693826688132773,-1.1529531094170653,-0.356908850924229,0.8155521931289514,-1.2843969310989463,-1.241764440954947,-1.2505377824535735,0.4192597477949402,1.1669689984038092,-1.2218661036580514,-1.2611348295413574,-1.0237293499607734,-0.5857030797676632,0.7268549843004553,-1.1471022653019154,-1.0900418174110977,-1.064782773019018,0.06100504416595856,0.870388614780998,-0.045984436967951264,-0.5634247165617348,1.132229395160207,-0.8103169322406409,-0.08544835991356582
2016-09-25,-0.8055497357722393,-0.8492648107701437,-0.6299546345301622,-0.6627508227090015,0.7614083173930142,-0.7717242669533108,-0.8002742773041241,-0.7369167953061445,-0.010484720805979954,0.8696622274769549,-0.7159720455985854,-0.7981245578409571,-0.5762150596574807,-0.6524904999101067,0.5196316397944597,-0.6854050583902673,-0.6199232599612157,-0.6417817960535059,0.21019635708906192,1.094380731892579,-0.02831632556980074,-0.3658606957527344,0.2619008968464663,-0.448607013929822,0.26647011068517273
