Date,BHBStock_Open_average,BHBStock_Open_max,BHBStock_Open_min,BHBStock_Open_volatility,BHBStock_Open_change,BHBStock_High_average,BHBStock_High_max,BHBStock_High_min,BHBStock_High_volatility,BHBStock_High_change,BHBStock_Low_average,BHBStock_Low_max,BHBStock_Low_min,BHBStock_Low_volatility,BHBStock_Low_change,BHBStock_Close_average,BHBStock_Close_max,BHBStock_Close_min,BHBStock_Close_volatility,BHBStock_Close_change,BHBStock_Volume_average,BHBStock_Volume_max,BHBStock_Volume_min,BHBStock_Volume_volatility,BHBStock_Volume_change
2016-05-15,-1.1228912634375454,-1.358098654380953,-1.1002744283752004,-0.12567758467921092,0.04745424667467838,-1.105103144120494,-1.6302738531911856,-0.5685938686157543,-1.2540542704255988,0.04102541493964401,-1.1188945805945476,-1.4396052246715623,-0.9585098114548526,-0.7852387336911604,0.0932919654948198,-1.1627657723783256,-1.5289228772968968,-1.0992936583937118,-0.4645853296556639,0.05155205188119203,0.3937158009726295,0.42434479515278517,-0.22261384828417702,0.4981812957646587,0.36236287802560874
2016-05-22,0.21337645355114201,0.42629199784151073,-0.13182267982272983,1.2126571444097727,1.4175571811139285,0.3622877167272305,0.2288310194776798,-0.10996703222065735,0.4300950841606453,0.9611884811233041,0.3659782714184899,0.4619800941250733,0.10427751649883793,0.6231682668892671,1.2225701988283637,0.4762019693745911,0.3329617388607573,0.047349321245571854,0.3353905335758336,1.0052480399526087,-0.32917964454848103,0.21607858818362,0.30372970119779424,0.16568350130379034,-0.5677671506279692
2016-05-29,0.8165701872736465,0.6490597735602492,1.0719819149925462,-1.3178747751084494,-0.5112668523594263,0.9635440462550949,0.5928679535661942,1.3766263699961951,-1.041428103823372,-0.12540812113302446,0.9342677049163302,0.44854379396842103,1.4915867236981326,-1.7001259673593037,-0.12257514051380658,1.0862048811009046,0.6701655595205553,1.5990254829640924,-1.0167904903581626,0.11562332041190364,0.29171255135776425,-0.21981338575036286,-0.3774696437311436,-0.1607457714928436,0.1404747095728239
2016-06-05,1.6623328189513606,1.7978518881441152,1.5992642502745154,0.03612898635237411,0.6502253263584596,2.0020857670491887,1.8925507755387445,2.113082213797041,-0.6341150962848199,0.021959701885604005,1.6968164598906543,1.6176734431268978,2.034506632126203,-0.5942565402549541,0.5256100211401865,2.079417502256641,1.8600987147869315,2.375335449562397,-0.890281399947802,-0.04856642269745717,-0.5088998297122489,-0.6806757467782799,0.0849456111686164,-0.7415029313615544,-0.23111332230215803
2016-06-12,1.6262937163333306,1.4145607882878677,1.6078967038744816,-0.8518317871853225,-0.6978152296392601,1.6005658096672617,1.5198785224590083,1.6180512083714773,-0.5215598537359534,-0.7629958637386441,1.6347392344562701,1.3242118855353762,1.9393318473940553,-1.0478890184020515,-0.40564961494489654,1.6032166545646562,1.5159002204005558,1.7910141763548884,-0.7899196881278372,-0.31185772086467967,2.6064982830106995,3.598501035613544,-0.03642732184211688,3.6674064666226296,3.591116473250373
2016-06-19,1.560508033839396,1.3163961976043568,1.5742696503916485,-1.2732737709138378,-0.6251769076118896,1.751149532517347,2.1637551044094847,1.7016645942688637,1.172679631154218,0.9222978103603559,1.472543853061628,1.3585417923338843,1.4163355509615292,-0.12361611528076548,-0.8920567115739273,1.7758282758016362,2.096930972704824,1.6812407897943913,0.7805946994860313,0.7100596266484075,3.0781059922195637,3.143043402615314,-1.1656777241948357,3.20119983195081,2.9953636093670517
2016-06-26,1.6914551414959191,1.745020830982202,1.5262542733505993,-0.11801018658207175,-0.5667656381349226,1.449553847182553,1.4631811785652933,1.4429973324302454,-0.018623692252253323,-0.7315409903053944,1.402050088340799,1.0658739526885668,1.7280133289969162,-1.3819038342542451,-0.10486430589293627,1.2432200921770735,1.0649679668482588,1.5414772737622762,-1.0907223618354174,-0.21266885370783875,0.3896813647593224,-0.191299223529612,2.5315738787197315,-0.37015305004350957,-0.8355646025245718
2016-07-03,1.1595053079614597,1.0779590180723344,1.279918071262836,-1.0842089335778093,0.44725954781499183,0.9594926318404681,0.8558567076610929,1.1634207576774518,-0.9297198959726094,0.3128178626607979,1.2971858147787403,1.2637701622834914,1.497235972501939,-0.6552700205776066,0.4958484462653486,1.0307710160393992,0.9041441264463758,1.2603358879959945,-0.8887810534048898,0.40055295658875656,-0.5991845624260649,-0.5664502631615032,-0.6031556923486824,-0.5215993589901313,-0.3900566164501993
2016-07-10,2.2782717580436858,2.5094968834562867,1.5709349390747835,2.348694620953468,2.035131748914654,2.451929392172608,2.5026409142829684,1.9991545973430624,1.8349070923143702,1.6525599608597832,2.3525098207693422,2.53554784688452,1.7841561616973525,1.7842787229366417,1.7442222792172486,2.468666629776443,2.4453859188368816,1.985481501627458,1.177274268723419,1.4512518222995054,0.1068813396831527,-0.007597033459859171,1.2208968947308523,-0.09805730773208719,-0.48689961172677854
2016-07-17,2.370847742037401,2.283421325814508,2.459834155833064,-1.0287982024606321,0.35510505477485493,2.3442875097693125,2.1989963935606816,2.5395188327773464,-1.2601138106285779,-0.01349887502221452,2.414732344838918,2.2819677535325127,2.570838380619643,-0.7524351901272671,0.2914062091976617,2.335995455109392,2.1557760578480454,2.3968483477603892,-0.8558319563103292,0.10796813267341097,-0.5215133592559851,-0.4740614483489565,-1.0051141118660112,-0.39616371783438564,-0.7591575279903985
2016-07-24,2.0427712850268263,2.0250664261267146,2.087094408448151,-0.756747374636841,-0.5976271140357216,1.9077828563354036,1.8770680819787544,1.9836019952286634,-0.6126591608681733,-0.7379832629787343,1.9956233101220706,2.0168915783505277,1.9626060684694735,0.15457965986816538,-0.9182821618631968,1.8519562588749916,1.8466780426791973,1.8110222460283711,-0.032971643565026756,-1.0816077983262162,-0.8393988750025397,-0.6058324959818849,-1.0500492729633544,-0.5253587139448924,-0.10648965873163437
2016-07-31,1.0052802518906798,1.2370482722848137,1.0300758592971628,0.5054362090810031,-1.2649779962715977,0.9158105456786924,1.121926203925873,0.9742595002603287,0.4903404751753689,-1.298800608750546,0.8596661489084999,0.8410259641810203,1.0328809942014372,-0.5667424588016157,-0.5523607943938877,0.7823817654461774,0.6830978063182972,0.9543398343183881,-0.9239343854094931,-0.3530845997890901,-0.052422987171529524,-0.3397377879132718,1.1045187973433395,-0.42449814290859944,-0.16788378724275516
2016-08-07,0.7612337532200412,0.6588465216885832,0.8771689703618937,-0.9789475150106048,-0.6457197557806211,0.6921325259227056,0.5552551242126451,0.766410632186035,-0.8694436494455696,-0.7818515845542977,0.7973044325536134,0.6748294202125004,0.9122561118708205,-0.7110843027206075,-0.5588783283250045,0.710904968954465,0.5301962447637721,0.8092345945055477,-0.9330263730056025,-0.7095919939002802,-0.4206928853382121,-0.11191915267284591,-0.12394890711335892,-0.10162688449742505,-0.3522723491542444
2016-08-14,0.5234231139030436,0.38880920844581335,0.5211838240200234,-0.5792197956531893,-0.13319006667636366,0.4667730934951845,0.2933946944199804,0.6274819800322303,-1.317402723759584,-0.2249471385400269,0.45833688988550236,0.5157039707646455,0.4266437789164599,0.2469062482927328,-0.4681785487688854,0.40067866896235815,0.3737461732570073,0.37936618468720545,-0.04826758609118742,-0.6097605157219632,0.29119905389310896,-0.13100532420893532,-0.6694353419602701,-0.07802491279323548,0.3208637544588473
2016-08-21,0.3737643752112599,0.3633778297340044,0.45469482614160844,-0.40999405580782056,0.5088568739838786,0.34467445178756595,0.3223412218032399,0.3741642941303894,-0.20022133250643417,0.5917845017696717,0.47676117188885275,0.48105505923243974,0.5353971674033032,-0.1842580413732912,0.4800820961674211,0.40509457425445067,0.3939813213364684,0.4280179864585964,-0.15591434850807173,0.48641070811740017,-1.0310143066800401,-0.7227519364614623,-0.7377431414737607,-0.660333572959536,-0.3329991150818196
