Date,RGAStock_Open_average,RGAStock_Open_max,RGAStock_Open_min,RGAStock_Open_volatility,RGAStock_Open_change,RGAStock_High_average,RGAStock_High_max,RGAStock_High_min,RGAStock_High_volatility,RGAStock_High_change,RGAStock_Low_average,RGAStock_Low_max,RGAStock_Low_min,RGAStock_Low_volatility,RGAStock_Low_change,RGAStock_Close_average,RGAStock_Close_max,RGAStock_Close_min,RGAStock_Close_volatility,RGAStock_Close_change,RGAStock_Volume_average,RGAStock_Volume_max,RGAStock_Volume_min,RGAStock_Volume_volatility,RGAStock_Volume_change
2016-03-27,1.3078397424464019,1.2579864788721815,1.2903781888620554,-0.6501529600112493,0.35766363981406973,1.30488935072936,1.223110881005655,1.3976720831168372,-1.5490810339385486,0.09754435264021868,1.3112999001537369,1.2240355230448068,1.3119449297765484,-0.9694873282742142,0.6028950894227176,1.3445908195403913,1.2617525359786814,1.4778198855146112,-1.3606392112839452,-0.12459101148097446,-0.8519256196876336,-0.7039330958037877,-0.9416004186402295,-0.3725946410436907,0.48910325334334315
2016-04-03,0.9552585545372108,1.097675391663112,1.0013271574645122,0.3910488855799427,-1.4463399316670214,0.917759792917449,1.056208488307888,0.9323201523073874,0.6399193923742591,-1.5223190328866654,0.8915216308778297,0.9198800579859964,0.8870032151016984,0.2835599035803245,-1.1612272641749308,0.8582767114301475,0.8245752284832365,0.8771072149142563,-0.47835965331946284,-1.226468789422638,-1.153835212108413,-1.1374840181567916,-1.2490007118616757,-0.913886128299604,-0.6030575557837327
2016-04-10,0.920752574992581,0.9200663101139137,0.8747240172922394,0.258868892589801,0.9880863269581722,0.9349778452684175,0.9618273250737365,0.8748453696567464,0.49410470824490454,0.8764575554846209,0.9188149363402303,0.9225031626538652,0.8568013527250607,0.8068921304089343,1.2508246161741512,0.9576338376280822,1.056267929534578,0.8191492347487063,0.941824470942324,1.2791581538900394,-1.231040417407756,-0.8312806281050611,-1.4618620652977736,-0.3160118719991534,1.0360885444786945
2016-04-17,1.137522988766742,1.055239600824811,1.2012197984681732,-1.249012580291662,-0.6393834750036138,1.1063945166113807,0.9844536066155295,1.1766400756057966,-1.4359001009856354,-0.35314178915260575,1.120565248581938,1.0397995219646272,1.2371372961970608,-1.67852697996868,-0.887596347806212,1.0792270905716852,1.0417195838257416,1.1067523643715187,-0.6551824127346378,-0.7574245887314998,-0.8011277594488636,-0.24989966069934302,-1.719736449370348,0.8360302801371896,1.2699573845014103
2016-04-24,0.7575439598831963,0.8024789568858108,0.1399968255596435,2.8034594140707507,-2.3655041081979866,0.8558433330725043,0.8133907100296343,0.7731782304433769,0.4008761924167363,-1.2077880395036926,0.7172052343049817,0.8343309403990907,0.007706580707971064,3.0385912077187993,-2.52735167329451,0.8469958545138346,0.7772420927119773,0.8600313146421448,-0.4932332040921428,-1.5706302776058694,0.9326983075304026,1.1983209663838958,0.4304205048732047,1.351338436189151,0.9141180169646134
2016-05-01,0.389267134007184,0.3121023519735268,0.5189010458854444,-0.6749374612319877,-0.3877166172946938,0.39083194145528727,0.32707155199848253,0.47921770398714464,-0.8331508245101217,-0.8436682437853681,0.419975095358129,0.3526493167820225,0.5906568241882626,-0.756289812506867,-0.13024419835966186,0.3903927431198735,0.2721960534538231,0.6123160968048234,-1.2898102748793878,-0.421282680439201,0.3847864367915271,-0.13778286190159822,-0.16128846856507545,-0.10026135809279828,-1.396271566182325
2016-05-08,0.47507669883344,0.1937016764763226,0.7389011418719927,-1.2114408319267436,0.3977219654859146,0.44615646347612387,0.3031066789419563,0.48711646548976095,-0.8106934671762248,0.5058071486211277,0.5220297038561579,0.35258852200329116,0.7988545913033167,-1.0023148180080448,0.3730042999732156,0.4482058930454376,0.2771297600865798,0.5403351820887622,-0.7470555030261639,0.23475286343255064,-0.7006528357744766,-0.5261084857333834,-0.45828601154039045,-0.44741356528816095,0.9077021092677291
2016-05-15,0.5847902318295498,0.09804449654839047,0.858555854744184,-1.2915172468153955,0.05312008854450209,0.5593847872509405,0.32587054801687954,0.7289959374324667,-1.249864974249555,0.10005629198261408,0.5961063275028059,0.45194395286386163,0.8202027415941856,-0.7661552167517607,0.03858206500247478,0.5732278056623632,0.4457226745676811,0.7018448125709641,-0.6503797332012329,-0.03518784201627842,0.13926017749614164,-0.15832873656048005,1.0794104326561709,-0.6332582436108188,-0.46167526532342745
2016-05-22,1.5291833695983337,1.6303673867961628,1.3784629391804435,-0.1717813947843685,0.5967392138127087,1.4316891693350275,1.5546320637663134,0.8900512297800376,0.7440818112993391,1.0546233611079594,1.5936424242340295,1.7395568005251822,1.2003416207473274,0.04286745375433986,0.7848441882767027,1.5900376391751154,1.8088852682557328,0.9785195896212112,0.5165802637321965,1.0211905894479971,-0.7447275072900608,-0.9759077744933791,-0.04304727745538811,-1.1110084493832053,0.09590526576811297
2016-05-29,2.1472549367680185,1.976815196218024,2.0989486242389357,-0.9558789302839803,0.12893802357729028,2.0732577227028375,2.2451139357602696,2.1837525221258036,-0.9952652647738639,-0.5355462544682488,1.9829957201034352,1.9552184815054081,1.7002432860138141,-0.4206408875572677,-0.555994098329038,2.0788589422583383,1.9916245536852453,1.8683186242159047,-0.46793918969065534,-1.0769108380620254,-0.7767849356196806,-0.8366236792322634,-1.035592371905805,-0.5173753819023877,-1.2342468164260005
