Date,Open,High,Low,Close,Adj Close,Volume,Sector,IPOyear
2016-01-04,13.970000267028809,14.300000190734863,13.8100004196167,14.010000228881836,14.010000228881836,7404500,Consumer Services,2016.0
2016-01-05,14.069999694824219,14.149999618530273,13.819999694824219,14.039999961853027,14.039999961853027,3678200,Consumer Services,2016.0
2016-01-06,13.779999732971191,13.800000190734863,12.960000038146973,13.140000343322754,13.140000343322754,7941300,Consumer Services,2016.0
2016-01-07,12.75,13.210000038146973,12.40999984741211,12.529999732971191,12.529999732971191,7546800,Consumer Services,2016.0
2016-01-08,12.720000267028809,12.779999732971191,11.8100004196167,11.850000381469727,11.850000381469727,9543300,Consumer Services,2016.0
2016-01-11,12.029999732971191,12.039999961853027,11.369999885559082,11.539999961853027,11.539999961853027,8394900,Consumer Services,2016.0
2016-01-12,11.710000038146973,11.930000305175781,10.970000267028809,11.180000305175781,11.180000305175781,9891000,Consumer Services,2016.0
2016-01-13,11.319999694824219,11.460000038146973,10.289999961853027,10.4399995803833,10.4399995803833,12560100,Consumer Services,2016.0
2016-01-14,10.4399995803833,10.460000038146973,9.510000228881836,10.25,10.25,19054800,Consumer Services,2016.0
2016-01-15,9.819999694824219,10.029999732971191,9.359999656677246,9.720000267028809,9.720000267028809,11300100,Consumer Services,2016.0
2016-01-19,9.850000381469727,10.050000190734863,9.09000015258789,9.1899995803833,9.1899995803833,15385200,Consumer Services,2016.0
2016-01-20,8.90999984741211,9.319999694824219,8.270000457763672,9.140000343322754,9.140000343322754,12942000,Consumer Services,2016.0
2016-01-21,9.119999885559082,9.649999618530273,9.0,9.390000343322754,9.390000343322754,6684900,Consumer Services,2016.0
2016-01-22,9.649999618530273,10.050000190734863,9.5,9.75,9.75,9980800,Consumer Services,2016.0
2016-01-25,9.65999984741211,9.739999771118164,9.289999961853027,9.329999923706055,9.329999923706055,6260000,Consumer Services,2016.0
2016-01-26,9.399999618530273,10.229999542236328,9.369999885559082,10.220000267028809,10.220000267028809,10827700,Consumer Services,2016.0
2016-01-27,10.100000381469727,10.369999885559082,9.569999694824219,9.6899995803833,9.6899995803833,7477100,Consumer Services,2016.0
2016-01-28,9.630000114440918,9.880000114440918,8.920000076293945,9.369999885559082,9.369999885559082,8948700,Consumer Services,2016.0
2016-01-29,9.430000305175781,9.529999732971191,8.819999694824219,9.079999923706055,9.079999923706055,40166700,Consumer Services,2016.0
2016-02-01,9.0,9.380000114440918,8.829999923706055,9.180000305175781,9.180000305175781,12936300,Consumer Services,2016.0
