Date,Open,High,Low,Close,Adj Close,Volume,Sector,IPOyear
2016-01-04,91.72862243652344,91.72862243652344,72.67658233642578,77.50929260253906,74.65851593017578,45600,Transportation,2013.0
2016-01-05,76.67285919189453,76.67285919189453,59.10780715942383,60.50185775756836,58.27661895751953,95200,Transportation,2013.0
2016-01-06,59.85129928588867,61.43122863769531,48.3271369934082,50.185874938964844,48.340049743652344,65300,Transportation,2013.0
2016-01-07,48.698883056640625,48.698883056640625,40.70631790161133,44.144981384277344,42.521339416503906,94800,Transportation,2013.0
2016-01-08,44.05204391479492,47.11895751953125,42.75093078613281,45.44609832763672,43.77460479736328,64000,Transportation,2013.0
2016-01-11,45.6319694519043,46.654273986816406,43.9591064453125,44.144981384277344,42.521339416503906,67100,Transportation,2013.0
2016-01-12,44.237918853759766,44.237918853759766,33.17844009399414,34.758365631103516,33.47996139526367,98100,Transportation,2013.0
2016-01-13,34.758365631103516,35.037174224853516,26.301115036010742,27.97397804260254,26.94510269165039,114000,Transportation,2013.0
2016-01-14,28.252788543701172,37.174720764160156,28.252788543701172,34.85129928588867,33.56947326660156,98800,Transportation,2013.0
2016-01-15,33.36431121826172,34.29368209838867,31.22676658630371,33.921932220458984,32.67428970336914,60400,Transportation,2013.0
2016-01-19,33.55018615722656,35.037174224853516,31.691450119018555,34.10780715942383,32.85333251953125,69400,Transportation,2013.0
2016-01-20,33.736061096191406,36.24535369873047,30.947956085205078,35.87360763549805,34.5541877746582,97700,Transportation,2013.0
2016-01-21,35.780670166015625,36.71003723144531,33.921932220458984,34.10780715942383,32.85333251953125,115900,Transportation,2013.0
2016-01-22,35.40892028808594,36.15241622924805,33.2713737487793,34.85129928588867,33.56947326660156,77200,Transportation,2013.0
2016-01-25,35.037174224853516,35.037174224853516,30.4832706451416,31.412639617919922,30.257287979125977,74400,Transportation,2013.0
2016-01-26,33.736061096191406,37.73234176635742,33.55018615722656,35.13011169433594,33.838035583496094,44300,Transportation,2013.0
2016-01-27,35.31598663330078,36.895912170410156,34.10780715942383,34.57249069213867,33.300926208496094,48700,Transportation,2013.0
2016-01-28,34.944236755371094,35.87360763549805,31.970260620117188,32.43494415283203,31.24199867248535,66000,Transportation,2013.0
2016-01-29,32.80669021606445,32.899627685546875,29.832714080810547,30.4832706451416,29.362104415893555,54500,Transportation,2013.0
2016-02-01,30.576208114624023,31.970260620117188,29.368030548095703,30.4832706451416,29.362104415893555,34900,Transportation,2013.0
2016-02-02,30.4832706451416,31.040891647338867,27.04460906982422,27.416357040405273,26.407989501953125,40200,Transportation,2013.0
2016-02-03,29.27509307861328,30.4832706451416,28.066913604736328,28.810409545898438,27.750770568847656,45400,Transportation,2013.0
