Date,Open,High,Low,Close,Adj Close,Volume,Sector,IPOyear
2016-01-04,76.5999984741211,76.61000061035156,75.12000274658203,75.79000091552734,62.3802375793457,667000,Consumer Services,1993.0
2016-01-05,75.79000091552734,77.48999786376953,75.6500015258789,77.19999694824219,63.540767669677734,481900,Consumer Services,1993.0
2016-01-06,76.88999938964844,77.30000305175781,76.5199966430664,76.93000030517578,63.31854248046875,753200,Consumer Services,1993.0
2016-01-07,75.7300033569336,76.44000244140625,75.38999938964844,75.9000015258789,62.470767974853516,609800,Consumer Services,1993.0
2016-01-08,76.0999984741211,76.5199966430664,74.5,74.58999633789062,61.392555236816406,346800,Consumer Services,1993.0
2016-01-11,74.6500015258789,75.48999786376953,74.37000274658203,74.98999786376953,61.72178649902344,532600,Consumer Services,1993.0
2016-01-12,75.4800033569336,75.7699966430664,74.13999938964844,74.5999984741211,61.400794982910156,519100,Consumer Services,1993.0
2016-01-13,74.75,75.80000305175781,73.7699966430664,73.80999755859375,60.75056076049805,426600,Consumer Services,1993.0
2016-01-14,74.19000244140625,75.45999908447266,73.12999725341797,73.16000366210938,60.215576171875,609500,Consumer Services,1993.0
2016-01-15,72.02999877929688,72.69999694824219,71.55000305175781,72.23999786376953,59.45835876464844,831800,Consumer Services,1993.0
2016-01-19,72.7699966430664,73.66000366210938,72.26000213623047,73.30999755859375,60.339027404785156,692900,Consumer Services,1993.0
2016-01-20,73.12000274658203,73.12000274658203,69.76000213623047,70.55000305175781,58.0673828125,589100,Consumer Services,1993.0
2016-01-21,71.05000305175781,71.63999938964844,70.36000061035156,70.58999633789062,58.10029983520508,615600,Consumer Services,1993.0
2016-01-22,71.30000305175781,72.45999908447266,71.23999786376953,72.1500015258789,59.384273529052734,434100,Consumer Services,1993.0
2016-01-25,71.93000030517578,73.16000366210938,71.5,71.6500015258789,58.97275161743164,667600,Consumer Services,1993.0
2016-01-26,71.7699966430664,73.77999877929688,71.7699966430664,73.77999877929688,60.72588348388672,634100,Consumer Services,1993.0
2016-01-27,73.44000244140625,74.1500015258789,72.83999633789062,73.68000030517578,60.6435661315918,1013500,Consumer Services,1993.0
2016-01-28,73.43000030517578,74.56999969482422,73.08000183105469,73.72000122070312,60.67649459838867,838200,Consumer Services,1993.0
2016-01-29,73.33999633789062,76.31999969482422,73.33999633789062,76.30000305175781,62.80001449584961,1376500,Consumer Services,1993.0
2016-02-01,75.56999969482422,77.37999725341797,75.2699966430664,76.23999786376953,62.75062561035156,1051000,Consumer Services,1993.0
2016-02-02,76.12999725341797,77.01000213623047,74.95999908447266,75.58999633789062,62.21562194824219,550400,Consumer Services,1993.0
2016-02-03,75.95999908447266,77.05999755859375,75.55000305175781,76.58999633789062,63.03870391845703,865600,Consumer Services,1993.0
