Date,Open,High,Low,Close,Adj Close,Volume,Sector,IPOyear
2016-01-04,10.0,10.199999809265137,9.720000267028809,10.1899995803833,9.682433128356934,14300,Capital Goods,
2016-01-05,10.1899995803833,10.300000190734863,10.079999923706055,10.279999732971191,9.767951011657715,9000,Capital Goods,
2016-01-06,10.119999885559082,10.239999771118164,9.930000305175781,10.079999923706055,9.577913284301758,15900,Capital Goods,
2016-01-07,9.9399995803833,10.020000457763672,9.760000228881836,9.800000190734863,9.311860084533691,12700,Capital Goods,
2016-01-08,9.880000114440918,10.010000228881836,9.720000267028809,9.930000305175781,9.435384750366211,11700,Capital Goods,
2016-01-11,9.75,10.109999656677246,9.75,9.829999923706055,9.34036636352539,27500,Capital Goods,
2016-01-12,10.0,10.079999923706055,9.770000457763672,9.819999694824219,9.330862998962402,36200,Capital Goods,
2016-01-13,9.75,9.75,9.390000343322754,9.460000038146973,9.156635284423828,18300,Capital Goods,
2016-01-14,9.460000038146973,9.800000190734863,9.390000343322754,9.770000457763672,9.456696510314941,15400,Capital Goods,
2016-01-15,9.569999694824219,9.760000228881836,9.380000114440918,9.710000038146973,9.398619651794434,15600,Capital Goods,
2016-01-19,9.760000228881836,9.760000228881836,9.220000267028809,9.289999961853027,8.992088317871094,23200,Capital Goods,
2016-01-20,9.260000228881836,9.34000015258789,8.880000114440918,9.34000015258789,9.040485382080078,22600,Capital Goods,
2016-01-21,9.300000190734863,9.579999923706055,9.300000190734863,9.34000015258789,9.040485382080078,6300,Capital Goods,
2016-01-22,9.609999656677246,9.609999656677246,9.399999618530273,9.5,9.195352554321289,7000,Capital Goods,
2016-01-25,9.510000228881836,9.510000228881836,9.260000228881836,9.489999771118164,9.185673713684082,13900,Capital Goods,
2016-01-26,9.539999961853027,10.0,9.520000457763672,9.970000267028809,9.650280952453613,22300,Capital Goods,
2016-01-27,9.760000228881836,10.0,9.760000228881836,9.949999809265137,9.6309232711792,10000,Capital Goods,
2016-01-28,9.949999809265137,10.109999656677246,9.949999809265137,10.100000381469727,9.776113510131836,9700,Capital Goods,
2016-01-29,10.199999809265137,10.489999771118164,10.170000076293945,10.420000076293945,10.085851669311523,18300,Capital Goods,
2016-02-01,10.420000076293945,10.489999771118164,10.140000343322754,10.420000076293945,10.085851669311523,8000,Capital Goods,
2016-02-02,10.359999656677246,10.399999618530273,10.180000305175781,10.1899995803833,9.863225936889648,3200,Capital Goods,
2016-02-03,10.1899995803833,10.430000305175781,10.170000076293945,10.289999961853027,9.9600191116333,6300,Capital Goods,
2016-02-04,10.25,10.800000190734863,10.25,10.609999656677246,10.269757270812988,13800,Capital Goods,
2016-02-05,10.649999618530273,10.800000190734863,10.649999618530273,10.789999961853027,10.443985939025879,5900,Capital Goods,
2016-02-08,10.710000038146973,10.970000267028809,10.380000114440918,10.430000305175781,10.095531463623047,5800,Capital Goods,
2016-02-09,10.359999656677246,10.359999656677246,9.960000038146973,9.960000038146973,9.640603065490723,12100,Capital Goods,
2016-02-10,9.989999771118164,10.0600004196167,9.65999984741211,9.9399995803833,9.62124252319336,4200,Capital Goods,
2016-02-11,9.9399995803833,9.960000038146973,9.710000038146973,9.859999656677246,9.543808937072754,4600,Capital Goods,
2016-02-12,10.119999885559082,10.289999961853027,10.010000228881836,10.229999542236328,9.901944160461426,4300,Capital Goods,
2016-02-16,10.180000305175781,10.239999771118164,10.109999656677246,10.199999809265137,9.872905731201172,8300,Capital Goods,
2016-02-17,10.350000381469727,10.489999771118164,10.239999771118164,10.319999694824219,9.989058494567871,19000,Capital Goods,
2016-02-18,10.350000381469727,10.699999809265137,10.350000381469727,10.6899995803833,10.347190856933594,45100,Capital Goods,
2016-02-19,10.739999771118164,10.770000457763672,10.609999656677246,10.609999656677246,10.269757270812988,8600,Capital Goods,
2016-02-22,11.0,11.899999618530273,11.0,11.739999771118164,11.363521575927734,42800,Capital Goods,
2016-02-23,11.899999618530273,11.930000305175781,11.699999809265137,11.789999961853027,11.411917686462402,23600,Capital Goods,
2016-02-24,11.5,11.550000190734863,11.390000343322754,11.479999542236328,11.111857414245605,5100,Capital Goods,
