Date,Open,High,Low,Close,Adj Close,Volume,Sector,IPOyear
2016-01-04,25.100000381469727,26.149999618530273,24.799999237060547,25.649999618530273,24.051849365234375,2534500,Energy,
2016-01-05,25.5,26.850000381469727,25.200000762939453,26.350000381469727,24.708234786987305,3385000,Energy,
2016-01-06,25.0,25.25,24.200000762939453,24.75,23.207921981811523,6285100,Energy,
2016-01-07,23.799999237060547,25.0,23.25,23.549999237060547,22.082685470581055,4207500,Energy,
2016-01-08,23.799999237060547,24.600000381469727,23.0,24.450000762939453,22.926618576049805,3636200,Energy,
2016-01-11,24.399999618530273,24.5,23.399999618530273,23.600000381469727,22.129575729370117,3176200,Energy,
2016-01-12,23.700000762939453,23.899999618530273,21.850000381469727,22.850000381469727,21.426305770874023,6042300,Energy,
2016-01-13,23.299999237060547,23.850000381469727,20.799999237060547,21.100000381469727,19.785341262817383,3972300,Energy,
2016-01-14,21.100000381469727,21.399999618530273,20.0,20.600000381469727,19.31650161743164,3193100,Energy,
2016-01-15,19.299999237060547,20.100000381469727,18.049999237060547,18.450000762939453,17.30045509338379,3188100,Energy,
2016-01-19,18.700000762939453,18.799999237060547,15.800000190734863,16.350000381469727,15.33129596710205,4276600,Energy,
2016-01-20,15.850000381469727,17.549999237060547,15.0,17.5,16.409645080566406,5679500,Energy,
2016-01-21,17.200000762939453,19.649999618530273,16.950000762939453,19.100000381469727,17.909954071044922,4080100,Energy,
2016-01-22,20.5,21.600000381469727,20.0,20.450000762939453,19.175840377807617,4399100,Energy,
2016-01-25,19.850000381469727,20.5,18.0,18.049999237060547,16.92537498474121,2483900,Energy,
2016-01-26,18.549999237060547,19.350000381469727,17.600000381469727,18.850000381469727,17.6755313873291,1863300,Energy,
2016-01-27,18.700000762939453,20.25,18.450000762939453,18.950000762939453,17.76930046081543,2599400,Energy,
2016-01-28,20.450000762939453,22.200000762939453,19.0,21.899999618530273,20.535497665405273,5552100,Energy,
2016-01-29,22.299999237060547,22.75,20.799999237060547,21.850000381469727,20.488609313964844,2999800,Energy,
2016-02-01,21.0,21.850000381469727,20.5,21.799999237060547,20.441726684570312,2981200,Energy,
2016-02-02,20.799999237060547,20.799999237060547,19.649999618530273,19.899999618530273,18.66010856628418,3872200,Energy,
2016-02-03,20.850000381469727,23.0,19.350000381469727,22.649999618530273,21.23876953125,5082400,Energy,
2016-02-04,23.100000381469727,24.600000381469727,21.649999618530273,21.799999237060547,20.441726684570312,3538300,Energy,
2016-02-05,21.25,22.549999237060547,20.950000762939453,22.25,20.863691329956055,3822100,Energy,
2016-02-08,21.399999618530273,22.200000762939453,20.149999618530273,21.049999237060547,19.738454818725586,5122000,Energy,
2016-02-09,20.399999618530273,21.649999618530273,18.899999618530273,19.149999618530273,17.956838607788086,4449200,Energy,
2016-02-10,19.200000762939453,20.100000381469727,17.399999618530273,17.450000762939453,16.36275863647461,3343200,Energy,
2016-02-11,16.850000381469727,17.549999237060547,16.25,17.25,16.175216674804688,5139200,Energy,
2016-02-12,18.149999618530273,18.649999618530273,17.049999237060547,17.700000762939453,16.59718132019043,2679500,Energy,
2016-02-16,18.450000762939453,18.450000762939453,17.049999237060547,18.0,16.878490447998047,1911000,Energy,
2016-02-17,18.5,19.75,18.149999618530273,19.350000381469727,18.14437484741211,3375300,Energy,
2016-02-18,20.149999618530273,20.200000762939453,17.5,17.600000381469727,16.5034122467041,5101200,Energy,
2016-02-19,17.0,17.100000381469727,15.600000381469727,15.649999618530273,14.674909591674805,5597200,Energy,
2016-02-22,16.350000381469727,16.600000381469727,15.800000190734863,16.5,15.471949577331543,2974500,Energy,
2016-02-23,16.25,16.700000762939453,15.0,15.050000190734863,14.112293243408203,3779100,Energy,
2016-02-24,16.0,18.600000381469727,15.600000381469727,18.399999618530273,17.25356674194336,9125700,Energy,
2016-02-25,18.399999618530273,19.25,17.850000381469727,18.75,17.581756591796875,4251600,Energy,
2016-02-26,19.350000381469727,20.899999618530273,19.25,19.75,18.519453048706055,4295500,Energy,
2016-02-29,20.100000381469727,21.549999237060547,19.299999237060547,21.450000762939453,20.11353874206543,5043400,Energy,
2016-03-01,21.850000381469727,21.850000381469727,20.200000762939453,21.5,20.160419464111328,4488400,Energy,
2016-03-02,20.950000762939453,23.100000381469727,20.899999618530273,22.950000762939453,21.52007293701172,4569200,Energy,
2016-03-03,22.850000381469727,25.149999618530273,22.600000381469727,24.649999618530273,23.114152908325195,4472000,Energy,
2016-03-04,25.149999618530273,28.5,24.5,27.350000381469727,25.64592933654785,8429500,Energy,
2016-03-07,27.399999618530273,30.649999618530273,27.100000381469727,30.5,28.599666595458984,6455800,Energy,
2016-03-08,29.899999618530273,29.899999618530273,25.799999237060547,26.100000381469727,24.47381019592285,3995400,Energy,
2016-03-09,26.950000762939453,28.299999237060547,26.049999237060547,27.200000762939453,25.505277633666992,3273800,Energy,
2016-03-10,26.700000762939453,27.5,25.850000381469727,26.600000381469727,24.942659378051758,3867400,Energy,
2016-03-11,27.549999237060547,29.149999618530273,27.549999237060547,28.049999237060547,26.376680374145508,2747500,Energy,
