Date,Open,High,Low,Close,Adj Close,Volume,Sector,IPOyear
2016-01-04,126.66999816894531,126.66999816894531,123.20999908447266,124.1500015258789,111.08418273925781,352200,Consumer Services,1997.0
2016-01-05,124.6500015258789,126.13999938964844,124.0,125.93000030517578,112.67684936523438,271400,Consumer Services,1997.0
2016-01-06,124.41000366210938,127.04000091552734,124.2300033569336,125.94999694824219,112.69474792480469,272100,Consumer Services,1997.0
2016-01-07,123.5999984741211,124.94000244140625,121.73999786376953,122.0,109.16044616699219,230300,Consumer Services,1997.0
2016-01-08,122.2699966430664,123.63999938964844,120.33000183105469,120.58999633789062,107.89883422851562,230900,Consumer Services,1997.0
2016-01-11,120.76000213623047,123.80000305175781,120.76000213623047,123.48999786376953,110.49363708496094,388000,Consumer Services,1997.0
2016-01-12,124.18000030517578,125.19000244140625,120.7699966430664,121.7699966430664,108.95466613769531,343800,Consumer Services,1997.0
2016-01-13,121.7699966430664,122.33000183105469,116.44999694824219,117.0999984741211,104.77613830566406,287700,Consumer Services,1997.0
2016-01-14,119.0999984741211,123.68000030517578,118.8499984741211,121.7699966430664,108.95466613769531,632600,Consumer Services,1997.0
2016-01-15,119.2300033569336,120.76000213623047,116.43000030517578,118.93000030517578,106.41354370117188,331600,Consumer Services,1997.0
2016-01-19,120.44000244140625,123.02999877929688,119.62999725341797,121.94999694824219,109.11572265625,421000,Consumer Services,1997.0
2016-01-20,121.05999755859375,122.54000091552734,117.0199966430664,121.30000305175781,108.53413391113281,339500,Consumer Services,1997.0
2016-01-21,121.2699966430664,124.77999877929688,120.0199966430664,123.30000305175781,110.32364654541016,343900,Consumer Services,1997.0
2016-01-22,124.75,124.94999694824219,122.93000030517578,124.55999755859375,111.45103454589844,285000,Consumer Services,1997.0
2016-01-25,124.48999786376953,125.18000030517578,122.73999786376953,123.18000030517578,110.21627044677734,168800,Consumer Services,1997.0
2016-01-26,123.54000091552734,125.70999908447266,122.81999969482422,124.62000274658203,111.50472259521484,236900,Consumer Services,1997.0
2016-01-27,124.43000030517578,124.76000213623047,120.58999633789062,120.98999786376953,108.25675964355469,203100,Consumer Services,1997.0
2016-01-28,122.31999969482422,122.62000274658203,118.93000030517578,119.98999786376953,107.36199188232422,194400,Consumer Services,1997.0
2016-01-29,120.31999969482422,125.0,119.12999725341797,125.0,111.84471130371094,295200,Consumer Services,1997.0
2016-02-01,123.81999969482422,125.31999969482422,123.37999725341797,124.5199966430664,111.41523742675781,196100,Consumer Services,1997.0
2016-02-02,123.48999786376953,124.23999786376953,121.1500015258789,121.94000244140625,109.10676574707031,168500,Consumer Services,1997.0
2016-02-03,123.16000366210938,123.4800033569336,117.86000061035156,119.76000213623047,107.15621948242188,216000,Consumer Services,1997.0
2016-02-04,119.77999877929688,120.36000061035156,118.0199966430664,119.8499984741211,107.23674011230469,223400,Consumer Services,1997.0
2016-02-05,119.05999755859375,119.05999755859375,115.38999938964844,116.80000305175781,104.50770568847656,271800,Consumer Services,1997.0
2016-02-08,115.43000030517578,117.55999755859375,114.87000274658203,117.0,104.6866683959961,354400,Consumer Services,1997.0
2016-02-09,115.54000091552734,118.33999633789062,115.38999938964844,116.38999938964844,104.140869140625,235800,Consumer Services,1997.0
2016-02-10,117.19999694824219,119.87999725341797,116.5,117.91000366210938,105.50089263916016,190800,Consumer Services,1997.0
2016-02-11,116.08999633789062,117.88999938964844,115.5,117.19000244140625,104.856689453125,240700,Consumer Services,1997.0
2016-02-12,118.5199966430664,120.55000305175781,117.33999633789062,120.23999786376953,107.58568572998047,215100,Consumer Services,1997.0
2016-02-16,121.8499984741211,125.0,120.98999786376953,123.93000030517578,110.88733673095703,218000,Consumer Services,1997.0
2016-02-17,124.75,125.97000122070312,123.41000366210938,125.20999908447266,112.03264617919922,295300,Consumer Services,1997.0
2016-02-18,125.04000091552734,126.87999725341797,123.55999755859375,124.66000366210938,111.54051208496094,201800,Consumer Services,1997.0
2016-02-19,124.58000183105469,128.27999877929688,124.58000183105469,127.7300033569336,114.28743743896484,217500,Consumer Services,1997.0
2016-02-22,128.9199981689453,129.5,126.33999633789062,126.69999694824219,113.36580657958984,218900,Consumer Services,1997.0
2016-02-23,126.30999755859375,127.25,125.66000366210938,126.62000274658203,113.29422760009766,197800,Consumer Services,1997.0
2016-02-24,125.37000274658203,127.86000061035156,123.81999969482422,127.66000366210938,114.22477722167969,218900,Consumer Services,1997.0
2016-02-25,128.0800018310547,129.4600067138672,127.25,129.3699951171875,115.75482177734375,157600,Consumer Services,1997.0
2016-02-26,129.8699951171875,129.97000122070312,126.69000244140625,126.76000213623047,113.41950225830078,208400,Consumer Services,1997.0
2016-02-29,126.87000274658203,127.80999755859375,125.94999694824219,127.41000366210938,114.00110626220703,418500,Consumer Services,1997.0
2016-03-01,128.52999877929688,129.89999389648438,127.47000122070312,129.85000610351562,116.184326171875,219900,Consumer Services,1997.0
2016-03-02,129.89999389648438,129.89999389648438,128.08999633789062,129.0800018310547,115.49534606933594,211000,Consumer Services,1997.0
2016-03-03,128.80999755859375,129.36000061035156,128.02000427246094,128.47999572753906,114.95848083496094,324700,Consumer Services,1997.0
2016-03-04,128.97999572753906,129.89999389648438,127.6500015258789,129.8800048828125,116.21115112304688,352800,Consumer Services,1997.0
2016-03-07,128.8000030517578,130.72000122070312,127.88999938964844,130.57000732421875,116.82852935791016,274700,Consumer Services,1997.0
2016-03-08,131.07000732421875,133.74000549316406,130.0,131.4199981689453,117.58909606933594,347400,Consumer Services,1997.0
2016-03-09,131.77000427246094,133.8300018310547,131.4199981689453,132.91000366210938,118.92227172851562,535700,Consumer Services,1997.0
2016-03-10,135.0800018310547,135.97999572753906,124.47000122070312,127.5999984741211,114.17109680175781,1025000,Consumer Services,1997.0
2016-03-11,129.0,132.19000244140625,128.39999389648438,131.08999633789062,117.2938232421875,450600,Consumer Services,1997.0
2016-03-14,130.75999450683594,132.49000549316406,130.63999938964844,131.6999969482422,117.83960723876953,257900,Consumer Services,1997.0
2016-03-15,131.13999938964844,131.6699981689453,130.52000427246094,130.64999389648438,116.90010070800781,265600,Consumer Services,1997.0
2016-03-16,130.1999969482422,130.77000427246094,129.35000610351562,129.9600067138672,116.28273010253906,243900,Consumer Services,1997.0
2016-03-17,130.0800018310547,130.25999450683594,127.75,127.9800033569336,114.5111083984375,528900,Consumer Services,1997.0
2016-03-18,128.75,129.83999633789062,127.05999755859375,127.27999877929688,113.88477325439453,841800,Consumer Services,1997.0
2016-03-21,127.61000061035156,129.16000366210938,126.0199966430664,127.8499984741211,114.39478302001953,275400,Consumer Services,1997.0
2016-03-22,127.02999877929688,128.27999877929688,126.72000122070312,127.63999938964844,114.20690155029297,228000,Consumer Services,1997.0
2016-03-23,127.58999633789062,128.16000366210938,126.51000213623047,126.58999633789062,113.26737976074219,271200,Consumer Services,1997.0
2016-03-24,125.58999633789062,126.63999938964844,125.02999877929688,126.58999633789062,113.99681091308594,207500,Consumer Services,1997.0
2016-03-28,127.08999633789062,128.83999633789062,126.62000274658203,128.6699981689453,115.86990356445312,259300,Consumer Services,1997.0
2016-03-29,128.3300018310547,132.05999755859375,128.07000732421875,131.8000030517578,118.68852996826172,290300,Consumer Services,1997.0
2016-03-30,132.2100067138672,132.24000549316406,130.38999938964844,131.6699981689453,118.57146453857422,215000,Consumer Services,1997.0
2016-03-31,131.72999572753906,133.97000122070312,131.1300048828125,133.6999969482422,120.39950561523438,348900,Consumer Services,1997.0
2016-04-01,132.9499969482422,133.69000244140625,131.58999633789062,132.30999755859375,119.1478042602539,300400,Consumer Services,1997.0
2016-04-04,132.33999633789062,132.36000061035156,129.02999877929688,130.1300048828125,117.18466186523438,282900,Consumer Services,1997.0
2016-04-05,129.5399932861328,130.0500030517578,127.3499984741211,127.55999755859375,114.87031555175781,298300,Consumer Services,1997.0
2016-04-06,127.55999755859375,129.14999389648438,126.56999969482422,128.72000122070312,115.91492462158203,403800,Consumer Services,1997.0
2016-04-07,129.22000122070312,130.13999938964844,127.55000305175781,128.24000549316406,115.48267364501953,313200,Consumer Services,1997.0
2016-04-08,128.97000122070312,129.02999877929688,127.72000122070312,128.52000427246094,115.73481750488281,227500,Consumer Services,1997.0
2016-04-11,129.2899932861328,129.83999633789062,128.02000427246094,128.0500030517578,115.31156921386719,217100,Consumer Services,1997.0
2016-04-12,128.02999877929688,129.97000122070312,128.02999877929688,129.3699951171875,116.50025939941406,258600,Consumer Services,1997.0
2016-04-13,129.80999755859375,131.7899932861328,129.0500030517578,131.3800048828125,118.31031036376953,229100,Consumer Services,1997.0
2016-04-14,132.60000610351562,132.72999572753906,129.8800048828125,131.97000122070312,118.84162902832031,214600,Consumer Services,1997.0
2016-04-15,132.0399932861328,132.99000549316406,130.55999755859375,132.41000366210938,119.23782348632812,201800,Consumer Services,1997.0
2016-04-18,132.0800018310547,133.2899932861328,131.52000427246094,132.72999572753906,119.52598571777344,280800,Consumer Services,1997.0
2016-04-19,132.88999938964844,133.4499969482422,132.0,133.00999450683594,119.77813720703125,249700,Consumer Services,1997.0
2016-04-20,132.7899932861328,133.39999389648438,131.00999450683594,131.0500030517578,118.01313018798828,320400,Consumer Services,1997.0
2016-04-21,130.64999389648438,132.02000427246094,130.27999877929688,131.8699951171875,118.7515640258789,272700,Consumer Services,1997.0
2016-04-22,131.4600067138672,132.10000610351562,129.63999938964844,130.57000732421875,117.58089447021484,230600,Consumer Services,1997.0
2016-04-25,130.02999877929688,131.10000610351562,129.4199981689453,130.5800018310547,117.58991241455078,178700,Consumer Services,1997.0
2016-04-26,130.63999938964844,131.85000610351562,130.02999877929688,130.97000122070312,117.94110870361328,174300,Consumer Services,1997.0
2016-04-27,130.57000732421875,130.99000549316406,129.6699981689453,130.77999877929688,117.77001190185547,194400,Consumer Services,1997.0
2016-04-28,130.24000549316406,130.41000366210938,129.0,129.3800048828125,116.50928497314453,199400,Consumer Services,1997.0
2016-04-29,128.89999389648438,130.11000061035156,128.52999877929688,129.63999938964844,116.74342346191406,179600,Consumer Services,1997.0
2016-05-02,130.49000549316406,131.1999969482422,129.88999938964844,130.75999450683594,117.7519760131836,191800,Consumer Services,1997.0
2016-05-03,129.89999389648438,131.02000427246094,129.3000030517578,129.8300018310547,116.91448974609375,243600,Consumer Services,1997.0
2016-05-04,129.1699981689453,129.97999572753906,128.75999450683594,129.38999938964844,116.51827239990234,225800,Consumer Services,1997.0
2016-05-05,129.22000122070312,129.33999633789062,128.0,129.07000732421875,116.2301025390625,150800,Consumer Services,1997.0
2016-05-06,128.4199981689453,130.67999267578125,127.68000030517578,130.52000427246094,117.53585815429688,150100,Consumer Services,1997.0
2016-05-09,130.5,131.4199981689453,129.6300048828125,130.0500030517578,117.11262512207031,210600,Consumer Services,1997.0
2016-05-10,130.77000427246094,132.5399932861328,130.25999450683594,132.32000732421875,119.15681457519531,233100,Consumer Services,1997.0
2016-05-11,131.80999755859375,131.80999755859375,127.66000366210938,127.7699966430664,115.0594253540039,242700,Consumer Services,1997.0
2016-05-12,128.4199981689453,129.13999938964844,127.16000366210938,128.82000732421875,116.0049819946289,157500,Consumer Services,1997.0
2016-05-13,128.57000732421875,129.22000122070312,127.02999877929688,127.5999984741211,114.90633392333984,168800,Consumer Services,1997.0
2016-05-16,127.5199966430664,128.49000549316406,126.91000366210938,128.27999877929688,115.5186996459961,165700,Consumer Services,1997.0
2016-05-17,127.95999908447266,128.0800018310547,125.2300033569336,125.73999786376953,113.23139190673828,278200,Consumer Services,1997.0
2016-05-18,125.30999755859375,126.51000213623047,124.0,125.9800033569336,113.447509765625,211900,Consumer Services,1997.0
2016-05-19,125.55000305175781,126.29000091552734,124.22000122070312,125.4000015258789,112.92520904541016,165200,Consumer Services,1997.0
2016-05-20,125.54000091552734,126.94000244140625,124.62000274658203,126.31999969482422,113.7536849975586,162700,Consumer Services,1997.0
2016-05-23,126.43000030517578,127.75,125.62999725341797,126.94000244140625,114.31200408935547,149600,Consumer Services,1997.0
2016-05-24,127.70999908447266,129.25,127.54000091552734,129.02999877929688,116.19410705566406,151600,Consumer Services,1997.0
2016-05-25,128.9600067138672,129.5500030517578,128.5500030517578,129.2100067138672,116.35617065429688,154100,Consumer Services,1997.0
2016-05-26,129.57000732421875,129.6300048828125,128.8000030517578,129.30999755859375,116.44624328613281,155200,Consumer Services,1997.0
2016-05-27,129.27999877929688,130.67999267578125,129.27999877929688,130.4199981689453,117.44581604003906,94300,Consumer Services,1997.0
2016-05-31,130.75999450683594,131.5399932861328,129.75,131.25,118.19324493408203,155400,Consumer Services,1997.0
2016-06-01,131.0800018310547,132.7899932861328,130.8300018310547,131.4499969482422,118.37334442138672,184900,Consumer Services,1997.0
2016-06-02,130.97999572753906,133.7100067138672,130.97999572753906,133.67999267578125,120.38150024414062,263700,Consumer Services,1997.0
