Date,Open,High,Low,Close,Adj Close,Volume,Sector,IPOyear
2016-01-04,3.5199999809265137,3.5799999237060547,3.430000066757202,3.5199999809265137,3.5199999809265137,15179400,Public Utilities,2013.0
2016-01-05,3.549999952316284,3.5799999237060547,3.450000047683716,3.5799999237060547,3.5799999237060547,9223100,Public Utilities,2013.0
2016-01-06,3.5199999809265137,3.6700000762939453,3.4700000286102295,3.5899999141693115,3.5899999141693115,14768200,Public Utilities,2013.0
2016-01-07,3.4800000190734863,3.509999990463257,3.3299999237060547,3.3499999046325684,3.3499999046325684,17442400,Public Utilities,2013.0
2016-01-08,3.4600000381469727,3.5799999237060547,3.4000000953674316,3.4000000953674316,3.4000000953674316,9985500,Public Utilities,2013.0
2016-01-11,3.440000057220459,3.450000047683716,3.299999952316284,3.359999895095825,3.359999895095825,14447300,Public Utilities,2013.0
2016-01-12,3.430000066757202,3.440000057220459,3.309999942779541,3.369999885559082,3.369999885559082,12438200,Public Utilities,2013.0
2016-01-13,3.4000000953674316,3.440000057220459,3.049999952316284,3.0999999046325684,3.0999999046325684,25213700,Public Utilities,2013.0
2016-01-14,3.0799999237060547,3.25,3.009999990463257,3.190000057220459,3.190000057220459,25981600,Public Utilities,2013.0
2016-01-15,3.119999885559082,3.140000104904175,2.8399999141693115,2.869999885559082,2.869999885559082,29570800,Public Utilities,2013.0
2016-01-19,2.930000066757202,2.940000057220459,2.609999895095825,2.640000104904175,2.640000104904175,20032500,Public Utilities,2013.0
2016-01-20,2.549999952316284,2.559999942779541,2.180000066757202,2.450000047683716,2.450000047683716,47997600,Public Utilities,2013.0
2016-01-21,2.4700000286102295,2.5799999237060547,2.3399999141693115,2.5,2.5,23220900,Public Utilities,2013.0
2016-01-22,2.619999885559082,2.9700000286102295,2.619999885559082,2.869999885559082,2.869999885559082,43347000,Public Utilities,2013.0
2016-01-25,2.9700000286102295,3.049999952316284,2.440000057220459,2.5199999809265137,2.5199999809265137,41151200,Public Utilities,2013.0
2016-01-26,3.009999990463257,3.0999999046325684,2.7200000286102295,2.990000009536743,2.990000009536743,62530600,Public Utilities,2013.0
2016-01-27,3.0299999713897705,3.2100000381469727,2.9100000858306885,2.9200000762939453,2.9200000762939453,40526500,Public Utilities,2013.0
2016-01-28,2.990000009536743,3.119999885559082,2.9800000190734863,3.049999952316284,3.049999952316284,26140200,Public Utilities,2013.0
2016-01-29,3.109999895095825,3.119999885559082,2.9800000190734863,3.0199999809265137,3.0199999809265137,30963900,Public Utilities,2013.0
2016-02-01,3.0399999618530273,3.0899999141693115,2.9800000190734863,3.069999933242798,3.069999933242798,19089000,Public Utilities,2013.0
2016-02-02,3.0199999809265137,3.049999952316284,2.700000047683716,2.7699999809265137,2.7699999809265137,25878300,Public Utilities,2013.0
2016-02-03,2.8299999237060547,2.9000000953674316,2.7100000381469727,2.8399999141693115,2.8399999141693115,19103500,Public Utilities,2013.0
2016-02-04,2.8499999046325684,3.009999990463257,2.799999952316284,2.8299999237060547,2.8299999237060547,25274400,Public Utilities,2013.0
2016-02-05,2.8399999141693115,2.930000066757202,2.7699999809265137,2.8499999046325684,2.8499999046325684,21721900,Public Utilities,2013.0
2016-02-08,2.799999952316284,2.8399999141693115,2.5299999713897705,2.549999952316284,2.549999952316284,26572500,Public Utilities,2013.0
2016-02-09,2.5199999809265137,2.7200000286102295,2.450000047683716,2.6500000953674316,2.6500000953674316,23632000,Public Utilities,2013.0
2016-02-10,2.6700000762939453,2.799999952316284,2.619999885559082,2.7200000286102295,2.7200000286102295,14530800,Public Utilities,2013.0
2016-02-11,2.6500000953674316,2.75,2.5299999713897705,2.549999952316284,2.549999952316284,16291700,Public Utilities,2013.0
2016-02-12,2.559999942779541,2.740000009536743,2.559999942779541,2.6600000858306885,2.6600000858306885,20188400,Public Utilities,2013.0
2016-02-16,2.809999942779541,2.880000114440918,2.6600000858306885,2.7899999618530273,2.7899999618530273,16462900,Public Utilities,2013.0
2016-02-17,2.8399999141693115,3.0,2.8399999141693115,2.990000009536743,2.990000009536743,23242200,Public Utilities,2013.0
2016-02-18,3.049999952316284,3.0899999141693115,2.890000104904175,3.069999933242798,3.069999933242798,19195800,Public Utilities,2013.0
2016-02-19,3.009999990463257,3.0199999809265137,2.890000104904175,2.930000066757202,2.930000066757202,19241200,Public Utilities,2013.0
2016-02-22,2.9800000190734863,3.049999952316284,2.950000047683716,3.0199999809265137,3.0199999809265137,11780400,Public Utilities,2013.0
2016-02-23,3.0,3.0799999237060547,2.950000047683716,2.950000047683716,2.950000047683716,9172300,Public Utilities,2013.0
2016-02-24,2.9200000762939453,3.049999952316284,2.869999885559082,3.049999952316284,3.049999952316284,8760400,Public Utilities,2013.0
2016-02-25,3.0399999618530273,3.140000104904175,3.0,3.069999933242798,3.069999933242798,21471100,Public Utilities,2013.0
2016-02-26,3.0799999237060547,3.3399999141693115,3.0799999237060547,3.3299999237060547,3.3299999237060547,20777800,Public Utilities,2013.0
2016-02-29,3.309999942779541,3.4600000381469727,3.2100000381469727,3.440000057220459,3.440000057220459,20032500,Public Utilities,2013.0
2016-03-01,3.430000066757202,3.4800000190734863,3.369999885559082,3.4700000286102295,3.4700000286102295,13745400,Public Utilities,2013.0
2016-03-02,3.4800000190734863,3.819999933242798,3.440000057220459,3.75,3.75,27000800,Public Utilities,2013.0
2016-03-03,3.740000009536743,4.050000190734863,3.7300000190734863,4.0,4.0,40398500,Public Utilities,2013.0
2016-03-04,4.019999980926514,4.190000057220459,3.6700000762939453,3.819999933242798,3.819999933242798,32947100,Public Utilities,2013.0
2016-03-07,3.819999933242798,4.090000152587891,3.819999933242798,3.9700000286102295,3.9700000286102295,26808100,Public Utilities,2013.0
2016-03-08,3.940000057220459,4.050000190734863,3.869999885559082,3.9800000190734863,3.9800000190734863,25146000,Public Utilities,2013.0
2016-03-09,3.9800000190734863,4.059999942779541,3.880000114440918,3.9600000381469727,3.9600000381469727,16519700,Public Utilities,2013.0
2016-03-10,4.0,4.019999980926514,3.640000104904175,3.7300000190734863,3.7300000190734863,27259900,Public Utilities,2013.0
2016-03-11,3.7899999618530273,3.819999933242798,3.680000066757202,3.7100000381469727,3.7100000381469727,12674900,Public Utilities,2013.0
