Date,Open,High,Low,Close,Adj Close,Volume,Sector,IPOyear
2016-01-04,4.440000057220459,4.96999979019165,4.400000095367432,4.949999809265137,4.949999809265137,38476100,Energy,
2016-01-05,4.889999866485596,5.090000152587891,4.840000152587891,5.010000228881836,5.010000228881836,23666900,Energy,
2016-01-06,4.769999980926514,4.880000114440918,4.599999904632568,4.679999828338623,4.679999828338623,24549200,Energy,
2016-01-07,4.429999828338623,4.639999866485596,4.360000133514404,4.409999847412109,4.409999847412109,24150800,Energy,
2016-01-08,4.440000057220459,4.53000020980835,4.260000228881836,4.440000057220459,4.440000057220459,28562000,Energy,
2016-01-11,4.489999771118164,4.5,4.079999923706055,4.170000076293945,4.170000076293945,24801200,Energy,
2016-01-12,4.269999980926514,4.28000020980835,3.75,4.050000190734863,4.050000190734863,26920000,Energy,
2016-01-13,4.099999904632568,4.179999828338623,3.609999895095825,3.640000104904175,3.640000104904175,21532300,Energy,
2016-01-14,3.609999895095825,3.819999933242798,3.559999942779541,3.7100000381469727,3.7100000381469727,28054200,Energy,
2016-01-15,3.4800000190734863,3.5999999046325684,3.2799999713897705,3.559999942779541,3.559999942779541,27331600,Energy,
2016-01-19,3.5799999237060547,3.609999895095825,2.950000047683716,3.0799999237060547,3.0799999237060547,26479400,Energy,
2016-01-20,2.859999895095825,3.450000047683716,2.690000057220459,3.319999933242798,3.319999933242798,36875600,Energy,
2016-01-21,3.25,3.6600000858306885,3.1700000762939453,3.549999952316284,3.549999952316284,24335400,Energy,
2016-01-22,3.819999933242798,4.150000095367432,3.4600000381469727,3.509999990463257,3.509999990463257,34642900,Energy,
2016-01-25,3.2699999809265137,3.5999999046325684,2.950000047683716,2.950000047683716,2.950000047683716,26632200,Energy,
2016-01-26,3.0799999237060547,3.25,2.880000114440918,3.190000057220459,3.190000057220459,28367500,Energy,
2016-01-27,3.2200000286102295,3.630000114440918,3.1700000762939453,3.2799999713897705,3.2799999713897705,28778400,Energy,
2016-01-28,3.5199999809265137,3.569999933242798,3.0999999046325684,3.1600000858306885,3.1600000858306885,29659200,Energy,
2016-01-29,3.190000057220459,3.4600000381469727,3.1600000858306885,3.390000104904175,3.390000104904175,25580300,Energy,
2016-02-01,3.319999933242798,3.380000114440918,3.0999999046325684,3.2100000381469727,3.2100000381469727,16936500,Energy,
2016-02-02,3.119999885559082,3.140000104904175,2.990000009536743,2.990000009536743,2.990000009536743,17638100,Energy,
2016-02-03,3.0799999237060547,3.390000104904175,2.75,3.359999895095825,3.359999895095825,27600800,Energy,
2016-02-04,3.4000000953674316,3.6500000953674316,3.190000057220459,3.259999990463257,3.259999990463257,39086200,Energy,
2016-02-05,3.2100000381469727,3.259999990463257,3.0299999713897705,3.059999942779541,3.059999942779541,21391500,Energy,
2016-02-08,2.559999942779541,2.5899999141693115,1.5,2.0399999618530273,2.0399999618530273,121984600,Energy,
2016-02-09,2.0899999141693115,2.0899999141693115,1.7999999523162842,1.9500000476837158,1.9500000476837158,39361600,Energy,
