Date,Open,High,Low,Close,Adj Close,Volume,Sector,IPOyear
2016-01-04,8.0,8.0,7.800000190734863,7.949999809265137,7.949999809265137,1700,Consumer Durables,1993.0
2016-01-05,8.149999618530273,8.350000381469727,7.849999904632568,8.300000190734863,8.300000190734863,3200,Consumer Durables,1993.0
2016-01-06,8.300000190734863,8.300000190734863,7.949999809265137,8.0,8.0,1600,Consumer Durables,1993.0
2016-01-07,7.800000190734863,7.949999809265137,7.800000190734863,7.849999904632568,7.849999904632568,800,Consumer Durables,1993.0
2016-01-08,8.050000190734863,8.149999618530273,7.75,8.0,8.0,5300,Consumer Durables,1993.0
2016-01-11,7.699999809265137,7.800000190734863,7.599999904632568,7.800000190734863,7.800000190734863,1600,Consumer Durables,1993.0
2016-01-12,7.699999809265137,7.699999809265137,7.300000190734863,7.5,7.5,5100,Consumer Durables,1993.0
2016-01-13,7.650000095367432,7.650000095367432,7.150000095367432,7.300000190734863,7.300000190734863,1300,Consumer Durables,1993.0
2016-01-14,7.550000190734863,7.550000190734863,7.449999809265137,7.550000190734863,7.550000190734863,100,Consumer Durables,1993.0
2016-01-15,7.550000190734863,7.699999809265137,7.550000190734863,7.699999809265137,7.699999809265137,1200,Consumer Durables,1993.0
2016-01-19,7.699999809265137,7.699999809265137,7.5,7.5,7.5,100,Consumer Durables,1993.0
2016-01-20,7.599999904632568,7.599999904632568,7.150000095367432,7.199999809265137,7.199999809265137,2400,Consumer Durables,1993.0
2016-01-21,7.199999809265137,7.199999809265137,7.0,7.0,7.0,200,Consumer Durables,1993.0
2016-01-22,7.199999809265137,7.300000190734863,7.150000095367432,7.199999809265137,7.199999809265137,600,Consumer Durables,1993.0
2016-01-25,8.199999809265137,8.199999809265137,7.050000190734863,7.199999809265137,7.199999809265137,7000,Consumer Durables,1993.0
2016-01-26,6.900000095367432,7.150000095367432,6.900000095367432,7.050000190734863,7.050000190734863,1900,Consumer Durables,1993.0
2016-01-27,6.900000095367432,6.949999809265137,6.900000095367432,6.949999809265137,6.949999809265137,300,Consumer Durables,1993.0
