Date,Open,High,Low,Close,Adj Close,Volume,Sector,IPOyear
2016-01-04,28.829999923706055,29.270000457763672,28.270000457763672,28.424999237060547,26.9829044342041,162200,Capital Goods,
2016-01-05,28.53499984741211,28.78499984741211,28.21500015258789,28.424999237060547,26.9829044342041,134000,Capital Goods,
2016-01-06,28.110000610351562,28.364999771118164,27.799999237060547,28.084999084472656,26.660152435302734,209000,Capital Goods,
2016-01-07,27.71500015258789,28.040000915527344,27.5049991607666,27.829999923706055,26.4180908203125,349800,Capital Goods,
2016-01-08,27.90999984741211,28.229999542236328,27.454999923706055,27.4950008392334,26.100086212158203,419600,Capital Goods,
2016-01-11,27.600000381469727,28.19499969482422,27.5,28.049999237060547,26.626930236816406,392200,Capital Goods,
2016-01-12,28.270000457763672,28.270000457763672,27.549999237060547,27.834999084472656,26.422834396362305,144800,Capital Goods,
2016-01-13,27.834999084472656,28.09000015258789,26.954999923706055,27.19499969482422,25.815309524536133,423400,Capital Goods,
2016-01-14,27.270000457763672,28.135000228881836,26.950000762939453,27.954999923706055,26.5367431640625,214200,Capital Goods,
2016-01-15,27.235000610351562,27.479999542236328,26.875,27.385000228881836,25.99566650390625,178800,Capital Goods,
2016-01-19,27.614999771118164,27.760000228881836,27.0,27.170000076293945,25.791576385498047,186600,Capital Goods,
2016-01-20,26.93000030517578,27.18000030517578,26.399999618530273,26.8799991607666,25.51629066467285,232800,Capital Goods,
2016-01-21,26.90999984741211,27.510000228881836,26.40999984741211,27.219999313354492,25.839038848876953,266600,Capital Goods,
2016-01-22,27.43000030517578,27.770000457763672,26.90999984741211,27.165000915527344,25.78683090209961,218800,Capital Goods,
2016-01-25,27.125,27.125,26.670000076293945,26.709999084472656,25.354909896850586,100200,Capital Goods,
2016-01-26,26.71500015258789,27.219999313354492,26.71500015258789,27.100000381469727,25.725126266479492,262000,Capital Goods,
2016-01-27,26.924999237060547,27.18000030517578,26.625,26.729999542236328,25.3738956451416,258000,Capital Goods,
2016-01-28,26.96500015258789,27.075000762939453,26.510000228881836,26.604999542236328,25.255237579345703,244000,Capital Goods,
2016-01-29,26.649999618530273,27.915000915527344,26.649999618530273,27.915000915527344,26.498779296875,270600,Capital Goods,
2016-02-01,27.729999542236328,27.975000381469727,27.53499984741211,27.709999084472656,26.304180145263672,154600,Capital Goods,
