Date,Open,High,Low,Close,Adj Close,Volume,Sector,IPOyear
2016-01-04,10.949999809265137,11.020000457763672,10.199999809265137,10.319999694824219,8.483240127563477,96200,Public Utilities,2011.0
2016-01-05,10.399999618530273,10.399999618530273,9.510000228881836,9.850000381469727,8.09688949584961,87200,Public Utilities,2011.0
2016-01-06,9.720000267028809,9.8100004196167,9.300000190734863,9.489999771118164,7.800962448120117,74700,Public Utilities,2011.0
2016-01-07,9.329999923706055,9.489999771118164,8.859999656677246,9.220000267028809,7.57901668548584,65700,Public Utilities,2011.0
2016-01-08,9.300000190734863,9.420000076293945,9.170000076293945,9.279999732971191,7.628337860107422,52000,Public Utilities,2011.0
2016-01-11,9.3100004196167,9.600000381469727,8.670000076293945,8.90999984741211,7.324191570281982,106600,Public Utilities,2011.0
2016-01-12,8.960000038146973,9.029999732971191,8.029999732971191,8.449999809265137,6.9460625648498535,95200,Public Utilities,2011.0
2016-01-13,8.449999809265137,8.630000114440918,7.989999771118164,8.119999885559082,6.674796104431152,83200,Public Utilities,2011.0
2016-01-14,8.100000381469727,8.319999694824219,7.829999923706055,8.0600004196167,6.625476837158203,108900,Public Utilities,2011.0
2016-01-15,7.820000171661377,7.949999809265137,7.170000076293945,7.75,6.370649814605713,96100,Public Utilities,2011.0
2016-01-19,7.769999980926514,7.769999980926514,7.309999942779541,7.5,6.165145397186279,92400,Public Utilities,2011.0
2016-01-20,7.489999771118164,7.940000057220459,7.0,7.880000114440918,6.477512836456299,91600,Public Utilities,2011.0
2016-01-21,8.010000228881836,8.5,7.889999866485596,8.180000305175781,6.724117755889893,102100,Public Utilities,2011.0
2016-01-22,8.350000381469727,8.789999961853027,8.149999618530273,8.720000267028809,7.168008804321289,91400,Public Utilities,2011.0
2016-01-25,8.670000076293945,8.75,8.149999618530273,8.170000076293945,6.715897560119629,59000,Public Utilities,2011.0
2016-01-26,8.239999771118164,8.40999984741211,8.149999618530273,8.350000381469727,6.86386251449585,45100,Public Utilities,2011.0
2016-01-27,8.350000381469727,8.420000076293945,8.09000015258789,8.109999656677246,6.666576385498047,48000,Public Utilities,2011.0
2016-01-28,8.270000457763672,8.420000076293945,8.140000343322754,8.220000267028809,6.7569990158081055,34800,Public Utilities,2011.0
2016-01-29,8.3100004196167,8.5,8.3100004196167,8.40999984741211,6.913181304931641,119900,Public Utilities,2011.0
2016-02-01,8.399999618530273,8.449999809265137,8.170000076293945,8.369999885559082,6.880300998687744,111000,Public Utilities,2011.0
2016-02-02,8.140000343322754,8.399999618530273,8.079999923706055,8.390000343322754,6.89674186706543,72000,Public Utilities,2011.0
2016-02-03,8.399999618530273,8.5,8.149999618530273,8.390000343322754,6.946417808532715,66400,Public Utilities,2011.0
2016-02-04,8.399999618530273,8.5,8.180000305175781,8.4399995803833,6.987814426422119,67800,Public Utilities,2011.0
2016-02-05,8.380000114440918,8.59000015258789,8.050000190734863,8.09000015258789,6.698036193847656,50500,Public Utilities,2011.0
2016-02-08,8.010000228881836,8.380000114440918,7.940000057220459,8.319999694824219,6.888461589813232,55400,Public Utilities,2011.0
2016-02-09,8.199999809265137,8.539999961853027,8.15999984741211,8.359999656677246,6.921578884124756,37400,Public Utilities,2011.0
2016-02-10,8.390000343322754,8.609999656677246,8.25,8.510000228881836,7.04577112197876,41000,Public Utilities,2011.0
2016-02-11,8.350000381469727,8.699999809265137,8.220000267028809,8.5600004196167,7.087167263031006,64900,Public Utilities,2011.0
2016-02-12,8.609999656677246,8.880000114440918,8.609999656677246,8.819999694824219,7.302431583404541,56500,Public Utilities,2011.0
2016-02-16,8.899999618530273,9.229999542236328,8.890000343322754,9.210000038146973,7.625328540802002,70800,Public Utilities,2011.0
2016-02-17,9.229999542236328,9.899999618530273,9.229999542236328,9.680000305175781,8.0144624710083,87800,Public Utilities,2011.0
2016-02-18,9.720000267028809,9.779999732971191,9.479999542236328,9.5600004196167,7.9151082038879395,46600,Public Utilities,2011.0
2016-02-19,9.539999961853027,9.710000038146973,9.229999542236328,9.329999923706055,7.724681377410889,35800,Public Utilities,2011.0
