Date,Open,High,Low,Close,Adj Close,Volume,Sector,IPOyear
2016-01-04,64.45999908447266,65.33000183105469,64.05000305175781,65.30999755859375,57.503414154052734,2304400,Consumer Services,
2016-01-05,65.30999755859375,66.95999908447266,65.30999755859375,66.2300033569336,58.31346130371094,2045400,Consumer Services,
2016-01-06,65.25,66.55999755859375,64.45999908447266,65.2300033569336,57.4329948425293,2446200,Consumer Services,
2016-01-07,64.0199966430664,66.26000213623047,64.0,64.44000244140625,56.73741912841797,3245700,Consumer Services,
2016-01-08,65.44999694824219,65.5,62.65999984741211,62.70000076293945,55.20539474487305,3755900,Consumer Services,
2016-01-11,62.91999816894531,63.68000030517578,61.77000045776367,62.619998931884766,55.13495635986328,2682100,Consumer Services,
2016-01-12,63.36000061035156,63.77000045776367,62.119998931884766,63.369998931884766,55.79531478881836,1652600,Consumer Services,
2016-01-13,63.43000030517578,63.43000030517578,61.34000015258789,61.650001525878906,54.49589920043945,2313600,Consumer Services,
2016-01-14,61.209999084472656,62.36000061035156,60.36000061035156,61.54999923706055,54.407501220703125,2839900,Consumer Services,
2016-01-15,60.189998626708984,60.97999954223633,59.0099983215332,60.650001525878906,53.6119499206543,3006600,Consumer Services,
2016-01-19,61.2599983215332,63.75,61.2400016784668,62.88999938964844,55.59200668334961,4083500,Consumer Services,
2016-01-20,62.0099983215332,62.81999969482422,59.7599983215332,62.2400016784668,55.01743698120117,5040500,Consumer Services,
2016-01-21,61.81999969482422,65.06999969482422,61.709999084472656,64.55999755859375,57.068206787109375,3176300,Consumer Services,
2016-01-22,64.95999908447266,65.61000061035156,64.5,65.19999694824219,57.633941650390625,2128500,Consumer Services,
2016-01-25,65.3499984741211,65.48999786376953,64.30000305175781,64.47000122070312,56.98866271972656,1650300,Consumer Services,
2016-01-26,65.73999786376953,66.76000213623047,65.22000122070312,66.12999725341797,58.456016540527344,2603300,Consumer Services,
2016-01-27,65.63999938964844,66.9000015258789,65.4000015258789,65.72000122070312,58.093589782714844,2340800,Consumer Services,
2016-01-28,66.80000305175781,67.52999877929688,65.83000183105469,67.30999755859375,59.49908447265625,2289400,Consumer Services,
2016-01-29,67.6500015258789,68.5,67.22000122070312,67.55999755859375,59.7200813293457,2532400,Consumer Services,
2016-02-01,67.58000183105469,69.5,67.2300033569336,69.0999984741211,61.08137512207031,2155400,Consumer Services,
2016-02-02,68.9000015258789,69.6500015258789,68.69999694824219,69.13999938964844,61.11673355102539,2217900,Consumer Services,
2016-02-03,69.04000091552734,69.55999755859375,67.0,68.48999786376953,60.54216003417969,2711600,Consumer Services,
2016-02-04,67.3499984741211,68.70999908447266,67.04000091552734,68.05000305175781,60.153221130371094,2019400,Consumer Services,
2016-02-05,67.88999938964844,68.0,65.73999786376953,65.80999755859375,58.17316436767578,2535500,Consumer Services,
2016-02-08,65.38999938964844,65.44000244140625,63.119998931884766,64.51000213623047,57.024017333984375,2606000,Consumer Services,
2016-02-09,63.63999938964844,64.98999786376953,62.72999954223633,63.63999938964844,56.25497055053711,1886600,Consumer Services,
2016-02-10,64.27999877929688,64.87000274658203,63.81999969482422,63.970001220703125,56.54667663574219,1724500,Consumer Services,
2016-02-11,63.310001373291016,64.45999908447266,62.9900016784668,63.97999954223633,56.55551528930664,2244700,Consumer Services,
2016-02-12,64.6500015258789,66.11000061035156,64.0199966430664,65.94999694824219,58.29690170288086,1604200,Consumer Services,
2016-02-16,66.61000061035156,68.02999877929688,66.19999694824219,67.68000030517578,59.82615280151367,1764900,Consumer Services,
2016-02-17,67.95999908447266,68.2699966430664,66.76000213623047,67.66000366210938,59.808475494384766,1970500,Consumer Services,
2016-02-18,67.68000030517578,67.80000305175781,66.26000213623047,67.0,59.22505569458008,1960700,Consumer Services,
2016-02-19,66.5,67.76000213623047,65.6500015258789,67.5,59.66703796386719,2655500,Consumer Services,
2016-02-22,68.22000122070312,68.44999694824219,67.04000091552734,67.25,59.44606018066406,2052900,Consumer Services,
2016-02-23,67.66000366210938,68.11000061035156,65.26000213623047,66.20999908447266,58.5267448425293,3568800,Consumer Services,
2016-02-24,66.2300033569336,67.06999969482422,64.51000213623047,66.7699966430664,59.02176284790039,3735100,Consumer Services,
2016-02-25,67.37000274658203,68.0,66.2300033569336,67.02999877929688,59.2515754699707,6323700,Consumer Services,
2016-02-26,65.76000213623047,66.8499984741211,63.779998779296875,64.13999938964844,56.69694519042969,8698400,Consumer Services,
2016-02-29,64.13999938964844,64.47000122070312,62.27000045776367,62.5,55.247276306152344,6851200,Consumer Services,
2016-03-01,62.58000183105469,63.77000045776367,62.43000030517578,63.470001220703125,56.104698181152344,3849500,Consumer Services,
2016-03-02,63.650001525878906,64.05999755859375,63.279998779296875,63.599998474121094,56.2196159362793,2461100,Consumer Services,
2016-03-03,63.56999969482422,63.56999969482422,62.36000061035156,63.2400016784668,55.901390075683594,2473400,Consumer Services,
2016-03-04,63.2400016784668,63.459999084472656,62.02000045776367,63.0,55.68923568725586,2792900,Consumer Services,
2016-03-07,62.459999084472656,63.47999954223633,62.04999923706055,62.36000061035156,55.123504638671875,1953600,Consumer Services,
2016-03-08,62.060001373291016,64.0,62.029998779296875,63.439998626708984,56.07817840576172,3225300,Consumer Services,
2016-03-09,63.54999923706055,63.689998626708984,62.529998779296875,62.709999084472656,55.432891845703125,1773800,Consumer Services,
2016-03-10,62.90999984741211,64.44999694824219,62.79999923706055,63.380001068115234,56.025146484375,1820100,Consumer Services,
2016-03-11,63.65999984741211,64.23999786376953,63.33000183105469,64.13999938964844,56.69694519042969,1597800,Consumer Services,
2016-03-14,63.77000045776367,64.37000274658203,63.560001373291016,64.27999877929688,56.820701599121094,1262500,Consumer Services,
2016-03-15,64.25,64.93000030517578,63.09000015258789,63.130001068115234,55.80415725708008,1819300,Consumer Services,
2016-03-16,63.06999969482422,63.790000915527344,62.91999816894531,63.529998779296875,56.15773010253906,2247300,Consumer Services,
2016-03-17,63.33000183105469,65.29000091552734,63.15999984741211,65.12000274658203,57.563228607177734,2060700,Consumer Services,
2016-03-18,64.19000244140625,65.4000015258789,63.56999969482422,65.22000122070312,57.651615142822266,2157400,Consumer Services,
2016-03-21,65.22000122070312,67.13999938964844,65.0,66.6500015258789,58.915672302246094,3483900,Consumer Services,
