Date,Open,High,Low,Close,Adj Close,Volume,Sector,IPOyear
2016-01-04,15.800000190734863,16.149999618530273,15.539999961853027,15.680000305175781,12.151491165161133,100700,Public Utilities,
2016-01-05,15.75,16.43000030517578,15.75,16.31999969482422,12.647468566894531,237500,Public Utilities,
2016-01-06,16.110000610351562,16.360000610351562,16.0,16.299999237060547,12.631970405578613,113000,Public Utilities,
2016-01-07,16.040000915527344,16.25,15.670000076293945,15.890000343322754,12.314234733581543,137500,Public Utilities,
2016-01-08,16.010000228881836,16.059999465942383,15.520000457763672,15.760000228881836,12.21348762512207,128700,Public Utilities,
2016-01-11,15.9399995803833,15.970000267028809,15.460000038146973,15.600000381469727,12.089494705200195,83600,Public Utilities,
2016-01-12,15.699999809265137,15.9399995803833,15.390000343322754,15.710000038146973,12.1747407913208,83400,Public Utilities,
2016-01-13,15.75,15.859999656677246,15.569999694824219,15.619999885559082,12.10499382019043,169700,Public Utilities,
2016-01-14,15.609999656677246,15.699999809265137,15.100000381469727,15.420000076293945,11.949999809265137,92300,Public Utilities,
2016-01-15,14.9399995803833,15.479999542236328,14.569999694824219,15.399999618530273,11.934500694274902,147200,Public Utilities,
2016-01-19,15.5,15.5,14.619999885559082,14.829999923706055,11.492768287658691,87100,Public Utilities,
2016-01-20,14.609999656677246,14.609999656677246,14.029999732971191,14.489999771118164,11.229278564453125,160700,Public Utilities,
2016-01-21,14.369999885559082,15.170000076293945,14.039999961853027,14.699999809265137,11.392024040222168,108400,Public Utilities,
2016-01-22,15.0,15.229999542236328,14.720000267028809,14.960000038146973,11.593515396118164,317800,Public Utilities,
2016-01-25,14.930000305175781,15.09000015258789,14.399999618530273,14.4399995803833,11.190530776977539,76900,Public Utilities,
2016-01-26,14.4399995803833,15.079999923706055,14.180000305175781,14.630000114440918,11.337775230407715,164000,Public Utilities,
2016-01-27,14.630000114440918,15.300000190734863,14.399999618530273,15.289999961853027,11.849254608154297,149800,Public Utilities,
2016-01-28,15.220000267028809,15.649999618530273,15.119999885559082,15.470000267028809,11.988748550415039,380400,Public Utilities,
2016-01-29,15.609999656677246,15.760000228881836,15.520000457763672,15.649999618530273,12.128241539001465,96000,Public Utilities,
2016-02-01,15.510000228881836,15.880000114440918,15.130000114440918,15.819999694824219,12.259984970092773,59800,Public Utilities,
2016-02-02,15.59000015258789,15.819999694824219,15.380000114440918,15.710000038146973,12.1747407913208,121600,Public Utilities,
2016-02-03,15.800000190734863,15.970000267028809,15.3100004196167,15.710000038146973,12.1747407913208,95600,Public Utilities,
2016-02-04,15.760000228881836,16.5,15.479999542236328,16.059999465942383,12.445979118347168,72900,Public Utilities,
2016-02-05,16.020000457763672,16.15999984741211,15.760000228881836,15.90999984741211,12.329734802246094,34000,Public Utilities,
2016-02-08,15.699999809265137,15.920000076293945,15.130000114440918,15.720000267028809,12.182490348815918,55800,Public Utilities,
2016-02-09,15.470000267028809,15.729999542236328,15.15999984741211,15.289999961853027,11.849254608154297,33100,Public Utilities,
2016-02-10,15.420000076293945,15.670000076293945,14.8100004196167,15.510000228881836,12.019744873046875,54000,Public Utilities,
2016-02-11,14.649999618530273,15.15999984741211,14.600000381469727,15.039999961853027,11.655511856079102,116200,Public Utilities,
2016-02-12,15.050000190734863,15.180000305175781,14.729999542236328,15.050000190734863,11.663261413574219,38200,Public Utilities,
2016-02-16,15.130000114440918,15.5,14.899999618530273,15.460000038146973,11.980998039245605,83400,Public Utilities,
2016-02-17,15.489999771118164,16.059999465942383,15.329999923706055,15.920000076293945,12.337483406066895,51500,Public Utilities,
2016-02-18,16.049999237060547,16.34000015258789,15.819999694824219,16.280000686645508,12.616472244262695,86000,Public Utilities,
2016-02-19,16.3700008392334,16.690000534057617,16.1299991607666,16.579999923706055,12.848962783813477,70700,Public Utilities,
2016-02-22,17.049999237060547,17.969999313354492,16.649999618530273,17.56999969482422,13.616179466247559,152600,Public Utilities,
2016-02-23,17.65999984741211,17.940000534057617,17.5,17.729999542236328,13.740175247192383,82900,Public Utilities,
2016-02-24,17.5,17.8700008392334,16.889999389648438,17.780000686645508,13.778923988342285,76600,Public Utilities,
2016-02-25,17.93000030517578,18.200000762939453,17.68000030517578,18.1200008392334,14.042412757873535,72600,Public Utilities,
2016-02-26,18.1200008392334,18.729999542236328,17.610000610351562,18.389999389648438,14.251653671264648,146700,Public Utilities,
2016-02-29,18.6299991607666,18.84000015258789,17.93000030517578,18.459999084472656,14.305900573730469,133900,Public Utilities,
2016-03-01,18.520000457763672,18.700000762939453,18.040000915527344,18.600000381469727,14.414398193359375,167500,Public Utilities,
2016-03-02,18.5,18.950000762939453,18.15999984741211,18.799999237060547,14.569391250610352,251000,Public Utilities,
2016-03-03,18.889999389648438,18.989999771118164,18.40999984741211,18.729999542236328,14.515142440795898,104100,Public Utilities,
2016-03-04,18.59000015258789,18.989999771118164,18.399999618530273,18.850000381469727,14.608139991760254,144100,Public Utilities,
2016-03-07,18.959999084472656,19.270000457763672,18.860000610351562,19.100000381469727,14.801880836486816,104700,Public Utilities,
2016-03-08,19.18000030517578,19.31999969482422,18.8799991607666,19.100000381469727,14.801880836486816,143900,Public Utilities,
